voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
5713,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5714,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5715,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5716,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5717,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5718,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5719,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5720,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5721,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5722,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5723,SNP,LD,David Ian HENRY (Ind),Mev BROWN (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5724,SNP,LD,David Ian HENRY (Ind),Bonnie Prince BOB  (UNKNOWN),Con,SFP,Grn,Mev BROWN (Ind),Marc WILKINSON  (UNKNOWN),Lab,Libtn,Grant LIDSTER Reform UK (UNKNOWN),,12
5725,SNP,LD,David Ian HENRY (Ind),Bonnie Prince BOB  (UNKNOWN),Con,SFP,Grn,Mev BROWN (Ind),Marc WILKINSON  (UNKNOWN),Lab,Libtn,Grant LIDSTER Reform UK (UNKNOWN),,12
5726,SNP,LD,Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5727,SNP,LD,Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5728,SNP,LD,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5729,SNP,LD,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5730,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5731,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5732,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5733,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5734,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5735,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5736,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5737,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5738,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5739,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5740,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5741,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5742,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5743,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5744,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5745,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5746,SNP,LD,Grn,Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5747,SNP,LD,Grn,Mev BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5748,SNP,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5749,SNP,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5750,SNP,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5751,SNP,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5752,SNP,LD,Grn,Lab,Marc WILKINSON  (UNKNOWN),David Ian HENRY (Ind),Bonnie Prince BOB  (UNKNOWN),Libtn,Grant LIDSTER Reform UK (UNKNOWN),SFP,Mev BROWN (Ind),Con,,12
5753,SNP,LD,Grn,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5754,SNP,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5755,SNP,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5756,SNP,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5757,SNP,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5758,SNP,LD,Con,David Ian HENRY (Ind),SFP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,12
5759,SNP,LD,Mev BROWN (Ind),David Ian HENRY (Ind),Grn,Marc WILKINSON  (UNKNOWN),Libtn,Grant LIDSTER Reform UK (UNKNOWN),SFP,Bonnie Prince BOB  (UNKNOWN),Lab,Con,,12
5760,SNP,LD,Bonnie Prince BOB  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5761,SNP,LD,Libtn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5762,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5763,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5764,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5765,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5766,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5767,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5768,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5769,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5770,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5771,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5772,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5773,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5774,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5775,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5776,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5777,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5778,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5779,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5780,SNP,LD,Lab,Marc WILKINSON  (UNKNOWN),David Ian HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5781,SNP,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5782,SNP,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5783,SNP,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5784,SNP,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5785,SNP,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5786,SNP,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5787,SNP,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5788,SNP,SFP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5789,SNP,SFP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5790,SNP,SFP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5791,SNP,SFP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5792,SNP,SFP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5793,SNP,SFP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5794,SNP,Libtn,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5795,SNP,Libtn,Grn,Mev BROWN (Ind),Marc WILKINSON  (UNKNOWN),David Ian HENRY (Ind),LD,Lab,Bonnie Prince BOB  (UNKNOWN),skipped,skipped,skipped,,12
5796,SNP,Libtn,Grn,LD,Lab,David Ian HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,12
5797,SNP,Libtn,Grn,Lab,SFP,LD,Grant LIDSTER Reform UK (UNKNOWN),David Ian HENRY (Ind),Con,skipped,skipped,skipped,,12
5798,SNP,Libtn,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5799,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5800,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5801,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5802,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5803,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5804,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5805,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5806,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5807,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5808,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5809,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5810,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5811,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5812,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5813,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5814,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5815,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5816,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5817,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5818,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5819,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5820,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5821,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5822,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5823,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5824,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5825,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5826,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5827,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5828,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5829,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5830,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5831,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5832,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5833,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5834,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5835,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5836,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5837,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5838,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5839,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5840,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5841,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5842,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5843,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5844,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5845,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5846,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5847,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5848,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5849,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5850,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5851,SNP,Lab,David Ian HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5852,SNP,Lab,David Ian HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5853,SNP,Lab,David Ian HENRY (Ind),Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5854,SNP,Lab,David Ian HENRY (Ind),Grn,SFP,Mev BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,12
5855,SNP,Lab,David Ian HENRY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5856,SNP,Lab,David Ian HENRY (Ind),Libtn,Grn,LD,Marc WILKINSON  (UNKNOWN),Bonnie Prince BOB  (UNKNOWN),Mev BROWN (Ind),Con,Grant LIDSTER Reform UK (UNKNOWN),SFP,,12
5857,SNP,Lab,Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5858,SNP,Lab,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5859,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5860,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5861,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5862,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5863,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5864,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5865,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5866,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5867,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5868,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5869,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5870,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5871,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5872,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5873,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5874,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5875,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5876,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5877,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5878,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5879,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5880,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5881,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5882,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5883,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5884,SNP,Lab,Grn,David Ian HENRY (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,,12
5885,SNP,Lab,Grn,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5886,SNP,Lab,Grn,Con,SFP,David Ian HENRY (Ind),LD,Mev BROWN (Ind),Grant LIDSTER Reform UK (UNKNOWN),Bonnie Prince BOB  (UNKNOWN),Marc WILKINSON  (UNKNOWN),Libtn,,12
5887,SNP,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5888,SNP,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5889,SNP,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5890,SNP,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5891,SNP,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5892,SNP,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5893,SNP,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5894,SNP,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5895,SNP,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5896,SNP,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5897,SNP,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5898,SNP,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5899,SNP,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5900,SNP,Lab,Grn,LD,Mev BROWN (Ind),Bonnie Prince BOB  (UNKNOWN),David Ian HENRY (Ind),Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,,12
5901,SNP,Lab,Grn,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5902,SNP,Lab,Grn,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5903,SNP,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5904,SNP,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5905,SNP,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5906,SNP,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5907,SNP,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5908,SNP,Lab,Con,Grn,LD,Marc WILKINSON  (UNKNOWN),Bonnie Prince BOB  (UNKNOWN),Mev BROWN (Ind),David Ian HENRY (Ind),Libtn,Grant LIDSTER Reform UK (UNKNOWN),SFP,,12
5909,SNP,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5910,SNP,Lab,Con,LD,Libtn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5911,SNP,Lab,Con,Libtn,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5912,SNP,Lab,Con,Libtn,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5913,SNP,Lab,Mev BROWN (Ind),SFP,Bonnie Prince BOB  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5914,SNP,Lab,Bonnie Prince BOB  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5915,SNP,Lab,Bonnie Prince BOB  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5916,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5917,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5918,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5919,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5920,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5921,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5922,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5923,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5924,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5925,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5926,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5927,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5928,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5929,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5930,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5931,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5932,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5933,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5934,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5935,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5936,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5937,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5938,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5939,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5940,SNP,Lab,LD,David Ian HENRY (Ind),Mev BROWN (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,,12
5941,SNP,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5942,SNP,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5943,SNP,Lab,LD,Grn,Marc WILKINSON  (UNKNOWN),Con,David Ian HENRY (Ind),skipped,skipped,skipped,skipped,skipped,,12
5944,SNP,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5945,SNP,Lab,LD,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5946,SNP,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5947,SNP,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5948,SNP,Lab,SFP,Grant LIDSTER Reform UK (UNKNOWN),Grn,LD,Marc WILKINSON  (UNKNOWN),Libtn,David Ian HENRY (Ind),Bonnie Prince BOB  (UNKNOWN),Mev BROWN (Ind),Con,,12
5949,SNP,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5950,SNP,Lab,Libtn,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5951,Libtn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5952,Libtn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
