ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
08045_00000_074756_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_042215_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_815360_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_811509_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_810858_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_808086_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_610494_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_608158_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_602695_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_596394_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_451017_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_446746_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_334210_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_332004_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_225216_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_224952_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_145216_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_082303_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_035280_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_968846_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_958789_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_957085_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_751800_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_750749_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_749084_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_748747_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_570391_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_566140_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_566015_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_562335_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_388663_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_379198_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,Write-in,"Hillyer, John","Elam, Bill",1,3
08045_00000_293959_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_194994_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_193693_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_127389_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_007845_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_871478_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_868534_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_862017_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_861367_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_681491_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_680945_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_673129_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_670010_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_452494_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_346495_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_342155_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_235392_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_231706_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_143818_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_086043_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_030998_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_859854_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_855081_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,Write-in,skipped,skipped,1,3
08045_00000_853503_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_850194_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_667011_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_659035_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_657432_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_495974_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_486084_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_360841_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_266288_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_261458_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_169690_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_089177_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_010670_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_895332_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_890471_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_887363_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_886157_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_652949_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_651971_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_647947_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_640740_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_483207_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_480490_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_351396_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_350788_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_254569_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_249941_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_160300_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_050331_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_823979_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_820240_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_819080_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_815995_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_625201_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_622032_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_621013_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_619154_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_439586_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_438156_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_350502_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_348780_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_242170_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_237281_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_161179_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_094888_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_038175_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_999399_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_995388_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_807718_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_806366_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_805823_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_789889_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_580928_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_578572_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_571146_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_428638_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_415251_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_331929_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_218036_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_216376_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_137475_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_024460_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,Write-in,skipped,skipped,1,3
08045_00000_900178_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_899012_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_898622_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_896633_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
