ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
39952_00001_000023,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39952_00001_000018,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39952_00001_000068,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Ivanoff, Tyler","Foster, Neal W.",skipped,1,3
39952_00001_000067,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39952_00001_000045,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39952_00001_000024,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39952_00001_000004,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39952_00001_000053,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39952_00001_000052,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39952_00001_000041,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39952_00001_000025,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39952_00001_000010,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39952_00001_000069,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39952_00001_000046,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39952_00001_000026,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39952_00001_000001,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39952_00001_000062,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39952_00001_000061,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Ivanoff, Tyler",Write-in,skipped,1,3
39952_00001_000042,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39952_00001_000027,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39952_00001_000005,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39952_00001_000049,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39952_00001_000028,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39952_00001_000008,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39952_00001_000048,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39952_00001_000029,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39952_00001_000011,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39952_00001_000055,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39952_00001_000030,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Ivanoff, Tyler","Foster, Neal W.",skipped,1,3
39952_00001_000014,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39952_00001_000051,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39952_00001_000031,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Ivanoff, Tyler","Foster, Neal W.",skipped,1,3
39952_00001_000017,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39952_00001_000057,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39952_00001_000032,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39952_00001_000002,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39952_00001_000058,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Ivanoff, Tyler","Foster, Neal W.",skipped,1,3
39952_00001_000033,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39952_00001_000003,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39952_00001_000047,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39952_00001_000034,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Ivanoff, Tyler","Foster, Neal W.",skipped,1,3
39952_00001_000006,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39952_00001_000050,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39952_00001_000035,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39952_00001_000009,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39952_00001_000054,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39952_00001_000036,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39952_00001_000012,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Ivanoff, Tyler","Foster, Neal W.",skipped,1,3
39952_00001_000056,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39952_00001_000037,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Ivanoff, Tyler","Foster, Neal W.",skipped,1,3
39952_00001_000007,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-952 White Mountain,39-952 White Mountain,Region IV,"Ivanoff, Tyler","Foster, Neal W.",skipped,1,3
39946_00001_000020,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Ivanoff, Tyler","Foster, Neal W.",skipped,1,3
39946_00001_000009,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Ivanoff, Tyler","Foster, Neal W.",skipped,1,3
39946_00001_000019,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39946_00001_000017,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Ivanoff, Tyler","Foster, Neal W.",skipped,1,3
39946_00001_000021,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39946_00001_000001,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39946_00001_000002,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39946_00001_000023,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Ivanoff, Tyler","Foster, Neal W.",skipped,1,3
39946_00001_000011,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39946_00001_000024,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39946_00001_000012,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39946_00001_000025,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Ivanoff, Tyler","Foster, Neal W.",skipped,1,3
39946_00001_000008,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Ivanoff, Tyler","Foster, Neal W.",skipped,1,3
39946_00001_000026,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39946_00001_000004,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39946_00001_000027,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Ivanoff, Tyler","Foster, Neal W.",skipped,1,3
39946_00001_000013,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39946_00001_000028,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39946_00001_000014,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39946_00001_000029,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39946_00001_000007,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39946_00001_000030,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39946_00001_000005,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39946_00001_000031,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39946_00001_000010,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Ivanoff, Tyler","Foster, Neal W.",skipped,1,3
39946_00001_000032,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39946_00001_000018,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Ivanoff, Tyler","Foster, Neal W.",skipped,1,3
39946_00001_000033,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39946_00001_000016,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Ivanoff, Tyler","Foster, Neal W.",skipped,1,3
39946_00001_000034,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39946_00001_000015,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39946_00001_000035,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39946_00001_000006,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Ivanoff, Tyler","Foster, Neal W.",skipped,1,3
39946_00001_000036,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39946_00001_000003,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-946 Teller,39-946 Teller,Region IV,"Ivanoff, Tyler","Foster, Neal W.",skipped,1,3
39920_00001_000092,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39920_00001_000091,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39920_00001_000052,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39920_00001_000051,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39920_00001_000032,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39920_00001_000001,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39920_00001_000066,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39920_00001_000065,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Foster, Neal W.","Ivanoff, Tyler",Write-in,1,3
39920_00001_000044,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39920_00001_000020,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39920_00001_000010,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39920_00001_000068,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39920_00001_000067,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Ivanoff, Tyler","Foster, Neal W.",skipped,1,3
39920_00001_000039,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39920_00001_000021,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39920_00001_000007,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39920_00001_000098,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39920_00001_000097,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Ivanoff, Tyler","Foster, Neal W.",skipped,1,3
39920_00001_000060,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39920_00001_000059,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39920_00001_000038,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39920_00001_000022,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39920_00001_000014,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39920_00001_000070,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39920_00001_000069,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39920_00001_000042,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39920_00001_000023,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39920_00001_000016,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Foster, Neal W.","Ivanoff, Tyler",skipped,1,3
39920_00001_000096,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Ivanoff, Tyler","Foster, Neal W.",skipped,1,3
39920_00001_000095,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39920_00001_000062,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Foster, Neal W.",skipped,skipped,1,3
39920_00001_000061,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
39920_00001_000043,Ballot 44 - Type 44,Election Day,Judicial 2,Judicial,39-920 Koyuk,39-920 Koyuk,Region IV,"Ivanoff, Tyler",skipped,skipped,1,3
