ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
15415_00000_806361_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15415_00000_803622_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_640423_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_639623_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_639538_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15415_00000_636885_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_635938_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_635876_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_634784_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_633473_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_469340_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_468348_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15415_00000_467073_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_465017_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15415_00000_462885_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15415_00000_461538_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15415_00000_458026_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_455422_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_343824_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_342679_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_338624_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_337415_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_262937_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_261535_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_257791_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_257216_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15415_00000_212825_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_211792_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_211568_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15415_00000_210796_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_133789_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_133470_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_091784_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_091778_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
15415_00000_066957_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_066018_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_046616_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_029792_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_014404_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_764912_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_762078_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_761768_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_756420_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
15415_00000_755330_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_754689_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_754545_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_633248_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_631156_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_630195_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15415_00000_630017_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_629791_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_627899_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_625823_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt","Vazquez, Liz",Write-in,1,3
15415_00000_622947_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_515049_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_514405_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_513392_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_512824_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_511610_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15415_00000_510618_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
15415_00000_509193_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
15415_00000_507771_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_357219_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_354548_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_354187_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_353185_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_269552_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15415_00000_269247_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
15415_00000_268470_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_267934_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15415_00000_190204_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_185948_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_185359_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_183797_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_126160_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_125168_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_090787_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_090604_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_074192_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,Write-in,skipped,skipped,1,3
15415_00000_073196_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_047006_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_031011_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_005415_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_964369_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15415_00000_963364_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_962933_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_962888_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_961626_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_959169_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_957217_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_956426_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_954005_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_951943_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_951907_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_950357_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_949896_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_948949_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15415_00000_727897_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_726166_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_726022_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_725161_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_724428_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15415_00000_723338_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_722909_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_722895_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
15415_00000_573199_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_571412_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
15415_00000_570416_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_569782_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_569603_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
15415_00000_569249_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_568602_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_568553_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_417020_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_416689_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_416670_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_847674_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",Write-in,skipped,1,3
15415_00000_845796_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_845612_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
15415_00000_843825_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_842002_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_841239_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
15415_00000_840727_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_839627_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_668786_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_668477_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_667931_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_665191_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped,1,3
15415_00000_791200_,Ballot 16 - Type 16,Election Day,Judicial 3,Judicial,15-415 Southwest Anchorage No. 3,15-415 Southwest Anchorage No. 3,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00068_000096,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00068_000095,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
92200_00068_000060,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00068_000059,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00068_000038,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00068_000019,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00068_000012,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
