ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
22760_00000_615844_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_614905_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_614585_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_613600_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_612022_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_610958_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_609693_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_442701_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_442591_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_442281_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_441130_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22760_00000_440665_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22760_00000_440147_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_439386_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_437425_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_342230_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_341174_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22760_00000_340441_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_339162_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_270956_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_270536_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_268343_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_267695_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_199214_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_198653_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_196837_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_196667_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_131821_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22760_00000_130632_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_096888_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_096652_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_061371_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_061061_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22760_00000_046576_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_024956_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_001568_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_362429_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",Write-in,"Eischeid, Ted J.",1,3
22760_00000_360935_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_279908_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_279198_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_275840_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_275620_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_188206_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_187953_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_186323_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22760_00000_186190_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22760_00000_132527_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_132075_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_098609_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_097666_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22760_00000_063824_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_063714_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_047724_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_028431_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_004226_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22760_00000_998923_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22760_00000_997385_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_994628_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_993661_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22760_00000_993251_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_991262_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22760_00000_787084_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_786646_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_785282_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_783678_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_783238_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_782521_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,Write-in,"Eischeid, Ted J.","Wright, Stanley A.",1,3
22760_00000_781154_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_780859_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_723304_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_722835_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_722147_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_718613_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22760_00000_717057_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22760_00000_716847_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22760_00000_716627_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22760_00000_714918_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_532193_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_532041_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22760_00000_530739_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_528396_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_526713_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_525904_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_525194_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_524727_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_391258_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_389648_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_389428_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22760_00000_387879_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_306969_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_306359_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_301082_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_192574_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_190600_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22760_00000_190223_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_188886_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22760_00000_141658_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
