ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
93200_00005_000048,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000047,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000036,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000019,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
93200_00005_000018,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000100,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000099,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
93200_00005_000060,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000059,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000040,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000020,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
93200_00005_000002,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000096,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000095,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000070,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000069,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000043,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000042,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000027,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
93200_00005_000021,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000003,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000098,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000097,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000062,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000061,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000039,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000022,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000001,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000064,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000063,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000041,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000023,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000078,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000077,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000049,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000024,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000017,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000074,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000073,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000050,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000025,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000004,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000092,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000091,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
93200_00005_000052,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000026,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.","Kawasaki, Scott",skipped,1,3
93200_00005_000014,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000076,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000075,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000051,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000028,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",Write-in,"Kawasaki, Scott",1,3
93200_00005_000013,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000090,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000089,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000057,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000011,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000072,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000071,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000046,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000030,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000007,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.","Kawasaki, Scott",skipped,1,3
93200_00005_000068,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000067,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000058,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000006,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000080,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000079,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000045,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000032,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000016,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000082,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000081,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.","Kawasaki, Scott",skipped,1,3
93200_00005_000054,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000033,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.","Kawasaki, Scott",skipped,1,3
93200_00005_000015,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000084,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000083,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000053,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000034,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000010,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000066,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000065,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000044,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000035,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000012,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000088,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.","Kawasaki, Scott",skipped,1,3
93200_00005_000087,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000055,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000037,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000005,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00005_000086,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00005_000085,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.","Kawasaki, Scott",skipped,1,3
93200_00005_000056,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
93200_00005_000038,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
93200_00005_000008,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
95900_00000_455883_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region V,"Kawasaki, Scott",skipped,skipped,1,3
95900_00000_393977_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region V,"Hajdukovich, Leslie W.",skipped,skipped,1,3
95900_00000_146919_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region V,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93500_00005_000088,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93500_00005_000087,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93500_00005_000025,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
93500_00005_000019,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93500_00005_000001,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
93500_00005_000096,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
93500_00005_000095,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93500_00005_000044,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93500_00005_000043,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93500_00005_000026,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93500_00005_000020,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93500_00005_000015,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93500_00005_000098,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Hajdukovich, Leslie W.","Kawasaki, Scott",skipped,1,3
93500_00005_000097,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93500_00005_000055,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
