file,candidate_cloned,numCands,plurality,IRV,top-two,borda-pm,borda-om-no-uwi,borda-avg-no-uwi,top-3-truncation,condorcet,minimax,smith_plurality,smith_irv,smith-minimax,ranked-pairs,bucklin,approval
/preferenceprofile_v0001_ward-7-bannockburn_06052022_124254.csv,Brian HAMBLY (SNP),9,['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['Brian HAMBLY (SNP)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)']
/preferenceprofile_v0001_ward-7-bannockburn_06052022_124254.csv,HILARY MACPHERSON (LD),9,['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)']
/preferenceprofile_v0001_ward-7-bannockburn_06052022_124254.csv,Diane TORTOLANO (SNP),9,['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['Brian HAMBLY (SNP)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)']
/preferenceprofile_v0001_ward-7-bannockburn_06052022_124254.csv,Sophie HENDRY (SFP),9,['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)']
/preferenceprofile_v0001_ward-7-bannockburn_06052022_124254.csv,Marie STADTLER (Grn),9,['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['Brian HAMBLY (SNP)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)']
/preferenceprofile_v0001_ward-7-bannockburn_06052022_124254.csv,Stuart MCLUCKIE (Con),9,['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)'],['ALASDAIR MACPHERSON (Ind)']
/v0001_ward-3-dunblane-and-bridge-of-allan_06052022_124253.csv,Ahsan KHAN (SNP),11,['Douglas DODDS (Con)'],['Graham HOUSTON (SNP)'],['Graham HOUSTON (SNP)'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Graham HOUSTON (SNP)'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Douglas DODDS (Con)'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor']
/v0001_ward-3-dunblane-and-bridge-of-allan_06052022_124253.csv,Fayzan REHMAN (LD),11,['Douglas DODDS (Con)'],['Graham HOUSTON (SNP)'],['Graham HOUSTON (SNP)'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Douglas DODDS (Con)'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor']
/v0001_ward-3-dunblane-and-bridge-of-allan_06052022_124253.csv,Graham HOUSTON (SNP),11,['Douglas DODDS (Con)'],['Graham HOUSTON (SNP)'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Graham HOUSTON (SNP)'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Douglas DODDS (Con)'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor'],['Alasdair TOLLEMACHE Re-elect your (Grn) Councillor']
/preferenceprofile_v0001_ward-4-stirling-north_06052022_124253.csv,Amy SMITH (Grn),8,['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)']
/preferenceprofile_v0001_ward-4-stirling-north_06052022_124253.csv,Shena MCLELLAND (SFP),8,['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)']
/preferenceprofile_v0001_ward-4-stirling-north_06052022_124253.csv,Jim THOMSON (SNP),8,['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)']
/preferenceprofile_v0001_ward-4-stirling-north_06052022_124253.csv,Rachel NUNN (Con),8,['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)']
/preferenceprofile_v0001_ward-4-stirling-north_06052022_124253.csv,Danny GIBSON (Labour and Co-operative Party),8,['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)']
/preferenceprofile_v0001_ward-4-stirling-north_06052022_124253.csv,Susan MCGILL (SNP),8,['Rachel NUNN (Con)'],['Susan MCGILL (SNP)'],['Danny GIBSON (Labour and Co-operative Party)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)']
/preferenceprofile_v0001_ward-4-stirling-north_06052022_124253.csv,Oliver FRANKLIN (LD),8,['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)'],['Susan MCGILL (SNP)']
/Ward8-AirdrieNorth_n-lanarks17-008.csv,Daryl GARDNER (UKIP),9,['Sophia COYLE (SNP)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)']
/Ward8-AirdrieNorth_n-lanarks17-008.csv,Andy PETTIGREW (SNP),9,['Sophia COYLE (SNP)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Sophia COYLE (SNP)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)']
/Ward8-AirdrieNorth_n-lanarks17-008.csv,Andrew SPOWART (Lab),9,['Sophia COYLE (SNP)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Sophia COYLE (SNP)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)']
/Ward8-AirdrieNorth_n-lanarks17-008.csv,Tommy MORGAN (Lab),9,['Sophia COYLE (SNP)'],['Tommy MORGAN (Lab)'],['Sophia COYLE (SNP)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)']
/Ward8-AirdrieNorth_n-lanarks17-008.csv,Sophia COYLE (SNP),9,['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Sophia COYLE (SNP)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)']
/Ward8-AirdrieNorth_n-lanarks17-008.csv,Kyle DAVIDSON (Grn),9,['Sophia COYLE (SNP)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)'],['Tommy MORGAN (Lab)']
/Ward15-Bellshill_n-lanarks17-015.csv,Jordan James LINDEN (SNP),8,['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Jordan James LINDEN (SNP)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)']
/Ward15-Bellshill_n-lanarks17-015.csv,Colin CAMERON (Con),8,['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)']
/Ward15-Bellshill_n-lanarks17-015.csv,William BROWN (UKIP),8,['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)']
/Ward15-Bellshill_n-lanarks17-015.csv,Angela CAMPBELL (Lab),8,['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)']
/Ward15-Bellshill_n-lanarks17-015.csv,Harry CURRAN (Lab),8,['Jordan James LINDEN (SNP)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)']
/Ward15-Bellshill_n-lanarks17-015.csv,John DEVLIN (Ind),8,['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)']
/Ward15-Bellshill_n-lanarks17-015.csv,Marina Johanna LYLE (SNP),8,['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)'],['Harry CURRAN (Lab)']
/Ward9-AirdrieCentral_n-lanarks17-009.csv,Claire WILLIAMS (Grn),9,['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)']
/Ward9-AirdrieCentral_n-lanarks17-009.csv,David STOCKS (SNP),9,['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['David STOCKS (SNP)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)']
/Ward9-AirdrieCentral_n-lanarks17-009.csv,George DEVINE (Ind),9,['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)']
/Ward9-AirdrieCentral_n-lanarks17-009.csv,Jim LOGUE (Lab),9,['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)']
/Ward9-AirdrieCentral_n-lanarks17-009.csv,Peter SULLIVAN (IANL) (UNKNOWN),9,['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)']
/Ward9-AirdrieCentral_n-lanarks17-009.csv,Nancy PETTIGREW (SNP),9,['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Nancy PETTIGREW (SNP)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)']
/Ward9-AirdrieCentral_n-lanarks17-009.csv,Trevor DOUGLAS (Con),9,['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)'],['Jim LOGUE (Lab)']
/Ward14-Thorniewood_n-lanarks17-014.csv,Josh ROBERTSON (SNP),6,['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)']
/Ward14-Thorniewood_n-lanarks17-014.csv,Christine MCCONNELL (Con),6,['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)']
/Ward14-Thorniewood_n-lanarks17-014.csv,Steven BONNAR (SNP),6,['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)']
/Ward14-Thorniewood_n-lanarks17-014.csv,Hugh GAFFNEY (Lab),6,['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)']
/Ward14-Thorniewood_n-lanarks17-014.csv,Bob BURROWS (Lab),6,['Steven BONNAR (SNP)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)'],['Bob BURROWS (Lab)']
"/Ward6-Gartcosh,GlenboigandMoodiesburn_n-lanarks17-006.csv",Gerry PARKER (SNP),8,['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Greg LENNON (SNP)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)']
"/Ward6-Gartcosh,GlenboigandMoodiesburn_n-lanarks17-006.csv",John Gordon WILSON (Ind),8,['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)']
"/Ward6-Gartcosh,GlenboigandMoodiesburn_n-lanarks17-006.csv",David MACLEAN (Con),8,['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)'],['Willie DOOLAN (Lab)']
