scotland/processed_data/dumgal22/Ward7-MidandUpperNithsdale_ward7.csv,Tony BERRETTI (SNP),Tony BERRETTI (SNP),Jim DEMPSTER (Ind),Tony BERRETTI (SNP),Jim DEMPSTER (Ind),Jim DEMPSTER (Ind),Tony BERRETTI (SNP),Tony BERRETTI (SNP),Tony BERRETTI (SNP),Tony BERRETTI (SNP),Tony BERRETTI (SNP),Tony BERRETTI (SNP),Tony BERRETTI (SNP),Tony BERRETTI (SNP),Tony BERRETTI (SNP)
scotland/processed_data/dumgal22/Ward9-Nith_ward9.csv,John Gillespie CAMPBELL (SNP),John Gillespie CAMPBELL (SNP),John Gillespie CAMPBELL (SNP),John Gillespie CAMPBELL (SNP),NULL,John Gillespie CAMPBELL (SNP),John Gillespie CAMPBELL (SNP),John Gillespie CAMPBELL (SNP),John Gillespie CAMPBELL (SNP),John Gillespie CAMPBELL (SNP),John Gillespie CAMPBELL (SNP),John Gillespie CAMPBELL (SNP),John Gillespie CAMPBELL (SNP),John Gillespie CAMPBELL (SNP),John Gillespie CAMPBELL (SNP)
scotland/processed_data/dumgal22/Ward10-AnnandaleSouth_ward10.csv,Ian CARRUTHERS (Con),Ian CARRUTHERS (Con),Sean MARSHALL (Lab),Ian CARRUTHERS (Con),Sean MARSHALL (Lab),Richard John BRODIE (LD),Ian CARRUTHERS (Con),Ian CARRUTHERS (Con),Ian CARRUTHERS (Con),Ian CARRUTHERS (Con),Ian CARRUTHERS (Con),Ian CARRUTHERS (Con),Ian CARRUTHERS (Con),Ian CARRUTHERS (Con),Ian CARRUTHERS (Con)
scotland/processed_data/dumgal22/Ward2-MidGallowayandWigtownWest_ward2.csv,David INGLIS (Con),David INGLIS (Con),David INGLIS (Con),David INGLIS (Con),David INGLIS (Con),David INGLIS (Con),David INGLIS (Con),David INGLIS (Con),David INGLIS (Con),David INGLIS (Con),David INGLIS (Con),David INGLIS (Con),David INGLIS (Con),David INGLIS (Con),David INGLIS (Con)
scotland/processed_data/dumgal22/Ward8-Lochar_ward8.csv,Tracey LITTLE (SNP),Tracey LITTLE (SNP),Tracey LITTLE (SNP),Tracey LITTLE (SNP),Tracey LITTLE (SNP),Linda DORWARD (Lab),Tracey LITTLE (SNP),Tracey LITTLE (SNP),Tracey LITTLE (SNP),Tracey LITTLE (SNP),Tracey LITTLE (SNP),Tracey LITTLE (SNP),Tracey LITTLE (SNP),Tracey LITTLE (SNP),Tracey LITTLE (SNP)
scotland/processed_data/dumgal22/Ward4-CastleDouglasandCrocketford_ward4.csv,Pauline DRYSDALE (Con),John Lachlan YOUNG (SNP),Pauline DRYSDALE (Con),John Lachlan YOUNG (SNP),Pauline DRYSDALE (Con),Pauline DRYSDALE (Con),John Lachlan YOUNG (SNP),John Lachlan YOUNG (SNP),John Lachlan YOUNG (SNP),John Lachlan YOUNG (SNP),John Lachlan YOUNG (SNP),John Lachlan YOUNG (SNP),John Lachlan YOUNG (SNP),John Lachlan YOUNG (SNP),John Lachlan YOUNG (SNP)
scotland/processed_data/dumgal22/Ward11-AnnandaleNorth_ward11.csv,Stephen THOMPSON (SNP),Stephen THOMPSON (SNP),Gail MACGREGOR (Con),Stephen THOMPSON (SNP),Gail MACGREGOR (Con),Gail MACGREGOR (Con),Stephen THOMPSON (SNP),Stephen THOMPSON (SNP),Stephen THOMPSON (SNP),Stephen THOMPSON (SNP),Stephen THOMPSON (SNP),Stephen THOMPSON (SNP),Stephen THOMPSON (SNP),Stephen THOMPSON (SNP),Stephen THOMPSON (SNP)
scotland/processed_data/dumgal22/Ward5-Abbey_ward5.csv,Kim LOWE (SNP),Kim LOWE (SNP),Kim LOWE (SNP),Kim LOWE (SNP),Kim LOWE (SNP),Davie STITT (Lab),Kim LOWE (SNP),Kim LOWE (SNP),Kim LOWE (SNP),Kim LOWE (SNP),Kim LOWE (SNP),Kim LOWE (SNP),Kim LOWE (SNP),Kim LOWE (SNP),Kim LOWE (SNP)
scotland/processed_data/dumgal22/Ward6-NorthWestDumfries_ward6.csv,Andy FERGUSON (SNP),Andy FERGUSON (SNP),Andy FERGUSON (SNP),Andy FERGUSON (SNP),Andy FERGUSON (SNP),Andy FERGUSON (SNP),Andy FERGUSON (SNP),Andy FERGUSON (SNP),Andy FERGUSON (SNP),Andy FERGUSON (SNP),Andy FERGUSON (SNP),Andy FERGUSON (SNP),Andy FERGUSON (SNP),Andy FERGUSON (SNP),Andy FERGUSON (SNP)
"scotland/processed_data/s-ayrshire22/Ward3-AyrNorth_south ayrshire,2022ward 3.csv",Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP)
"scotland/processed_data/s-ayrshire22/Ward1-Troon_south ayrshire,2022ward 1.csv",Craig MACKAY (SNP),Craig MACKAY (SNP),Craig MACKAY (SNP),Craig MACKAY (SNP),NULL,Craig MACKAY (SNP),Craig MACKAY (SNP),Craig MACKAY (SNP),Craig MACKAY (SNP),Craig MACKAY (SNP),Craig MACKAY (SNP),Craig MACKAY (SNP),Craig MACKAY (SNP),Craig MACKAY (SNP),Craig MACKAY (SNP)
"scotland/processed_data/s-ayrshire22/Ward4-AyrEast_south ayrshire,2022ward 4.csv",Chris CULLEN (SNP),Chris CULLEN (SNP),Chris CULLEN (SNP),Chris CULLEN (SNP),NULL,Chris CULLEN (SNP),Chris CULLEN (SNP),Chris CULLEN (SNP),Chris CULLEN (SNP),Chris CULLEN (SNP),Chris CULLEN (SNP),Chris CULLEN (SNP),Chris CULLEN (SNP),Chris CULLEN (SNP),Chris CULLEN (SNP)
"scotland/processed_data/s-ayrshire22/Ward2-Prestwick_south ayrshire,2022ward 2.csv",Ian COCHRANE (SNP),Ian COCHRANE (SNP),Hugh HUNTER (Ind),Ian COCHRANE (SNP),Hugh HUNTER (Ind),Hugh HUNTER (Ind),Ian COCHRANE (SNP),Ian COCHRANE (SNP),Ian COCHRANE (SNP),Ian COCHRANE (SNP),Ian COCHRANE (SNP),Ian COCHRANE (SNP),Ian COCHRANE (SNP),Ian COCHRANE (SNP),Ian COCHRANE (SNP)
"scotland/processed_data/s-ayrshire22/Ward6-Kyle_south ayrshire,2022ward 6.csv",Julie DETTBARN (SNP),Julie DETTBARN (SNP),Julie DETTBARN (SNP),Julie DETTBARN (SNP),NULL,Duncan TOWNSON (Lab),Julie DETTBARN (SNP),Julie DETTBARN (SNP),Julie DETTBARN (SNP),Julie DETTBARN (SNP),Julie DETTBARN (SNP),Julie DETTBARN (SNP),Julie DETTBARN (SNP),Julie DETTBARN (SNP),Julie DETTBARN (SNP)
"scotland/processed_data/s-ayrshire22/Ward7-MayboleNorthCarrickandCoylton_south ayrshire,2022ward 7.csv",William James GRANT (SNP),William James GRANT (SNP),William James GRANT (SNP),William James GRANT (SNP),William James GRANT (SNP),Brian CONNOLLY (Ind),William James GRANT (SNP),William James GRANT (SNP),William James GRANT (SNP),William James GRANT (SNP),William James GRANT (SNP),William James GRANT (SNP),William James GRANT (SNP),William James GRANT (SNP),William James GRANT (SNP)
"scotland/processed_data/s-ayrshire22/Ward5-AyrWest_south ayrshire,2022ward 5.csv",Martin DOWEY (Con),Bob SHIELDS (Ind),Martin DOWEY (Con),GEORGE WEIR (SNP),Martin DOWEY (Con),Martin DOWEY (Con),GEORGE WEIR (SNP),GEORGE WEIR (SNP),GEORGE WEIR (SNP),GEORGE WEIR (SNP),GEORGE WEIR (SNP),GEORGE WEIR (SNP),GEORGE WEIR (SNP),GEORGE WEIR (SNP),GEORGE WEIR (SNP)
"scotland/processed_data/s-ayrshire22/Ward8-GirvanandSouthCarrick_south ayrshire,2022ward 8.csv",Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind)
scotland/processed_data/e-duns12-ballots/BearsdenSouth_e-duns12-03.csv,Vaughan MOODY (LD),Vaughan MOODY (LD),Vaughan MOODY (LD),Vaughan MOODY (LD),Vaughan MOODY (LD),Vaughan MOODY (LD),Vaughan MOODY (LD),Vaughan MOODY (LD),Vaughan MOODY (LD),Vaughan MOODY (LD),Vaughan MOODY (LD),Vaughan MOODY (LD),Vaughan MOODY (LD),Vaughan MOODY (LD),Vaughan MOODY (LD)
scotland/processed_data/e-duns12-ballots/BishopbriggsNorthandTorrance_e-duns12-05.csv,Una WALKER (Lab),Una WALKER (Lab),Una WALKER (Lab),Una WALKER (Lab),Una WALKER (Lab),Una WALKER (Lab),Una WALKER (Lab),Una WALKER (Lab),Una WALKER (Lab),Una WALKER (Lab),Una WALKER (Lab),Una WALKER (Lab),Una WALKER (Lab),Una WALKER (Lab),Una WALKER (Lab)
scotland/processed_data/e-duns12-ballots/CampsieandKirkintillochNorth_e-duns12-04.csv,Charles KENNEDY (EDIA),Charles KENNEDY (EDIA),Charles KENNEDY (EDIA),Charles KENNEDY (EDIA),Charles KENNEDY (EDIA),Charles KENNEDY (EDIA),Charles KENNEDY (EDIA),Charles KENNEDY (EDIA),Charles KENNEDY (EDIA),Charles KENNEDY (EDIA),Charles KENNEDY (EDIA),Charles KENNEDY (EDIA),Charles KENNEDY (EDIA),Charles KENNEDY (EDIA),Charles KENNEDY (EDIA)
scotland/processed_data/e-duns12-ballots/BearsdenNorth_e-duns12-02.csv,Duncan CUMMING (Ind),Duncan CUMMING (Ind),Duncan CUMMING (Ind),Duncan CUMMING (Ind),Duncan CUMMING (Ind),Duncan CUMMING (Ind),Duncan CUMMING (Ind),Duncan CUMMING (Ind),Duncan CUMMING (Ind),Duncan CUMMING (Ind),Duncan CUMMING (Ind),Duncan CUMMING (Ind),Duncan CUMMING (Ind),Duncan CUMMING (Ind),Duncan CUMMING (Ind)
scotland/processed_data/e-duns12-ballots/BishopbriggsSouth_e-duns12-06.csv,Alan MOIR (Lab),Alan MOIR (Lab),Alan MOIR (Lab),Alan MOIR (Lab),Alan MOIR (Lab),Alan MOIR (Lab),Alan MOIR (Lab),Alan MOIR (Lab),Alan MOIR (Lab),Alan MOIR (Lab),Alan MOIR (Lab),Alan MOIR (Lab),Alan MOIR (Lab),Alan MOIR (Lab),Alan MOIR (Lab)
scotland/processed_data/e-duns12-ballots/KirkintillochEastandTwechar_e-duns12-08.csv,Stewart MACDONALD (Lab),Stewart MACDONALD (Lab),Stewart MACDONALD (Lab),Stewart MACDONALD (Lab),Stewart MACDONALD (Lab),Stewart MACDONALD (Lab),Stewart MACDONALD (Lab),Stewart MACDONALD (Lab),Stewart MACDONALD (Lab),Stewart MACDONALD (Lab),Stewart MACDONALD (Lab),Stewart MACDONALD (Lab),Stewart MACDONALD (Lab),Stewart MACDONALD (Lab),Stewart MACDONALD (Lab)
scotland/processed_data/e-duns12-ballots/LenzieandKirkintillochSouth_e-duns12-07.csv,Rhondda GEEKIE (Lab),Rhondda GEEKIE (Lab),Rhondda GEEKIE (Lab),Rhondda GEEKIE (Lab),Rhondda GEEKIE (Lab),Rhondda GEEKIE (Lab),Rhondda GEEKIE (Lab),Rhondda GEEKIE (Lab),Rhondda GEEKIE (Lab),Rhondda GEEKIE (Lab),Rhondda GEEKIE (Lab),Rhondda GEEKIE (Lab),Rhondda GEEKIE (Lab),Rhondda GEEKIE (Lab),Rhondda GEEKIE (Lab)
scotland/processed_data/e-duns12-ballots/Milngavie_e-duns12-01.csv,Eric GOTTS (LD),Eric GOTTS (LD),Eric GOTTS (LD),Eric GOTTS (LD),Eric GOTTS (LD),Eric GOTTS (LD),Eric GOTTS (LD),Eric GOTTS (LD),Eric GOTTS (LD),Eric GOTTS (LD),Eric GOTTS (LD),Eric GOTTS (LD),Eric GOTTS (LD),Eric GOTTS (LD),Eric GOTTS (LD)
scotland/processed_data/s-ayrshire17-ballots/Troon_s-ayrshire17-01.csv,Peter John CONVERY (Con),Peter John CONVERY (Con),Peter John CONVERY (Con),Craig MACKAY (SNP),Peter John CONVERY (Con),Peter John CONVERY (Con),Craig MACKAY (SNP),Craig MACKAY (SNP),Craig MACKAY (SNP),Craig MACKAY (SNP),Craig MACKAY (SNP),Craig MACKAY (SNP),Craig MACKAY (SNP),Craig MACKAY (SNP),Craig MACKAY (SNP)
scotland/processed_data/s-ayrshire17-ballots/GirvanandSouthCarrick_s-ayrshire17-08.csv,Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind),Alec CLARK (Ind)
"scotland/processed_data/s-ayrshire17-ballots/Maybole,NorthCarrickandCoylton_s-ayrshire17-07.csv",Iain CAMPBELL (Con),William GRANT (SNP),Iain CAMPBELL (Con),William GRANT (SNP),Iain CAMPBELL (Con),Brian CONNOLLY (Ind),William GRANT (SNP),William GRANT (SNP),William GRANT (SNP),William GRANT (SNP),William GRANT (SNP),William GRANT (SNP),William GRANT (SNP),William GRANT (SNP),William GRANT (SNP)
scotland/processed_data/s-ayrshire17-ballots/Prestwick_s-ayrshire17-02.csv,Hugh HUNTER (Con),Ian COCHRANE (SNP),Hugh HUNTER (Con),Ian COCHRANE (SNP),Hugh HUNTER (Con),Hugh HUNTER (Con),Ian COCHRANE (SNP),Ian COCHRANE (SNP),Ian COCHRANE (SNP),Ian COCHRANE (SNP),Ian COCHRANE (SNP),Ian COCHRANE (SNP),Ian COCHRANE (SNP),Ian COCHRANE (SNP),Ian COCHRANE (SNP)
scotland/processed_data/s-ayrshire17-ballots/AyrEast_s-ayrshire17-04.csv,Mary KILPATRICK (Con),Chris CULLEN (SNP),Mary KILPATRICK (Con),Chris CULLEN (SNP),Mary KILPATRICK (Con),Mary KILPATRICK (Con),Chris CULLEN (SNP),Chris CULLEN (SNP),Chris CULLEN (SNP),Chris CULLEN (SNP),Chris CULLEN (SNP),Chris CULLEN (SNP),Chris CULLEN (SNP),Chris CULLEN (SNP),Chris CULLEN (SNP)
scotland/processed_data/s-ayrshire17-ballots/Kyle_s-ayrshire17-06.csv,Arthur SPURLING (Con),Arthur SPURLING (Con),Arthur SPURLING (Con),Julie DETTBARN (SNP),Arthur SPURLING (Con),Arthur SPURLING (Con),Julie DETTBARN (SNP),Julie DETTBARN (SNP),Julie DETTBARN (SNP),Julie DETTBARN (SNP),Julie DETTBARN (SNP),Julie DETTBARN (SNP),Julie DETTBARN (SNP),Julie DETTBARN (SNP),Julie DETTBARN (SNP)
scotland/processed_data/s-ayrshire17-ballots/AyrNorth_s-ayrshire17-03.csv,Ian DAVIS (Con),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP),Laura BRENNAN-WHITEFIELD (SNP)
scotland/processed_data/s-ayrshire17-ballots/AyrWest_s-ayrshire17-05.csv,Martin DOWEY (Con),Siobhian BROWN (SNP),Martin DOWEY (Con),Siobhian BROWN (SNP),Martin DOWEY (Con),Martin DOWEY (Con),Siobhian BROWN (SNP),Siobhian BROWN (SNP),Siobhian BROWN (SNP),Siobhian BROWN (SNP),Siobhian BROWN (SNP),Siobhian BROWN (SNP),Siobhian BROWN (SNP),Siobhian BROWN (SNP),Siobhian BROWN (SNP)
scotland/processed_data/fife22/Ward2-DunfermlineNorth_PreferenceProfile_V0001_Ward-2-Dunfermline-North_06052022_151927.csv,Gordon PRYDE (Lab),Auxi BARRERA (SNP),Gordon PRYDE (Lab),Auxi BARRERA (SNP),Gordon PRYDE (Lab),Gordon PRYDE (Lab),Auxi BARRERA (SNP),Auxi BARRERA (SNP),Auxi BARRERA (SNP),Auxi BARRERA (SNP),Auxi BARRERA (SNP),Auxi BARRERA (SNP),Auxi BARRERA (SNP),Auxi BARRERA (SNP),Auxi BARRERA (SNP)
scotland/processed_data/fife22/Ward6-Inverkeithing&DalgetyBay_PreferenceProfile_V0001_Ward-6-Inverkeithing-and-Dalgety-Bay_06052022_151927.csv,David BARRATT (SNP),David BARRATT (SNP),David BARRATT (SNP),David BARRATT (SNP),David BARRATT (SNP),David BARRATT (SNP),David BARRATT (SNP),David BARRATT (SNP),David BARRATT (SNP),David BARRATT (SNP),David BARRATT (SNP),David BARRATT (SNP),David BARRATT (SNP),David BARRATT (SNP),David BARRATT (SNP)
scotland/processed_data/fife22/Ward19-EastNeuk&Landward_PreferenceProfile_V0001_Ward-19-East-Neuk-and-Landward_06052022_145551.csv,Fiona CORPS (LD),Alycia Helen HAYES (SNP),Fiona CORPS (LD),Alycia Helen HAYES (SNP),Fiona CORPS (LD),Fiona CORPS (LD),Alycia Helen HAYES (SNP),Alycia Helen HAYES (SNP),Alycia Helen HAYES (SNP),Alycia Helen HAYES (SNP),Alycia Helen HAYES (SNP),Alycia Helen HAYES (SNP),Alycia Helen HAYES (SNP),Alycia Helen HAYES (SNP),Alycia Helen HAYES (SNP)
scotland/processed_data/fife22/Ward14-GlenrothesNorthLeslie&Markinch_PreferenceProfile_V0001_Ward-14-Glenrothes-North-Leslie-and-Markinch_06052022_151925.csv,John BEARE (SNP),John BEARE (SNP),John BEARE (SNP),John BEARE (SNP),John BEARE (SNP),John BEARE (SNP),John BEARE (SNP),John BEARE (SNP),John BEARE (SNP),John BEARE (SNP),John BEARE (SNP),John BEARE (SNP),John BEARE (SNP),John BEARE (SNP),John BEARE (SNP)
scotland/processed_data/fife22/Ward18-St.Andrews_PreferenceProfile_V0001_Ward-18-St.-Andrews_06052022_151928.csv,Jane Ann LISTON (LD),Jane Ann LISTON (LD),Jane Ann LISTON (LD),Jane Ann LISTON (LD),Jane Ann LISTON (LD),Jane Ann LISTON (LD),Jane Ann LISTON (LD),Jane Ann LISTON (LD),Jane Ann LISTON (LD),Jane Ann LISTON (LD),Jane Ann LISTON (LD),Jane Ann LISTON (LD),Jane Ann LISTON (LD),Jane Ann LISTON (LD),Jane Ann LISTON (LD)
scotland/processed_data/fife22/Ward12-KirkcaldyEast_PreferenceProfile_V0001_Ward-12-Kirkcaldy-East_06052022_151925.csv,Ian John CAMERON (Lab),Rod CAVANAGH (SNP),Ian John CAMERON (Lab),Rod CAVANAGH (SNP),Ian John CAMERON (Lab),Ian John CAMERON (Lab),Rod CAVANAGH (SNP),Rod CAVANAGH (SNP),Rod CAVANAGH (SNP),Rod CAVANAGH (SNP),Rod CAVANAGH (SNP),Rod CAVANAGH (SNP),Rod CAVANAGH (SNP),Rod CAVANAGH (SNP),Rod CAVANAGH (SNP)
scotland/processed_data/fife22/Ward11-KirkcaldyCentral_PreferenceProfile_V0001_Ward-11-Kirkcaldy-Central_06052022_145551.csv,Blair ALLAN (SNP),Blair ALLAN (SNP),Judy HAMILTON (Lab),Blair ALLAN (SNP),Judy HAMILTON (Lab),Judy HAMILTON (Lab),Blair ALLAN (SNP),Blair ALLAN (SNP),Blair ALLAN (SNP),Blair ALLAN (SNP),Blair ALLAN (SNP),Blair ALLAN (SNP),Blair ALLAN (SNP),Blair ALLAN (SNP),Blair ALLAN (SNP)
scotland/processed_data/fife22/Ward22-BuckhavenMethil&WemyssVillages_PreferenceProfile_V0001_Ward-22-Buckhaven-Methil-and-Wemyss-Villages_06052022_151928.csv,Ken CALDWELL (SNP),Ken CALDWELL (SNP),Ken CALDWELL (SNP),Ken CALDWELL (SNP),Ken CALDWELL (SNP),Ken CALDWELL (SNP),Ken CALDWELL (SNP),Ken CALDWELL (SNP),Ken CALDWELL (SNP),Ken CALDWELL (SNP),Ken CALDWELL (SNP),Ken CALDWELL (SNP),Ken CALDWELL (SNP),Ken CALDWELL (SNP),Ken CALDWELL (SNP)
scotland/processed_data/fife22/Ward7-Cowdenbeath_PreferenceProfile_V0001_Ward-7-Cowdenbeath_06052022_145532.csv,Alex CAMPBELL (Lab),Alie BAIN (SNP),Alex CAMPBELL (Lab),Alie BAIN (SNP),Alex CAMPBELL (Lab),Alex CAMPBELL (Lab),Alie BAIN (SNP),Alie BAIN (SNP),Alie BAIN (SNP),Alie BAIN (SNP),Alie BAIN (SNP),Alie BAIN (SNP),Alie BAIN (SNP),Alie BAIN (SNP),Alie BAIN (SNP)
scotland/processed_data/fife22/Ward5-Rosyth_PreferenceProfile_V0001_Ward-5-Rosyth_06052022_145544.csv,Andrew VERRECCHIA (Lab),Brian John GOODALL (SNP),Brian John GOODALL (SNP),Brian John GOODALL (SNP),Brian John GOODALL (SNP),Andrew VERRECCHIA (Lab),Brian John GOODALL (SNP),Brian John GOODALL (SNP),Brian John GOODALL (SNP),Brian John GOODALL (SNP),Brian John GOODALL (SNP),Brian John GOODALL (SNP),Brian John GOODALL (SNP),Brian John GOODALL (SNP),Brian John GOODALL (SNP)
scotland/processed_data/fife22/Ward17-TayBridgehead_PreferenceProfile_V0001_Ward-17-Tay-Bridgehead_06052022_145551.csv,Louise KENNEDY-DALBY (SNP),Louise KENNEDY-DALBY (SNP),Jonny TEPP (LD),Louise KENNEDY-DALBY (SNP),Jonny TEPP (LD),Jonny TEPP (LD),Louise KENNEDY-DALBY (SNP),Louise KENNEDY-DALBY (SNP),Louise KENNEDY-DALBY (SNP),Louise KENNEDY-DALBY (SNP),Louise KENNEDY-DALBY (SNP),Louise KENNEDY-DALBY (SNP),Louise KENNEDY-DALBY (SNP),Louise KENNEDY-DALBY (SNP),Louise KENNEDY-DALBY (SNP)
scotland/processed_data/fife22/Ward9-BurntislandKinghorn&WesternKirkcaldy_PreferenceProfile_V0001_Ward-9-Burntisland-Kinghorn-and-Western-Kirkcaldy_06052022_145551.csv,Lesley Rankin BACKHOUSE (SNP),Lesley Rankin BACKHOUSE (SNP),Julie MACDOUGALL (Lab),Lesley Rankin BACKHOUSE (SNP),Julie MACDOUGALL (Lab),Julie MACDOUGALL (Lab),Lesley Rankin BACKHOUSE (SNP),Lesley Rankin BACKHOUSE (SNP),Lesley Rankin BACKHOUSE (SNP),Lesley Rankin BACKHOUSE (SNP),Lesley Rankin BACKHOUSE (SNP),Lesley Rankin BACKHOUSE (SNP),Lesley Rankin BACKHOUSE (SNP),Lesley Rankin BACKHOUSE (SNP),Lesley Rankin BACKHOUSE (SNP)
scotland/processed_data/fife22/Ward10-KirkcaldyNorth_PreferenceProfile_V0001_Ward-10-Kirkcaldy-North_06052022_151928.csv,David ROSS (Lab),Carol LINDSAY (SNP),David ROSS (Lab),Carol LINDSAY (SNP),David ROSS (Lab),David ROSS (Lab),Carol LINDSAY (SNP),Carol LINDSAY (SNP),Carol LINDSAY (SNP),Carol LINDSAY (SNP),Carol LINDSAY (SNP),Carol LINDSAY (SNP),Carol LINDSAY (SNP),Carol LINDSAY (SNP),Carol LINDSAY (SNP)
scotland/processed_data/fife22/Ward8-LochgellyCardenden&Benarty_PreferenceProfile_V0001_Ward-8-Lochgelly-Cardenden-and-Benarty_06052022_151928.csv,Mary BAIN-LOCKHART (Lab),Rosemary LIEWALD (SNP),Mary BAIN-LOCKHART (Lab),Rosemary LIEWALD (SNP),Mary BAIN-LOCKHART (Lab),Mary BAIN-LOCKHART (Lab),Rosemary LIEWALD (SNP),Rosemary LIEWALD (SNP),Rosemary LIEWALD (SNP),Rosemary LIEWALD (SNP),Rosemary LIEWALD (SNP),Rosemary LIEWALD (SNP),Rosemary LIEWALD (SNP),Rosemary LIEWALD (SNP),Rosemary LIEWALD (SNP)
scotland/processed_data/fife22/Ward3-DunfermlineCentral_PreferenceProfile_V0001_Ward-3-Dunfermline-Central_06052022_145551.csv,Aude BOUBAKER-CALDER (LD),Derek Gareth GLEN (SNP),Aude BOUBAKER-CALDER (LD),Derek Gareth GLEN (SNP),Aude BOUBAKER-CALDER (LD),Aude BOUBAKER-CALDER (LD),Derek Gareth GLEN (SNP),Derek Gareth GLEN (SNP),Derek Gareth GLEN (SNP),Derek Gareth GLEN (SNP),Derek Gareth GLEN (SNP),Derek Gareth GLEN (SNP),Derek Gareth GLEN (SNP),Derek Gareth GLEN (SNP),Derek Gareth GLEN (SNP)
scotland/processed_data/fife22/Ward13-GlenrothesWest&Kinglassie_PreferenceProfile_V0001_Ward-13-Glenrothes-West-and-Kinglassie_06052022_145551.csv,Julie Christina FORD (SNP),Julie Christina FORD (SNP),Julie Christina FORD (SNP),Julie Christina FORD (SNP),Julie Christina FORD (SNP),Julie Christina FORD (SNP),Julie Christina FORD (SNP),Julie Christina FORD (SNP),Julie Christina FORD (SNP),Julie Christina FORD (SNP),Julie Christina FORD (SNP),Julie Christina FORD (SNP),Julie Christina FORD (SNP),Julie Christina FORD (SNP),Julie Christina FORD (SNP)
scotland/processed_data/fife22/Ward20-Cupar_PreferenceProfile_V0001_Ward-20-Cupar_06052022_151928.csv,Margaret Christine KENNEDY (LD),Stefan HOGGAN-RADU (SNP),Margaret Christine KENNEDY (LD),Stefan HOGGAN-RADU (SNP),Margaret Christine KENNEDY (LD),Margaret Christine KENNEDY (LD),Stefan HOGGAN-RADU (SNP),Stefan HOGGAN-RADU (SNP),Stefan HOGGAN-RADU (SNP),Stefan HOGGAN-RADU (SNP),Stefan HOGGAN-RADU (SNP),Stefan HOGGAN-RADU (SNP),Stefan HOGGAN-RADU (SNP),Stefan HOGGAN-RADU (SNP),Stefan HOGGAN-RADU (SNP)
scotland/processed_data/fife22/Ward4-DunfermlineSouth_PreferenceProfile_V0001_Ward-4-Dunfermline-South_06052022_151924.csv,James CALDER (LD),James CALDER (LD),Cara HILTON (Lab),Naz ANIS-MIAH (SNP),Cara HILTON (Lab),Cara HILTON (Lab),Naz ANIS-MIAH (SNP),Naz ANIS-MIAH (SNP),Naz ANIS-MIAH (SNP),Naz ANIS-MIAH (SNP),Naz ANIS-MIAH (SNP),Naz ANIS-MIAH (SNP),Naz ANIS-MIAH (SNP),Naz ANIS-MIAH (SNP),Naz ANIS-MIAH (SNP)
scotland/processed_data/fife22/Ward15-GlenrothesCentral&Thornton_PreferenceProfile_V0001_Ward-15-Glenrothes-Central-and-Thornton_06052022_145551.csv,Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP),Ross VETTRAINO (SNP)
