voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
410,Con,skipped,skipped,skipped,skipped,1,5
411,Con,skipped,skipped,skipped,skipped,1,5
412,Con,skipped,skipped,skipped,skipped,1,5
413,Con,skipped,skipped,skipped,skipped,1,5
414,Con,skipped,skipped,skipped,skipped,1,5
415,Con,skipped,skipped,skipped,skipped,1,5
416,Con,skipped,skipped,skipped,skipped,1,5
417,Con,skipped,skipped,skipped,skipped,1,5
418,Con,skipped,skipped,skipped,skipped,1,5
419,Con,skipped,skipped,skipped,skipped,1,5
420,Con,skipped,skipped,skipped,skipped,1,5
421,Con,skipped,skipped,skipped,skipped,1,5
422,Con,skipped,skipped,skipped,skipped,1,5
423,Con,skipped,skipped,skipped,skipped,1,5
424,Con,skipped,skipped,skipped,skipped,1,5
425,Con,skipped,skipped,skipped,skipped,1,5
426,Con,skipped,skipped,skipped,skipped,1,5
427,Con,skipped,skipped,skipped,skipped,1,5
428,Con,skipped,skipped,skipped,skipped,1,5
429,Con,skipped,skipped,skipped,skipped,1,5
430,Con,skipped,skipped,skipped,skipped,1,5
431,Con,skipped,skipped,skipped,skipped,1,5
432,Con,skipped,skipped,skipped,skipped,1,5
433,Con,skipped,skipped,skipped,skipped,1,5
434,Con,skipped,skipped,skipped,skipped,1,5
435,Con,skipped,skipped,skipped,skipped,1,5
436,Con,skipped,skipped,skipped,skipped,1,5
437,Con,skipped,skipped,skipped,skipped,1,5
