36 1
15 1 0
15 29 22 26 0
3 29 22 27 0
1 29 22 28 0
2 29 22 30 0
25 29 22 32 0
1 29 22 33 0
1 29 22 34 0
1 29 22 36 0
9 29 23 0
1 29 23 2 0
1 29 23 4 0
2 29 23 7 0
2 29 23 8 0
3 29 23 10 0
6 29 23 11 0
1 29 23 12 0
1 29 23 17 0
1 29 23 18 0
1 29 23 20 0
1 29 23 21 0
6 29 23 25 0
2 29 23 27 0
1 29 23 31 0
3 29 23 32 0
1 29 23 36 0
9 29 24 0
1 29 24 1 0
1 29 24 2 0
1 29 24 4 0
5 29 24 5 0
4 29 24 7 0
2 29 24 9 0
5 29 24 10 0
5 29 24 11 0
1 29 24 12 0
1 29 24 14 0
4 29 24 19 0
2 29 24 20 0
3 29 24 21 0
22 29 24 22 0
1 29 24 23 0
7 29 24 25 0
7 29 24 26 0
4 29 24 27 0
2 29 24 28 0
14 29 24 32 0
1211 29 25 0
25 29 25 1 0
4 29 25 2 0
2 29 25 3 0
4 29 25 4 0
102 29 25 5 0
18 29 25 6 0
442 29 25 7 0
19 29 25 8 0
113 29 25 9 0
603 29 25 10 0
2502 29 25 11 0
8 29 25 12 0
21 29 25 13 0
12 29 25 14 0
7 29 25 15 0
5 29 25 16 0
9 29 25 17 0
6 29 25 18 0
87 29 25 19 0
11 29 25 20 0
212 29 25 21 0
44 29 25 22 0
20 29 25 23 0
33 29 25 24 0
1305 29 25 26 0
37 29 25 27 0
9 29 25 28 0
2 29 25 30 0
4 29 25 31 0
34 29 25 32 0
58 29 25 33 0
5 29 25 34 0
4 29 25 35 0
6 29 25 36 0
281 29 26 0
7 29 26 1 0
1 29 26 3 0
1 29 26 4 0
31 29 26 5 0
6 29 26 6 0
117 29 26 7 0
3 29 26 8 0
58 29 26 9 0
166 29 26 10 0
577 29 26 11 0
3 29 26 12 0
6 29 26 13 0
5 29 26 14 0
4 29 26 15 0
3 29 26 16 0
5 29 26 18 0
20 29 26 19 0
5 29 26 20 0
91 29 26 21 0
24 29 26 22 0
3 29 26 23 0
30 29 26 24 0
557 29 26 25 0
11 29 26 27 0
1 29 26 30 0
20 29 26 32 0
10 29 26 33 0
2 29 26 34 0
3 29 26 35 0
2 29 26 36 0
8 29 27 0
1 29 27 1 0
1 29 27 5 0
1 29 27 6 0
1 29 27 7 0
2 29 27 9 0
4 29 27 10 0
2 29 27 11 0
1 29 27 14 0
2 29 27 15 0
1 29 27 17 0
1 29 27 19 0
4 29 27 21 0
5 29 27 22 0
5 29 27 24 0
5 29 27 25 0
6 29 27 26 0
2 29 27 30 0
3 29 27 32 0
1 29 27 33 0
2 29 28 0
2 29 28 1 0
1 29 28 2 0
1 29 28 7 0
1 29 28 9 0
2 29 28 10 0
1 29 28 11 0
1 29 28 13 0
1 29 28 16 0
1 29 28 18 0
1 29 28 23 0
1 29 28 25 0
2 29 28 26 0
1 29 28 36 0
5 29 30 0
1 29 30 5 0
1 29 30 7 0
1 29 30 8 0
1 29 30 9 0
2 29 30 11 0
3 29 30 15 0
1 29 30 16 0
2 29 30 18 0
1 29 30 19 0
1 29 30 20 0
1 29 30 22 0
1 29 30 25 0
3 29 30 26 0
2 29 30 31 0
1 29 31 0
1 29 31 7 0
1 29 31 8 0
1 29 31 9 0
1 29 31 11 0
1 29 31 16 0
1 29 31 19 0
2 29 31 21 0
1 29 31 24 0
1 29 31 26 0
1 29 31 30 0
15 29 32 0
1 29 32 5 0
1 29 32 7 0
1 29 32 8 0
2 29 32 9 0
13 29 32 10 0
12 29 32 11 0
2 29 32 12 0
1 29 32 14 0
1 29 32 18 0
1 29 32 19 0
13 29 32 21 0
19 29 32 22 0
1 29 32 23 0
6 29 32 24 0
14 29 32 25 0
6 29 32 26 0
6 29 32 27 0
1 29 32 28 0
1 29 32 30 0
1 29 32 33 0
14 29 33 0
2 29 33 1 0
2 29 33 5 0
1 29 33 6 0
1 29 33 8 0
2 29 33 9 0
6 29 33 10 0
5 29 33 11 0
1 29 33 12 0
2 29 33 14 0
3 29 33 16 0
1 29 33 17 0
15 29 33 19 0
3 29 33 20 0
1 29 33 21 0
3 29 33 22 0
11 29 33 25 0
5 29 33 26 0
1 29 33 28 0
2 29 33 36 0
1 29 34 3 0
1 29 34 9 0
1 29 34 14 0
1 29 34 18 0
1 29 34 23 0
2 29 34 25 0
1 29 35 7 0
1 29 35 8 0
1 29 35 23 0
1 29 35 25 0
1 29 35 30 0
2 29 36 0
1 29 36 1 0
6 29 36 5 0
1 29 36 10 0
3 29 36 11 0
1 29 36 12 0
2 29 36 14 0
1 29 36 15 0
1 29 36 18 0
1 29 36 19 0
1 29 36 20 0
3 29 36 25 0
1 29 36 27 0
2 29 36 33 0
21 30 0
1 30 1 20 0
1 30 1 28 0
1 30 2 26 0
1 30 3 9 0
1 30 3 11 0
1 30 5 15 0
1 30 5 19 0
1 30 5 22 0
2 30 6 0
1 30 6 7 0
1 30 6 11 0
1 30 6 15 0
1 30 6 28 0
1 30 7 4 0
2 30 7 9 0
1 30 8 9 0
1 30 8 34 0
1 30 9 7 0
1 30 9 16 0
1 30 9 20 0
1 30 9 21 0
1 30 10 7 0
1 30 10 13 0
2 30 11 0
1 30 11 6 0
1 30 11 16 0
1 30 11 29 0
1 30 12 16 0
1 30 14 26 0
2 30 15 0
2 30 15 1 0
2 30 15 9 0
1 30 15 32 0
1 30 16 6 0
1 30 16 15 0
1 30 16 22 0
1 30 16 23 0
1 30 16 24 0
1 30 16 26 0
1 30 18 0
1 30 18 4 0
1 30 18 24 0
1 30 18 25 0
1 30 18 31 0
1 30 19 1 0
1 30 19 5 0
1 30 19 29 0
1 30 20 15 0
1 30 20 22 0
1 30 20 26 0
1 30 20 34 0
1 30 21 24 0
2 30 21 25 0
1 30 22 11 0
1 30 22 25 0
1 30 23 2 0
1 30 23 32 0
1 30 24 3 0
1 30 24 29 0
1 30 25 11 0
1 30 25 15 0
1 30 25 21 0
1 30 25 26 0
1 30 25 36 0
1 30 26 6 0
1 30 26 31 0
1 30 28 15 0
3 30 29 0
2 30 29 5 0
1 30 29 11 0
1 30 29 15 0
1 30 29 22 0
1 30 29 25 0
1 30 31 9 0
1 30 33 15 0
1 30 35 8 0
1 30 35 27 0
1 30 36 25 0
5 31 0
1 31 2 9 0
2 31 6 0
1 31 6 35 0
1 31 7 0
1 31 7 10 0
1 31 9 17 0
1 31 9 25 0
1 31 10 28 0
1 31 11 10 0
1 31 11 18 0
1 31 12 17 0
1 31 15 0
1 31 15 26 0
1 31 15 36 0
1 31 17 20 0
2 31 19 0
1 31 19 7 0
1 31 19 15 0
1 31 21 29 0
1 31 23 25 0
1 31 25 0
1 31 25 5 0
1 31 25 21 0
1 31 25 22 0
1 31 27 15 0
1 31 27 25 0
1 31 29 11 0
1 31 30 1 0
1 31 30 8 0
1 31 30 29 0
1 31 33 3 0
1 31 36 3 0
52 32 0
1 32 1 0
1 32 1 22 0
1 32 1 34 0
1 32 1 36 0
1 32 3 20 0
1 32 3 29 0
1 32 4 10 0
1 32 4 29 0
2 32 5 36 0
1 32 7 9 0
1 32 7 22 0
1 32 7 25 0
1 32 8 33 0
1 32 9 5 0
1 32 9 16 0
1 32 9 26 0
2 32 9 29 0
1 32 9 35 0
1 32 10 2 0
1 32 10 9 0
1 32 10 11 0
1 32 10 22 0
1 32 10 24 0
1 32 10 25 0
1 32 10 26 0
1 32 10 29 0
3 32 11 0
1 32 11 5 0
1 32 11 6 0
2 32 11 10 0
1 32 11 12 0
1 32 11 20 0
1 32 11 24 0
1 32 11 25 0
1 32 12 21 0
1 32 12 22 0
2 32 14 21 0
1 32 14 22 0
1 32 14 29 0
1 32 14 33 0
1 32 15 0
1 32 16 20 0
1 32 16 29 0
1 32 18 14 0
1 32 19 13 0
1 32 19 21 0
1 32 19 25 0
1 32 20 22 0
1 32 21 5 0
1 32 21 6 0
2 32 21 10 0
3 32 21 11 0
2 32 21 22 0
1 32 21 24 0
2 32 21 25 0
1 32 21 26 0
1 32 21 27 0
1 32 22 0
1 32 22 10 0
1 32 22 12 0
5 32 22 21 0
3 32 22 24 0
1 32 22 25 0
2 32 22 29 0
1 32 23 11 0
1 32 24 0
2 32 24 1 0
1 32 24 5 0
1 32 24 10 0
1 32 24 11 0
1 32 24 19 0
4 32 24 26 0
1 32 24 27 0
1 32 24 29 0
2 32 25 0
1 32 25 8 0
1 32 25 9 0
1 32 25 19 0
1 32 25 22 0
3 32 25 24 0
2 32 25 26 0
1 32 25 29 0
1 32 26 0
1 32 26 10 0
1 32 26 11 0
2 32 26 21 0
1 32 26 22 0
1 32 26 27 0
4 32 26 29 0
1 32 27 5 0
1 32 27 15 0
1 32 27 24 0
2 32 28 0
1 32 28 3 0
6 32 29 0
1 32 29 10 0
3 32 29 11 0
3 32 29 21 0
2 32 29 24 0
2 32 29 25 0
2 32 29 26 0
1 32 29 33 0
1 32 33 9 0
1 32 33 29 0
1 32 34 11 0
1 32 34 29 0
2 32 36 0
1 32 36 8 0
37 33 0
1 33 1 3 0
1 33 1 5 0
1 33 1 8 0
1 33 1 9 0
1 33 1 10 0
2 33 1 11 0
1 33 1 15 0
2 33 1 19 0
3 33 1 25 0
1 33 1 29 0
1 33 2 1 0
1 33 2 7 0
1 33 2 23 0
1 33 2 30 0
1 33 3 19 0
1 33 4 19 0
1 33 4 27 0
1 33 5 8 0
1 33 5 19 0
1 33 5 25 0
1 33 5 26 0
1 33 6 9 0
1 33 6 18 0
1 33 6 19 0
1 33 7 5 0
1 33 7 9 0
1 33 7 12 0
1 33 7 25 0
1 33 7 26 0
1 33 8 1 0
2 33 8 19 0
3 33 8 25 0
1 33 8 29 0
1 33 8 30 0
1 33 9 0
1 33 9 11 0
1 33 9 22 0
1 33 9 27 0
1 33 10 4 0
1 33 10 8 0
2 33 10 9 0
1 33 10 19 0
2 33 10 25 0
1 33 11 0
1 33 11 6 0
1 33 11 7 0
1 33 11 8 0
1 33 11 15 0
1 33 11 17 0
3 33 11 22 0
5 33 11 25 0
2 33 11 26 0
3 33 11 29 0
1 33 12 9 0
1 33 12 27 0
1 33 12 34 0
1 33 14 1 0
1 33 14 16 0
1 33 14 21 0
1 33 14 22 0
1 33 15 6 0
1 33 15 19 0
1 33 15 25 0
1 33 16 0
1 33 16 11 0
2 33 16 25 0
1 33 17 4 0
1 33 17 28 0
1 33 17 32 0
4 33 19 0
10 33 19 1 0
1 33 19 2 0
1 33 19 6 0
2 33 19 7 0
2 33 19 8 0
1 33 19 9 0
1 33 19 10 0
1 33 19 11 0
1 33 19 13 0
1 33 19 15 0
1 33 19 16 0
1 33 19 20 0
2 33 19 21 0
2 33 19 23 0
23 33 19 25 0
6 33 19 29 0
1 33 19 30 0
1 33 19 34 0
4 33 19 36 0
1 33 20 5 0
1 33 20 19 0
2 33 20 25 0
1 33 20 29 0
1 33 20 30 0
1 33 20 36 0
2 33 21 0
1 33 21 5 0
1 33 21 15 0
2 33 21 19 0
1 33 21 22 0
2 33 21 25 0
1 33 21 29 0
1 33 22 19 0
1 33 22 25 0
1 33 22 26 0
1 33 22 36 0
1 33 23 6 0
8 33 25 0
4 33 25 1 0
2 33 25 5 0
2 33 25 6 0
3 33 25 7 0
2 33 25 10 0
16 33 25 11 0
1 33 25 17 0
1 33 25 18 0
4 33 25 19 0
4 33 25 20 0
3 33 25 21 0
5 33 25 26 0
14 33 25 29 0
2 33 25 36 0
3 33 26 0
1 33 26 6 0
2 33 26 9 0
6 33 26 11 0
1 33 26 14 0
1 33 26 16 0
1 33 26 17 0
2 33 26 19 0
5 33 26 25 0
3 33 26 29 0
1 33 27 0
1 33 27 10 0
1 33 28 0
2 33 29 0
1 33 29 1 0
1 33 29 10 0
3 33 29 11 0
1 33 29 18 0
2 33 29 19 0
1 33 29 20 0
1 33 29 24 0
7 33 29 25 0
2 33 29 26 0
1 33 29 36 0
1 33 30 9 0
1 33 30 14 0
1 33 30 19 0
2 33 31 15 0
1 33 32 29 0
2 33 35 26 0
1 33 36 2 0
1 33 36 9 0
1 33 36 11 0
1 33 36 15 0
2 33 36 25 0
1 33 36 29 0
16 34 0
1 34 1 30 0
1 34 2 5 0
1 34 2 18 0
1 34 2 27 0
1 34 3 15 0
1 34 4 6 0
1 34 4 18 0
3 34 4 23 0
1 34 5 18 0
1 34 6 0
1 34 6 3 0
1 34 6 10 0
1 34 6 35 0
1 34 7 9 0
4 34 7 23 0
1 34 7 28 0
1 34 8 6 0
1 34 9 0
1 34 9 3 0
1 34 9 16 0
2 34 9 26 0
1 34 9 33 0
1 34 10 32 0
1 34 11 7 0
1 34 11 16 0
1 34 11 18 0
1 34 12 17 0
1 34 12 21 0
1 34 17 33 0
1 34 18 0
1 34 18 9 0
1 34 18 19 0
1 34 18 26 0
1 34 18 28 0
1 34 19 0
1 34 22 0
1 34 22 11 0
1 34 22 36 0
2 34 23 7 0
1 34 23 8 0
3 34 23 18 0
1 34 23 21 0
1 34 23 25 0
1 34 23 28 0
1 34 23 30 0
1 34 23 33 0
1 34 24 0
1 34 25 0
1 34 25 1 0
2 34 25 7 0
1 34 25 11 0
1 34 25 21 0
1 34 25 26 0
1 34 25 33 0
1 34 26 19 0
1 34 26 25 0
1 34 27 1 0
1 34 27 21 0
1 34 27 35 0
1 34 28 2 0
1 34 28 12 0
1 34 28 23 0
1 34 29 6 0
1 34 29 25 0
1 34 30 26 0
1 34 33 0
1 34 33 15 0
1 34 33 23 0
1 34 33 24 0
1 34 33 30 0
1 34 36 16 0
11 35 0
1 35 1 29 0
1 35 7 0
1 35 7 6 0
2 35 7 8 0
1 35 7 9 0
1 35 7 12 0
2 35 7 18 0
1 35 8 18 0
1 35 8 23 0
2 35 8 29 0
1 35 9 30 0
1 35 10 0
1 35 10 23 0
1 35 11 19 0
2 35 11 25 0
1 35 11 27 0
1 35 11 29 0
1 35 16 0
1 35 19 1 0
2 35 19 25 0
1 35 19 36 0
1 35 20 29 0
1 35 21 6 0
1 35 21 25 0
1 35 21 28 0
1 35 21 29 0
1 35 22 9 0
1 35 25 2 0
1 35 25 7 0
4 35 25 11 0
1 35 25 19 0
4 35 25 29 0
1 35 25 33 0
1 35 26 6 0
3 35 26 11 0
2 35 26 25 0
1 35 29 8 0
1 35 29 18 0
2 35 29 25 0
1 35 29 36 0
1 35 30 8 0
1 35 30 19 0
1 35 31 2 0
1 35 31 30 0
1 35 32 29 0
1 35 33 19 0
10 36 0
1 36 1 0
1 36 1 5 0
1 36 1 12 0
1 36 1 33 0
1 36 2 0
1 36 2 5 0
1 36 2 7 0
1 36 2 10 0
1 36 2 18 0
1 36 2 25 0
3 36 2 28 0
1 36 4 25 0
2 36 5 0
1 36 5 9 0
1 36 5 16 0
3 36 5 25 0
1 36 5 28 0
1 36 5 30 0
1 36 5 32 0
1 36 6 7 0
1 36 6 9 0
1 36 6 34 0
5 36 7 0
1 36 7 5 0
1 36 7 8 0
3 36 7 9 0
2 36 7 11 0
1 36 7 16 0
1 36 7 18 0
4 36 7 25 0
1 36 7 29 0
1 36 8 10 0
1 36 9 1 0
1 36 9 2 0
2 36 9 11 0
1 36 9 25 0
2 36 9 28 0
1 36 9 29 0
1 36 10 8 0
2 36 10 25 0
1 36 10 29 0
1 36 10 32 0
1 36 11 5 0
1 36 11 9 0
1 36 11 23 0
2 36 11 25 0
5 36 11 29 0
1 36 13 0
1 36 13 10 0
2 36 14 0
3 36 17 5 0
1 36 17 11 0
1 36 17 20 0
1 36 17 33 0
1 36 18 0
1 36 18 6 0
1 36 18 23 0
1 36 19 0
1 36 19 1 0
1 36 19 9 0
1 36 19 10 0
1 36 19 11 0
1 36 19 20 0
1 36 19 21 0
6 36 19 25 0
1 36 19 29 0
1 36 19 30 0
1 36 19 31 0
1 36 19 32 0
1 36 20 25 0
1 36 20 33 0
2 36 21 33 0
1 36 23 0
1 36 23 5 0
1 36 23 25 0
1 36 23 34 0
1 36 24 21 0
1 36 24 34 0
7 36 25 0
1 36 25 1 0
2 36 25 5 0
1 36 25 6 0
1 36 25 7 0
1 36 25 8 0
2 36 25 9 0
1 36 25 10 0
7 36 25 11 0
2 36 25 19 0
1 36 25 21 0
1 36 25 28 0
9 36 25 29 0
4 36 25 33 0
1 36 25 34 0
1 36 26 5 0
1 36 26 25 0
5 36 28 2 0
1 36 28 7 0
1 36 28 23 0
1 36 28 25 0
1 36 28 29 0
1 36 28 34 0
1 36 29 1 0
1 36 29 2 0
1 36 29 9 0
3 36 29 11 0
1 36 29 13 0
3 36 29 25 0
1 36 30 17 0
1 36 30 20 0
1 36 31 14 0
1 36 32 10 0
1 36 32 11 0
2 36 33 1 0
1 36 33 5 0
2 36 33 19 0
1 36 33 22 0
3 36 33 25 0
1 36 33 29 0
1 36 34 25 0
1 36 35 7 0
0
TONY LANE
CHRISTOPHER ROBIN ZIMMERMAN
JOHN CHARLES WILSON
RAHN V. WORKCUFF
CAPTAIN JACK SPARROW
MARK V ANDERSON
CAM WINTON
TROY BENJEGERDES
DAN COHEN
BOB FINE
DON SAMUELS
BILL KAHN
writein
"ABDUL M RAHAMAN ""THE ROCK"""
JOSHUA REA
"JAMES ""JIMMY"" L. STROUD, JR."
"BOB ""AGAIN"" CARNEY JR"
OLE SAVIOR
DOUG MANN
JAYMIE KELLY
STEPHANIE WOODRUFF
ALICIA K. BENNETT
NEAL BAXTER
JEFFREY ALAN WAGNER
BETSY HODGES
JACKIE CHERRYHOMES
GREGG A. IVERSON
CHRISTOPHER CLARK
MARK ANDREW
MERRILL ANDERSON
CYD GORMAN
MIKE GOULD
JAMES EVERETT
JOHN LESLIE HARTWIG
EDMUND BERNARD BRUYERE
KURTIS W. HANNA
