Precinct,Ballot Style,source_file,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
AD: 50 ED: 010,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Stu Sherman,Victoria E. Cambranes,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Elizabeth E. Adams,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Lincoln Restler,Victoria E. Cambranes,Toba Potosky,April Somboun,skipped,1,9
AD: 50 ED: 032,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,Stu Sherman,Sabrina N. Gates,Victoria E. Cambranes,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Victoria E. Cambranes,Stu Sherman,April Somboun,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,Stu Sherman,Victoria E. Cambranes,April Somboun,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Elizabeth E. Adams,April Somboun,Victoria E. Cambranes,Sabrina N. Gates,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Lincoln Restler,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 010,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Stu Sherman,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Lincoln Restler,Toba Potosky,skipped,skipped,skipped,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,skipped,skipped,skipped,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Victoria E. Cambranes,skipped,skipped,1,9
AD: 50 ED: 010,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Victoria E. Cambranes,Ben Solotaire,skipped,1,9
AD: 50 ED: 032,,2021P3V1_ELE2,April Somboun,Elizabeth E. Adams,Victoria E. Cambranes,Lincoln Restler,Sabrina N. Gates,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Elizabeth E. Adams,Sabrina N. Gates,Toba Potosky,April Somboun,skipped,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,Stu Sherman,Victoria E. Cambranes,April Somboun,1,9
AD: 50 ED: 032,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,Stu Sherman,Victoria E. Cambranes,April Somboun,1,9
AD: 50 ED: 010,,2021P3V1_ELE2,Elizabeth E. Adams,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,April Somboun,Victoria E. Cambranes,skipped,skipped,skipped,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Elizabeth E. Adams,Stu Sherman,skipped,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Elizabeth E. Adams,Stu Sherman,Toba Potosky,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Stu Sherman,Elizabeth E. Adams,April Somboun,Victoria E. Cambranes,Toba Potosky,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,skipped,skipped,skipped,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Victoria E. Cambranes,Stu Sherman,skipped,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,skipped,skipped,skipped,1,9
AD: 50 ED: 032,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Victoria E. Cambranes,Stu Sherman,skipped,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Lincoln Restler,Victoria E. Cambranes,Stu Sherman,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,skipped,skipped,skipped,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Elizabeth E. Adams,Victoria E. Cambranes,Lincoln Restler,Stu Sherman,April Somboun,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Stu Sherman,Elizabeth E. Adams,Victoria E. Cambranes,Sabrina N. Gates,skipped,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,skipped,skipped,skipped,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Victoria E. Cambranes,Ben Solotaire,April Somboun,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Toba Potosky,Stu Sherman,Lincoln Restler,Sabrina N. Gates,Elizabeth E. Adams,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Elizabeth E. Adams,Ben Solotaire,Victoria E. Cambranes,skipped,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Lincoln Restler,Stu Sherman,Elizabeth E. Adams,skipped,skipped,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Elizabeth E. Adams,Ben Solotaire,April Somboun,Lincoln Restler,Victoria E. Cambranes,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Victoria E. Cambranes,Stu Sherman,skipped,skipped,skipped,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Lincoln Restler,Victoria E. Cambranes,April Somboun,Sabrina N. Gates,Toba Potosky,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,Victoria E. Cambranes,Stu Sherman,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,April Somboun,skipped,skipped,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Stu Sherman,April Somboun,skipped,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Elizabeth E. Adams,Victoria E. Cambranes,skipped,skipped,skipped,1,9
AD: 50 ED: 032,,2021P3V1_ELE2,Lincoln Restler,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 032,,2021P3V1_ELE2,April Somboun,Victoria E. Cambranes,Elizabeth E. Adams,skipped,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Elizabeth E. Adams,Stu Sherman,Ben Solotaire,Toba Potosky,Sabrina N. Gates,1,9
AD: 50 ED: 032,,2021P3V1_ELE2,Lincoln Restler,Stu Sherman,Elizabeth E. Adams,Sabrina N. Gates,Toba Potosky,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Lincoln Restler,Victoria E. Cambranes,Stu Sherman,Ben Solotaire,Elizabeth E. Adams,1,9
AD: 50 ED: 010,,2021P3V1_ELE2,Lincoln Restler,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,Victoria E. Cambranes,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Elizabeth E. Adams,Stu Sherman,skipped,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,April Somboun,skipped,skipped,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Stu Sherman,Elizabeth E. Adams,Sabrina N. Gates,Victoria E. Cambranes,Ben Solotaire,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,Sabrina N. Gates,Ben Solotaire,Toba Potosky,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Lincoln Restler,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 010,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Victoria E. Cambranes,Sabrina N. Gates,April Somboun,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Lincoln Restler,Toba Potosky,Sabrina N. Gates,April Somboun,Elizabeth E. Adams,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Lincoln Restler,Victoria E. Cambranes,Ben Solotaire,Toba Potosky,Stu Sherman,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Ben Solotaire,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Lincoln Restler,Stu Sherman,Elizabeth E. Adams,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Victoria E. Cambranes,Ben Solotaire,Stu Sherman,April Somboun,Elizabeth E. Adams,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Victoria E. Cambranes,Ben Solotaire,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Lincoln Restler,Toba Potosky,Stu Sherman,Victoria E. Cambranes,Ben Solotaire,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Victoria E. Cambranes,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 032,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,Stu Sherman,Victoria E. Cambranes,April Somboun,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Lincoln Restler,Toba Potosky,April Somboun,Stu Sherman,skipped,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Stu Sherman,Elizabeth E. Adams,Victoria E. Cambranes,Sabrina N. Gates,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Lincoln Restler,Victoria E. Cambranes,Ben Solotaire,writein,Elizabeth E. Adams,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,Stu Sherman,skipped,skipped,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,skipped,skipped,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Stu Sherman,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 010,,2021P3V1_ELE2,Stu Sherman,Lincoln Restler,Victoria E. Cambranes,skipped,skipped,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Victoria E. Cambranes,Elizabeth E. Adams,Stu Sherman,Lincoln Restler,Toba Potosky,1,9
AD: 50 ED: 010,,2021P3V1_ELE2,Elizabeth E. Adams,Victoria E. Cambranes,Stu Sherman,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Elizabeth E. Adams,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Stu Sherman,Elizabeth E. Adams,Sabrina N. Gates,Toba Potosky,Lincoln Restler,1,9
AD: 50 ED: 032,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,skipped,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Lincoln Restler,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Lincoln Restler,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 032,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Victoria E. Cambranes,April Somboun,Sabrina N. Gates,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,Ben Solotaire,skipped,skipped,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Victoria E. Cambranes,Stu Sherman,Ben Solotaire,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Lincoln Restler,Stu Sherman,Elizabeth E. Adams,Ben Solotaire,skipped,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Victoria E. Cambranes,Elizabeth E. Adams,Stu Sherman,Lincoln Restler,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Victoria E. Cambranes,Lincoln Restler,Elizabeth E. Adams,Stu Sherman,skipped,1,9
AD: 50 ED: 010,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,skipped,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,skipped,skipped,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Ben Solotaire,Elizabeth E. Adams,skipped,skipped,skipped,1,9
AD: 50 ED: 010,,2021P3V1_ELE2,Victoria E. Cambranes,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Elizabeth E. Adams,Victoria E. Cambranes,skipped,skipped,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Elizabeth E. Adams,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Victoria E. Cambranes,Elizabeth E. Adams,Sabrina N. Gates,Ben Solotaire,Stu Sherman,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Elizabeth E. Adams,Stu Sherman,skipped,skipped,skipped,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Lincoln Restler,Victoria E. Cambranes,skipped,skipped,skipped,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,skipped,skipped,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Lincoln Restler,Stu Sherman,Elizabeth E. Adams,skipped,skipped,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Lincoln Restler,April Somboun,Elizabeth E. Adams,Stu Sherman,Ben Solotaire,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Lincoln Restler,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Lincoln Restler,Toba Potosky,Stu Sherman,Ben Solotaire,April Somboun,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Sabrina N. Gates,Lincoln Restler,skipped,skipped,skipped,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,skipped,skipped,skipped,1,9
AD: 50 ED: 010,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,Stu Sherman,Victoria E. Cambranes,skipped,1,9
AD: 50 ED: 032,,2021P3V1_ELE2,writein,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 010,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Stu Sherman,Victoria E. Cambranes,Toba Potosky,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Ben Solotaire,Elizabeth E. Adams,April Somboun,Lincoln Restler,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Lincoln Restler,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,skipped,skipped,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Victoria E. Cambranes,Stu Sherman,Ben Solotaire,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,April Somboun,Lincoln Restler,Elizabeth E. Adams,skipped,skipped,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Stu Sherman,Lincoln Restler,Elizabeth E. Adams,Ben Solotaire,Toba Potosky,1,9
AD: 50 ED: 032,,2021P3V1_ELE2,Toba Potosky,Victoria E. Cambranes,skipped,skipped,skipped,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Victoria E. Cambranes,Ben Solotaire,skipped,1,9
AD: 50 ED: 010,,2021P3V1_ELE2,Ben Solotaire,Victoria E. Cambranes,Elizabeth E. Adams,Lincoln Restler,April Somboun,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Toba Potosky,Victoria E. Cambranes,Ben Solotaire,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Elizabeth E. Adams,Victoria E. Cambranes,Lincoln Restler,skipped,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,skipped,skipped,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Sabrina N. Gates,Elizabeth E. Adams,skipped,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Lincoln Restler,Stu Sherman,Elizabeth E. Adams,skipped,skipped,1,9
AD: 50 ED: 010,,2021P3V1_ELE2,Sabrina N. Gates,April Somboun,Elizabeth E. Adams,Victoria E. Cambranes,skipped,1,9
AD: 50 ED: 010,,2021P3V1_ELE2,Lincoln Restler,Stu Sherman,Elizabeth E. Adams,skipped,skipped,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,skipped,skipped,skipped,1,9
AD: 50 ED: 032,,2021P3V1_ELE2,Lincoln Restler,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Lincoln Restler,Sabrina N. Gates,skipped,skipped,skipped,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Sabrina N. Gates,April Somboun,Lincoln Restler,Elizabeth E. Adams,Toba Potosky,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Lincoln Restler,Toba Potosky,Elizabeth E. Adams,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,April Somboun,Elizabeth E. Adams,Sabrina N. Gates,Victoria E. Cambranes,Ben Solotaire,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Lincoln Restler,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Toba Potosky,Ben Solotaire,Victoria E. Cambranes,Stu Sherman,Elizabeth E. Adams,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Lincoln Restler,Stu Sherman,Elizabeth E. Adams,skipped,skipped,1,9
AD: 50 ED: 032,,2021P3V1_ELE2,Lincoln Restler,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 010,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Sabrina N. Gates,Stu Sherman,April Somboun,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,Victoria E. Cambranes,Ben Solotaire,skipped,1,9
AD: 50 ED: 010,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Victoria E. Cambranes,skipped,skipped,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Stu Sherman,Elizabeth E. Adams,Lincoln Restler,skipped,skipped,1,9
AD: 50 ED: 010,,2021P3V1_ELE2,Elizabeth E. Adams,Sabrina N. Gates,Lincoln Restler,skipped,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Lincoln Restler,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,skipped,skipped,skipped,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,skipped,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Sabrina N. Gates,skipped,skipped,1,9
AD: 50 ED: 032,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,Stu Sherman,Ben Solotaire,Victoria E. Cambranes,1,9
AD: 50 ED: 032,,2021P3V1_ELE2,Elizabeth E. Adams,Toba Potosky,Victoria E. Cambranes,Lincoln Restler,Stu Sherman,1,9
AD: 50 ED: 032,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Victoria E. Cambranes,Ben Solotaire,Stu Sherman,1,9
AD: 50 ED: 010,,2021P3V1_ELE2,Victoria E. Cambranes,Sabrina N. Gates,Stu Sherman,April Somboun,Elizabeth E. Adams,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Lincoln Restler,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Lincoln Restler,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Stu Sherman,Victoria E. Cambranes,skipped,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Victoria E. Cambranes,Elizabeth E. Adams,April Somboun,Stu Sherman,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Lincoln Restler,Victoria E. Cambranes,Elizabeth E. Adams,skipped,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Victoria E. Cambranes,Ben Solotaire,Sabrina N. Gates,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Victoria E. Cambranes,Stu Sherman,Sabrina N. Gates,Lincoln Restler,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Ben Solotaire,Toba Potosky,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Sabrina N. Gates,April Somboun,Elizabeth E. Adams,Victoria E. Cambranes,Toba Potosky,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Lincoln Restler,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Stu Sherman,Lincoln Restler,Toba Potosky,Elizabeth E. Adams,skipped,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,skipped,skipped,skipped,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Ben Solotaire,Victoria E. Cambranes,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Elizabeth E. Adams,Victoria E. Cambranes,April Somboun,Sabrina N. Gates,skipped,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Victoria E. Cambranes,Elizabeth E. Adams,skipped,skipped,skipped,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Lincoln Restler,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,skipped,skipped,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Elizabeth E. Adams,Stu Sherman,Lincoln Restler,Ben Solotaire,April Somboun,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Victoria E. Cambranes,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,skipped,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Elizabeth E. Adams,Victoria E. Cambranes,Stu Sherman,Sabrina N. Gates,April Somboun,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Sabrina N. Gates,April Somboun,Ben Solotaire,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Stu Sherman,Victoria E. Cambranes,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Lincoln Restler,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Ben Solotaire,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,skipped,skipped,skipped,1,9
AD: 50 ED: 010,,2021P3V1_ELE2,Toba Potosky,Elizabeth E. Adams,Lincoln Restler,Sabrina N. Gates,Victoria E. Cambranes,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Elizabeth E. Adams,Victoria E. Cambranes,Lincoln Restler,Stu Sherman,skipped,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,skipped,skipped,skipped,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Lincoln Restler,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Lincoln Restler,Victoria E. Cambranes,skipped,skipped,skipped,1,9
AD: 50 ED: 010,,2021P3V1_ELE2,Elizabeth E. Adams,Stu Sherman,Lincoln Restler,Toba Potosky,Ben Solotaire,1,9
AD: 50 ED: 010,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,April Somboun,skipped,skipped,1,9
AD: 50 ED: 010,,2021P3V1_ELE2,Stu Sherman,Elizabeth E. Adams,Victoria E. Cambranes,skipped,skipped,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Elizabeth E. Adams,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Elizabeth E. Adams,Victoria E. Cambranes,Ben Solotaire,Lincoln Restler,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Stu Sherman,Elizabeth E. Adams,Victoria E. Cambranes,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Ben Solotaire,Elizabeth E. Adams,April Somboun,Victoria E. Cambranes,Stu Sherman,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Victoria E. Cambranes,Elizabeth E. Adams,skipped,skipped,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,April Somboun,Victoria E. Cambranes,Sabrina N. Gates,Elizabeth E. Adams,Toba Potosky,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Elizabeth E. Adams,Toba Potosky,Lincoln Restler,Victoria E. Cambranes,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Victoria E. Cambranes,Elizabeth E. Adams,Stu Sherman,Lincoln Restler,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,Stu Sherman,skipped,skipped,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Stu Sherman,skipped,skipped,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Lincoln Restler,Ben Solotaire,Elizabeth E. Adams,April Somboun,Sabrina N. Gates,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,skipped,skipped,skipped,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Lincoln Restler,Toba Potosky,Ben Solotaire,skipped,skipped,1,9
AD: 50 ED: 032,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,Victoria E. Cambranes,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Lincoln Restler,Victoria E. Cambranes,Stu Sherman,Sabrina N. Gates,Elizabeth E. Adams,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Sabrina N. Gates,Elizabeth E. Adams,April Somboun,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Elizabeth E. Adams,Lincoln Restler,Stu Sherman,Victoria E. Cambranes,skipped,1,9
AD: 50 ED: 032,,2021P3V1_ELE2,Victoria E. Cambranes,Elizabeth E. Adams,Sabrina N. Gates,Ben Solotaire,Toba Potosky,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Sabrina N. Gates,Stu Sherman,April Somboun,1,9
AD: 50 ED: 032,,2021P3V1_ELE2,Elizabeth E. Adams,Victoria E. Cambranes,skipped,skipped,skipped,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Elizabeth E. Adams,Victoria E. Cambranes,Stu Sherman,Ben Solotaire,Toba Potosky,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Elizabeth E. Adams,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 030,,2021P3V1_ELE2,Victoria E. Cambranes,Sabrina N. Gates,skipped,skipped,skipped,1,9
AD: 50 ED: 031,,2021P3V1_ELE2,Lincoln Restler,Elizabeth E. Adams,Victoria E. Cambranes,Stu Sherman,skipped,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Lincoln Restler,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 029,,2021P3V1_ELE2,Elizabeth E. Adams,Stu Sherman,Toba Potosky,Lincoln Restler,Sabrina N. Gates,1,9
AD: 50 ED: 028,,2021P3V1_ELE2,Lincoln Restler,skipped,skipped,skipped,skipped,1,9
AD: 50 ED: 027,,2021P3V1_ELE2,Lincoln Restler,April Somboun,Stu Sherman,skipped,skipped,1,9
AD: 50 ED: 010,,2021P3V1_ELE2,Elizabeth E. Adams,Stu Sherman,April Somboun,Sabrina N. Gates,Victoria E. Cambranes,1,9
