,file,candidate_cloned,numCands,bucklin,plurality,IRV,top-two,borda-pm,borda-om-no-uwi,borda-avg-no-uwi,top-3-truncation,condorcet,minimax,smith_plurality,smith_irv,smith-minimax,ranked-pairs,approval
5911,/angus12-ballots/MontroseandDistrict_angus12-08.csv,(Ind) Mark SALMOND,7,['(Ind) Mark SALMOND'],['(SNP) Bill DUFF'],['(Ind) Mark SALMOND'],['(SNP) Bill DUFF'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(SNP) Bill DUFF'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND']
5912,/angus12-ballots/MontroseandDistrict_angus12-08.csv,(Con) Andrew BOYD,7,['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(SNP) Bill DUFF'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND']
5913,/angus12-ballots/MontroseandDistrict_angus12-08.csv,(SNP) Bill DUFF,7,['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(SNP) Bill DUFF'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND'],['(Ind) Mark SALMOND']
5914,/angus12-ballots/ArbroathWestandLetham_angus12-06.csv,(LD) Kevin BARTHORPE,9,['(SNP) Ewan SMITH'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING']
5915,/angus12-ballots/ArbroathWestandLetham_angus12-06.csv,(Lab) Alec MOLLISON,9,['(SNP) Ewan SMITH'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING']
5916,/angus12-ballots/ArbroathWestandLetham_angus12-06.csv,(Ind) Peter NIELD,9,['(SNP) Ewan SMITH'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(Ind) David FAIRWEATHER'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING']
5917,/angus12-ballots/ArbroathWestandLetham_angus12-06.csv,(SNP) Ewan SMITH,9,['(SNP) Ewan SMITH'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING']
5918,/angus12-ballots/ArbroathWestandLetham_angus12-06.csv,(Con) David LUMGAIR,9,['(SNP) Ewan SMITH'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING']
5919,/angus12-ballots/ArbroathWestandLetham_angus12-06.csv,(Ind) David FAIRWEATHER,9,['(SNP) Ewan SMITH'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(Ind) David FAIRWEATHER'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING']
5920,/angus12-ballots/ArbroathWestandLetham_angus12-06.csv,(Ind) Ian WATSON,9,['(SNP) Ewan SMITH'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(Ind) David FAIRWEATHER'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING']
5921,/angus12-ballots/ArbroathWestandLetham_angus12-06.csv,(SNP) Alex KING,9,['(SNP) Ewan SMITH'],['(Con) David LUMGAIR'],['(SNP) Alex KING'],['(Ind) David FAIRWEATHER'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING'],['(SNP) Alex KING']
5922,/angus12-ballots/ForfarandDistrict_angus12-03.csv,(Ind) COLIN BROWN,8,['(Ind) Ian MCLAREN'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Glennis MIDDLETON'],['(Ind) COLIN BROWN'],['(SNP) Glennis MIDDLETON'],['(SNP) Glennis MIDDLETON'],[],['(SNP) Lynne DEVINE'],['(Ind) Ian MCLAREN'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE']
5923,/angus12-ballots/ForfarandDistrict_angus12-03.csv,(Ind) Ian MCLAREN,8,['(Ind) Ian MCLAREN'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Glennis MIDDLETON'],['(Ind) Ian MCLAREN'],['(Ind) Ian MCLAREN'],['(SNP) Glennis MIDDLETON'],[],['(SNP) Lynne DEVINE'],['(Ind) COLIN BROWN'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE']
5924,/angus12-ballots/ForfarandDistrict_angus12-03.csv,(Con) John RYMER,8,['(Ind) Ian MCLAREN'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Glennis MIDDLETON'],['(Ind) COLIN BROWN'],['(Ind) Ian MCLAREN'],['(SNP) Glennis MIDDLETON'],[],['(SNP) Lynne DEVINE'],['(Ind) COLIN BROWN'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE']
5925,/angus12-ballots/ForfarandDistrict_angus12-03.csv,(LD) Avril SIMPSON,8,['(Ind) Ian MCLAREN'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Glennis MIDDLETON'],['(Ind) COLIN BROWN'],['(Ind) Ian MCLAREN'],['(SNP) Glennis MIDDLETON'],[],['(SNP) Lynne DEVINE'],['(Ind) COLIN BROWN'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE']
5926,/angus12-ballots/ForfarandDistrict_angus12-03.csv,(SNP) Lynne DEVINE,8,['(Ind) Ian MCLAREN'],['(SNP) Glennis MIDDLETON'],['(SNP) Lynne DEVINE'],['(SNP) Glennis MIDDLETON'],['(Ind) Ian MCLAREN'],['(SNP) Lynne DEVINE'],['(Ind) Ian MCLAREN'],['(SNP) Glennis MIDDLETON'],[],['(SNP) Lynne DEVINE'],['(Ind) COLIN BROWN'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE']
5927,/angus12-ballots/ForfarandDistrict_angus12-03.csv,(Ind) CHARLIE BROWN,8,['(Ind) Ian MCLAREN'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Glennis MIDDLETON'],['(Ind) COLIN BROWN'],['(Ind) Ian MCLAREN'],['(SNP) Glennis MIDDLETON'],[],['(SNP) Lynne DEVINE'],['(Ind) COLIN BROWN'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE']
5928,/angus12-ballots/ForfarandDistrict_angus12-03.csv,(SNP) Glennis MIDDLETON,8,['(Ind) Ian MCLAREN'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(Ind) Ian MCLAREN'],['(Ind) Ian MCLAREN'],['(SNP) Glennis MIDDLETON'],['(SNP) Glennis MIDDLETON'],['(SNP) Glennis MIDDLETON'],[],['(SNP) Lynne DEVINE'],['(Ind) COLIN BROWN'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE'],['(SNP) Lynne DEVINE']
5929,/moray17-ballots/Buckie_moray17-03.csv,Gordon MCDONALD (SNP),5,['Gordon MCDONALD (SNP)'],['Tim EAGLE (Con)'],['Gordon MCDONALD (SNP)'],['Tim EAGLE (Con)'],['Tim EAGLE (Con)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Tim EAGLE (Con)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)']
5930,/moray17-ballots/Buckie_moray17-03.csv,Tim EAGLE (Con),5,['Gordon COWIE (Ind)'],['Sonya WARREN (SNP)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Tim EAGLE (Con)'],['Tim EAGLE (Con)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)']
5931,/moray17-ballots/Buckie_moray17-03.csv,Gordon COWIE (Ind),5,['Gordon COWIE (Ind)'],['Tim EAGLE (Con)'],['Gordon MCDONALD (SNP)'],['Tim EAGLE (Con)'],['Tim EAGLE (Con)'],['Gordon COWIE (Ind)'],['Gordon COWIE (Ind)'],['Tim EAGLE (Con)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)']
5932,/moray17-ballots/Buckie_moray17-03.csv,Sonya WARREN (SNP),5,['Gordon MCDONALD (SNP)'],['Tim EAGLE (Con)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Tim EAGLE (Con)'],['Sonya WARREN (SNP)'],['Sonya WARREN (SNP)'],['Tim EAGLE (Con)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)'],['Gordon MCDONALD (SNP)']
5933,/moray17-ballots/SpeysideGlenlivet_moray17-01.csv,Angus ANDERSON (SNP),5,['Derek ROSS (Ind)'],['Walter WILSON (Con)'],['Walter WILSON (Con)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Louise Margaret LAING (SNP)'],['Derek ROSS (Ind)'],['Walter WILSON (Con)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)']
5934,/moray17-ballots/SpeysideGlenlivet_moray17-01.csv,Derek ROSS (Ind),5,['Derek ROSS (Ind)'],['Walter WILSON (Con)'],['Walter WILSON (Con)'],['Walter WILSON (Con)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Walter WILSON (Con)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)']
5935,/moray17-ballots/SpeysideGlenlivet_moray17-01.csv,Walter WILSON (Con),5,['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Walter WILSON (Con)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Walter WILSON (Con)'],['Derek ROSS (Ind)'],['Walter WILSON (Con)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)']
5936,/moray17-ballots/SpeysideGlenlivet_moray17-01.csv,Louise Margaret LAING (SNP),5,['Derek ROSS (Ind)'],['Walter WILSON (Con)'],['Walter WILSON (Con)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Louise Margaret LAING (SNP)'],['Derek ROSS (Ind)'],['Walter WILSON (Con)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)'],['Derek ROSS (Ind)']
5937,/moray17-ballots/HeldonandLaich_moray17-05.csv,James MACKESSACK-LEITCH (Grn),8,['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)']
5938,/moray17-ballots/HeldonandLaich_moray17-05.csv,Ryan John EDWARDS (Ind),8,['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)']
5939,/moray17-ballots/HeldonandLaich_moray17-05.csv,John COWE (Ind),8,['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['John COWE (Ind)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)']
5940,/moray17-ballots/HeldonandLaich_moray17-05.csv,James ALLAN (Con),8,['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)']
5941,/moray17-ballots/HeldonandLaich_moray17-05.csv,Amy PATIENCE (SNP),8,['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)']
5942,/moray17-ballots/HeldonandLaich_moray17-05.csv,Dennis SLATER (Ind),8,['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)']
5943,/moray17-ballots/HeldonandLaich_moray17-05.csv,John MITCHELL (LD),8,['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)'],['James ALLAN (Con)']
5944,/moray17-ballots/ElginCitySouth_moray17-07.csv,Sean MALONE (Ind),5,['John DIVERS (Lab)'],['Ray MCLEAN (Con)'],['Ray MCLEAN (Con)'],['Ray MCLEAN (Con)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['Ray MCLEAN (Con)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['John DIVERS (Lab)']
5945,/moray17-ballots/ElginCitySouth_moray17-07.csv,Ray MCLEAN (Con),5,['John DIVERS (Lab)'],['Graham LEADBITTER (SNP)'],['Ray MCLEAN (Con)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['Ray MCLEAN (Con)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['John DIVERS (Lab)']
5946,/moray17-ballots/ElginCitySouth_moray17-07.csv,John DIVERS (Lab),5,['John DIVERS (Lab)'],['Ray MCLEAN (Con)'],['Ray MCLEAN (Con)'],['Ray MCLEAN (Con)'],['Ray MCLEAN (Con)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['Ray MCLEAN (Con)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['John DIVERS (Lab)']
5947,/moray17-ballots/ElginCitySouth_moray17-07.csv,Graham LEADBITTER (SNP),5,['John DIVERS (Lab)'],['Ray MCLEAN (Con)'],['Ray MCLEAN (Con)'],['John DIVERS (Lab)'],['Ray MCLEAN (Con)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['Ray MCLEAN (Con)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['John DIVERS (Lab)'],['John DIVERS (Lab)']
5948,/moray17-ballots/FochabersLhanbryde_moray17-04.csv,Kenneth John GILLESPIE (Ind),9,['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)']
5949,/moray17-ballots/FochabersLhanbryde_moray17-04.csv,Sean Murray MORTON (Ind),9,['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)']
5950,/moray17-ballots/FochabersLhanbryde_moray17-04.csv,Peter Jonathan HORTON (LD),9,['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)']
5951,/moray17-ballots/FochabersLhanbryde_moray17-04.csv,Marc MACRAE (Con),9,['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)']
5952,/moray17-ballots/FochabersLhanbryde_moray17-04.csv,Shona MORRISON (SNP),9,['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)']
5953,/moray17-ballots/FochabersLhanbryde_moray17-04.csv,Ian TAYLOR (Ind),9,['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)']
5954,/moray17-ballots/FochabersLhanbryde_moray17-04.csv,David BREMNER (SNP),9,['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)']
5955,/moray17-ballots/FochabersLhanbryde_moray17-04.csv,Donald CAMERON (LD),9,['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)'],['Marc MACRAE (Con)']
5956,/moray17-ballots/KeithandCullen_moray17-02.csv,Donald GATT (Con),6,['Ron SHEPHERD (Ind)'],['Theresa Ann COULL (SNP)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Theresa Ann COULL (SNP)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)']
5957,/moray17-ballots/KeithandCullen_moray17-02.csv,Ron SHEPHERD (Ind),6,['Ron SHEPHERD (Ind)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Ron SHEPHERD (Ind)'],['Ron SHEPHERD (Ind)'],['Theresa Ann COULL (SNP)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)']
5958,/moray17-ballots/KeithandCullen_moray17-02.csv,Iain Michael GRIEVE (SNP),6,['Ron SHEPHERD (Ind)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Theresa Ann COULL (SNP)'],['Theresa Ann COULL (SNP)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)']
5959,/moray17-ballots/KeithandCullen_moray17-02.csv,Theresa Ann COULL (SNP),6,['Ron SHEPHERD (Ind)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Theresa Ann COULL (SNP)'],['Theresa Ann COULL (SNP)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)']
5960,/moray17-ballots/KeithandCullen_moray17-02.csv,Rob BARSBY (Ind),6,['Ron SHEPHERD (Ind)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Ron SHEPHERD (Ind)'],['Ron SHEPHERD (Ind)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)'],['Donald GATT (Con)']
5961,/moray17-ballots/Forres_moray17-08.csv,Aaron MCLEAN (SNP),8,['Lorna CRESWELL (Ind)'],['Claire FEAVER (Con)'],['Claire FEAVER (Con)'],['Claire FEAVER (Con)'],['Claire FEAVER (Con)'],['George ALEXANDER (Ind)'],['George ALEXANDER (Ind)'],['Claire FEAVER (Con)'],['Claire FEAVER (Con)'],['Claire FEAVER (Con)'],['Claire FEAVER (Con)'],['Claire FEAVER (Con)'],['Claire FEAVER (Con)'],['Claire FEAVER (Con)'],['Claire FEAVER (Con)']
