precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
2015,VBM / EV - 400c 2nd Cut,188616,M.J. MARIE FRANKLIN,LYNETTE SWEET,ERIC SMITH,1,22
2015,VBM / EV - 400c 2nd Cut,188617,LYNETTE SWEET,STEVE MOSS,DEWITT M. LACY,1,22
2015,VBM / EV - 400c 2nd Cut,188618,STEVE MOSS,skipped,skipped,1,22
2015,VBM / EV - 400c 2nd Cut,188619,M.J. MARIE FRANKLIN,LYNETTE SWEET,ERIC SMITH,1,22
2015,VBM / EV - 400c 2nd Cut,188620,MARLENE TRAN,CHRIS JACKSON,TONY KELLY,1,22
2015,VBM / EV - 400c 2nd Cut,188621,STEVE MOSS,KRISTINE ENEA,"RODNEY HAMPTON, JR.",1,22
2015,VBM / EV - 400c 2nd Cut,188622,MARLENE TRAN,CHRIS JACKSON,TONY KELLY,1,22
2015,VBM / EV - 400c 2nd Cut,188623,TERESA DUQUE,KRISTINE ENEA,STEVE MOSS,1,22
2015,VBM / EV - 400c 2nd Cut,188624,TERESA DUQUE,GEOFFREA MORRIS,MARLENE TRAN,1,22
2016,VBM / EV - 400c 2nd Cut,188625,MARLENE TRAN,skipped,skipped,1,22
2016,VBM / EV - 400c 2nd Cut,188626,ELLSWORTH ''ELL'' JENNISON,MALIA COHEN,ED DONALDSON,1,22
2016,VBM / EV - 400c 2nd Cut,188627,ELLSWORTH ''ELL'' JENNISON,STEPHEN WEBER,JAMES M. CALLOWAY,1,22
2016,VBM / EV - 400c 2nd Cut,188628,GEOFFREA MORRIS,LYNETTE SWEET,DIANE WESLEY SMITH,1,22
2016,VBM / EV - 400c 2nd Cut,188629,MARLENE TRAN,skipped,skipped,1,22
2016,VBM / EV - 400c 2nd Cut,188630,STEPHEN WEBER,TONY KELLY,STEVE MOSS,1,22
2016,VBM / EV - 400c 2nd Cut,188631,MARLENE TRAN,TERESA DUQUE,skipped,1,22
2016,VBM / EV - 400c 2nd Cut,188632,MARLENE TRAN,TERESA DUQUE,skipped,1,22
2016,VBM / EV - 400c 2nd Cut,188633,MARLENE TRAN,TERESA DUQUE,skipped,1,22
2016,VBM / EV - 400c 2nd Cut,188634,MARLENE TRAN,DEWITT M. LACY,STEVE MOSS,1,22
2016,VBM / EV - 400c 2nd Cut,188636,TERESA DUQUE,MARLENE TRAN,skipped,1,22
2016,VBM / EV - 400c 2nd Cut,188637,MARLENE TRAN,skipped,skipped,1,22
2016,VBM / EV - 400c 2nd Cut,188638,STEPHEN WEBER,skipped,skipped,1,22
2016,VBM / EV - 400c 2nd Cut,188639,DEWITT M. LACY,skipped,skipped,1,22
2016,VBM / EV - 400c 2nd Cut,188640,DEWITT M. LACY,CHRIS JACKSON,DIANE WESLEY SMITH,1,22
2016,VBM / EV - 400c 2nd Cut,188641,MARLENE TRAN,TERESA DUQUE,skipped,1,22
2016,VBM / EV - 400c 2nd Cut,188642,STEPHEN WEBER,TONY KELLY,STEVE MOSS,1,22
2016,VBM / EV - 400c 2nd Cut,188643,STEPHEN WEBER,skipped,skipped,1,22
3037,VBM / EV - 400c 2nd Cut,189881,TONY KELLY,STEVE MOSS,skipped,1,22
3037,VBM / EV - 400c 2nd Cut,189882,ERIC SMITH,skipped,skipped,1,22
3037,VBM / EV - 400c 2nd Cut,189883,STEVE MOSS,DEWITT M. LACY,CHRIS JACKSON,1,22
3037,VBM / EV - 400c 2nd Cut,189884,LYNETTE SWEET,MALIA COHEN,STEVE MOSS,1,22
3037,VBM / EV - 400c 2nd Cut,189885,LYNETTE SWEET,MALIA COHEN,STEVE MOSS,1,22
3037,VBM / EV - 400c 2nd Cut,189886,KRISTINE ENEA,TONY KELLY,JAMES M. CALLOWAY,1,22
3037,VBM / EV - 400c 2nd Cut,189887,STEVE MOSS,TONY KELLY,CHRIS JACKSON,1,22
3037,VBM / EV - 400c 2nd Cut,189888,STEVE MOSS,MALIA COHEN,LYNETTE SWEET,1,22
3037,VBM / EV - 400c 2nd Cut,189889,STEVE MOSS,MALIA COHEN,skipped,1,22
3037,VBM / EV - 400c 2nd Cut,189890,DEWITT M. LACY,MALIA COHEN,ERIC SMITH,1,22
2001,VBM / EV - 400c 2nd Cut,190455,CHRIS JACKSON,M.J. MARIE FRANKLIN,TERESA DUQUE,1,22
2001,VBM / EV - 400c 2nd Cut,190456,LYNETTE SWEET,MALIA COHEN,"RODNEY HAMPTON, JR.",1,22
2001,VBM / EV - 400c 2nd Cut,190457,TERESA DUQUE,MALIA COHEN,JACKIE NORMAN,1,22
2001,VBM / EV - 400c 2nd Cut,190458,LYNETTE SWEET,skipped,skipped,1,22
2001,VBM / EV - 400c 2nd Cut,190459,MARLENE TRAN,TERESA DUQUE,skipped,1,22
2001,VBM / EV - 400c 2nd Cut,190460,LYNETTE SWEET,MALIA COHEN,"RODNEY HAMPTON, JR.",1,22
2001,VBM / EV - 400c 2nd Cut,190461,MARLENE TRAN,TERESA DUQUE,skipped,1,22
2001,VBM / EV - 400c 2nd Cut,190462,MARLENE TRAN,TERESA DUQUE,CHRIS JACKSON,1,22
2001,VBM / EV - 400c 2nd Cut,190463,TERESA DUQUE,skipped,skipped,1,22
2001,VBM / EV - 400c 2nd Cut,190464,MARLENE TRAN,TERESA DUQUE,CHRIS JACKSON,1,22
2001,VBM / EV - 400c 2nd Cut,190465,MARLENE TRAN,DIANE WESLEY SMITH,skipped,1,22
2001,VBM / EV - 400c 2nd Cut,190466,TERESA DUQUE,skipped,skipped,1,22
2001,VBM / EV - 400c 2nd Cut,190467,MARLENE TRAN,TERESA DUQUE,LYNETTE SWEET,1,22
2001,VBM / EV - 400c 2nd Cut,190468,MARLENE TRAN,TERESA DUQUE,LYNETTE SWEET,1,22
2002,VBM / EV - 400c 2nd Cut,190469,CHRIS JACKSON,ED DONALDSON,STEPHEN WEBER,1,22
2002,VBM / EV - 400c 2nd Cut,190470,LYNETTE SWEET,skipped,skipped,1,22
2002,VBM / EV - 400c 2nd Cut,190471,STEPHEN WEBER,DIANE WESLEY SMITH,KRISTINE ENEA,1,22
2002,VBM / EV - 400c 2nd Cut,190472,TONY KELLY,LYNETTE SWEET,JAMES M. CALLOWAY,1,22
2002,VBM / EV - 400c 2nd Cut,190473,KRISTINE ENEA,LYNETTE SWEET,CHRIS JACKSON,1,22
2002,VBM / EV - 400c 2nd Cut,190474,STEVE MOSS,skipped,skipped,1,22
2002,VBM / EV - 400c 2nd Cut,190475,MARLENE TRAN,CHRIS JACKSON,ERIC SMITH,1,22
2002,VBM / EV - 400c 2nd Cut,190476,JAMES M. CALLOWAY,LYNETTE SWEET,CHRIS JACKSON,1,22
2002,VBM / EV - 400c 2nd Cut,190478,TERESA DUQUE,MARLENE TRAN,skipped,1,22
2002,VBM / EV - 400c 2nd Cut,190479,TONY KELLY,LYNETTE SWEET,JAMES M. CALLOWAY,1,22
2002,VBM / EV - 400c 2nd Cut,190480,TONY KELLY,LYNETTE SWEET,JAMES M. CALLOWAY,1,22
2002,VBM / EV - 400c 2nd Cut,190481,MALIA COHEN,LYNETTE SWEET,CHRIS JACKSON,1,22
2002,VBM / EV - 400c 2nd Cut,190482,TERESA DUQUE,STEPHEN WEBER,KRISTINE ENEA,1,22
2002,VBM / EV - 400c 2nd Cut,190483,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
2002,VBM / EV - 400c 2nd Cut,190484,MALIA COHEN,STEVE MOSS,TONY KELLY,1,22
2002,VBM / EV - 400c 2nd Cut,190485,STEVE MOSS,TONY KELLY,ERIC SMITH,1,22
2002,VBM / EV - 400c 2nd Cut,190486,TERESA DUQUE,MARLENE TRAN,skipped,1,22
2002,VBM / EV - 400c 2nd Cut,190487,TERESA DUQUE,MARLENE TRAN,MALIA COHEN,1,22
2002,VBM / EV - 400c 2nd Cut,190488,TERESA DUQUE,MARLENE TRAN,skipped,1,22
2003,VBM / EV - 400c 2nd Cut,190490,DEWITT M. LACY,KRISTINE ENEA,TERESA DUQUE,1,22
2003,VBM / EV - 400c 2nd Cut,190491,DEWITT M. LACY,MALIA COHEN,ERIC SMITH,1,22
2003,VBM / EV - 400c 2nd Cut,190492,MALIA COHEN,LYNETTE SWEET,ELLSWORTH ''ELL'' JENNISON,1,22
2003,VBM / EV - 400c 2nd Cut,190493,TERESA DUQUE,MARLENE TRAN,CHRIS JACKSON,1,22
2003,VBM / EV - 400c 2nd Cut,190494,TERESA DUQUE,MARLENE TRAN,skipped,1,22
2003,VBM / EV - 400c 2nd Cut,190495,TERESA DUQUE,MARLENE TRAN,skipped,1,22
2003,VBM / EV - 400c 2nd Cut,190496,ERIC SMITH,STEVE MOSS,skipped,1,22
2003,VBM / EV - 400c 2nd Cut,190497,DEWITT M. LACY,MALIA COHEN,ERIC SMITH,1,22
2003,VBM / EV - 400c 2nd Cut,190499,"RODNEY HAMPTON, JR.",STEVE MOSS,LYNETTE SWEET,1,22
2003,VBM / EV - 400c 2nd Cut,190500,DIANE WESLEY SMITH,JAMES M. CALLOWAY,STEPHEN WEBER,1,22
2003,VBM / EV - 400c 2nd Cut,190501,STEVE MOSS,MALIA COHEN,"RODNEY HAMPTON, JR.",1,22
2003,VBM / EV - 400c 2nd Cut,190502,MARLENE TRAN,skipped,skipped,1,22
2003,VBM / EV - 400c 2nd Cut,190503,TERESA DUQUE,MARLENE TRAN,skipped,1,22
2003,VBM / EV - 400c 2nd Cut,190504,CHRIS JACKSON,ED DONALDSON,LYNETTE SWEET,1,22
2004,VBM / EV - 400c 2nd Cut,190506,LYNETTE SWEET,skipped,skipped,1,22
2004,VBM / EV - 400c 2nd Cut,190508,MALIA COHEN,CHRIS JACKSON,DEWITT M. LACY,1,22
2004,VBM / EV - 400c 2nd Cut,190509,MARLENE TRAN,TONY KELLY,M.J. MARIE FRANKLIN,1,22
2004,VBM / EV - 400c 2nd Cut,190510,TERESA DUQUE,STEVE MOSS,MALIA COHEN,1,22
2004,VBM / EV - 400c 2nd Cut,190511,JAMES M. CALLOWAY,DIANE WESLEY SMITH,KRISTINE ENEA,1,22
2004,VBM / EV - 400c 2nd Cut,190512,TERESA DUQUE,skipped,skipped,1,22
2004,VBM / EV - 400c 2nd Cut,190513,LYNETTE SWEET,TONY KELLY,JAMES M. CALLOWAY,1,22
2004,VBM / EV - 400c 2nd Cut,190514,ERIC SMITH,DEWITT M. LACY,MALIA COHEN,1,22
2004,VBM / EV - 400c 2nd Cut,190515,LYNETTE SWEET,TONY KELLY,ELLSWORTH ''ELL'' JENNISON,1,22
2004,VBM / EV - 400c 2nd Cut,190516,TERESA DUQUE,STEVE MOSS,skipped,1,22
2005,VBM / EV - 400c 2nd Cut,190517,TERESA DUQUE,CHRIS JACKSON,MARLENE TRAN,1,22
2005,VBM / EV - 400c 2nd Cut,190518,MALIA COHEN,LYNETTE SWEET,CHRIS JACKSON,1,22
2005,VBM / EV - 400c 2nd Cut,190519,TERESA DUQUE,skipped,skipped,1,22
2005,VBM / EV - 400c 2nd Cut,190520,DEWITT M. LACY,skipped,skipped,1,22
2005,VBM / EV - 400c 2nd Cut,190521,DEWITT M. LACY,skipped,skipped,1,22
2005,VBM / EV - 400c 2nd Cut,190522,MALIA COHEN,LYNETTE SWEET,STEVE MOSS,1,22
2005,VBM / EV - 400c 2nd Cut,190523,MALIA COHEN,ERIC SMITH,LYNETTE SWEET,1,22
2005,VBM / EV - 400c 2nd Cut,190524,DEWITT M. LACY,DIANE WESLEY SMITH,LYNETTE SWEET,1,22
2005,VBM / EV - 400c 2nd Cut,190525,LYNETTE SWEET,CHRIS JACKSON,JACKIE NORMAN,1,22
2005,VBM / EV - 400c 2nd Cut,190526,LYNETTE SWEET,skipped,skipped,1,22
2005,VBM / EV - 400c 2nd Cut,190527,LYNETTE SWEET,skipped,skipped,1,22
2005,VBM / EV - 400c 2nd Cut,190528,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
2005,VBM / EV - 400c 2nd Cut,190529,DEWITT M. LACY,MALIA COHEN,ERIC SMITH,1,22
2006,VBM / EV - 400c 2nd Cut,190530,MARLENE TRAN,TERESA DUQUE,NYESE JOSHUA,1,22
2006,VBM / EV - 400c 2nd Cut,190531,MARLENE TRAN,MALIA COHEN,TERESA DUQUE,1,22
2006,VBM / EV - 400c 2nd Cut,190532,MALIA COHEN,skipped,skipped,1,22
2006,VBM / EV - 400c 2nd Cut,190533,DEWITT M. LACY,skipped,skipped,1,22
2006,VBM / EV - 400c 2nd Cut,190534,JAMES M. CALLOWAY,STEVE MOSS,LYNETTE SWEET,1,22
2006,VBM / EV - 400c 2nd Cut,190535,TERESA DUQUE,MARLENE TRAN,skipped,1,22
2006,VBM / EV - 400c 2nd Cut,190536,MARLENE TRAN,TERESA DUQUE,GEOFFREA MORRIS,1,22
2006,VBM / EV - 400c 2nd Cut,190537,MALIA COHEN,skipped,skipped,1,22
2006,VBM / EV - 400c 2nd Cut,190538,MARLENE TRAN,TERESA DUQUE,skipped,1,22
2006,VBM / EV - 400c 2nd Cut,190539,MARLENE TRAN,TERESA DUQUE,TONY KELLY,1,22
2006,VBM / EV - 400c 2nd Cut,190540,MARLENE TRAN,TERESA DUQUE,TONY KELLY,1,22
2006,VBM / EV - 400c 2nd Cut,190541,JAMES M. CALLOWAY,GEOFFREA MORRIS,KRISTINE ENEA,1,22
2006,VBM / EV - 400c 2nd Cut,190542,DEWITT M. LACY,TONY KELLY,ERIC SMITH,1,22
2006,VBM / EV - 400c 2nd Cut,190543,MALIA COHEN,LYNETTE SWEET,GEOFFREA MORRIS,1,22
2007,VBM / EV - 400c 2nd Cut,190544,TERESA DUQUE,MARLENE TRAN,TONY KELLY,1,22
2007,VBM / EV - 400c 2nd Cut,190545,DIANE WESLEY SMITH,CHRIS JACKSON,skipped,1,22
2007,VBM / EV - 400c 2nd Cut,190546,LYNETTE SWEET,CHRIS JACKSON,JACKIE NORMAN,1,22
2007,VBM / EV - 400c 2nd Cut,190547,STEVE MOSS,TONY KELLY,STEPHEN WEBER,1,22
2007,VBM / EV - 400c 2nd Cut,190549,TERESA DUQUE,skipped,skipped,1,22
2007,VBM / EV - 400c 2nd Cut,190550,TERESA DUQUE,MARLENE TRAN,skipped,1,22
2017,VBM / EV - 400c 2nd Cut,190551,TERESA DUQUE,MARLENE TRAN,LYNETTE SWEET,1,22
2017,VBM / EV - 400c 2nd Cut,190552,TERESA DUQUE,MARLENE TRAN,NYESE JOSHUA,1,22
2017,VBM / EV - 400c 2nd Cut,190553,MARLENE TRAN,skipped,skipped,1,22
2017,VBM / EV - 400c 2nd Cut,190554,STEVE MOSS,skipped,skipped,1,22
2017,VBM / EV - 400c 2nd Cut,190555,MALIA COHEN,CHRIS JACKSON,skipped,1,22
2017,VBM / EV - 400c 2nd Cut,190556,MALIA COHEN,CHRIS JACKSON,skipped,1,22
2017,VBM / EV - 400c 2nd Cut,190557,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
2017,VBM / EV - 400c 2nd Cut,190558,MARLENE TRAN,skipped,skipped,1,22
2017,VBM / EV - 400c 2nd Cut,190559,TERESA DUQUE,LYNETTE SWEET,DIANE WESLEY SMITH,1,22
2017,VBM / EV - 400c 2nd Cut,190560,MARLENE TRAN,TERESA DUQUE,skipped,1,22
2017,VBM / EV - 400c 2nd Cut,190561,MARLENE TRAN,TERESA DUQUE,skipped,1,22
2017,VBM / EV - 400c 2nd Cut,190562,MARLENE TRAN,STEVE MOSS,CHRIS JACKSON,1,22
2018,VBM / EV - 400c 2nd Cut,190563,MARLENE TRAN,TERESA DUQUE,ED DONALDSON,1,22
2018,VBM / EV - 400c 2nd Cut,190564,MARLENE TRAN,TERESA DUQUE,MALIA COHEN,1,22
2018,VBM / EV - 400c 2nd Cut,190565,TERESA DUQUE,MARLENE TRAN,skipped,1,22
2018,VBM / EV - 400c 2nd Cut,190567,MARLENE TRAN,TERESA DUQUE,skipped,1,22
2018,VBM / EV - 400c 2nd Cut,190568,MARLENE TRAN,TERESA DUQUE,LYNETTE SWEET,1,22
2018,VBM / EV - 400c 2nd Cut,190569,STEVE MOSS,skipped,skipped,1,22
2018,VBM / EV - 400c 2nd Cut,190570,LYNETTE SWEET,JAMES M. CALLOWAY,ASHLEY H RHODES,1,22
2018,VBM / EV - 400c 2nd Cut,190571,DEWITT M. LACY,skipped,skipped,1,22
2018,VBM / EV - 400c 2nd Cut,190572,MARLENE TRAN,skipped,skipped,1,22
2018,VBM / EV - 400c 2nd Cut,190573,MARLENE TRAN,skipped,skipped,1,22
2019,VBM / EV - 400c 2nd Cut,190575,KRISTINE ENEA,STEVE MOSS,LYNETTE SWEET,1,22
2019,VBM / EV - 400c 2nd Cut,190576,TERESA DUQUE,skipped,skipped,1,22
2019,VBM / EV - 400c 2nd Cut,190577,TERESA DUQUE,skipped,skipped,1,22
2019,VBM / EV - 400c 2nd Cut,190578,TERESA DUQUE,MARLENE TRAN,skipped,1,22
2019,VBM / EV - 400c 2nd Cut,190579,TERESA DUQUE,MARLENE TRAN,skipped,1,22
2019,VBM / EV - 400c 2nd Cut,190580,MARLENE TRAN,skipped,skipped,1,22
2019,VBM / EV - 400c 2nd Cut,190581,MARLENE TRAN,TERESA DUQUE,skipped,1,22
2019,VBM / EV - 400c 2nd Cut,190582,TERESA DUQUE,STEVE MOSS,ERIC SMITH,1,22
2019,VBM / EV - 400c 2nd Cut,190583,MARLENE TRAN,TERESA DUQUE,skipped,1,22
2019,VBM / EV - 400c 2nd Cut,190584,MARLENE TRAN,TONY KELLY,skipped,1,22
2019,VBM / EV - 400c 2nd Cut,190585,JAMES M. CALLOWAY,ED DONALDSON,CHRIS JACKSON,1,22
3000,VBM / EV - 400c 2nd Cut,190863,MARLENE TRAN,skipped,skipped,1,22
3000,VBM / EV - 400c 2nd Cut,190864,TERESA DUQUE,skipped,skipped,1,22
3000,VBM / EV - 400c 2nd Cut,190865,TERESA DUQUE,skipped,skipped,1,22
3000,VBM / EV - 400c 2nd Cut,190866,LYNETTE SWEET,STEVE MOSS,KRISTINE ENEA,1,22
3000,VBM / EV - 400c 2nd Cut,190867,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3001,VBM / EV - 400c 2nd Cut,190868,DEWITT M. LACY,KRISTINE ENEA,MALIA COHEN,1,22
3001,VBM / EV - 400c 2nd Cut,190870,STEVE MOSS,skipped,skipped,1,22
3001,VBM / EV - 400c 2nd Cut,190871,STEVE MOSS,skipped,skipped,1,22
3001,VBM / EV - 400c 2nd Cut,190872,TONY KELLY,CHRIS JACKSON,skipped,1,22
3001,VBM / EV - 400c 2nd Cut,190873,GEOFFREA MORRIS,JAMES M. CALLOWAY,M.J. MARIE FRANKLIN,1,22
3001,VBM / EV - 400c 2nd Cut,190874,LYNETTE SWEET,TONY KELLY,STEVE MOSS,1,22
3001,VBM / EV - 400c 2nd Cut,190875,LYNETTE SWEET,STEVE MOSS,skipped,1,22
3002,VBM / EV - 400c 2nd Cut,190876,KRISTINE ENEA,STEVE MOSS,skipped,1,22
3002,VBM / EV - 400c 2nd Cut,190877,LYNETTE SWEET,"RODNEY HAMPTON, JR.",skipped,1,22
3002,VBM / EV - 400c 2nd Cut,190878,ERIC SMITH,skipped,skipped,1,22
3002,VBM / EV - 400c 2nd Cut,190879,DEWITT M. LACY,MALIA COHEN,skipped,1,22
3002,VBM / EV - 400c 2nd Cut,190880,LYNETTE SWEET,skipped,skipped,1,22
3002,VBM / EV - 400c 2nd Cut,190881,TONY KELLY,skipped,skipped,1,22
3002,VBM / EV - 400c 2nd Cut,190882,LYNETTE SWEET,STEVE MOSS,DEWITT M. LACY,1,22
3002,VBM / EV - 400c 2nd Cut,190883,KRISTINE ENEA,STEVE MOSS,DEWITT M. LACY,1,22
3002,VBM / EV - 400c 2nd Cut,190884,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3002,VBM / EV - 400c 2nd Cut,190885,TONY KELLY,MARLENE TRAN,ERIC SMITH,1,22
3002,VBM / EV - 400c 2nd Cut,190886,LYNETTE SWEET,skipped,skipped,1,22
3002,VBM / EV - 400c 2nd Cut,190887,ASHLEY H RHODES,MALIA COHEN,STEPHEN WEBER,1,22
3002,VBM / EV - 400c 2nd Cut,190888,CHRIS JACKSON,LYNETTE SWEET,JAMES M. CALLOWAY,1,22
3003,VBM / EV - 400c 2nd Cut,190889,ERIC SMITH,MARLENE TRAN,skipped,1,22
3003,VBM / EV - 400c 2nd Cut,190890,TONY KELLY,DEWITT M. LACY,STEVE MOSS,1,22
3003,VBM / EV - 400c 2nd Cut,190891,TONY KELLY,MARLENE TRAN,skipped,1,22
3003,VBM / EV - 400c 2nd Cut,190892,ERIC SMITH,TONY KELLY,STEVE MOSS,1,22
3003,VBM / EV - 400c 2nd Cut,190893,TONY KELLY,DEWITT M. LACY,skipped,1,22
3003,VBM / EV - 400c 2nd Cut,190894,MARLENE TRAN,skipped,skipped,1,22
3004,VBM / EV - 400c 2nd Cut,190895,STEVE MOSS,LYNETTE SWEET,MALIA COHEN,1,22
3004,VBM / EV - 400c 2nd Cut,190896,STEPHEN WEBER,MALIA COHEN,ERIC SMITH,1,22
3004,VBM / EV - 400c 2nd Cut,190897,LYNETTE SWEET,JACKIE NORMAN,M.J. MARIE FRANKLIN,1,22
3004,VBM / EV - 400c 2nd Cut,190898,TONY KELLY,MALIA COHEN,ERIC SMITH,1,22
3004,VBM / EV - 400c 2nd Cut,190899,LYNETTE SWEET,MALIA COHEN,STEVE MOSS,1,22
3004,VBM / EV - 400c 2nd Cut,190900,TONY KELLY,STEVE MOSS,LYNETTE SWEET,1,22
3004,VBM / EV - 400c 2nd Cut,190901,TONY KELLY,KRISTINE ENEA,DEWITT M. LACY,1,22
3004,VBM / EV - 400c 2nd Cut,190902,STEVE MOSS,LYNETTE SWEET,DEWITT M. LACY,1,22
3004,VBM / EV - 400c 2nd Cut,190903,STEVE MOSS,JACKIE NORMAN,skipped,1,22
3004,VBM / EV - 400c 2nd Cut,190904,STEVE MOSS,skipped,skipped,1,22
3004,VBM / EV - 400c 2nd Cut,190905,TONY KELLY,STEVE MOSS,ERIC SMITH,1,22
3005,VBM / EV - 400c 2nd Cut,190906,DEWITT M. LACY,TONY KELLY,CHRIS JACKSON,1,22
3005,VBM / EV - 400c 2nd Cut,190907,TONY KELLY,CHRIS JACKSON,STEVE MOSS,1,22
3005,VBM / EV - 400c 2nd Cut,190908,TONY KELLY,MARLENE TRAN,JAMES M. CALLOWAY,1,22
3005,VBM / EV - 400c 2nd Cut,190909,STEVE MOSS,JAMES M. CALLOWAY,skipped,1,22
3005,VBM / EV - 400c 2nd Cut,190910,CHRIS JACKSON,TONY KELLY,STEVE MOSS,1,22
3005,VBM / EV - 400c 2nd Cut,190911,STEVE MOSS,ERIC SMITH,MALIA COHEN,1,22
3005,VBM / EV - 400c 2nd Cut,190912,DEWITT M. LACY,MALIA COHEN,ERIC SMITH,1,22
3005,VBM / EV - 400c 2nd Cut,190913,STEVE MOSS,STEPHEN WEBER,TONY KELLY,1,22
3005,VBM / EV - 400c 2nd Cut,190914,TONY KELLY,"RODNEY HAMPTON, JR.",MARLENE TRAN,1,22
3021,VBM / EV - 400c 2nd Cut,190915,DIANE WESLEY SMITH,STEVE MOSS,LYNETTE SWEET,1,22
3021,VBM / EV - 400c 2nd Cut,190916,LYNETTE SWEET,DIANE WESLEY SMITH,STEVE MOSS,1,22
3021,VBM / EV - 400c 2nd Cut,190917,LYNETTE SWEET,DEWITT M. LACY,ERIC SMITH,1,22
3021,VBM / EV - 400c 2nd Cut,190918,KRISTINE ENEA,LYNETTE SWEET,ERIC SMITH,1,22
3021,VBM / EV - 400c 2nd Cut,190919,TONY KELLY,skipped,skipped,1,22
3021,VBM / EV - 400c 2nd Cut,190920,STEPHEN WEBER,skipped,skipped,1,22
3021,VBM / EV - 400c 2nd Cut,190921,DIANE WESLEY SMITH,skipped,skipped,1,22
3022,VBM / EV - 400c 2nd Cut,190922,LYNETTE SWEET,ED DONALDSON,TERESA DUQUE,1,22
3023,VBM / EV - 400c 2nd Cut,190923,CHRIS JACKSON,TONY KELLY,skipped,1,22
3023,VBM / EV - 400c 2nd Cut,190924,MARLENE TRAN,skipped,skipped,1,22
3023,VBM / EV - 400c 2nd Cut,190925,TERESA DUQUE,MARLENE TRAN,CHRIS JACKSON,1,22
3023,VBM / EV - 400c 2nd Cut,190927,LYNETTE SWEET,MALIA COHEN,CHRIS JACKSON,1,22
3023,VBM / EV - 400c 2nd Cut,190928,LYNETTE SWEET,MALIA COHEN,JAMES M. CALLOWAY,1,22
3023,VBM / EV - 400c 2nd Cut,190929,CHRIS JACKSON,TONY KELLY,skipped,1,22
3023,VBM / EV - 400c 2nd Cut,190930,TERESA DUQUE,MARLENE TRAN,skipped,1,22
3023,VBM / EV - 400c 2nd Cut,190931,MALIA COHEN,CHRIS JACKSON,LYNETTE SWEET,1,22
3023,VBM / EV - 400c 2nd Cut,190932,MALIA COHEN,LYNETTE SWEET,ERIC SMITH,1,22
3023,VBM / EV - 400c 2nd Cut,190933,MALIA COHEN,"RODNEY HAMPTON, JR.",DEWITT M. LACY,1,22
3023,VBM / EV - 400c 2nd Cut,190934,MARLENE TRAN,skipped,skipped,1,22
3023,VBM / EV - 400c 2nd Cut,190935,TERESA DUQUE,MARLENE TRAN,skipped,1,22
3024,VBM / EV - 400c 2nd Cut,190936,LYNETTE SWEET,STEVE MOSS,skipped,1,22
3024,VBM / EV - 400c 2nd Cut,190937,MARLENE TRAN,TERESA DUQUE,JACKIE NORMAN,1,22
3024,VBM / EV - 400c 2nd Cut,190938,STEPHEN WEBER,ELLSWORTH ''ELL'' JENNISON,skipped,1,22
3026,VBM / EV - 400c 2nd Cut,190939,MARLENE TRAN,CHRIS JACKSON,TERESA DUQUE,1,22
3026,VBM / EV - 400c 2nd Cut,190940,MARLENE TRAN,CHRIS JACKSON,TERESA DUQUE,1,22
3026,VBM / EV - 400c 2nd Cut,190941,TERESA DUQUE,LYNETTE SWEET,MARLENE TRAN,1,22
3026,VBM / EV - 400c 2nd Cut,190942,TERESA DUQUE,MARLENE TRAN,CHRIS JACKSON,1,22
3026,VBM / EV - 400c 2nd Cut,190943,DIANE WESLEY SMITH,JACKIE NORMAN,STEPHEN WEBER,1,22
3026,VBM / EV - 400c 2nd Cut,190944,DEWITT M. LACY,MALIA COHEN,LYNETTE SWEET,1,22
3026,VBM / EV - 400c 2nd Cut,190945,ASHLEY H RHODES,DIANE WESLEY SMITH,CHRIS JACKSON,1,22
3026,VBM / EV - 400c 2nd Cut,190946,M.J. MARIE FRANKLIN,TONY KELLY,ELLSWORTH ''ELL'' JENNISON,1,22
3027,VBM / EV - 400c 2nd Cut,190947,LYNETTE SWEET,skipped,skipped,1,22
3027,VBM / EV - 400c 2nd Cut,190948,ED DONALDSON,JACKIE NORMAN,JAMES M. CALLOWAY,1,22
3027,VBM / EV - 400c 2nd Cut,190949,DIANE WESLEY SMITH,DEWITT M. LACY,MALIA COHEN,1,22
3027,VBM / EV - 400c 2nd Cut,190950,LYNETTE SWEET,JACKIE NORMAN,MALIA COHEN,1,22
3028,VBM / EV - 400c 2nd Cut,190951,TERESA DUQUE,MARLENE TRAN,TONY KELLY,1,22
3028,VBM / EV - 400c 2nd Cut,190952,TERESA DUQUE,MARLENE TRAN,TONY KELLY,1,22
3028,VBM / EV - 400c 2nd Cut,190953,TERESA DUQUE,MARLENE TRAN,skipped,1,22
3028,VBM / EV - 400c 2nd Cut,190954,NYESE JOSHUA,"RODNEY HAMPTON, JR.",DIANE WESLEY SMITH,1,22
3028,VBM / EV - 400c 2nd Cut,190955,TERESA DUQUE,MARLENE TRAN,JACKIE NORMAN,1,22
