voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
3194,Martha WARDROP (Grn),Ken ANDREW (SNP),Kenneth Carmichael ELDER (LD),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3195,Martha WARDROP (Grn),Ken ANDREW (SNP),Kenneth Carmichael ELDER (LD),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3196,Martha WARDROP (Grn),Ken ANDREW (SNP),Kenneth Carmichael ELDER (LD),Martin MCELROY (Lab),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3197,Martha WARDROP (Grn),Ken ANDREW (SNP),Kenneth Carmichael ELDER (LD),Martin MCELROY (Lab),Mark SMITH (SNP),Pauline Ann MCKEEVER (Lab),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,13
3198,Martha WARDROP (Grn),Ken ANDREW (SNP),Iain FIRTH (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3199,Martha WARDROP (Grn),Ken ANDREW (SNP),Iain FIRTH (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3200,Martha WARDROP (Grn),Ken ANDREW (SNP),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3201,Martha WARDROP (Grn),Ken ANDREW (SNP),Alexander Wallace INGLIS (Con),Mark SMITH (SNP),Frances CURRAN (Soc),Martin MCELROY (Lab),Pauline Ann MCKEEVER (Lab),Kenneth Carmichael ELDER (LD),Charles BAILLIE (Britannica),Neil CRAIG (UKIP),Murdo MACLEOD (SC),Iain FIRTH (Glasgow First),Ruth SIMPSON (Ind),4,13
3202,Martha WARDROP (Grn),Ken ANDREW (SNP),Murdo MACLEOD (SC),Alexander Wallace INGLIS (Con),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3203,Martha WARDROP (Grn),Ken ANDREW (SNP),Martin MCELROY (Lab),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3204,Martha WARDROP (Grn),Ken ANDREW (SNP),Martin MCELROY (Lab),Mark SMITH (SNP),Pauline Ann MCKEEVER (Lab),Kenneth Carmichael ELDER (LD),Iain FIRTH (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,4,13
3205,Martha WARDROP (Grn),Ken ANDREW (SNP),Martin MCELROY (Lab),Mark SMITH (SNP),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3206,Martha WARDROP (Grn),Ken ANDREW (SNP),Martin MCELROY (Lab),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3207,Martha WARDROP (Grn),Ken ANDREW (SNP),Martin MCELROY (Lab),Kenneth Carmichael ELDER (LD),Pauline Ann MCKEEVER (Lab),Mark SMITH (SNP),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,13
3208,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3209,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3210,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3211,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3212,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3213,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3214,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3215,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3216,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3217,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3218,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Ken ANDREW (SNP),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3219,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Ken ANDREW (SNP),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3220,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Ken ANDREW (SNP),Martin MCELROY (Lab),Ruth SIMPSON (Ind),Frances CURRAN (Soc),Kenneth Carmichael ELDER (LD),Mark SMITH (SNP),Charles BAILLIE (Britannica),Murdo MACLEOD (SC),Iain FIRTH (Glasgow First),Alexander Wallace INGLIS (Con),Neil CRAIG (UKIP),4,13
3221,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Ken ANDREW (SNP),Martin MCELROY (Lab),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3222,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Ken ANDREW (SNP),Martin MCELROY (Lab),Mark SMITH (SNP),Kenneth Carmichael ELDER (LD),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,13
3223,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3224,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3225,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3226,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Ruth SIMPSON (Ind),Ken ANDREW (SNP),Martin MCELROY (Lab),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3227,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Ruth SIMPSON (Ind),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3228,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Ruth SIMPSON (Ind),Frances CURRAN (Soc),Martin MCELROY (Lab),Kenneth Carmichael ELDER (LD),Iain FIRTH (Glasgow First),Murdo MACLEOD (SC),Alexander Wallace INGLIS (Con),Charles BAILLIE (Britannica),Mark SMITH (SNP),Ken ANDREW (SNP),Neil CRAIG (UKIP),4,13
3229,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Ruth SIMPSON (Ind),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3230,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Ruth SIMPSON (Ind),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3231,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3232,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3233,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3234,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Mark SMITH (SNP),Martin MCELROY (Lab),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3235,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Mark SMITH (SNP),Martin MCELROY (Lab),Ken ANDREW (SNP),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3236,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Mark SMITH (SNP),Martin MCELROY (Lab),Ken ANDREW (SNP),Kenneth Carmichael ELDER (LD),Murdo MACLEOD (SC),skipped,skipped,skipped,skipped,skipped,skipped,4,13
3237,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Mark SMITH (SNP),Martin MCELROY (Lab),Alexander Wallace INGLIS (Con),Kenneth Carmichael ELDER (LD),Ken ANDREW (SNP),Ruth SIMPSON (Ind),Iain FIRTH (Glasgow First),Neil CRAIG (UKIP),Frances CURRAN (Soc),Charles BAILLIE (Britannica),Murdo MACLEOD (SC),4,13
3238,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Neil CRAIG (UKIP),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3239,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3240,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3241,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3242,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3243,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3244,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3245,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Frances CURRAN (Soc),Ken ANDREW (SNP),Martin MCELROY (Lab),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3246,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Frances CURRAN (Soc),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3247,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Frances CURRAN (Soc),Martin MCELROY (Lab),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3248,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Frances CURRAN (Soc),Martin MCELROY (Lab),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3249,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Kenneth Carmichael ELDER (LD),Mark SMITH (SNP),Ruth SIMPSON (Ind),Iain FIRTH (Glasgow First),Frances CURRAN (Soc),Murdo MACLEOD (SC),Alexander Wallace INGLIS (Con),Ken ANDREW (SNP),Neil CRAIG (UKIP),Charles BAILLIE (Britannica),Martin MCELROY (Lab),4,13
3250,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Kenneth Carmichael ELDER (LD),Frances CURRAN (Soc),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3251,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Kenneth Carmichael ELDER (LD),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3252,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Kenneth Carmichael ELDER (LD),Martin MCELROY (Lab),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3253,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Kenneth Carmichael ELDER (LD),Martin MCELROY (Lab),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3254,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Iain FIRTH (Glasgow First),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3255,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Murdo MACLEOD (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3256,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3257,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3258,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3259,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3260,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3261,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3262,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3263,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3264,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3265,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3266,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3267,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3268,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3269,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3270,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3271,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3272,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3273,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3274,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3275,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3276,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3277,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3278,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3279,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3280,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3281,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3282,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3283,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3284,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3285,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3286,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3287,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3288,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3289,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3290,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3291,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3292,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3293,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3294,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3295,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3296,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3297,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3298,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Ken ANDREW (SNP),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3299,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3300,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Ken ANDREW (SNP),Mark SMITH (SNP),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3301,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Ken ANDREW (SNP),Mark SMITH (SNP),Kenneth Carmichael ELDER (LD),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,13
3302,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Ken ANDREW (SNP),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3303,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3304,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3305,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3306,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3307,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3308,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3309,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3310,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3311,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3312,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Mark SMITH (SNP),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3313,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Mark SMITH (SNP),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3314,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Mark SMITH (SNP),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3315,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Mark SMITH (SNP),Ken ANDREW (SNP),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3316,Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Mark SMITH (SNP),Frances CURRAN (Soc),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
