voter_id,rank1,rank2,rank3,rank4,num_positions
367,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
368,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
369,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
370,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
371,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
372,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
373,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
374,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
375,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
376,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
377,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
378,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
379,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
380,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
381,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
382,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
383,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
384,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
385,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
386,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
387,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
388,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
389,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
390,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
391,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
392,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
393,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
394,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
395,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
396,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
397,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
398,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
399,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
400,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
401,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
402,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
403,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
404,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
405,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
406,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
407,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
408,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
409,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
410,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
411,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
412,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
413,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
414,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
415,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
416,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
417,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
418,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
419,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
420,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
421,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
422,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
423,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
424,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
425,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
426,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
427,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
428,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
429,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
430,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
431,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
432,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
433,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
434,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
435,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
436,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
437,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
438,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
439,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
440,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
441,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
442,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
443,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
444,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
445,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
446,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
447,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
448,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
449,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
450,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
451,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
452,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
453,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
454,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
455,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
456,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
457,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
458,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
459,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
460,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
461,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
462,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
463,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
464,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
465,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
466,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
467,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
468,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
469,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
470,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
471,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
472,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
473,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
474,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
475,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
476,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
477,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
478,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
479,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
480,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
481,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
482,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
483,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
484,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
485,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
486,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
487,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
488,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
489,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
490,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
491,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
492,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
493,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
494,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
495,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
496,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
497,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
498,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
499,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
500,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
501,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
502,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
503,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
504,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
505,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
506,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
507,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
508,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
509,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
510,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
511,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
512,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
513,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
514,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
515,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
516,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
517,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
518,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
519,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
520,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
521,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
522,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
523,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
524,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
525,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
526,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
527,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
528,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
529,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
530,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
531,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
532,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
533,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
534,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
535,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
536,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
537,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
538,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
539,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
540,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
541,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
542,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
543,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
544,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
545,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
546,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
547,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
548,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
549,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
550,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
551,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
552,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
553,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
554,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
555,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
556,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
557,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
558,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
559,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
560,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
561,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
562,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
563,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
564,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
565,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
566,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
567,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
568,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
569,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
570,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
571,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
572,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
573,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
574,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
575,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
576,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
577,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
578,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
579,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
580,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
581,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
582,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
583,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
584,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
585,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
586,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
587,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
588,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
589,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
590,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
591,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
592,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
593,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
594,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
595,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
596,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
597,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
598,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
599,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
600,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
601,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
602,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
603,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
604,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
605,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
606,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
607,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
608,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
609,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
610,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
611,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
612,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
613,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
614,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
615,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
616,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
617,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
618,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
619,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
620,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
621,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
622,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
623,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
624,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
625,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
626,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
627,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
628,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
629,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
630,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
631,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
632,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
633,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
634,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
635,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
636,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
637,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
638,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
639,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
640,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
641,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
642,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
643,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
644,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
645,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
646,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
647,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
648,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
649,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
650,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
651,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
652,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
653,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
654,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
655,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
656,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
657,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
658,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
659,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
660,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
661,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
662,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
663,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
664,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
665,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
666,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
667,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
668,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
669,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
670,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
671,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
672,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
673,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
674,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
675,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
676,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
677,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
678,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
679,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
680,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
681,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
682,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
683,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
684,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
685,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
686,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
687,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
688,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
689,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
690,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
691,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
692,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
693,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
694,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
695,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
696,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
697,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
698,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
699,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
700,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
701,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
702,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
703,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
704,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
705,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
706,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
707,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
708,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
709,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
710,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
711,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
712,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
713,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
714,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
715,Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,skipped,3
