voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
180,Alex WILSON (SNP),Matt KERR (Lab),Alistair WATSON (Lab),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
181,Alex WILSON (SNP),Judy LOCKHART (C),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
182,Alex WILSON (SNP),Judy LOCKHART (C),Alistair WATSON (Lab),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
183,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
184,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
185,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
186,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
187,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Robert Mathieson BARCLAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
188,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
189,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
190,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
191,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
192,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
193,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
194,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
195,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
196,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
197,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
198,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
199,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
200,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
201,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
202,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
203,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
204,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
205,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
206,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
207,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
208,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
209,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
210,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
211,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
212,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
213,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
214,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
215,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
216,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
217,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
218,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
219,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
220,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
221,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
222,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
223,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
224,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
225,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
226,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
227,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
228,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
229,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
230,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
231,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
232,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
233,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
234,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
235,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
236,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
237,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
238,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
239,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
240,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
241,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
242,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
243,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
244,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
245,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
246,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
247,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
248,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
249,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
250,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
251,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
252,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
253,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
254,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
255,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
256,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
257,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
258,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
259,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
260,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
261,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
262,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
263,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
264,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
265,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
266,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
267,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
268,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
269,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
270,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
271,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
272,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
273,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
274,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
275,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
276,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
277,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
278,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
279,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
280,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
281,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
282,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
283,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
284,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
285,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
286,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
287,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
288,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
289,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
290,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
291,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
292,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
293,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
294,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
295,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
296,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
297,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
298,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
299,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
300,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
301,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
302,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
303,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
304,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
305,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
306,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
307,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
308,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
309,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
310,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
311,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
312,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
313,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
314,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
315,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
316,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
317,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
318,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
319,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
320,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
321,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
322,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
323,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
324,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
325,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
326,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
327,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
328,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
329,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
330,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
331,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
332,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
333,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
334,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
335,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
336,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
337,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
338,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
339,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
340,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
341,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
342,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
