voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
1988,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
1989,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
1990,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
1991,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
1992,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
1993,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
1994,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
1995,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
1996,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
1997,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
1998,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
1999,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2000,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2001,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2002,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2003,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2004,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2005,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2006,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2007,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2008,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2009,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2010,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2011,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2012,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2013,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2014,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2015,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2016,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2017,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2018,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2019,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2020,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2021,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2022,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2023,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2024,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2025,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2026,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2027,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2028,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2029,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2030,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2031,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2032,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2033,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2034,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2035,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2036,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2037,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2038,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2039,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2040,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2041,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2042,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2043,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2044,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2045,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2046,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2047,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2048,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
2049,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,skipped,3
2050,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,skipped,3
2051,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,skipped,3
2052,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,skipped,3
2053,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,skipped,3
2054,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,skipped,3
2055,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,skipped,3
2056,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,skipped,3
2057,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,skipped,3
2058,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,skipped,3
2059,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,skipped,3
2060,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,skipped,3
2061,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,skipped,3
2062,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,skipped,3
2063,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,3
2064,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,3
2065,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,3
2066,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,3
2067,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,3
2068,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,3
2069,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,3
2070,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,3
2071,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,3
2072,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,3
2073,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,3
2074,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,3
2075,John CROWTHER Scottish National Party (SNP),Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,Irene MCLEOD Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,3
2076,John CROWTHER Scottish National Party (SNP),Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,Irene MCLEOD Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,3
2077,John CROWTHER Scottish National Party (SNP),Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,Irene MCLEOD Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,3
2078,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,3
2079,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,3
2080,Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,3
2081,Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,3
2082,Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,Natasha MCGUIRE Scottish Labour Party,3
2083,Tommy MCVEY Independent,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,3
2084,Tommy MCVEY Independent,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,3
2085,Tommy MCVEY Independent,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,3
2086,Tommy MCVEY Independent,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,3
2087,Tommy MCVEY Independent,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,3
2088,Tommy MCVEY Independent,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,3
2089,Tommy MCVEY Independent,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,3
2090,Tommy MCVEY Independent,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,3
2091,Tommy MCVEY Independent,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,3
2092,Tommy MCVEY Independent,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,3
2093,Tommy MCVEY Independent,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,3
2094,Tommy MCVEY Independent,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,3
2095,Tommy MCVEY Independent,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,3
2096,Tommy MCVEY Independent,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,3
2097,Tommy MCVEY Independent,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,3
2098,Tommy MCVEY Independent,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,3
2099,Tommy MCVEY Independent,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,3
2100,Tommy MCVEY Independent,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,3
2101,Tommy MCVEY Independent,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,3
2102,Tommy MCVEY Independent,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,3
2103,Tommy MCVEY Independent,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,3
2104,Tommy MCVEY Independent,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,3
2105,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,Tommy MCVEY Independent,3
2106,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,Tommy MCVEY Independent,3
2107,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,Tommy MCVEY Independent,3
2108,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,Tommy MCVEY Independent,3
