District,PollingPlaceName,BPNumber,Formality,rank1,rank2,rank3,rank4,rank5
Monaro,Queanbeyan Conference Cntr,19595,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19596,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19597,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19598,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19599,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19600,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19601,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19602,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19603,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19604,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19605,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19606,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19607,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19608,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19609,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19610,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19611,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19612,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19613,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19614,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19615,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19616,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19617,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19618,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19619,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19620,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19621,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19622,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19623,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19624,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19625,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19626,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19627,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19628,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19629,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19630,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19631,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19632,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19633,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19634,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19635,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19636,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19637,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19638,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19639,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19640,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19641,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19642,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19643,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19644,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19645,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19646,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19647,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19648,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19649,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19650,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19651,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19652,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19653,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19654,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19655,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19656,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19657,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19658,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19659,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19660,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19661,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19662,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19663,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19664,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19665,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19666,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19667,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19668,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19669,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19670,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19671,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19672,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19673,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19674,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19675,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19676,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19677,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19678,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19679,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19680,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19681,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19682,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19683,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19684,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19685,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19686,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19687,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19688,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19689,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19690,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19691,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19692,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19693,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19694,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19695,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19696,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19697,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19698,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19699,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19700,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19701,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19702,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19703,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19704,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19705,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19706,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19707,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19708,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19709,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19710,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19711,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19712,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19713,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19714,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19715,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19716,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19717,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19718,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19719,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19720,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19721,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19722,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19723,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19724,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19725,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19726,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19727,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19728,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19729,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19730,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19731,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19732,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19733,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19734,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19735,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19736,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19737,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19738,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19739,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19740,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19741,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19742,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19743,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19744,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19745,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19746,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19747,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19748,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19749,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19750,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19751,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19752,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19753,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19754,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19755,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19756,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19757,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19758,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19759,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19760,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19761,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19762,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19763,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19764,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19765,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19766,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19767,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19768,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19769,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19770,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19771,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19772,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19773,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19774,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19775,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19776,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19777,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19778,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19779,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19780,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19781,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19782,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19783,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19784,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19785,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19786,Formal,DINHAM Leslie,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19787,Formal,DINHAM Leslie,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19788,Formal,DINHAM Leslie,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19789,Formal,DINHAM Leslie,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19790,Formal,DINHAM Leslie,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19791,Formal,DINHAM Leslie,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19792,Formal,DINHAM Leslie,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19793,Formal,DINHAM Leslie,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19794,Formal,DINHAM Leslie,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19795,Formal,DINHAM Leslie,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19796,Formal,DINHAM Leslie,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19797,Formal,DINHAM Leslie,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19798,Formal,DINHAM Leslie,skipped,skipped,skipped,skipped
Monaro,Queanbeyan Conference Cntr,19799,Formal,HORTON Joy,skipped,skipped,skipped,skipped
