District,PollingPlaceName,BPNumber,Formality,rank1,rank2,rank3,rank4,rank5
Liverpool,Absent,39258,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39259,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39260,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39261,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39262,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39263,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39264,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39265,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39266,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39267,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39268,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39269,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39270,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39271,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39272,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39273,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39274,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39275,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39276,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39277,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39278,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39279,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39280,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39281,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39282,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39283,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39284,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39285,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39286,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39287,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39288,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39289,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39290,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39291,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39292,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39293,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39294,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39295,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39296,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39297,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39298,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39299,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39300,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39301,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39302,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39303,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39304,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39305,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39306,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39307,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39308,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39309,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39310,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39311,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39312,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39313,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39314,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39315,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39316,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39317,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39318,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39319,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39320,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39321,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39322,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39323,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39324,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39325,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39326,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39327,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39328,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39329,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39330,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39331,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39332,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39333,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39334,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39335,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39336,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39337,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39338,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39339,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39340,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39341,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39342,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39343,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39344,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39345,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39346,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39347,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39348,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39349,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39350,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39351,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39352,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39353,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39354,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39355,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39356,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39357,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39358,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39359,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39360,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39361,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39362,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39363,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39364,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39365,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39366,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39367,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39368,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39369,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39370,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39371,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39372,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39373,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39374,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39375,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39376,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39377,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39378,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39379,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39380,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39381,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39382,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39383,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39384,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39385,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39386,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39387,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39388,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39389,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39390,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39391,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39392,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39393,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39394,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39395,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39396,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39397,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39398,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39399,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39400,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39401,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39402,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39403,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39404,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39405,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39406,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39407,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39408,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39409,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39410,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39411,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39412,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39413,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39414,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39415,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39416,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39417,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39418,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39419,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39420,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39421,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39422,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39423,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39424,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39425,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39426,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39427,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39428,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39429,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39430,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39431,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39432,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39433,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39434,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39435,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39436,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39437,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39438,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39439,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39440,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39441,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39442,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39443,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39444,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39445,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39446,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39447,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39448,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39449,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39450,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39451,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39452,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39453,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39454,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39455,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39456,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39457,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39458,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39459,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39460,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39461,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39462,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39463,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39464,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39465,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39466,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39467,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39468,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39469,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39470,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39471,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39472,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39473,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39474,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39475,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39476,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39477,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39478,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39479,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39480,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39481,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39482,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39483,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39484,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39485,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39486,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39487,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39488,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39489,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39490,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39491,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39492,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39493,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39494,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39495,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39496,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39497,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39498,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39499,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39500,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39501,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39502,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39503,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39504,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39505,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39506,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39507,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39508,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39509,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39510,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39511,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39512,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39513,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39514,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39515,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39516,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39517,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39518,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39519,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39520,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39521,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39522,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39523,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39524,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39525,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39526,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39527,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39528,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39529,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
Liverpool,Absent,39530,Formal,HADID Mazhar,skipped,skipped,skipped,skipped
