voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
1134,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1135,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1136,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1137,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1138,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1139,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1140,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1141,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1142,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1143,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1144,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1145,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1146,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1147,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1148,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1149,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1150,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1151,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1152,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1153,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1154,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1155,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1156,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1157,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1158,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1159,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1160,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1161,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1162,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1163,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1164,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1165,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1166,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1167,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1168,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1169,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1170,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1171,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1172,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1173,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,skipped,4
1174,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,4
1175,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,4
1176,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,4
1177,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,4
1178,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,4
1179,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,4
1180,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,4
1181,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,4
1182,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,4
1183,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,4
1184,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1185,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1186,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1187,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1188,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1189,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1190,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1191,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,4
1192,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,Allison DUNCAN Independent,skipped,skipped,4
1193,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,skipped,4
1194,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,skipped,4
1195,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,skipped,4
1196,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,skipped,4
1197,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,skipped,4
1198,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,skipped,4
1199,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,skipped,4
1200,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,skipped,4
1201,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,skipped,4
1202,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,skipped,4
1203,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,skipped,4
1204,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,skipped,4
1205,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,skipped,skipped,4
1206,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,skipped,skipped,4
1207,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,skipped,skipped,4
1208,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,skipped,skipped,4
1209,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,skipped,skipped,4
1210,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,skipped,skipped,4
1211,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,skipped,skipped,4
1212,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,skipped,skipped,4
1213,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,skipped,skipped,4
1214,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1215,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1216,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1217,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1218,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1219,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1220,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1221,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1222,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1223,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1224,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1225,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1226,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1227,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1228,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1229,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1230,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1231,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
1232,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,skipped,skipped,4
1233,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,skipped,skipped,4
1234,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,skipped,skipped,4
1235,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Allison DUNCAN Independent,skipped,4
1236,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Allison DUNCAN Independent,skipped,4
1237,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1238,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1239,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1240,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1241,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1242,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1243,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1244,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1245,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1246,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1247,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1248,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1249,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1250,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1251,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1252,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1253,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1254,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1255,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1256,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1257,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1258,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1259,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1260,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1261,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1262,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1263,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1264,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1265,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1266,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1267,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1268,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1269,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1270,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1271,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1272,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1273,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1274,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1275,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1276,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1277,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1278,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1279,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
1280,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
