file,candidate_cloned,numCands,plurality,IRV,top-two,borda-pm,borda-om-no-uwi,borda-avg-no-uwi,top-3-truncation,condorcet,minimax,smith_plurality,smith_irv,smith-minimax,ranked-pairs,bucklin,approval
/NewYorkCity_06222021_DEMCouncilMember37thCouncilDistrict.csv,Christopher Durosinmi,8,['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse']
/NewYorkCity_06222021_DEMCouncilMember37thCouncilDistrict.csv,Sandy Nurse,8,['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Cloned_Candidate'],['Sandy Nurse']
/NewYorkCity_06222021_DEMCouncilMember37thCouncilDistrict.csv,Heriberto Mateo,8,['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse']
/NewYorkCity_06222021_DEMCouncilMember37thCouncilDistrict.csv,Misba Abdin,8,['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse']
/NewYorkCity_06222021_DEMCouncilMember37thCouncilDistrict.csv,Darma V. Diaz,8,['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse'],['Sandy Nurse']
/NewYorkCity_06222021_DEMCouncilMember46thCouncilDistrict.csv,writein,10,['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse']
/NewYorkCity_06222021_DEMCouncilMember46thCouncilDistrict.csv,Zuri S. Jackson,10,['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse'],['Mercedes Narcisse']
/NewYorkCity_06222021_DEMCouncilMember8thCouncilDistrict.csv,writein,6,['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala']
/NewYorkCity_06222021_DEMCouncilMember8thCouncilDistrict.csv,Antoinette D. Glover,6,['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala']
/NewYorkCity_06222021_DEMCouncilMember8thCouncilDistrict.csv,Tamika Mapp,6,['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala']
/NewYorkCity_06222021_DEMCouncilMember8thCouncilDistrict.csv,Manuel Onativia,6,['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala'],['Diana I. Ayala']
/NewYorkCity_06222021_DEMCouncilMember8thCouncilDistrict.csv,Diana I. Ayala,6,['Tamika Mapp'],['Diana I. Ayala'],['Diana I. Ayala'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Diana I. Ayala'],['Cloned_Candidate']
/NewYorkCity_06222021_CONCouncilMember19thCouncilDistrict.csv,writein,4,['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos']
/NewYorkCity_06222021_CONCouncilMember19thCouncilDistrict.csv,John-Alexander Sakelos,4,['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate']
/NewYorkCity_06222021_CONCouncilMember19thCouncilDistrict.csv,Dawn A. Anatra,4,['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos'],['John-Alexander Sakelos']
/NewYorkCity_06222021_DEMCouncilMember15thCouncilDistrict.csv,Latchmi Devi Gopal,10,['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz']
/NewYorkCity_06222021_DEMCouncilMember15thCouncilDistrict.csv,Bernadette Ferrara,10,['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz']
/NewYorkCity_06222021_DEMCouncilMember15thCouncilDistrict.csv,John E. Sanchez,10,['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz'],['Oswald Feliz']
/NewYorkCity_06222021_DEMCouncilMember1stCouncilDistrict.csv,Denny R. Salas,11,['Christopher Marte'],['Christopher Marte'],['Christopher Marte'],['Christopher Marte'],['Christopher Marte'],['Christopher Marte'],['Christopher Marte'],['Christopher Marte'],['Christopher Marte'],['Christopher Marte'],['Christopher Marte'],['Christopher Marte'],['Christopher Marte'],['Christopher Marte'],['Christopher Marte']
/NewYorkCity_06222021_DEMCouncilMember13thCouncilDistrict.csv,writein,7,['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez']
/NewYorkCity_06222021_DEMCouncilMember13thCouncilDistrict.csv,Marilyn Soto,7,['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez']
/NewYorkCity_06222021_DEMCouncilMember13thCouncilDistrict.csv,John Perez,7,['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez']
/NewYorkCity_06222021_DEMCouncilMember13thCouncilDistrict.csv,Marjorie Velazquez,7,['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate']
/NewYorkCity_06222021_DEMCouncilMember13thCouncilDistrict.csv,Monique S. Johnson,7,['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez']
/NewYorkCity_06222021_DEMCouncilMember13thCouncilDistrict.csv,Irene Estrada,7,['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez'],['Marjorie Velazquez']
/NewYorkCity_06222021_DEMCouncilMember22ndCouncilDistrict.csv,writein,8,['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban']
/NewYorkCity_06222021_DEMCouncilMember22ndCouncilDistrict.csv,John J. Ciafone,8,['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban']
/NewYorkCity_06222021_DEMCouncilMember22ndCouncilDistrict.csv,Tiffany Caban,8,['Evie Hantzopoulos'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Tiffany Caban'],['Cloned_Candidate']
/NewYorkCity_06222021_DEMCouncilMember22ndCouncilDistrict.csv,Evie Hantzopoulos,8,['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban']
/NewYorkCity_06222021_DEMCouncilMember22ndCouncilDistrict.csv,Leonardo T. Bullaro,8,['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban']
/NewYorkCity_06222021_DEMCouncilMember22ndCouncilDistrict.csv,Catherina Gioino,8,['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban']
/NewYorkCity_06222021_DEMCouncilMember22ndCouncilDistrict.csv,Nick Velkov,8,['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban'],['Tiffany Caban']
/NewYorkCity_06222021_REPCouncilMember24thCouncilDistrict.csv,writein,4,['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen']
/NewYorkCity_06222021_REPCouncilMember24thCouncilDistrict.csv,Timothy Rosen,4,['Angelo King'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate']
/NewYorkCity_06222021_REPCouncilMember24thCouncilDistrict.csv,Angelo King,4,['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen'],['Timothy Rosen']
/NewYorkCity_06222021_DEMCouncilMember42ndCouncilDistrict.csv,writein,6,['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron']
/NewYorkCity_06222021_DEMCouncilMember42ndCouncilDistrict.csv,Gena M. Watson,6,['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Nikki Lucas'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron']
/NewYorkCity_06222021_DEMCouncilMember42ndCouncilDistrict.csv,Charles Barron,6,['Nikki Lucas'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate']
/NewYorkCity_06222021_DEMCouncilMember42ndCouncilDistrict.csv,Wilfredo Florentino,6,['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Nikki Lucas'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron']
/NewYorkCity_06222021_DEMCouncilMember42ndCouncilDistrict.csv,Nikki Lucas,6,['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Cloned_Candidate'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron'],['Charles Barron']
/NewYorkCity_06222021_DEMCouncilMember18thCouncilDistrict.csv,Eliu A. Lara,10,['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias']
/NewYorkCity_06222021_DEMCouncilMember18thCouncilDistrict.csv,writein,10,['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias'],['Amanda Farias']
/NewYorkCity_06222021_REPBoroughPresidentQueens.csv,writein,4,['219566'],['219566'],['219566'],['219566'],['219566'],['219566'],['219566'],['219566'],['219566'],['219566'],['219566'],['219566'],['219566'],['219566'],['219566']
/NewYorkCity_06222021_REPBoroughPresidentQueens.csv,219566,4,['217580'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate']
/NewYorkCity_06222021_REPBoroughPresidentQueens.csv,217580,4,['219566'],['219566'],['219566'],['219566'],['219566'],['219566'],['219566'],['219566'],['219566'],['219566'],['219566'],['219566'],['219566'],['219566'],['219566']
/NewYorkCity_06222021_DEMCouncilMember20thCouncilDistrict.csv,Hailing Chen,10,['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung']
/NewYorkCity_06222021_DEMCouncilMember20thCouncilDistrict.csv,Ellen Young,10,['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Cloned_Candidate'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung']
/NewYorkCity_06222021_DEMCouncilMember20thCouncilDistrict.csv,writein,10,['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung'],['Sandra Ung']
/NewYorkCity_06222021_DEMCouncilMember5thCouncilDistrict.csv,writein,9,['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin']
/NewYorkCity_06222021_DEMCouncilMember5thCouncilDistrict.csv,Christopher  A. Sosa,9,['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin']
/NewYorkCity_06222021_DEMCouncilMember5thCouncilDistrict.csv,Julie Menin,9,['Tricia M. Shimamura'],['Cloned_Candidate'],['Cloned_Candidate'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin'],['Julie Menin']
/NewYorkCity_06222021_REPMayorCitywide.csv,writein,4,['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa']
/NewYorkCity_06222021_REPMayorCitywide.csv,Fernando Mateo,4,['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa'],['Curtis A. Sliwa']
/NewYorkCity_06222021_REPMayorCitywide.csv,Curtis A. Sliwa,4,['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Curtis A. Sliwa'],['Cloned_Candidate']
/NewYorkCity_06222021_DEMCouncilMember41stCouncilDistrict.csv,Darlene Mealy,4,['Alicka Tani Ampry-Samuel'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy']
/NewYorkCity_06222021_DEMCouncilMember41stCouncilDistrict.csv,writein,4,['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy']
/NewYorkCity_06222021_DEMCouncilMember41stCouncilDistrict.csv,Alicka Tani Ampry-Samuel,4,['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy'],['Darlene Mealy']
/NewYorkCity_06222021_REPCouncilMember50thCouncilDistrict.csv,writein,7,['Marko Kepi'],['David M. Carr'],['David M. Carr'],['Marko Kepi'],['David M. Carr'],['Marko Kepi'],['Marko Kepi'],['David M. Carr'],['David M. Carr'],['David M. Carr'],['David M. Carr'],['David M. Carr'],['David M. Carr'],['Marko Kepi'],['David M. Carr']
/NewYorkCity_06222021_REPCouncilMember50thCouncilDistrict.csv,Jordan Hafizi,7,['Marko Kepi'],['David M. Carr'],['David M. Carr'],['Marko Kepi'],['David M. Carr'],['Marko Kepi'],['Marko Kepi'],['David M. Carr'],['David M. Carr'],['David M. Carr'],['David M. Carr'],['David M. Carr'],['David M. Carr'],['Marko Kepi'],['David M. Carr']
/NewYorkCity_06222021_REPCouncilMember50thCouncilDistrict.csv,Marko Kepi,7,['David M. Carr'],['David M. Carr'],['David M. Carr'],['David M. Carr'],['Cloned_Candidate'],['Cloned_Candidate'],['David M. Carr'],['David M. Carr'],['David M. Carr'],['David M. Carr'],['David M. Carr'],['David M. Carr'],['David M. Carr'],['Marko Kepi'],['David M. Carr']
/NewYorkCity_06222021_REPCouncilMember50thCouncilDistrict.csv,David M. Carr,7,['Marko Kepi'],['David M. Carr'],['Marko Kepi'],['Marko Kepi'],['David M. Carr'],['Marko Kepi'],['Marko Kepi'],['David M. Carr'],['David M. Carr'],['David M. Carr'],['David M. Carr'],['David M. Carr'],['David M. Carr'],['Cloned_Candidate'],['David M. Carr']
/NewYorkCity_06222021_REPCouncilMember50thCouncilDistrict.csv,Sam T. Pirozzolo,7,['Marko Kepi'],['David M. Carr'],['David M. Carr'],['Marko Kepi'],['David M. Carr'],['Marko Kepi'],['Marko Kepi'],['David M. Carr'],['David M. Carr'],['David M. Carr'],['David M. Carr'],['David M. Carr'],['David M. Carr'],['Marko Kepi'],['David M. Carr']
