voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
212,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
213,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
214,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
215,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
216,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
217,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
218,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
219,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
220,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
221,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
222,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
223,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
224,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
225,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
226,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
227,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
228,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
229,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
230,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
231,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
232,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
233,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
234,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
235,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
236,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
237,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
238,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
239,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
240,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
241,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
242,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
243,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
244,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
245,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
246,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
247,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
248,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
249,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
250,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
251,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
252,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
253,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
254,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
