voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
2180,Marianne MWIKI (SNP),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2181,Marianne MWIKI (SNP),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2182,Marianne MWIKI (SNP),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2183,Marianne MWIKI (SNP),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2184,Marianne MWIKI (SNP),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2185,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2186,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2187,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2188,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2189,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2190,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2191,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2192,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2193,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2194,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2195,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2196,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2197,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2198,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2199,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2200,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2201,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2202,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2203,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2204,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2205,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2206,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2207,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2208,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2209,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2210,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2211,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2212,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2213,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2214,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2215,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2216,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2217,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2218,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2219,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2220,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2221,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2222,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2223,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2224,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2225,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2226,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2227,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2228,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2229,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2230,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2231,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2232,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2233,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2234,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2235,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2236,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2237,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2238,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2239,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2240,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2241,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2242,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Maria PAKPAHAN-CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2243,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2244,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2245,Claire MILLER (Grn),Finlay MCFARLANE (SNP),Bonnie Prince BOB (Ind),Margaret Arma GRAHAM (Labour and Co-operative Party),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2246,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Bonnie Prince BOB (Ind),Jo MOWAT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2247,Claire MILLER (Grn),Finlay MCFARLANE (SNP),Bonnie Prince BOB (Ind),Kevin ILLINGWORTH (Ind),Pete CARSON (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Norrie ROWAN (Ind),Paul R. PENMAN (Ind),Margaret Arma GRAHAM (Labour and Co-operative Party),Andy FOXALL (LD),Kevan SHAW (Alba),Jo MOWAT (Con),skipped,,13
2248,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Kevan SHAW (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2249,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Kevan SHAW (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2250,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Kevan SHAW (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2251,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Kevan SHAW (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2252,Claire MILLER (Grn),Finlay MCFARLANE (SNP),Kevan SHAW (Alba),Andy FOXALL (LD),Maria PAKPAHAN-CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2253,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Paul R. PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2254,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2255,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2256,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2257,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2258,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Andy FOXALL (LD),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2259,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Andy FOXALL (LD),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2260,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Andy FOXALL (LD),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2261,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Andy FOXALL (LD),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2262,Claire MILLER (Grn),Finlay MCFARLANE (SNP),Andy FOXALL (LD),Margaret Arma GRAHAM (Labour and Co-operative Party),Pete CARSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2263,Claire MILLER (Grn),Finlay MCFARLANE (SNP),Andy FOXALL (LD),Margaret Arma GRAHAM (Labour and Co-operative Party),Kevan SHAW (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2264,Claire MILLER (Grn),Finlay MCFARLANE (SNP),Andy FOXALL (LD),Margaret Arma GRAHAM (Labour and Co-operative Party),Kevan SHAW (Alba),Norrie ROWAN (Ind),Paul R. PENMAN (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Kevin ILLINGWORTH (Ind),Pete CARSON (Ind),Bonnie Prince BOB (Ind),Jo MOWAT (Con),skipped,,13
2265,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2266,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2267,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2268,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2269,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2270,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2271,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2272,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2273,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2274,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2275,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2276,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2277,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2278,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2279,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2280,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2281,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2282,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2283,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2284,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2285,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2286,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2287,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2288,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2289,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2290,Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Kevan SHAW (Alba),Maria PAKPAHAN-CAMPBELL (Ind),Paul R. PENMAN (Ind),Kevin ILLINGWORTH (Ind),Andy FOXALL (LD),Pete CARSON (Ind),Norrie ROWAN (Ind),Jo MOWAT (Con),Bonnie Prince BOB (Ind),skipped,,13
2291,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2292,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2293,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2294,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2295,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2296,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2297,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2298,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2299,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2300,Marianne MWIKI (SNP),Claire MILLER (Grn),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
