ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
31480_00000_437905_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_436001_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",Write-in,"Dibert, Maxine L.",1,3
31480_00000_345125_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_344854_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart","Dibert, Maxine L.",skipped,1,3
31480_00000_344222_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_342321_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_247257_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart","Dibert, Maxine L.",skipped,1,3
31480_00000_246230_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_243339_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_240432_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart","Dibert, Maxine L.",skipped,1,3
31480_00000_188316_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_187311_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_186732_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_185616_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_141082_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_140787_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31480_00000_114052_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_113130_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31480_00000_086485_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_084181_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_053024_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_030455_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_006074_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_851316_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_849104_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31480_00000_848777_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_848503_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_846800_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_846704_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart","Dibert, Maxine L.",skipped,1,3
31480_00000_845873_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_673000_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31480_00000_670498_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_668679_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_668208_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_667179_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_666102_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_664503_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_663873_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_503007_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_497365_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart","Dibert, Maxine L.",skipped,1,3
31480_00000_497342_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_494964_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_493260_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_490140_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart","Dibert, Maxine L.",skipped,1,3
31480_00000_489422_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31480_00000_488751_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_349792_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_348923_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31480_00000_348496_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_347397_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_251770_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_250894_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31480_00000_250202_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_249934_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_170766_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_170263_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_169887_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31480_00000_169041_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_138222_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_137725_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_110632_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_108679_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_076373_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_075962_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_046588_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart","Dibert, Maxine L.",skipped,1,3
31480_00000_031654_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_004172_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_885072_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_884470_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_883378_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_882773_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_875629_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_872895_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31480_00000_872422_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart","Dibert, Maxine L.",skipped,1,3
31480_00000_870999_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_715405_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_712507_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31480_00000_712493_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart","Dibert, Maxine L.",skipped,1,3
31480_00000_711700_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_710292_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_708118_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_706782_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_705817_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_540860_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_539737_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31480_00000_539016_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_538314_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31480_00000_535788_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31480_00000_535614_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_534930_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31480_00000_530639_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart","Dibert, Maxine L.",skipped,1,3
31480_00000_374831_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_374250_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_373436_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_372132_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31480_00000_295671_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_295346_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_294966_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31480_00000_292864_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_207086_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_206568_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_206047_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_204944_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_146815_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_146482_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_112757_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_111836_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_079071_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_078462_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_047383_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_032258_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_007203_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_837543_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_836689_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_836248_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_833082_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_831247_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_830585_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"LeBon, Bart",skipped,skipped,1,3
31480_00000_830342_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_829315_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_696559_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_696222_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31480_00000_695027_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",Write-in,"LeBon, Bart",1,3
31480_00000_691754_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31480_00000_689041_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",Write-in,"LeBon, Bart",1,3
31480_00000_685262_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-480 Fairbanks No. 2,31-480 Fairbanks No. 2,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
