ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
92700_00004_000083,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92700_00004_000053,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92700_00004_000031,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92700_00004_000011,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92700_00004_000082,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92700_00004_000081,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92700_00004_000055,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92700_00004_000032,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92700_00004_000017,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92700_00004_000076,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92700_00004_000075,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92700_00004_000050,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92700_00004_000008,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92700_00004_000090,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy","Holland, Ky",skipped,1,3
92700_00004_000089,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92700_00004_000057,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92700_00004_000035,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92700_00004_000005,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",Write-in,skipped,1,3
92700_00004_000086,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92700_00004_000085,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92700_00004_000058,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92700_00004_000036,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92700_00004_000018,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",Write-in,skipped,1,3
92700_00004_000078,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92700_00004_000077,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92700_00004_000056,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92700_00004_000037,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92700_00004_000003,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92700_00004_000088,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92700_00004_000087,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92700_00004_000038,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92700_00004_000007,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_982304_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_979825_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_976854_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_758897_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_756955_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_755817_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92902_00000_754867_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_753031_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_752044_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_751877_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_750440_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92902_00000_748404_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_748099_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_617437_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_615399_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_583556_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_468144_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_467425_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_464206_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_353511_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_349990_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_348900_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_348751_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_348182_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_290631_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_233424_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_179600_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_148796_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_117451_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_004357_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_808862_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_807767_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92902_00000_806330_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",Write-in,skipped,1,3
92902_00000_802074_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_656294_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_537234_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_536638_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_535059_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy","Holland, Ky",skipped,1,3
92902_00000_534027_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_395969_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_394161_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_393444_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_313312_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_251524_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_249074_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_247617_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_196723_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_157408_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_130136_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",Write-in,skipped,1,3
92902_00000_129258_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_095639_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_057303_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_042743_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_930662_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_927588_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy","Holland, Ky",skipped,1,3
92902_00000_924296_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_922335_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_920768_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_920558_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_682830_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_680518_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92902_00000_678367_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_678106_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_523159_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_440268_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92902_00000_438837_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_437955_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_331979_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92902_00000_207242_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_021653_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_838804_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_836420_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_832020_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_597471_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_474468_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_237640_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_234902_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_178475_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy","Holland, Ky",skipped,1,3
92902_00000_178141_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_991021_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92902_00000_989718_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92902_00000_987960_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
