ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
30595_00000_251268_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_172601_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_171305_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_107542_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_105298_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_080348_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
30595_00000_052800_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_004562_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_943531_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30595_00000_936276_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_935101_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30595_00000_932821_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
30595_00000_930704_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30595_00000_929594_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30595_00000_926515_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_692933_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_688394_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_686958_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_685627_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_503046_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30595_00000_498406_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_496394_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_494866_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_347444_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_345829_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_341530_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
30595_00000_254701_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_252864_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
30595_00000_177208_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_176789_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_102558_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_101751_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_074361_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30595_00000_053527_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_000343_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30595_00000_869129_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
30595_00000_868637_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_868203_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_867605_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_865230_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_862309_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_860839_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_700364_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
30595_00000_698734_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_697131_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
30595_00000_696408_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_542216_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_540771_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_537816_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_536690_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_384775_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30595_00000_383757_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_373371_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_271576_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_270183_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30595_00000_197247_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_195995_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_123123_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_122608_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30595_00000_088037_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_054565_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_012885_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_428250_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30595_00000_420496_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_328991_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_229699_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_228956_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_139371_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
30595_00000_090392_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_054726_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_000769_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_875449_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
30595_00000_875266_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_874891_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30595_00000_873819_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_872506_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30595_00000_871774_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_660323_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_652067_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_650613_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30595_00000_510080_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_509347_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_504052_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
30595_00000_352633_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
30595_00000_349705_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_347935_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_258887_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30595_00000_256661_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_179187_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
30595_00000_178232_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_108445_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_108260_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_088303_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_023676_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
30595_00000_779557_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_779473_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
30595_00000_774619_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_768043_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_612032_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
30595_00000_604571_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_603478_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_445458_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30595_00000_444943_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_444137_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_440936_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_324071_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
30595_00000_323378_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_224784_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_222470_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30595_00000_133073_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_132647_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_089429_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_060038_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_006411_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_815445_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_814148_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_814065_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30595_00000_811686_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_807688_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_806372_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_805497_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_801356_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_647795_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_645510_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_641047_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_640675_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_535924_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_534750_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_530156_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30595_00000_392669_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30595_00000_392543_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30595_00000_391536_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-595 Susitna,30-595 Susitna,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
