Precinct,Ballot Style,source_file,rank1,rank2,rank3,rank4,rank5,Num cands,Num seats
AD: 29 ED: 075,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Marie M. Adam-Ovide,Kerryanne C. Burke,Rene A. Hill,Al-Hassan Kanu,13,1
AD: 29 ED: 075,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Jason Myles Clark,James J. Johnson,Anthony Rivers,Nantasha M. Williams,skipped,13,1
AD: 29 ED: 075,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Rene A. Hill,Jermaine Sean Smith,James J. Johnson,Kerryanne C. Burke,13,1
AD: 29 ED: 075,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Harold C. Miller Jr.,Nantasha M. Williams,James J. Johnson,Kerryanne C. Burke,skipped,13,1
AD: 29 ED: 075,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Jason Myles Clark,Rene A. Hill,Kerryanne C. Burke,Harold C. Miller Jr.,Nantasha M. Williams,13,1
AD: 29 ED: 075,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,James J. Johnson,Al-Hassan Kanu,skipped,skipped,13,1
AD: 29 ED: 075,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Rene A. Hill,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 075,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Al-Hassan Kanu,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 075,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Jason Myles Clark,skipped,skipped,skipped,13,1
AD: 29 ED: 075,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Jason Myles Clark,Rene A. Hill,James J. Johnson,Al-Hassan Kanu,13,1
AD: 29 ED: 075,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Jermaine Sean Smith,Linda Guillebeaux,Rene A. Hill,James J. Johnson,13,1
AD: 29 ED: 075,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,James J. Johnson,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 075,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Harold C. Miller Jr.,Jason Myles Clark,James J. Johnson,Jermaine Sean Smith,skipped,13,1
AD: 29 ED: 075,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Jason Myles Clark,James J. Johnson,skipped,skipped,skipped,13,1
AD: 29 ED: 075,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Jason Myles Clark,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 075,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Al-Hassan Kanu,James J. Johnson,skipped,skipped,skipped,13,1
AD: 29 ED: 075,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Anthony Rivers,Nantasha M. Williams,Rene A. Hill,Harold C. Miller Jr.,Marie M. Adam-Ovide,13,1
AD: 29 ED: 075,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Al-Hassan Kanu,James J. Johnson,skipped,skipped,skipped,13,1
AD: 29 ED: 075,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Harold C. Miller Jr.,Nantasha M. Williams,Jermaine Sean Smith,James J. Johnson,skipped,13,1
AD: 29 ED: 075,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Jermaine Sean Smith,Jason Myles Clark,Nantasha M. Williams,James J. Johnson,Kerryanne C. Burke,13,1
AD: 29 ED: 040,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Harold C. Miller Jr.,Nantasha M. Williams,Jermaine Sean Smith,James J. Johnson,Leroy Gadsden,13,1
AD: 29 ED: 040,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 040,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Kerryanne C. Burke,Harold C. Miller Jr.,skipped,skipped,skipped,13,1
AD: 29 ED: 040,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Rene A. Hill,Nantasha M. Williams,Kerryanne C. Burke,Jason Myles Clark,Al-Hassan Kanu,13,1
AD: 29 ED: 040,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Rene A. Hill,James J. Johnson,Nantasha M. Williams,Jason Myles Clark,Al-Hassan Kanu,13,1
AD: 29 ED: 040,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 040,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Linda Guillebeaux,Rene A. Hill,Kerryanne C. Burke,Marie M. Adam-Ovide,13,1
AD: 29 ED: 040,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Harold C. Miller Jr.,James J. Johnson,Rene A. Hill,Linda Guillebeaux,13,1
AD: 29 ED: 040,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Kerryanne C. Burke,Nantasha M. Williams,Anthony Rivers,Jason Myles Clark,Al-Hassan Kanu,13,1
AD: 29 ED: 040,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Rene A. Hill,Anthony Rivers,Leroy Gadsden,skipped,skipped,13,1
AD: 29 ED: 040,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Kerryanne C. Burke,James J. Johnson,Marie M. Adam-Ovide,Nantasha M. Williams,skipped,13,1
AD: 29 ED: 040,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Kerryanne C. Burke,Rene A. Hill,Anthony Rivers,James J. Johnson,Nantasha M. Williams,13,1
AD: 29 ED: 040,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Rene A. Hill,Jermaine Sean Smith,James J. Johnson,Marie M. Adam-Ovide,13,1
AD: 29 ED: 040,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,James J. Johnson,Kerryanne C. Burke,Leroy Gadsden,Jason Myles Clark,Linda Guillebeaux,13,1
AD: 29 ED: 028,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Rene A. Hill,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 028,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,James J. Johnson,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 028,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Al-Hassan Kanu,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 028,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Rene A. Hill,Kerryanne C. Burke,Nantasha M. Williams,Anthony Rivers,Harold C. Miller Jr.,13,1
AD: 29 ED: 028,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Harold C. Miller Jr.,Leroy Gadsden,Rene A. Hill,Linda Guillebeaux,13,1
AD: 29 ED: 028,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Al-Hassan Kanu,Nantasha M. Williams,Rene A. Hill,Harold C. Miller Jr.,James J. Johnson,13,1
AD: 29 ED: 028,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Rene A. Hill,Marie M. Adam-Ovide,Anthony Rivers,Al-Hassan Kanu,13,1
AD: 29 ED: 028,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Marie M. Adam-Ovide,Kerryanne C. Burke,Harold C. Miller Jr.,Nantasha M. Williams,skipped,13,1
AD: 29 ED: 028,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Kerryanne C. Burke,James J. Johnson,skipped,skipped,skipped,13,1
AD: 29 ED: 028,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Kerryanne C. Burke,Jermaine Sean Smith,Rene A. Hill,Jason Myles Clark,13,1
AD: 29 ED: 028,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Kerryanne C. Burke,Nantasha M. Williams,Marie M. Adam-Ovide,Al-Hassan Kanu,Anthony Rivers,13,1
AD: 29 ED: 028,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Linda Guillebeaux,Marie M. Adam-Ovide,Rene A. Hill,Kerryanne C. Burke,13,1
AD: 29 ED: 028,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Kerryanne C. Burke,Nantasha M. Williams,James J. Johnson,Harold C. Miller Jr.,Marie M. Adam-Ovide,13,1
AD: 29 ED: 028,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Jermaine Sean Smith,Linda Guillebeaux,Nantasha M. Williams,Leroy Gadsden,Harold C. Miller Jr.,13,1
AD: 29 ED: 028,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,James J. Johnson,Harold C. Miller Jr.,Nantasha M. Williams,skipped,skipped,13,1
AD: 29 ED: 028,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,James J. Johnson,Marie M. Adam-Ovide,Nantasha M. Williams,Jason Myles Clark,Leroy Gadsden,13,1
AD: 29 ED: 028,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Kerryanne C. Burke,Nantasha M. Williams,Leroy Gadsden,Jermaine Sean Smith,Harold C. Miller Jr.,13,1
AD: 29 ED: 028,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Al-Hassan Kanu,Marie M. Adam-Ovide,Kerryanne C. Burke,skipped,skipped,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Marie M. Adam-Ovide,Al-Hassan Kanu,skipped,skipped,skipped,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Al-Hassan Kanu,Nantasha M. Williams,Kerryanne C. Burke,Rene A. Hill,Marie M. Adam-Ovide,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Kerryanne C. Burke,Al-Hassan Kanu,Rene A. Hill,Leroy Gadsden,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,James J. Johnson,Harold C. Miller Jr.,Jermaine Sean Smith,Rene A. Hill,Linda Guillebeaux,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Jason Myles Clark,Harold C. Miller Jr.,Kerryanne C. Burke,skipped,skipped,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Kerryanne C. Burke,Harold C. Miller Jr.,Jason Myles Clark,Jermaine Sean Smith,Nantasha M. Williams,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Jermaine Sean Smith,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,James J. Johnson,Nantasha M. Williams,Harold C. Miller Jr.,Leroy Gadsden,Anthony Rivers,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Marie M. Adam-Ovide,Nantasha M. Williams,Leroy Gadsden,James J. Johnson,Anthony Rivers,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,James J. Johnson,Nantasha M. Williams,Harold C. Miller Jr.,Leroy Gadsden,Anthony Rivers,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Jermaine Sean Smith,James J. Johnson,Al-Hassan Kanu,Harold C. Miller Jr.,skipped,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Rene A. Hill,Nantasha M. Williams,Marie M. Adam-Ovide,Harold C. Miller Jr.,Kerryanne C. Burke,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Rene A. Hill,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Linda Guillebeaux,Rene A. Hill,Al-Hassan Kanu,Leroy Gadsden,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Kerryanne C. Burke,Nantasha M. Williams,Rene A. Hill,Jermaine Sean Smith,Anthony Rivers,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Leroy Gadsden,skipped,skipped,skipped,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Kerryanne C. Burke,Nantasha M. Williams,Rene A. Hill,Jermaine Sean Smith,Anthony Rivers,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Kerryanne C. Burke,Anthony Rivers,Rene A. Hill,Harold C. Miller Jr.,Nantasha M. Williams,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,James J. Johnson,Nantasha M. Williams,Marie M. Adam-Ovide,Kerryanne C. Burke,Linda Guillebeaux,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Marie M. Adam-Ovide,Kerryanne C. Burke,Leroy Gadsden,Harold C. Miller Jr.,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Al-Hassan Kanu,Kerryanne C. Burke,Marie M. Adam-Ovide,Jason Myles Clark,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Al-Hassan Kanu,Marie M. Adam-Ovide,skipped,skipped,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Anthony Rivers,Jermaine Sean Smith,Marie M. Adam-Ovide,Harold C. Miller Jr.,Jason Myles Clark,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Harold C. Miller Jr.,James J. Johnson,Nantasha M. Williams,Marie M. Adam-Ovide,Jason Myles Clark,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Al-Hassan Kanu,Harold C. Miller Jr.,Kerryanne C. Burke,Rene A. Hill,Jason Myles Clark,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Kerryanne C. Burke,Rene A. Hill,Al-Hassan Kanu,Leroy Gadsden,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Anthony Rivers,Rene A. Hill,Jason Myles Clark,Marie M. Adam-Ovide,Kerryanne C. Burke,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Al-Hassan Kanu,Anthony Rivers,Harold C. Miller Jr.,Rene A. Hill,Nantasha M. Williams,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Harold C. Miller Jr.,Rene A. Hill,Nantasha M. Williams,Linda Guillebeaux,skipped,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Kerryanne C. Burke,Nantasha M. Williams,Jason Myles Clark,Harold C. Miller Jr.,Anthony Rivers,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Marie M. Adam-Ovide,Nantasha M. Williams,Leroy Gadsden,James J. Johnson,Anthony Rivers,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Kerryanne C. Burke,Harold C. Miller Jr.,James J. Johnson,Jason Myles Clark,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Al-Hassan Kanu,James J. Johnson,Harold C. Miller Jr.,Nantasha M. Williams,skipped,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Jermaine Sean Smith,Anthony Rivers,Al-Hassan Kanu,Harold C. Miller Jr.,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Harold C. Miller Jr.,skipped,skipped,skipped,13,1
AD: 29 ED: 029,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Kerryanne C. Burke,Marie M. Adam-Ovide,Nantasha M. Williams,skipped,skipped,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Kerryanne C. Burke,Anthony Rivers,skipped,skipped,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Al-Hassan Kanu,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Al-Hassan Kanu,Nantasha M. Williams,Jermaine Sean Smith,Marie M. Adam-Ovide,Anthony Rivers,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Jason Myles Clark,James J. Johnson,Anthony Rivers,Al-Hassan Kanu,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Marie M. Adam-Ovide,Nantasha M. Williams,Kerryanne C. Burke,Jermaine Sean Smith,Rene A. Hill,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Harold C. Miller Jr.,Anthony Rivers,Rene A. Hill,Jermaine Sean Smith,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Jermaine Sean Smith,Nantasha M. Williams,Rene A. Hill,Kerryanne C. Burke,Jason Myles Clark,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,James J. Johnson,Al-Hassan Kanu,Jason Myles Clark,Rene A. Hill,Nantasha M. Williams,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Harold C. Miller Jr.,Al-Hassan Kanu,Rene A. Hill,James J. Johnson,Jason Myles Clark,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,James J. Johnson,Jermaine Sean Smith,skipped,skipped,skipped,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Linda Guillebeaux,Rene A. Hill,skipped,skipped,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Jason Myles Clark,James J. Johnson,Al-Hassan Kanu,Kerryanne C. Burke,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Harold C. Miller Jr.,Anthony Rivers,Rene A. Hill,Jermaine Sean Smith,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Kerryanne C. Burke,Marie M. Adam-Ovide,Jermaine Sean Smith,Rene A. Hill,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Rene A. Hill,Jason Myles Clark,Jermaine Sean Smith,Anthony Rivers,Linda Guillebeaux,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Al-Hassan Kanu,Marie M. Adam-Ovide,Kerryanne C. Burke,Jason Myles Clark,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Rene A. Hill,James J. Johnson,Al-Hassan Kanu,Harold C. Miller Jr.,Marie M. Adam-Ovide,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Harold C. Miller Jr.,Al-Hassan Kanu,Linda Guillebeaux,Nantasha M. Williams,Marie M. Adam-Ovide,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Rene A. Hill,Kerryanne C. Burke,Harold C. Miller Jr.,Nantasha M. Williams,skipped,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,James J. Johnson,Nantasha M. Williams,Rene A. Hill,Anthony Rivers,Leroy Gadsden,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Jason Myles Clark,Nantasha M. Williams,Al-Hassan Kanu,Kerryanne C. Burke,James J. Johnson,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Rene A. Hill,Marie M. Adam-Ovide,Linda Guillebeaux,Kerryanne C. Burke,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Rene A. Hill,Nantasha M. Williams,James J. Johnson,Leroy Gadsden,Kerryanne C. Burke,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,James J. Johnson,Anthony Rivers,Rene A. Hill,Jason Myles Clark,Kerryanne C. Burke,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Marie M. Adam-Ovide,Jason Myles Clark,Rene A. Hill,Leroy Gadsden,skipped,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Linda Guillebeaux,Kerryanne C. Burke,Marie M. Adam-Ovide,Rene A. Hill,13,1
AD: 29 ED: 030,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,James J. Johnson,Al-Hassan Kanu,Jason Myles Clark,Rene A. Hill,Nantasha M. Williams,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Marie M. Adam-Ovide,Kerryanne C. Burke,Jermaine Sean Smith,Leroy Gadsden,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Kerryanne C. Burke,Leroy Gadsden,Al-Hassan Kanu,Nantasha M. Williams,skipped,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Harold C. Miller Jr.,Marie M. Adam-Ovide,Linda Guillebeaux,Rene A. Hill,Kerryanne C. Burke,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Jason Myles Clark,James J. Johnson,Nantasha M. Williams,skipped,skipped,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Kerryanne C. Burke,Rene A. Hill,Harold C. Miller Jr.,Jermaine Sean Smith,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Marie M. Adam-Ovide,Nantasha M. Williams,Al-Hassan Kanu,skipped,skipped,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Kerryanne C. Burke,James J. Johnson,Rene A. Hill,Nantasha M. Williams,Jermaine Sean Smith,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Linda Guillebeaux,Marie M. Adam-Ovide,Al-Hassan Kanu,Kerryanne C. Burke,Rene A. Hill,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Rene A. Hill,Nantasha M. Williams,Marie M. Adam-Ovide,skipped,skipped,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Anthony Rivers,Nantasha M. Williams,Jermaine Sean Smith,Jason Myles Clark,James J. Johnson,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Jason Myles Clark,Rene A. Hill,Kerryanne C. Burke,Nantasha M. Williams,Anthony Rivers,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Rene A. Hill,Nantasha M. Williams,James J. Johnson,Harold C. Miller Jr.,Anthony Rivers,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,James J. Johnson,Leroy Gadsden,Al-Hassan Kanu,Harold C. Miller Jr.,Marie M. Adam-Ovide,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Rene A. Hill,Kerryanne C. Burke,Harold C. Miller Jr.,Anthony Rivers,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Harold C. Miller Jr.,James J. Johnson,Marie M. Adam-Ovide,Jermaine Sean Smith,Nantasha M. Williams,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Jermaine Sean Smith,Leroy Gadsden,Al-Hassan Kanu,Harold C. Miller Jr.,skipped,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Al-Hassan Kanu,Leroy Gadsden,Rene A. Hill,James J. Johnson,Kerryanne C. Burke,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,James J. Johnson,Jermaine Sean Smith,Rene A. Hill,Anthony Rivers,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,James J. Johnson,Jason Myles Clark,skipped,skipped,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,James J. Johnson,Jason Myles Clark,skipped,skipped,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,James J. Johnson,Kerryanne C. Burke,Jason Myles Clark,skipped,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Kerryanne C. Burke,James J. Johnson,Jason Myles Clark,skipped,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,James J. Johnson,Jason Myles Clark,Kerryanne C. Burke,skipped,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Kerryanne C. Burke,Marie M. Adam-Ovide,Rene A. Hill,Al-Hassan Kanu,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Kerryanne C. Burke,James J. Johnson,Al-Hassan Kanu,Jason Myles Clark,skipped,13,1
AD: 29 ED: 031,DEM ABS Ballot Style 46,2021P4V1_ABS_DEM,Nantasha M. Williams,Marie M. Adam-Ovide,Kerryanne C. Burke,Jermaine Sean Smith,Leroy Gadsden,13,1
AD: 29 ED: 013,DEM ABS Ballot Style 20,2021P4V1_ABS_DEM,Marie M. Adam-Ovide,skipped,skipped,skipped,skipped,13,1
