Precinct,Ballot Style,source_file,rank1,rank2,rank3,rank4,rank5,Num cands,Num seats
AD: 87 ED: 058,,2021P2V1_ELE,Mirza M. Rashid,Amanda Farias,skipped,skipped,skipped,9,1
AD: 87 ED: 059,,2021P2V1_ELE,Darlene Jackson,Amanda Farias,William Rivera,skipped,skipped,9,1
AD: 87 ED: 062,,2021P2V1_ELE,Amanda Farias,Michael Beltzer,William Rivera,William Russell Moore,Darlene Jackson,9,1
AD: 87 ED: 059,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 100,,2021P2V1_ELE,William Rivera,Darlene Jackson,Mohammed Mujumder,skipped,skipped,9,1
AD: 87 ED: 061,,2021P2V1_ELE,William Rivera,Darlene Jackson,William Russell Moore,Mirza M. Rashid,Amanda Farias,9,1
AD: 87 ED: 055,,2021P2V1_ELE,Darlene Jackson,Eliu A. Lara,William Russell Moore,Mirza M. Rashid,William Rivera,9,1
AD: 87 ED: 100,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 100,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 059,,2021P2V1_ELE,Darlene Jackson,Amanda Farias,skipped,skipped,skipped,9,1
AD: 87 ED: 055,,2021P2V1_ELE,Mohammed Mujumder,Mirza M. Rashid,Amanda Farias,William Rivera,Michael Beltzer,9,1
AD: 87 ED: 058,,2021P2V1_ELE,Darlene Jackson,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 058,,2021P2V1_ELE,Amanda Farias,William Rivera,Michael Beltzer,Mohammed Mujumder,Mirza M. Rashid,9,1
AD: 87 ED: 059,,2021P2V1_ELE,Mirza M. Rashid,William Rivera,Mohammed Mujumder,Amanda Farias,Darlene Jackson,9,1
AD: 87 ED: 061,,2021P2V1_ELE,Amanda Farias,William Russell Moore,Eliu A. Lara,skipped,skipped,9,1
AD: 87 ED: 100,,2021P2V1_ELE,Darlene Jackson,Mirza M. Rashid,Michael Beltzer,William Rivera,skipped,9,1
AD: 87 ED: 100,,2021P2V1_ELE,William Rivera,Michael Beltzer,Mirza M. Rashid,Darlene Jackson,Eliu A. Lara,9,1
AD: 87 ED: 061,,2021P2V1_ELE,William Russell Moore,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 059,,2021P2V1_ELE,Amanda Farias,Michael Beltzer,William Rivera,Darlene Jackson,William Russell Moore,9,1
AD: 87 ED: 062,,2021P2V1_ELE,Darlene Jackson,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 100,,2021P2V1_ELE,William Rivera,Darlene Jackson,skipped,skipped,skipped,9,1
AD: 87 ED: 059,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 061,,2021P2V1_ELE,Eliu A. Lara,William Rivera,skipped,skipped,skipped,9,1
AD: 87 ED: 061,,2021P2V1_ELE,Amanda Farias,Eliu A. Lara,William Rivera,Mohammed Mujumder,Darlene Jackson,9,1
AD: 87 ED: 055,,2021P2V1_ELE,Amanda Farias,Mohammed Mujumder,William Rivera,Darlene Jackson,Mirza M. Rashid,9,1
AD: 87 ED: 059,,2021P2V1_ELE,William Rivera,Michael Beltzer,William Russell Moore,Amanda Farias,Mirza M. Rashid,9,1
AD: 87 ED: 100,,2021P2V1_ELE,Darlene Jackson,William Rivera,Mohammed Mujumder,Mirza M. Rashid,William Russell Moore,9,1
AD: 87 ED: 055,,2021P2V1_ELE,Amanda Farias,William Rivera,Darlene Jackson,skipped,skipped,9,1
AD: 87 ED: 059,,2021P2V1_ELE,William Rivera,Michael Beltzer,Amanda Farias,skipped,skipped,9,1
AD: 87 ED: 062,,2021P2V1_ELE,Michael Beltzer,William Rivera,skipped,skipped,skipped,9,1
AD: 87 ED: 058,,2021P2V1_ELE,Amanda Farias,William Rivera,Eliu A. Lara,Darlene Jackson,William Russell Moore,9,1
AD: 87 ED: 100,,2021P2V1_ELE,Amanda Farias,William Rivera,Darlene Jackson,Michael Beltzer,Mohammed Mujumder,9,1
AD: 87 ED: 059,,2021P2V1_ELE,Darlene Jackson,Amanda Farias,Mirza M. Rashid,William Russell Moore,Eliu A. Lara,9,1
AD: 87 ED: 058,,2021P2V1_ELE,Mohammed Mujumder,Mirza M. Rashid,Amanda Farias,William Rivera,Eliu A. Lara,9,1
AD: 85 ED: 012,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 016,,2021P2V1_ELE,William Russell Moore,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 011,,2021P2V1_ELE,Michael Beltzer,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 011,,2021P2V1_ELE,Michael Beltzer,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,William Rivera,Darlene Jackson,Mohammed Mujumder,William Russell Moore,Amanda Farias,9,1
AD: 85 ED: 011,,2021P2V1_ELE,William Rivera,Mohammed Mujumder,Darlene Jackson,Mirza M. Rashid,Amanda Farias,9,1
AD: 85 ED: 017,,2021P2V1_ELE,William Rivera,William Russell Moore,Michael Beltzer,skipped,skipped,9,1
AD: 85 ED: 017,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 014,,2021P2V1_ELE,William Rivera,Amanda Farias,Mirza M. Rashid,Darlene Jackson,Michael Beltzer,9,1
AD: 85 ED: 017,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,Amanda Farias,William Rivera,William Russell Moore,Darlene Jackson,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,Amanda Farias,Darlene Jackson,William Rivera,Mohammed Mujumder,Mirza M. Rashid,9,1
AD: 85 ED: 016,,2021P2V1_ELE,Amanda Farias,Darlene Jackson,William Rivera,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,writein,William Rivera,skipped,skipped,skipped,9,1
AD: 85 ED: 014,,2021P2V1_ELE,William Rivera,Amanda Farias,Michael Beltzer,Mohammed Mujumder,Mirza M. Rashid,9,1
AD: 85 ED: 015,,2021P2V1_ELE,Amanda Farias,Mohammed Mujumder,William Russell Moore,Darlene Jackson,Mirza M. Rashid,9,1
AD: 85 ED: 012,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 014,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,William Russell Moore,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 012,,2021P2V1_ELE,Michael Beltzer,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 016,,2021P2V1_ELE,Mohammed Mujumder,William Rivera,Amanda Farias,skipped,skipped,9,1
AD: 85 ED: 014,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,Amanda Farias,William Rivera,skipped,skipped,skipped,9,1
AD: 85 ED: 017,,2021P2V1_ELE,Michael Beltzer,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 012,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 017,,2021P2V1_ELE,Michael Beltzer,William Rivera,Amanda Farias,Darlene Jackson,William Russell Moore,9,1
AD: 85 ED: 015,,2021P2V1_ELE,Amanda Farias,Darlene Jackson,William Rivera,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,Mohammed Mujumder,Amanda Farias,Mirza M. Rashid,Darlene Jackson,William Rivera,9,1
AD: 85 ED: 016,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 014,,2021P2V1_ELE,William Rivera,William Russell Moore,Michael Beltzer,Mirza M. Rashid,Amanda Farias,9,1
AD: 85 ED: 012,,2021P2V1_ELE,William Rivera,Amanda Farias,William Russell Moore,Eliu A. Lara,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,Amanda Farias,William Rivera,skipped,skipped,skipped,9,1
AD: 85 ED: 014,,2021P2V1_ELE,William Rivera,Amanda Farias,Darlene Jackson,William Russell Moore,Eliu A. Lara,9,1
AD: 85 ED: 011,,2021P2V1_ELE,Darlene Jackson,William Russell Moore,skipped,skipped,skipped,9,1
AD: 85 ED: 014,,2021P2V1_ELE,Amanda Farias,Mohammed Mujumder,Mirza M. Rashid,Eliu A. Lara,William Russell Moore,9,1
AD: 85 ED: 016,,2021P2V1_ELE,Michael Beltzer,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 012,,2021P2V1_ELE,William Rivera,Amanda Farias,skipped,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 012,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,Amanda Farias,William Rivera,Darlene Jackson,William Russell Moore,Mirza M. Rashid,9,1
AD: 85 ED: 012,,2021P2V1_ELE,Michael Beltzer,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,Darlene Jackson,William Russell Moore,Mohammed Mujumder,Eliu A. Lara,Mirza M. Rashid,9,1
AD: 85 ED: 012,,2021P2V1_ELE,William Rivera,Amanda Farias,skipped,skipped,skipped,9,1
AD: 85 ED: 011,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,William Rivera,Darlene Jackson,Amanda Farias,Mirza M. Rashid,Eliu A. Lara,9,1
AD: 85 ED: 011,,2021P2V1_ELE,Amanda Farias,Michael Beltzer,skipped,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,William Rivera,Amanda Farias,Eliu A. Lara,skipped,skipped,9,1
AD: 85 ED: 017,,2021P2V1_ELE,Darlene Jackson,William Russell Moore,skipped,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,William Rivera,Amanda Farias,Eliu A. Lara,skipped,skipped,9,1
AD: 85 ED: 011,,2021P2V1_ELE,William Rivera,Darlene Jackson,skipped,skipped,skipped,9,1
AD: 85 ED: 016,,2021P2V1_ELE,Michael Beltzer,Amanda Farias,William Rivera,skipped,skipped,9,1
AD: 85 ED: 012,,2021P2V1_ELE,Michael Beltzer,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 012,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 011,,2021P2V1_ELE,William Rivera,Michael Beltzer,skipped,skipped,skipped,9,1
AD: 85 ED: 012,,2021P2V1_ELE,Michael Beltzer,William Rivera,skipped,skipped,skipped,9,1
AD: 85 ED: 016,,2021P2V1_ELE,writein,Amanda Farias,William Russell Moore,Eliu A. Lara,Mirza M. Rashid,9,1
AD: 85 ED: 016,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,William Rivera,Mohammed Mujumder,William Russell Moore,Amanda Farias,Michael Beltzer,9,1
AD: 85 ED: 015,,2021P2V1_ELE,William Russell Moore,Amanda Farias,William Rivera,skipped,skipped,9,1
AD: 85 ED: 014,,2021P2V1_ELE,Amanda Farias,William Rivera,skipped,skipped,skipped,9,1
AD: 85 ED: 012,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 011,,2021P2V1_ELE,Darlene Jackson,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 012,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 014,,2021P2V1_ELE,Darlene Jackson,William Rivera,William Russell Moore,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,William Rivera,Amanda Farias,William Russell Moore,Darlene Jackson,Eliu A. Lara,9,1
AD: 85 ED: 014,,2021P2V1_ELE,Darlene Jackson,Mohammed Mujumder,skipped,skipped,skipped,9,1
AD: 85 ED: 017,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 017,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 016,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 011,,2021P2V1_ELE,William Rivera,William Russell Moore,Darlene Jackson,Amanda Farias,Michael Beltzer,9,1
AD: 85 ED: 015,,2021P2V1_ELE,William Rivera,Amanda Farias,William Russell Moore,Michael Beltzer,Darlene Jackson,9,1
AD: 85 ED: 012,,2021P2V1_ELE,Amanda Farias,Michael Beltzer,skipped,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,Michael Beltzer,Amanda Farias,William Rivera,skipped,skipped,9,1
AD: 85 ED: 011,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 012,,2021P2V1_ELE,William Rivera,Michael Beltzer,skipped,skipped,skipped,9,1
AD: 85 ED: 012,,2021P2V1_ELE,William Rivera,Michael Beltzer,skipped,skipped,skipped,9,1
AD: 85 ED: 017,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 014,,2021P2V1_ELE,William Rivera,Michael Beltzer,skipped,skipped,skipped,9,1
AD: 85 ED: 014,,2021P2V1_ELE,Amanda Farias,Darlene Jackson,William Russell Moore,Michael Beltzer,William Rivera,9,1
AD: 85 ED: 014,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,William Rivera,Michael Beltzer,Amanda Farias,Eliu A. Lara,Mohammed Mujumder,9,1
AD: 85 ED: 017,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,William Rivera,Amanda Farias,Darlene Jackson,Mohammed Mujumder,William Russell Moore,9,1
AD: 85 ED: 012,,2021P2V1_ELE,William Rivera,Michael Beltzer,William Russell Moore,Darlene Jackson,Amanda Farias,9,1
AD: 85 ED: 014,,2021P2V1_ELE,Darlene Jackson,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 012,,2021P2V1_ELE,Darlene Jackson,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,William Rivera,Amanda Farias,Darlene Jackson,Michael Beltzer,William Russell Moore,9,1
AD: 85 ED: 017,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,Amanda Farias,Michael Beltzer,skipped,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,Michael Beltzer,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,Amanda Farias,William Russell Moore,Darlene Jackson,skipped,skipped,9,1
AD: 85 ED: 014,,2021P2V1_ELE,William Rivera,Amanda Farias,Darlene Jackson,Michael Beltzer,Eliu A. Lara,9,1
AD: 85 ED: 012,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 017,,2021P2V1_ELE,Darlene Jackson,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 011,,2021P2V1_ELE,Darlene Jackson,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 016,,2021P2V1_ELE,William Rivera,Amanda Farias,skipped,skipped,skipped,9,1
AD: 85 ED: 014,,2021P2V1_ELE,writein,William Rivera,skipped,skipped,skipped,9,1
AD: 85 ED: 014,,2021P2V1_ELE,Darlene Jackson,William Rivera,Mohammed Mujumder,skipped,skipped,9,1
AD: 85 ED: 014,,2021P2V1_ELE,William Rivera,Michael Beltzer,Amanda Farias,Mirza M. Rashid,William Russell Moore,9,1
AD: 85 ED: 012,,2021P2V1_ELE,Darlene Jackson,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,Mohammed Mujumder,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 017,,2021P2V1_ELE,Michael Beltzer,Amanda Farias,William Rivera,skipped,skipped,9,1
AD: 85 ED: 017,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 014,,2021P2V1_ELE,Amanda Farias,Darlene Jackson,Mirza M. Rashid,William Russell Moore,Michael Beltzer,9,1
AD: 85 ED: 011,,2021P2V1_ELE,Darlene Jackson,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 017,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 015,,2021P2V1_ELE,Amanda Farias,William Russell Moore,skipped,skipped,skipped,9,1
AD: 85 ED: 012,,2021P2V1_ELE,writein,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 012,,2021P2V1_ELE,William Rivera,William Russell Moore,Darlene Jackson,Amanda Farias,Michael Beltzer,9,1
AD: 85 ED: 017,,2021P2V1_ELE,Michael Beltzer,William Rivera,Amanda Farias,William Russell Moore,Darlene Jackson,9,1
AD: 85 ED: 015,,2021P2V1_ELE,Mohammed Mujumder,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 012,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 070,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 032,,2021P2V1_ELE,William Rivera,Amanda Farias,William Russell Moore,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Russell Moore,William Rivera,Amanda Farias,Darlene Jackson,Mohammed Mujumder,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,Michael Beltzer,skipped,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,Michael Beltzer,Amanda Farias,William Russell Moore,Mohammed Mujumder,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Russell Moore,Mohammed Mujumder,Darlene Jackson,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Amanda Farias,Mohammed Mujumder,William Russell Moore,Darlene Jackson,William Rivera,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,Michael Beltzer,Amanda Farias,William Russell Moore,Darlene Jackson,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,Amanda Farias,Darlene Jackson,William Russell Moore,Eliu A. Lara,9,1
AD: 85 ED: 070,,2021P2V1_ELE,William Rivera,Amanda Farias,William Russell Moore,Eliu A. Lara,Michael Beltzer,9,1
AD: 85 ED: 056,,2021P2V1_ELE,William Rivera,Amanda Farias,Darlene Jackson,William Russell Moore,Michael Beltzer,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 097,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 056,,2021P2V1_ELE,Darlene Jackson,Mohammed Mujumder,William Russell Moore,William Rivera,Michael Beltzer,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Michael Beltzer,William Rivera,Mohammed Mujumder,Mirza M. Rashid,Eliu A. Lara,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Darlene Jackson,William Russell Moore,William Rivera,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Mirza M. Rashid,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 097,,2021P2V1_ELE,Amanda Farias,Darlene Jackson,Mirza M. Rashid,Eliu A. Lara,Michael Beltzer,9,1
AD: 87 ED: 031,,2021P2V1_ELE,Michael Beltzer,Darlene Jackson,Eliu A. Lara,Mirza M. Rashid,William Rivera,9,1
AD: 87 ED: 031,,2021P2V1_ELE,William Russell Moore,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,Eliu A. Lara,Amanda Farias,Michael Beltzer,Mirza M. Rashid,9,1
AD: 85 ED: 056,,2021P2V1_ELE,William Rivera,Amanda Farias,Darlene Jackson,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Russell Moore,William Rivera,Amanda Farias,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 032,,2021P2V1_ELE,Darlene Jackson,Amanda Farias,Mirza M. Rashid,William Russell Moore,Mohammed Mujumder,9,1
AD: 87 ED: 031,,2021P2V1_ELE,Darlene Jackson,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 097,,2021P2V1_ELE,William Rivera,Michael Beltzer,skipped,skipped,skipped,9,1
AD: 85 ED: 070,,2021P2V1_ELE,Amanda Farias,William Rivera,Eliu A. Lara,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Michael Beltzer,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 056,,2021P2V1_ELE,William Rivera,Darlene Jackson,Michael Beltzer,Mohammed Mujumder,Amanda Farias,9,1
AD: 85 ED: 070,,2021P2V1_ELE,William Rivera,Eliu A. Lara,Amanda Farias,Mohammed Mujumder,Darlene Jackson,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Michael Beltzer,William Rivera,Eliu A. Lara,William Russell Moore,Amanda Farias,9,1
AD: 87 ED: 097,,2021P2V1_ELE,Amanda Farias,Mohammed Mujumder,Mirza M. Rashid,William Rivera,William Russell Moore,9,1
AD: 85 ED: 056,,2021P2V1_ELE,William Rivera,William Russell Moore,Amanda Farias,Eliu A. Lara,Mirza M. Rashid,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,Michael Beltzer,Amanda Farias,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Amanda Farias,William Rivera,Eliu A. Lara,Darlene Jackson,William Russell Moore,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Amanda Farias,Eliu A. Lara,William Rivera,Mohammed Mujumder,Darlene Jackson,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Darlene Jackson,William Russell Moore,writein,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Russell Moore,Amanda Farias,Darlene Jackson,Mirza M. Rashid,William Rivera,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Darlene Jackson,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Michael Beltzer,William Rivera,Amanda Farias,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Darlene Jackson,William Russell Moore,skipped,skipped,skipped,9,1
AD: 87 ED: 097,,2021P2V1_ELE,Mohammed Mujumder,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 097,,2021P2V1_ELE,Mohammed Mujumder,William Rivera,William Russell Moore,Amanda Farias,Darlene Jackson,9,1
AD: 85 ED: 056,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Rivera,Amanda Farias,Michael Beltzer,William Russell Moore,Eliu A. Lara,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,William Russell Moore,Darlene Jackson,Michael Beltzer,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Rivera,Darlene Jackson,William Russell Moore,Amanda Farias,Michael Beltzer,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,Mohammed Mujumder,skipped,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,Mohammed Mujumder,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Russell Moore,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Darlene Jackson,Mohammed Mujumder,Eliu A. Lara,William Rivera,Michael Beltzer,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Darlene Jackson,William Russell Moore,Mohammed Mujumder,Michael Beltzer,skipped,9,1
AD: 85 ED: 070,,2021P2V1_ELE,Amanda Farias,William Rivera,Eliu A. Lara,William Russell Moore,Darlene Jackson,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,Michael Beltzer,Darlene Jackson,Amanda Farias,Mirza M. Rashid,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 032,,2021P2V1_ELE,William Rivera,Mohammed Mujumder,Amanda Farias,Mirza M. Rashid,Eliu A. Lara,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,Amanda Farias,Eliu A. Lara,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Amanda Farias,Michael Beltzer,William Russell Moore,William Rivera,Mohammed Mujumder,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Michael Beltzer,William Rivera,Amanda Farias,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Rivera,Amanda Farias,Eliu A. Lara,Darlene Jackson,Michael Beltzer,9,1
AD: 87 ED: 031,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Amanda Farias,Michael Beltzer,Darlene Jackson,skipped,skipped,9,1
AD: 87 ED: 032,,2021P2V1_ELE,William Rivera,Amanda Farias,Darlene Jackson,William Russell Moore,Michael Beltzer,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Russell Moore,Darlene Jackson,skipped,skipped,skipped,9,1
AD: 87 ED: 097,,2021P2V1_ELE,William Rivera,Michael Beltzer,Darlene Jackson,Amanda Farias,William Russell Moore,9,1
AD: 87 ED: 031,,2021P2V1_ELE,Michael Beltzer,Mohammed Mujumder,Amanda Farias,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Darlene Jackson,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Mohammed Mujumder,William Rivera,Amanda Farias,Mirza M. Rashid,Darlene Jackson,9,1
AD: 87 ED: 031,,2021P2V1_ELE,William Rivera,Amanda Farias,Mohammed Mujumder,skipped,skipped,9,1
AD: 87 ED: 052,,2021P2V1_ELE,Darlene Jackson,William Russell Moore,Mohammed Mujumder,Michael Beltzer,Mirza M. Rashid,9,1
AD: 87 ED: 052,,2021P2V1_ELE,William Rivera,Michael Beltzer,Amanda Farias,Darlene Jackson,Mirza M. Rashid,9,1
