Precinct,Ballot Style,source_file,rank1,rank2,rank3,rank4,rank5,Num cands,Num seats
AD: 30 ED: 077,,2021P4V1_ELE3,Denise M. Keehan-Smith,Brent O'Leary,skipped,skipped,skipped,16,1
AD: 30 ED: 044,,2021P4V1_ELE3,Glennis E. Gomez,Lorenzo Brea,Denise M. Keehan-Smith,Julia L. Forman,Amit S. Bagga,16,1
AD: 30 ED: 045,,2021P4V1_ELE3,Hailie Kim,Steven B. Raga,Julie Won,Emily E. Sharpe,Jesse Laymon,16,1
AD: 30 ED: 044,,2021P4V1_ELE3,Julie Won,Hailie Kim,Julia L. Forman,Amit S. Bagga,Jesse Laymon,16,1
AD: 30 ED: 052,,2021P4V1_ELE3,Jonathan Bailey,Amit S. Bagga,Hailie Kim,Jesse Laymon,Brent O'Leary,16,1
AD: 34 ED: 051,,2021P4V1_ELE3,Amit S. Bagga,Julia L. Forman,Hailie Kim,skipped,skipped,16,1
AD: 34 ED: 071,,2021P4V1_ELE3,Badrun Khan,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 044,,2021P4V1_ELE3,Julia L. Forman,Ebony R. Young,Hailie Kim,Denise M. Keehan-Smith,skipped,16,1
AD: 30 ED: 043,,2021P4V1_ELE3,Brent O'Leary,Hailie Kim,Badrun Khan,Steven B. Raga,writein,16,1
AD: 30 ED: 043,,2021P4V1_ELE3,Badrun Khan,Sultan Al Maruf,Julia L. Forman,Julie Won,Ebony R. Young,16,1
AD: 30 ED: 077,,2021P4V1_ELE3,Amit S. Bagga,Denise M. Keehan-Smith,Julia L. Forman,Jesse Laymon,Steven B. Raga,16,1
AD: 30 ED: 052,,2021P4V1_ELE3,Brent O'Leary,Denise M. Keehan-Smith,skipped,skipped,skipped,16,1
AD: 30 ED: 077,,2021P4V1_ELE3,Julia L. Forman,Brent O'Leary,Glennis E. Gomez,Hailie Kim,Badrun Khan,16,1
AD: 30 ED: 052,,2021P4V1_ELE3,Sultan Al Maruf,Badrun Khan,Ebony R. Young,Julia L. Forman,Jesse Laymon,16,1
AD: 30 ED: 052,,2021P4V1_ELE3,Badrun Khan,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 051,,2021P4V1_ELE3,Emily E. Sharpe,Julie Won,Brent O'Leary,Ebony R. Young,Jesse Laymon,16,1
AD: 30 ED: 051,,2021P4V1_ELE3,Badrun Khan,Sultan Al Maruf,skipped,skipped,skipped,16,1
AD: 30 ED: 044,,2021P4V1_ELE3,Denise M. Keehan-Smith,Amit S. Bagga,Julie Won,Steven B. Raga,Emily E. Sharpe,16,1
AD: 30 ED: 052,,2021P4V1_ELE3,Amit S. Bagga,Jesse Laymon,Julie Won,Brent O'Leary,Hailie Kim,16,1
AD: 34 ED: 071,,2021P4V1_ELE3,Sultan Al Maruf,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 071,,2021P4V1_ELE3,Denise M. Keehan-Smith,Julie Won,skipped,skipped,skipped,16,1
AD: 30 ED: 052,,2021P4V1_ELE3,Badrun Khan,Ebony R. Young,Denise M. Keehan-Smith,skipped,skipped,16,1
AD: 30 ED: 077,,2021P4V1_ELE3,Hailie Kim,Julie Won,Steven B. Raga,skipped,skipped,16,1
AD: 30 ED: 077,,2021P4V1_ELE3,Brent O'Leary,Denise M. Keehan-Smith,Hailie Kim,Amit S. Bagga,Steven B. Raga,16,1
AD: 30 ED: 043,,2021P4V1_ELE3,Julie Won,Brent O'Leary,Jonathan Bailey,Jesse Laymon,skipped,16,1
AD: 30 ED: 044,,2021P4V1_ELE3,Steven B. Raga,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 077,,2021P4V1_ELE3,Denise M. Keehan-Smith,Jesse Laymon,skipped,skipped,skipped,16,1
AD: 30 ED: 051,,2021P4V1_ELE3,Julia L. Forman,Ebony R. Young,skipped,skipped,skipped,16,1
AD: 30 ED: 043,,2021P4V1_ELE3,Brent O'Leary,Jonathan Bailey,Denise M. Keehan-Smith,Julia L. Forman,Glennis E. Gomez,16,1
AD: 34 ED: 071,,2021P4V1_ELE3,Badrun Khan,Sultan Al Maruf,Amit S. Bagga,Ebony R. Young,Glennis E. Gomez,16,1
AD: 34 ED: 071,,2021P4V1_ELE3,Ebony R. Young,Badrun Khan,Lorenzo Brea,Glennis E. Gomez,Brent O'Leary,16,1
AD: 30 ED: 077,,2021P4V1_ELE3,Amit S. Bagga,Jonathan Bailey,skipped,skipped,skipped,16,1
AD: 30 ED: 077,,2021P4V1_ELE3,Julia L. Forman,Brent O'Leary,skipped,skipped,skipped,16,1
AD: 30 ED: 044,,2021P4V1_ELE3,Julie Won,Julia L. Forman,Hailie Kim,skipped,skipped,16,1
AD: 34 ED: 071,,2021P4V1_ELE3,Badrun Khan,Sultan Al Maruf,Amit S. Bagga,Ebony R. Young,Julia L. Forman,16,1
AD: 30 ED: 052,,2021P4V1_ELE3,Amit S. Bagga,Brent O'Leary,skipped,skipped,skipped,16,1
AD: 30 ED: 045,,2021P4V1_ELE3,Julie Won,Hailie Kim,skipped,skipped,skipped,16,1
AD: 34 ED: 071,,2021P4V1_ELE3,Amit S. Bagga,Lorenzo Brea,skipped,skipped,skipped,16,1
AD: 30 ED: 077,,2021P4V1_ELE3,Hailie Kim,Brent O'Leary,skipped,skipped,skipped,16,1
AD: 30 ED: 044,,2021P4V1_ELE3,Amit S. Bagga,Brent O'Leary,Hailie Kim,Julie Won,Denise M. Keehan-Smith,16,1
AD: 34 ED: 052,,2021P4V1_ELE3,Julie Won,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 052,,2021P4V1_ELE3,Steven B. Raga,Julie Won,Hailie Kim,Lorenzo Brea,Denise M. Keehan-Smith,16,1
AD: 30 ED: 045,,2021P4V1_ELE3,Steven B. Raga,Denise M. Keehan-Smith,skipped,skipped,skipped,16,1
AD: 34 ED: 052,,2021P4V1_ELE3,Julie Won,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 052,,2021P4V1_ELE3,Jonathan Bailey,Amit S. Bagga,Steven B. Raga,skipped,skipped,16,1
AD: 30 ED: 052,,2021P4V1_ELE3,Julie Won,Hailie Kim,skipped,skipped,skipped,16,1
AD: 30 ED: 044,,2021P4V1_ELE3,Denise M. Keehan-Smith,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 051,,2021P4V1_ELE3,Amit S. Bagga,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 051,,2021P4V1_ELE3,Amit S. Bagga,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 071,,2021P4V1_ELE3,Steven B. Raga,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 052,,2021P4V1_ELE3,Amit S. Bagga,Badrun Khan,Sultan Al Maruf,Steven B. Raga,Julie Won,16,1
AD: 30 ED: 044,,2021P4V1_ELE3,Brent O'Leary,Steven B. Raga,Jesse Laymon,skipped,skipped,16,1
AD: 30 ED: 077,,2021P4V1_ELE3,Julie Won,Amit S. Bagga,Badrun Khan,Ebony R. Young,Julia L. Forman,16,1
AD: 34 ED: 071,,2021P4V1_ELE3,Amit S. Bagga,Jonathan Bailey,Jesse Laymon,Julie Won,Hailie Kim,16,1
AD: 30 ED: 051,,2021P4V1_ELE3,Julia L. Forman,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 051,,2021P4V1_ELE3,Jesse Laymon,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 071,,2021P4V1_ELE3,Sultan Al Maruf,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 051,,2021P4V1_ELE3,Steven B. Raga,Brent O'Leary,Julie Won,skipped,skipped,16,1
AD: 30 ED: 077,,2021P4V1_ELE3,Jonathan Bailey,Julia L. Forman,Julie Won,Jesse Laymon,Hailie Kim,16,1
AD: 34 ED: 052,,2021P4V1_ELE3,Amit S. Bagga,Julia L. Forman,Hailie Kim,Julie Won,Glennis E. Gomez,16,1
AD: 30 ED: 051,,2021P4V1_ELE3,Brent O'Leary,Steven B. Raga,Jesse Laymon,Julie Won,Hailie Kim,16,1
AD: 34 ED: 051,,2021P4V1_ELE3,Brent O'Leary,Julie Won,Hailie Kim,Ebony R. Young,Jesse Laymon,16,1
AD: 34 ED: 052,,2021P4V1_ELE3,Julia L. Forman,Julie Won,Lorenzo Brea,Glennis E. Gomez,Amit S. Bagga,16,1
AD: 30 ED: 043,,2021P4V1_ELE3,Denise M. Keehan-Smith,Brent O'Leary,Ebony R. Young,Steven B. Raga,Julia L. Forman,16,1
AD: 34 ED: 071,,2021P4V1_ELE3,Jonathan Bailey,Amit S. Bagga,Hailie Kim,Julia L. Forman,Julie Won,16,1
AD: 30 ED: 052,,2021P4V1_ELE3,Brent O'Leary,Jonathan Bailey,Hailie Kim,Denise M. Keehan-Smith,skipped,16,1
AD: 30 ED: 052,,2021P4V1_ELE3,Amit S. Bagga,Julie Won,Jonathan Bailey,Hailie Kim,Brent O'Leary,16,1
AD: 34 ED: 051,,2021P4V1_ELE3,Julia L. Forman,Sultan Al Maruf,skipped,skipped,skipped,16,1
AD: 30 ED: 045,,2021P4V1_ELE3,Jesse Laymon,Julie Won,Amit S. Bagga,Glennis E. Gomez,Emily E. Sharpe,16,1
AD: 30 ED: 051,,2021P4V1_ELE3,Amit S. Bagga,Steven B. Raga,Hailie Kim,Brent O'Leary,skipped,16,1
AD: 30 ED: 052,,2021P4V1_ELE3,Badrun Khan,Sultan Al Maruf,skipped,skipped,skipped,16,1
AD: 34 ED: 051,,2021P4V1_ELE3,Hailie Kim,Julie Won,Amit S. Bagga,skipped,skipped,16,1
AD: 30 ED: 044,,2021P4V1_ELE3,Brent O'Leary,Jonathan Bailey,skipped,skipped,skipped,16,1
AD: 30 ED: 045,,2021P4V1_ELE3,Jesse Laymon,Julie Won,Hailie Kim,Ebony R. Young,Glennis E. Gomez,16,1
AD: 30 ED: 045,,2021P4V1_ELE3,Brent O'Leary,Julie Won,Julia L. Forman,skipped,skipped,16,1
AD: 30 ED: 051,,2021P4V1_ELE3,Hailie Kim,Julie Won,Amit S. Bagga,Jesse Laymon,Ebony R. Young,16,1
AD: 34 ED: 051,,2021P4V1_ELE3,Amit S. Bagga,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 043,,2021P4V1_ELE3,Ebony R. Young,Julia L. Forman,Steven B. Raga,Brent O'Leary,Jonathan Bailey,16,1
AD: 34 ED: 051,,2021P4V1_ELE3,Julie Won,Hailie Kim,Badrun Khan,skipped,skipped,16,1
AD: 30 ED: 045,,2021P4V1_ELE3,Badrun Khan,Sultan Al Maruf,Amit S. Bagga,Jonathan Bailey,Jesse Laymon,16,1
AD: 30 ED: 051,,2021P4V1_ELE3,Hailie Kim,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 051,,2021P4V1_ELE3,Julie Won,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 044,,2021P4V1_ELE3,Brent O'Leary,Julie Won,Julia L. Forman,Emily E. Sharpe,skipped,16,1
AD: 34 ED: 052,,2021P4V1_ELE3,Denise M. Keehan-Smith,Julie Won,Hailie Kim,Ebony R. Young,Emily E. Sharpe,16,1
AD: 30 ED: 077,,2021P4V1_ELE3,Amit S. Bagga,Jesse Laymon,skipped,skipped,skipped,16,1
AD: 34 ED: 071,,2021P4V1_ELE3,Badrun Khan,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 071,,2021P4V1_ELE3,Brent O'Leary,Emily E. Sharpe,Amit S. Bagga,Jonathan Bailey,Julia L. Forman,16,1
AD: 30 ED: 077,,2021P4V1_ELE3,Ebony R. Young,Julie Won,Sultan Al Maruf,skipped,skipped,16,1
AD: 34 ED: 052,,2021P4V1_ELE3,Julie Won,Jonathan Bailey,Steven B. Raga,Glennis E. Gomez,Emily E. Sharpe,16,1
AD: 30 ED: 045,,2021P4V1_ELE3,Amit S. Bagga,Jonathan Bailey,Julie Won,skipped,skipped,16,1
AD: 30 ED: 077,,2021P4V1_ELE3,Julie Won,Jesse Laymon,Amit S. Bagga,Jonathan Bailey,Hailie Kim,16,1
AD: 30 ED: 051,,2021P4V1_ELE3,Julie Won,Hailie Kim,Ebony R. Young,Steven B. Raga,Julia L. Forman,16,1
AD: 34 ED: 071,,2021P4V1_ELE3,Badrun Khan,Sultan Al Maruf,Ebony R. Young,Julie Won,Lorenzo Brea,16,1
AD: 30 ED: 044,,2021P4V1_ELE3,Hailie Kim,Ebony R. Young,Julie Won,Julia L. Forman,Badrun Khan,16,1
AD: 34 ED: 051,,2021P4V1_ELE3,Denise M. Keehan-Smith,Brent O'Leary,Badrun Khan,Steven B. Raga,Emily E. Sharpe,16,1
AD: 30 ED: 045,,2021P4V1_ELE3,Denise M. Keehan-Smith,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 045,,2021P4V1_ELE3,Hailie Kim,Julie Won,Brent O'Leary,Jonathan Bailey,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Badrun Khan,Hailie Kim,Sultan Al Maruf,skipped,skipped,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Brent O'Leary,Jonathan Bailey,Denise M. Keehan-Smith,Steven B. Raga,Julie Won,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Brent O'Leary,Julie Won,Emily E. Sharpe,Amit S. Bagga,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Julie Won,Emily E. Sharpe,Jonathan Bailey,Julia L. Forman,Brent O'Leary,16,1
AD: 34 ED: 049,,2021P4V1_ELE3,Sultan Al Maruf,Badrun Khan,Julia L. Forman,Julie Won,Emily E. Sharpe,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Julie Won,Amit S. Bagga,Julia L. Forman,Jonathan Bailey,Lorenzo Brea,16,1
AD: 34 ED: 049,,2021P4V1_ELE3,Julie Won,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Hailie Kim,Julie Won,Julia L. Forman,Jonathan Bailey,Brent O'Leary,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Julie Won,Hailie Kim,Brent O'Leary,skipped,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Denise M. Keehan-Smith,Brent O'Leary,Emily E. Sharpe,Julia L. Forman,Steven B. Raga,16,1
AD: 34 ED: 049,,2021P4V1_ELE3,Amit S. Bagga,Julie Won,skipped,skipped,skipped,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Amit S. Bagga,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Steven B. Raga,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Sultan Al Maruf,Badrun Khan,Julie Won,Brent O'Leary,Steven B. Raga,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Emily E. Sharpe,Julie Won,Hailie Kim,Jonathan Bailey,skipped,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Ebony R. Young,Brent O'Leary,Jonathan Bailey,Julia L. Forman,Emily E. Sharpe,16,1
AD: 34 ED: 049,,2021P4V1_ELE3,Glennis E. Gomez,Lorenzo Brea,Jonathan Bailey,Julia L. Forman,Emily E. Sharpe,16,1
AD: 34 ED: 049,,2021P4V1_ELE3,Badrun Khan,Sultan Al Maruf,Denise M. Keehan-Smith,Lorenzo Brea,Brent O'Leary,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Jonathan Bailey,Julia L. Forman,Julie Won,Hailie Kim,Jesse Laymon,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Brent O'Leary,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 049,,2021P4V1_ELE3,Amit S. Bagga,Jesse Laymon,Badrun Khan,Jonathan Bailey,skipped,16,1
AD: 34 ED: 049,,2021P4V1_ELE3,Emily E. Sharpe,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Emily E. Sharpe,Brent O'Leary,Julie Won,Ebony R. Young,skipped,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Jonathan Bailey,Brent O'Leary,Amit S. Bagga,Julie Won,Lorenzo Brea,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Brent O'Leary,Jonathan Bailey,Amit S. Bagga,Lorenzo Brea,Julie Won,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Julia L. Forman,Julie Won,Lorenzo Brea,Steven B. Raga,Jesse Laymon,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Brent O'Leary,Julia L. Forman,skipped,skipped,skipped,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Amit S. Bagga,Steven B. Raga,Ebony R. Young,Julia L. Forman,Badrun Khan,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Emily E. Sharpe,Ebony R. Young,Jonathan Bailey,skipped,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Brent O'Leary,Denise M. Keehan-Smith,skipped,skipped,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Julie Won,Jonathan Bailey,Brent O'Leary,Jesse Laymon,Julia L. Forman,16,1
AD: 34 ED: 049,,2021P4V1_ELE3,Julia L. Forman,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Amit S. Bagga,Julia L. Forman,Jesse Laymon,Hailie Kim,Julie Won,16,1
AD: 34 ED: 049,,2021P4V1_ELE3,Badrun Khan,Steven B. Raga,Sultan Al Maruf,skipped,skipped,16,1
AD: 34 ED: 049,,2021P4V1_ELE3,Badrun Khan,Jesse Laymon,Sultan Al Maruf,Julia L. Forman,Emily E. Sharpe,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Amit S. Bagga,Julia L. Forman,Glennis E. Gomez,Denise M. Keehan-Smith,skipped,16,1
AD: 30 ED: 054,,2021P4V1_ELE3,Hailie Kim,Ebony R. Young,skipped,skipped,skipped,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Julie Won,Brent O'Leary,Glennis E. Gomez,skipped,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Amit S. Bagga,Julie Won,Hailie Kim,Sultan Al Maruf,Badrun Khan,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Emily E. Sharpe,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Julia L. Forman,Glennis E. Gomez,Emily E. Sharpe,Jesse Laymon,Hailie Kim,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Amit S. Bagga,Julia L. Forman,Emily E. Sharpe,Hailie Kim,Julie Won,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Jonathan Bailey,Jesse Laymon,Julie Won,Amit S. Bagga,Brent O'Leary,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Julie Won,Amit S. Bagga,Jesse Laymon,Julia L. Forman,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Brent O'Leary,Julie Won,Julia L. Forman,Ebony R. Young,Hailie Kim,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Julie Won,Julia L. Forman,Brent O'Leary,skipped,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Lorenzo Brea,Jonathan Bailey,Julia L. Forman,Emily E. Sharpe,Denise M. Keehan-Smith,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Ebony R. Young,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Denise M. Keehan-Smith,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 054,,2021P4V1_ELE3,Sultan Al Maruf,Badrun Khan,Brent O'Leary,skipped,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Julie Won,Denise M. Keehan-Smith,Jonathan Bailey,Hailie Kim,Julia L. Forman,16,1
AD: 34 ED: 049,,2021P4V1_ELE3,Sultan Al Maruf,Amit S. Bagga,Jonathan Bailey,Steven B. Raga,Emily E. Sharpe,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Julie Won,Amit S. Bagga,Jonathan Bailey,Steven B. Raga,Lorenzo Brea,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Brent O'Leary,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Amit S. Bagga,Brent O'Leary,Jonathan Bailey,Julie Won,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Glennis E. Gomez,Ebony R. Young,Hailie Kim,Steven B. Raga,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Julie Won,Brent O'Leary,Amit S. Bagga,Emily E. Sharpe,Steven B. Raga,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Brent O'Leary,Julie Won,Hailie Kim,Julia L. Forman,Denise M. Keehan-Smith,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Julie Won,Amit S. Bagga,Julia L. Forman,Emily E. Sharpe,Hailie Kim,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Brent O'Leary,Amit S. Bagga,Ebony R. Young,Denise M. Keehan-Smith,Julie Won,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Amit S. Bagga,Julie Won,Jonathan Bailey,Steven B. Raga,Hailie Kim,16,1
AD: 30 ED: 054,,2021P4V1_ELE3,Denise M. Keehan-Smith,Julia L. Forman,skipped,skipped,skipped,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Steven B. Raga,Julie Won,Hailie Kim,Badrun Khan,Emily E. Sharpe,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Glennis E. Gomez,Steven B. Raga,skipped,skipped,skipped,16,1
AD: 34 ED: 049,,2021P4V1_ELE3,Julie Won,Amit S. Bagga,Lorenzo Brea,Ebony R. Young,Brent O'Leary,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Amit S. Bagga,Julie Won,Jesse Laymon,Julia L. Forman,Jonathan Bailey,16,1
AD: 34 ED: 049,,2021P4V1_ELE3,Jesse Laymon,Brent O'Leary,Hailie Kim,Ebony R. Young,Denise M. Keehan-Smith,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Amit S. Bagga,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Denise M. Keehan-Smith,Jonathan Bailey,Julia L. Forman,Lorenzo Brea,Ebony R. Young,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Julie Won,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 054,,2021P4V1_ELE3,Julie Won,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Julie Won,Hailie Kim,Julia L. Forman,skipped,skipped,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Julie Won,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Julie Won,Hailie Kim,Jonathan Bailey,Amit S. Bagga,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Badrun Khan,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Ebony R. Young,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Brent O'Leary,Steven B. Raga,Julie Won,skipped,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Julie Won,Brent O'Leary,Emily E. Sharpe,Jesse Laymon,Jonathan Bailey,16,1
AD: 34 ED: 049,,2021P4V1_ELE3,Sultan Al Maruf,Badrun Khan,Emily E. Sharpe,Julia L. Forman,Lorenzo Brea,16,1
AD: 30 ED: 054,,2021P4V1_ELE3,Julie Won,Hailie Kim,Emily E. Sharpe,Ebony R. Young,Julia L. Forman,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Jonathan Bailey,Emily E. Sharpe,Julie Won,Brent O'Leary,Sultan Al Maruf,16,1
AD: 34 ED: 049,,2021P4V1_ELE3,Denise M. Keehan-Smith,Steven B. Raga,Brent O'Leary,skipped,skipped,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Julie Won,Lorenzo Brea,Jesse Laymon,skipped,skipped,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Julia L. Forman,Lorenzo Brea,Glennis E. Gomez,Emily E. Sharpe,Jesse Laymon,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Julie Won,Amit S. Bagga,Julia L. Forman,Glennis E. Gomez,Steven B. Raga,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Julie Won,Hailie Kim,Jesse Laymon,skipped,skipped,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Julie Won,Amit S. Bagga,Jonathan Bailey,Emily E. Sharpe,Ebony R. Young,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Jonathan Bailey,Brent O'Leary,Julie Won,Julia L. Forman,Amit S. Bagga,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Brent O'Leary,Emily E. Sharpe,Julia L. Forman,Jonathan Bailey,Sultan Al Maruf,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Julia L. Forman,Amit S. Bagga,Jonathan Bailey,Julie Won,Steven B. Raga,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Julie Won,Hailie Kim,Julia L. Forman,Jonathan Bailey,Brent O'Leary,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Steven B. Raga,Amit S. Bagga,Emily E. Sharpe,Badrun Khan,Glennis E. Gomez,16,1
AD: 34 ED: 049,,2021P4V1_ELE3,Julie Won,Hailie Kim,skipped,skipped,skipped,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Julie Won,Julia L. Forman,Hailie Kim,Jonathan Bailey,Brent O'Leary,16,1
AD: 34 ED: 049,,2021P4V1_ELE3,Badrun Khan,Sultan Al Maruf,Julie Won,Hailie Kim,Jonathan Bailey,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Julia L. Forman,Sultan Al Maruf,Hailie Kim,Ebony R. Young,Lorenzo Brea,16,1
AD: 34 ED: 049,,2021P4V1_ELE3,Julia L. Forman,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 049,,2021P4V1_ELE3,Amit S. Bagga,Badrun Khan,Sultan Al Maruf,skipped,skipped,16,1
AD: 34 ED: 049,,2021P4V1_ELE3,Brent O'Leary,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Emily E. Sharpe,Jonathan Bailey,skipped,skipped,skipped,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Glennis E. Gomez,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Badrun Khan,Sultan Al Maruf,Julia L. Forman,Ebony R. Young,Emily E. Sharpe,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Julie Won,Julia L. Forman,Emily E. Sharpe,skipped,skipped,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Denise M. Keehan-Smith,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 049,,2021P4V1_ELE3,Julia L. Forman,Denise M. Keehan-Smith,Steven B. Raga,Julie Won,Amit S. Bagga,16,1
AD: 34 ED: 050,,2021P4V1_ELE3,Julie Won,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Julia L. Forman,Amit S. Bagga,Ebony R. Young,Julie Won,Hailie Kim,16,1
AD: 34 ED: 049,,2021P4V1_ELE3,Badrun Khan,Sultan Al Maruf,Emily E. Sharpe,Julia L. Forman,Steven B. Raga,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Julie Won,Hailie Kim,skipped,skipped,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Julie Won,Brent O'Leary,skipped,skipped,skipped,16,1
AD: 30 ED: 076,,2021P4V1_ELE3,Julie Won,Emily E. Sharpe,Hailie Kim,Brent O'Leary,skipped,16,1
