,file_name,election_method,anomaly_type
263,./data/scotland/perth-kinross22/Ward1-CarseofGowrie_Ward1.csv,plurality,strat_compromise
264,./data/scotland/perth-kinross22/Ward2-Strathmore_Ward2.csv,plurality,strat_compromise
265,./data/scotland/perth-kinross22/Ward5-Strathtay_Ward5.csv,plurality,strat_compromise
266,./data/scotland/perth-kinross22/Ward7-Strathallan_Ward7.csv,plurality,strat_compromise
267,./data/scotland/perth-kinross22/Ward12-PerthCityCentre_Ward12.csv,plurality,strat_compromise
268,./data/scotland/falkirk17-ballots/Ward2-Grangemouth_falkirk17-02.csv,plurality,strat_compromise
269,./data/scotland/falkirk17-ballots/Ward1-Bo'nessandBlackness_falkirk17-01.csv,plurality,strat_compromise
270,./data/scotland/falkirk17-ballots/Ward3-DennyandBanknock_falkirk17-03.csv,plurality,strat_compromise
271,./data/scotland/falkirk17-ballots/Ward7-FalkirkSouth_falkirk17-07.csv,plurality,strat_compromise
272,./data/scotland/falkirk17-ballots/Ward8-LowerBraes_falkirk17-08.csv,plurality,strat_compromise
273,./data/scotland/falkirk17-ballots/Ward5-BonnybridgeandLarbert_falkirk17-05.csv,plurality,strat_compromise
274,./data/scotland/falkirk17-ballots/Ward9-UpperBraes_falkirk17-09.csv,plurality,strat_compromise
275,"./data/scotland/highland17-ballots/Ward1-North,WestandCentralSutherland_highland17-01.csv",plurality,strat_compromise
276,./data/scotland/highland17-ballots/Ward6-CromartyFirth_highland17-06.csv,plurality,strat_compromise
277,./data/scotland/highland17-ballots/Ward3-WickandEastCaithness_highland17-03.csv,plurality,strat_compromise
278,./data/scotland/highland17-ballots/Ward18-NairnandCawdor_highland17-18.csv,plurality,strat_compromise
279,./data/scotland/highland17-ballots/Ward11-CaolandMallaig_highland17-11.csv,plurality,strat_compromise
280,./data/scotland/highland17-ballots/Ward8-DingwallandSeaforth_highland17-08.csv,plurality,strat_compromise
281,./data/scotland/highland17-ballots/Ward12-AirdandLochNess_highland17-12.csv,plurality,strat_compromise
282,./data/scotland/highland17-ballots/Ward9-BlackIsle_highland17-09.csv,plurality,strat_compromise
283,./data/scotland/highland17-ballots/Ward4-EastSutherlandandEdderton_highland17-04.csv,plurality,strat_compromise
284,./data/scotland/highland17-ballots/Ward17-CullodenandArdersier_highland17-17.csv,plurality,strat_compromise
285,./data/scotland/highland17-ballots/Ward14-InvernessCentral_highland17-14.csv,plurality,strat_compromise
286,./data/scotland/highland17-ballots/Ward7-TainandEasterRoss_highland17-07.csv,plurality,strat_compromise
287,./data/scotland/highland17-ballots/Ward13-InvernessWest_highland17-13.csv,plurality,strat_compromise
288,./data/scotland/highland17-ballots/Ward16-InvernessMillburn_highland17-16.csv,plurality,strat_compromise
289,./data/scotland/e-duns22-ballots/Ward6-Lenzie&KirkintillochSouth_ward6.csv,plurality,strat_compromise
290,./data/scotland/e-duns22-ballots/Ward1-Milngavie_ward1.csv,plurality,strat_compromise
291,./data/scotland/e-duns22-ballots/Ward3-BearsdenSouth_ward3.csv,plurality,strat_compromise
292,./data/scotland/e-duns22-ballots/Ward4-BishopbriggsNorth&Campsie_ward4.csv,plurality,strat_compromise
293,./data/scotland/aberdeen2012/Ward12-Torry-Ferryhill_aberdeen12-12.csv,plurality,strat_compromise
294,./data/scotland/aberdeen2012/Ward13-Kincorth-Loirston_aberdeen12-13.csv,plurality,strat_compromise
295,./data/scotland/aberdeen2012/Ward6-Tillydrone-Seaton-OldAberdeen_aberdeen12-06.csv,plurality,strat_compromise
296,./data/scotland/aberdeen2012/Ward1-Dyce-Bucksburn-Danestone_aberdeen12-01.csv,plurality,strat_compromise
297,./data/scotland/aberdeen2012/Ward4-Northfield_aberdeen12-04.csv,plurality,strat_compromise
298,./data/scotland/aberdeen2012/Ward3-Kingswells-Sheddocksley_aberdeen12-03.csv,plurality,strat_compromise
299,./data/scotland/aberdeen2012/Ward2-BridgeofDon_aberdeen12-02.csv,plurality,strat_compromise
300,./data/scotland/aberdeen2012/Ward8-GeorgeStreet-Harbour_aberdeen12-08.csv,plurality,strat_compromise
301,./data/scotland/aberdeen2012/Ward10-Hazlehead-Ashley-QueensCross_aberdeen12-10.csv,plurality,strat_compromise
302,./data/scotland/w-lothian12-ballots/LivingstonNorth_w-lothian12-03.csv,plurality,strat_compromise
303,./data/scotland/w-lothian12-ballots/LivingstonSouth_w-lothian12-04.csv,plurality,strat_compromise
304,./data/scotland/w-lothian12-ballots/WhitburnandBlackburn_w-lothian12-07.csv,plurality,strat_compromise
305,./data/scotland/w-lothian12-ballots/FauldhouseandtheBriechValley_w-lothian12-06.csv,plurality,strat_compromise
306,"./data/scotland/w-lothian12-ballots/Broxburn,UphallandWinchburgh_w-lothian12-02.csv",plurality,strat_compromise
307,./data/scotland/w-lothian12-ballots/EastLivingstonandEastCalder_w-lothian12-05.csv,plurality,strat_compromise
308,./data/scotland/w-lothian12-ballots/Linlithgow_w-lothian12-01.csv,plurality,strat_compromise
309,./data/scotland/eilean-siar22/ward02_preferenceprofile.csv,plurality,strat_compromise
310,./data/scotland/eilean-siar22/Ward7AnTaobhSiaragusNis_ward07_preferenceprofile.csv,plurality,strat_compromise
311,./data/scotland/eilean-siar22/Ward10SteòrnabhaghaDeas_ward10_preferenceprofile.csv,plurality,strat_compromise
312,./data/scotland/eilean-siar22/Ward3UibhistaTuath_ward_03_preferenceprofile.csv,plurality,strat_compromise
313,./data/scotland/renfs12-ballots/3.PaisleyEast&RalstonWard_renfs12-03.csv,plurality,strat_compromise
314,./data/scotland/renfs12-ballots/7.JohnstoneSouthElderslie&HowwoodWard_renfs12-07.csv,plurality,strat_compromise
315,./data/scotland/renfs12-ballots/11.Erskine&InchinnanWard_renfs12-11.csv,plurality,strat_compromise
316,./data/scotland/renfs12-ballots/10.BishoptonBridgeofWeir&LangbankWard_renfs12-10.csv,plurality,strat_compromise
317,./data/scotland/renfs12-ballots/5.PaisleySouthWard_renfs12-05.csv,plurality,strat_compromise
318,./data/scotland/renfs12-ballots/9.HoustonCrosslee&LinwoodWard_renfs12-09.csv,plurality,strat_compromise
319,./data/scotland/renfs12-ballots/4.PaisleyNorthWestWard_renfs12-04.csv,plurality,strat_compromise
320,./data/scotland/inverclyde22/Ward7-InverclydeSouth_PreferenceProfile_Ward-7.csv,plurality,strat_compromise
321,./data/scotland/inverclyde22/Ward4-InverclydeNorth_PreferenceProfile_Ward-4.csv,plurality,strat_compromise
322,./data/scotland/inverclyde22/Ward2-InverclydeEastCentral_PreferenceProfile_Ward-2.csv,plurality,strat_compromise
323,./data/scotland/inverclyde22/Ward5-InverclydeWest_PreferenceProfile_Ward-5.csv,plurality,strat_compromise
324,./data/scotland/inverclyde22/Ward6-InverclydeSouthWest_PreferenceProfile_Ward-6.csv,plurality,strat_compromise
325,./data/scotland/dumgal17-ballots/Nith_dumgal17-09.csv,plurality,strat_compromise
326,./data/scotland/dumgal17-ballots/AnnandaleSouth_dumgal17-10.csv,plurality,strat_compromise
327,./data/scotland/dumgal17-ballots/AnnandaleEastandEskdale_dumgal17-12.csv,plurality,strat_compromise
328,./data/scotland/dumgal17-ballots/DeeandGlenkens_dumgal17-03.csv,plurality,strat_compromise
329,./data/scotland/dumgal17-ballots/MidGallowayandWigtownWest_dumgal17-02.csv,plurality,strat_compromise
330,./data/scotland/dumgal17-ballots/MidandUpperNithsdale_dumgal17-07.csv,plurality,strat_compromise
331,./data/scotland/dumgal17-ballots/NorthWestDumfries_dumgal17-06.csv,plurality,strat_compromise
332,./data/scotland/dumgal17-ballots/Lochar_dumgal17-08.csv,plurality,strat_compromise
333,./data/scotland/dumgal17-ballots/StranraerandtheRhins_dumgal17-01.csv,plurality,strat_compromise
334,./data/scotland/dumgal17-ballots/AnnandaleNorth_dumgal17-11.csv,plurality,strat_compromise
335,./data/scotland/n-ayrshire12-ballots/Ward05-ArdrossanandArran_n-ayrshire12-05.csv,plurality,strat_compromise
336,./data/scotland/n-ayrshire12-ballots/Ward07-KilbirnieandBeith_n-ayrshire12-07.csv,plurality,strat_compromise
337,./data/scotland/n-ayrshire12-ballots/Ward03-Kilwinning_n-ayrshire12-03.csv,plurality,strat_compromise
338,./data/scotland/n-ayrshire12-ballots/Ward08-NorthCoastandCumbraes_n-ayrshire12-08.csv,plurality,strat_compromise
339,./data/scotland/n-ayrshire12-ballots/Ward01-IrvineWest_n-ayrshire12-01.csv,plurality,strat_compromise
340,./data/scotland/n-ayrshire12-ballots/Ward06-DalryandWestKilbride_n-ayrshire12-06.csv,plurality,strat_compromise
341,./data/scotland/n-ayrshire12-ballots/Ward02-IrvineEast_n-ayrshire12-02.csv,plurality,strat_compromise
342,./data/scotland/n-ayrshire12-ballots/Ward04-SaltcoatsandStevenston_n-ayrshire12-04.csv,plurality,strat_compromise
343,./data/scotland/argyll22/Ward4-ObanSouthandtheIsles_ward4.csv,plurality,strat_compromise
344,./data/scotland/argyll22/Ward3-Mid-Argyll_ward3.csv,plurality,strat_compromise
345,./data/scotland/argyll22/Ward6-Cowal_ward6.csv,plurality,strat_compromise
346,./data/scotland/argyll22/Ward1-SouthKintyre_ward1.csv,plurality,strat_compromise
347,./data/scotland/argyll22/Ward5-ObanNorthandLorn_ward5.csv,plurality,strat_compromise
348,./data/scotland/argyll22/Ward2-KintyreandtheIslands_ward2.csv,plurality,strat_compromise
349,./data/scotland/argyll22/Ward11-HelensburghandLomondSouth_ward11.csv,plurality,strat_compromise
350,./data/scotland/argyll-bute17-ballots/Dunoon_argyll-bute17-07.csv,plurality,strat_compromise
351,./data/scotland/argyll-bute17-ballots/IsleofBute_argyll-bute17-08.csv,plurality,strat_compromise
352,./data/scotland/argyll-bute17-ballots/Cowal_argyll-bute17-06.csv,plurality,strat_compromise
353,./data/scotland/argyll-bute17-ballots/ObanSouthandtheIsles_argyll-bute17-04.csv,plurality,strat_compromise
354,./data/scotland/argyll-bute17-ballots/LomondNorth_argyll-bute17-09.csv,plurality,strat_compromise
355,./data/scotland/argyll-bute17-ballots/ObanNorthandLorn_argyll-bute17-05.csv,plurality,strat_compromise
356,./data/scotland/argyll-bute17-ballots/MidArgyll_argyll-bute17-03.csv,plurality,strat_compromise
357,./data/scotland/e-duns12-ballots/KirkintillochEastandTwechar_e-duns12-08.csv,plurality,strat_compromise
358,./data/scotland/e-duns12-ballots/LenzieandKirkintillochSouth_e-duns12-07.csv,plurality,strat_compromise
359,./data/scotland/e-duns12-ballots/BishopbriggsSouth_e-duns12-06.csv,plurality,strat_compromise
360,./data/scotland/e-duns12-ballots/BearsdenSouth_e-duns12-03.csv,plurality,strat_compromise
361,./data/scotland/e-duns12-ballots/BishopbriggsNorthandTorrance_e-duns12-05.csv,plurality,strat_compromise
362,./data/scotland/s-lanarks12-ballots/Ward5-AvondaleandStonehouse_s-lanarks12-05.csv,plurality,strat_compromise
363,./data/scotland/s-lanarks12-ballots/Ward3-ClydesdaleEast_s-lanarks12-03.csv,plurality,strat_compromise
364,./data/scotland/s-lanarks12-ballots/Ward18-HamiltonWestandEarnock_s-lanarks12-18.csv,plurality,strat_compromise
365,./data/scotland/s-lanarks12-ballots/Ward11-RutherglenSouth_s-lanarks12-11.csv,plurality,strat_compromise
366,./data/scotland/s-lanarks12-ballots/Ward2-ClydesdaleNorth_s-lanarks12-02.csv,plurality,strat_compromise
367,./data/scotland/s-lanarks12-ballots/Ward10-EastKilbrideEast_s-lanarks12-10.csv,plurality,strat_compromise
368,./data/scotland/s-lanarks12-ballots/Ward8-EastKilbrideCentralNorth_s-lanarks12-08.csv,plurality,strat_compromise
369,./data/scotland/s-lanarks12-ballots/Ward16-BothwellandUddingston_s-lanarks12-16.csv,plurality,strat_compromise
370,./data/scotland/s-lanarks12-ballots/Ward1-ClydesdaleWest_s-lanarks12-01.csv,plurality,strat_compromise
371,./data/scotland/s-lanarks12-ballots/Ward20-Larkhall_s-lanarks12-20.csv,plurality,strat_compromise
372,./data/scotland/s-lanarks12-ballots/Ward15-Blantyre_s-lanarks12-15.csv,plurality,strat_compromise
373,./data/scotland/s-lanarks12-ballots/Ward17-HamiltonNorthandEast_s-lanarks12-17.csv,plurality,strat_compromise
374,./data/scotland/s-lanarks12-ballots/Ward4-ClydesdaleSouth_s-lanarks12-04.csv,plurality,strat_compromise
375,./data/scotland/eilean-siar17-ballots/SgireanRubha_eilean-siar17-05.csv,plurality,strat_compromise
376,./data/scotland/eilean-siar17-ballots/AnTaobhSiaragusNis_eilean-siar17-09.csv,plurality,strat_compromise
377,./data/scotland/eilean-siar17-ballots/BeinnnaFoghlaagusUibhistaTuath_eilean-siar17-02.csv,plurality,strat_compromise
378,./data/scotland/eilean-siar17-ballots/SteòrnabhaghaTuath_eilean-siar17-07.csv,plurality,strat_compromise
379,./data/scotland/aberdeen2022/LowerDeesideWard_Ward9.csv,plurality,strat_compromise
380,./data/scotland/aberdeen2022/GeorgeSt-HarbourWard_Ward8.csv,plurality,strat_compromise
381,./data/scotland/aberdeen2022/Midstocket-RosemountWard_Ward7.csv,plurality,strat_compromise
382,./data/scotland/aberdeen2022/Hilton-Woodside-StockethillWard_Ward5.csv,plurality,strat_compromise
383,./data/scotland/aberdeen2022/Kincorth-Nigg-CoveWard_Ward13.csv,plurality,strat_compromise
384,./data/scotland/aberdeen2022/Dyce-Bucksburn-DanestoneWard_Ward1.csv,plurality,strat_compromise
385,./data/scotland/aberdeen2022/Tillydrone-Seaton-OldAberdeenWard_Ward6.csv,plurality,strat_compromise
386,./data/scotland/aberdeen2022/Kingswells-Sheddocksley-SummerhillWard_Ward3.csv,plurality,strat_compromise
387,./data/scotland/aberdeen2022/Hazlehead-QueensCross-CountesswellsWard_Ward10.csv,plurality,strat_compromise
388,./data/scotland/aberdeen2022/BridgeofDonWard_Ward2.csv,plurality,strat_compromise
389,"./data/scotland/sc-borders22/Ward7-EastBerwickshire_sc borders,2022,ward 7.csv",plurality,strat_compromise
390,"./data/scotland/sc-borders22/Ward8-Kelso&District_sc borders,2022,ward 8.csv",plurality,strat_compromise
391,"./data/scotland/sc-borders22/Ward9-Jedburgh&District_sc borders,2022,ward 9.csv",plurality,strat_compromise
392,"./data/scotland/sc-borders22/Ward6-MidBerwickshire_sc borders,2022,ward 6.csv",plurality,strat_compromise
393,"./data/scotland/sc-borders22/Ward2-TweeddaleEast_sc borders,2022,ward 2.csv",plurality,strat_compromise
394,./data/scotland/stirling22/preferenceprofile_v0001_ward-7-bannockburn_06052022_124254.csv,plurality,strat_compromise
395,./data/scotland/stirling22/preferenceprofile_v0001_ward-4-stirling-north_06052022_124253.csv,plurality,strat_compromise
396,./data/scotland/stirling22/v0001_ward-3-dunblane-and-bridge-of-allan_06052022_124253.csv,plurality,strat_compromise
397,./data/scotland/stirling22/preferenceprofile_v0001_ward-6-stirling-east_06052022_124253.csv,plurality,strat_compromise
398,./data/scotland/stirling22/preferenceprofile_v0001_ward-1-trossachs-and-teith_06052022_124254.csv,plurality,strat_compromise
399,./data/scotland/stirling22/preferenceprofile_v0001_ward-5-stirling-west_06052022_124253.csv,plurality,strat_compromise
400,./data/scotland/stirling22/preferenceprofile_v0001_ward-2-forth-and-endrick_06052022_124253.csv,plurality,strat_compromise
401,./data/scotland/shetland22/Ward4-ShetlandCentral_ward-4-shetland-central-preference-profile.csv,plurality,strat_compromise
402,./data/scotland/shetland22/Ward6-LerwickSouth_ward-6-lerwick-south-preference-profile.csv,plurality,strat_compromise
403,./data/scotland/shetland22/ward-5-lerwick-north-and-bressay-preference-profile.csv,plurality,strat_compromise
404,./data/scotland/w-duns17-ballots/Kilpatrick_w-duns17-04.csv,plurality,strat_compromise
405,./data/scotland/w-duns17-ballots/Dumbarton_w-duns17-03.csv,plurality,strat_compromise
406,./data/scotland/w-duns17-ballots/ClydebankWaterfront_w-duns17-06.csv,plurality,strat_compromise
407,./data/scotland/w-duns17-ballots/Leven_w-duns17-02.csv,plurality,strat_compromise
408,./data/scotland/w-duns17-ballots/ClydebankCentral_w-duns17-05.csv,plurality,strat_compromise
409,./data/scotland/n-lanarks12-ballots/Ward17MotherwellNorth_n-lanarks12-17.csv,plurality,strat_compromise
410,./data/scotland/n-lanarks12-ballots/Ward13Thorniewood_n-lanarks12-13.csv,plurality,strat_compromise
411,./data/scotland/n-lanarks12-ballots/Ward7AirdrieNorth_n-lanarks12-07.csv,plurality,strat_compromise
412,./data/scotland/n-lanarks12-ballots/Ward9CoatbridgeWest_n-lanarks12-09.csv,plurality,strat_compromise
413,./data/scotland/n-lanarks12-ballots/Ward6CoatbridgeNorthandGlenboig_n-lanarks12-06.csv,plurality,strat_compromise
414,./data/scotland/n-lanarks12-ballots/Ward8AirdrieCentral_n-lanarks12-08.csv,plurality,strat_compromise
415,./data/scotland/n-lanarks12-ballots/Ward11AirdrieSouth_n-lanarks12-11.csv,plurality,strat_compromise
416,./data/scotland/n-lanarks12-ballots/Ward19Murdostoun_n-lanarks12-19.csv,plurality,strat_compromise
417,./data/scotland/n-lanarks12-ballots/Ward12Fortissat_n-lanarks12-12.csv,plurality,strat_compromise
418,./data/scotland/n-lanarks12-ballots/Ward5Strathkelvin_n-lanarks12-05.csv,plurality,strat_compromise
419,./data/scotland/n-lanarks12-ballots/Ward20Wishaw_n-lanarks12-20.csv,plurality,strat_compromise
420,./data/scotland/n-lanarks12-ballots/Ward3CumbernauldSouth_n-lanarks12-03.csv,plurality,strat_compromise
421,./data/scotland/n-lanarks12-ballots/Ward18MotherwellSouthEastandRavenscraig_n-lanarks12-18.csv,plurality,strat_compromise
422,./data/scotland/n-lanarks12-ballots/Ward14Bellshill_n-lanarks12-14.csv,plurality,strat_compromise
423,./data/scotland/perth-kinross17-ballots/Ward12-PerthCityCentre_perth-kinross17-12.csv,plurality,strat_compromise
424,./data/scotland/perth-kinross17-ballots/Ward6-Strathearn_perth-kinross17-06.csv,plurality,strat_compromise
425,./data/scotland/perth-kinross17-ballots/Ward5-Strathtay_perth-kinross17-05.csv,plurality,strat_compromise
426,./data/scotland/perth-kinross17-ballots/Ward2-Strathmore_perth-kinross17-02.csv,plurality,strat_compromise
427,./data/scotland/perth-kinross17-ballots/Ward3-BlairgowrieandGlens_perth-kinross17-03.csv,plurality,strat_compromise
428,./data/scotland/perth-kinross17-ballots/Ward7-Strathallan_perth-kinross17-07.csv,plurality,strat_compromise
429,./data/scotland/clackmannanshire12-ballots/ClackmannanshireNorth_clacks12-02.csv,plurality,strat_compromise
