voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
111,Kate SAMUELS Elect a Scottish Green Councillor,George REDMOND Glasgow Labour,Catherine MCKERNAN Alba Party for independence,Cecilia O'LONE Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Robert CONNELLY Scottish Conservative and Unionist,Greg HEPBURN Scottish National Party (SNP),4
112,Greg HEPBURN Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
113,Greg HEPBURN Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
114,Greg HEPBURN Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
115,Greg HEPBURN Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
116,Cecilia O'LONE Glasgow Labour,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Olu SHOKUNBI Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,4
117,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
118,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
119,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
120,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
121,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
122,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
123,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
124,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
125,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
126,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
127,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
128,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
129,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
130,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
131,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
132,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
133,Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Linda PIKE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
134,Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Linda PIKE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
135,Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Linda PIKE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
136,Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Linda PIKE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
137,Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Linda PIKE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
138,Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Linda PIKE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
139,Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Linda PIKE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
140,George REDMOND Glasgow Labour,Kate SAMUELS Elect a Scottish Green Councillor,Linda PIKE Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,Greg HEPBURN Scottish National Party (SNP),Robert CONNELLY Scottish Conservative and Unionist,Olu SHOKUNBI Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,4
141,Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Linda PIKE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
142,Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Linda PIKE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
143,Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Linda PIKE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
144,Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Linda PIKE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
145,Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Linda PIKE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
146,Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Olu SHOKUNBI Scottish National Party (SNP),Alexander PALMER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
147,Greg HEPBURN Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,Catherine MCKERNAN Alba Party for independence,Robert CONNELLY Scottish Conservative and Unionist,Kate SAMUELS Elect a Scottish Green Councillor,Olu SHOKUNBI Scottish National Party (SNP),George REDMOND Glasgow Labour,Linda PIKE Scottish National Party (SNP),4
148,Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Greg HEPBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
149,Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Greg HEPBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
150,Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Greg HEPBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
151,Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Greg HEPBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
152,Olu SHOKUNBI Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,4
153,Olu SHOKUNBI Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,skipped,skipped,skipped,4
154,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,skipped,skipped,skipped,4
155,Linda PIKE Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Alexander PALMER Scottish Liberal Democrats,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,4
156,Cecilia O'LONE Glasgow Labour,Kate SAMUELS Elect a Scottish Green Councillor,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
157,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
158,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
159,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
160,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
161,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
162,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
163,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
164,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
165,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
166,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
167,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
168,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
169,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
170,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
171,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
172,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
173,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
174,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
175,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
176,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
177,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
178,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
179,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
180,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
181,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
182,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
183,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
184,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
185,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
186,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
187,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
188,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
189,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
190,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
191,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
192,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
193,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
194,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
195,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
196,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
197,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
198,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
199,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
200,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
201,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
