voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
110,Robert JH MOONEY Glasgow Labour,Allan GOW Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
111,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,4
112,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,4
113,Maria WELLS Scottish Conservative and Unionist,Brian LAND (Ind),Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
114,Maria WELLS Scottish Conservative and Unionist,Brian LAND (Ind),Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
115,Maria WELLS Scottish Conservative and Unionist,Brian LAND (Ind),Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
116,Scott SIMPSON Scottish Liberal Democrats,Sandra WATSON Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
117,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Brian LAND (Ind),Martin Lawson OLU-OSAGIE Alba Party for independence,Scott SIMPSON Scottish Liberal Democrats,Maria WELLS Scottish Conservative and Unionist,Sandra WATSON Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,Jacqueline MCLAREN Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Allan GOW Scottish National Party (SNP),4
118,Fiona E HIGGINS Glasgow Labour,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
119,Martin Lawson OLU-OSAGIE Alba Party for independence,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
120,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Maria WELLS Scottish Conservative and Unionist,Scott SIMPSON Scottish Liberal Democrats,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Martin Lawson OLU-OSAGIE Alba Party for independence,Brian LAND (Ind),4
121,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Brian LAND (Ind),Scott SIMPSON Scottish Liberal Democrats,Maria WELLS Scottish Conservative and Unionist,Martin Lawson OLU-OSAGIE Alba Party for independence,Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),4
122,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
123,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
124,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
125,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
126,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
127,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
128,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
129,Brian LAND (Ind),Allan GOW Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Maria WELLS Scottish Conservative and Unionist,Scott SIMPSON Scottish Liberal Democrats,Martin Lawson OLU-OSAGIE Alba Party for independence,Jacqueline MCLAREN Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,4
130,Allan GOW Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Brian LAND (Ind),Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
131,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,Brian LAND (Ind),Maria WELLS Scottish Conservative and Unionist,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Martin Lawson OLU-OSAGIE Alba Party for independence,Sandra WATSON Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),4
132,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),Allan GOW Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Scott SIMPSON Scottish Liberal Democrats,Martin Lawson OLU-OSAGIE Alba Party for independence,Jacqueline MCLAREN Scottish National Party (SNP),Maria WELLS Scottish Conservative and Unionist,4
133,Sandra WATSON Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Allan GOW Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
134,Brian LAND (Ind),Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
135,Brian LAND (Ind),Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
136,Fiona E HIGGINS Glasgow Labour,Sandra WATSON Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Brian LAND (Ind),Robert JH MOONEY Glasgow Labour,Allan GOW Scottish National Party (SNP),Martin Lawson OLU-OSAGIE Alba Party for independence,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Scott SIMPSON Scottish Liberal Democrats,Maria WELLS Scottish Conservative and Unionist,4
137,Allan GOW Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,4
138,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Sandra WATSON Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,Maria WELLS Scottish Conservative and Unionist,Martin Lawson OLU-OSAGIE Alba Party for independence,skipped,4
139,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
140,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
141,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Martin Lawson OLU-OSAGIE Alba Party for independence,Allan GOW Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
142,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Martin Lawson OLU-OSAGIE Alba Party for independence,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Scott SIMPSON Scottish Liberal Democrats,Maria WELLS Scottish Conservative and Unionist,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,skipped,4
143,Robert JH MOONEY Glasgow Labour,Jacqueline MCLAREN Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Fiona E HIGGINS Glasgow Labour,Sandra WATSON Scottish National Party (SNP),Brian LAND (Ind),skipped,skipped,skipped,skipped,4
144,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Sandra WATSON Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
145,Allan GOW Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Martin Lawson OLU-OSAGIE Alba Party for independence,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Scott SIMPSON Scottish Liberal Democrats,Maria WELLS Scottish Conservative and Unionist,4
146,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Brian LAND (Ind),Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Allan GOW Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,4
147,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
148,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
149,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
150,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
151,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
152,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
153,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Robert JH MOONEY Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
154,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Scott SIMPSON Scottish Liberal Democrats,Sandra WATSON Scottish National Party (SNP),skipped,skipped,skipped,4
155,Jacqueline MCLAREN Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Allan GOW Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Sandra WATSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
156,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Scott SIMPSON Scottish Liberal Democrats,Maria WELLS Scottish Conservative and Unionist,Martin Lawson OLU-OSAGIE Alba Party for independence,skipped,4
157,Brian LAND (Ind),Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Martin Lawson OLU-OSAGIE Alba Party for independence,Maria WELLS Scottish Conservative and Unionist,Sandra WATSON Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),4
158,Brian LAND (Ind),Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Martin Lawson OLU-OSAGIE Alba Party for independence,Maria WELLS Scottish Conservative and Unionist,Sandra WATSON Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),4
159,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Maria WELLS Scottish Conservative and Unionist,Allan GOW Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
160,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Scott SIMPSON Scottish Liberal Democrats,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,4
161,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Allan GOW Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,4
162,Sandra WATSON Scottish National Party (SNP),Brian LAND (Ind),Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
163,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Brian LAND (Ind),skipped,skipped,skipped,skipped,4
164,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Sandra WATSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
165,Sandra WATSON Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,4
166,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,4
167,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,4
168,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
169,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
170,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
171,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
172,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
173,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
174,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
175,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
176,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
177,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
178,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
179,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
180,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
181,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
182,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
183,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
