ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
35596_00000_876145_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_875922_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
35596_00000_873997_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_873919_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_872588_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_870865_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
35596_00000_870830_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_870792_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
35596_00000_694548_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_694177_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
35596_00000_693386_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,Write-in,skipped,skipped,1,3
35596_00000_693293_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
35596_00000_692982_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_692966_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_692931_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
35596_00000_692095_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
35596_00000_692060_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
35596_00000_691797_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_689802_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_688290_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_688238_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_687869_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_687783_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_686690_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_551617_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_550191_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_549651_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
35596_00000_549478_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
35596_00000_549453_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_548897_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_548864_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_548790_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_451076_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_449068_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_448520_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_447076_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_445188_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_445165_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_444717_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_443880_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_324744_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_323597_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_323519_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_323186_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_322630_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_321097_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_319921_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
35596_00000_319058_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
35596_00000_238350_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,Write-in,"McNeill, Ruben A. Jr.",skipped,1,3
35596_00000_238274_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_236674_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_236451_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
35596_00000_182174_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_180825_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_180771_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_148073_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_146873_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
35596_00000_146825_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_100032_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
35596_00000_097851_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_072782_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_072766_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
35596_00000_041992_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_041911_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
35596_00000_025262_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_016449_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_013512_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
35596_00000_955450_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_954329_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_954271_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_954242_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_952834_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_952760_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_952733_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
35596_00000_952718_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_950995_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_950933_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_950067_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",Write-in,skipped,1,3
35596_00000_949529_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_947852_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_946995_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_945362_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
35596_00000_943377_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_669584_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_669569_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_669517_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_669192_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_669111_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_668652_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_668475_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_668400_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_666943_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_666928_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_666007_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35596_00000_663384_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
35596_00000_663317_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35596_00000_663292_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-596 University West,35-596 University West,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
