ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
92902_00000_938976_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.",skipped,skipped,1,3
92902_00000_956621_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.",skipped,skipped,1,3
92902_00000_953943_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.",skipped,skipped,1,3
92902_00000_854702_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.",skipped,skipped,1,3
92902_00000_847073_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.",skipped,skipped,1,3
92902_00000_168606_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Radner, Leighton",skipped,skipped,1,3
92902_00000_192963_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.",skipped,skipped,1,3
92902_00000_513290_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.",skipped,skipped,1,3
905835_00001_4427591,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-835 Old Harbor,05-835 Old Harbor,Region I,"Stutes, Louise B.",skipped,skipped,1,3
905835_00001_9138262,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-835 Old Harbor,05-835 Old Harbor,Region I,"Stutes, Louise B.",skipped,skipped,1,3
905835_00001_3898564,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-835 Old Harbor,05-835 Old Harbor,Region I,"Stutes, Louise B.",skipped,skipped,1,3
905835_00001_6467954,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-835 Old Harbor,05-835 Old Harbor,Region I,"Stutes, Louise B.",skipped,skipped,1,3
905835_00001_2530440,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-835 Old Harbor,05-835 Old Harbor,Region I,"Radner, Leighton",skipped,skipped,1,3
905835_00001_6575279,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-835 Old Harbor,05-835 Old Harbor,Region I,"Stutes, Louise B.",skipped,skipped,1,3
905835_00001_6640714,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-835 Old Harbor,05-835 Old Harbor,Region I,"Stutes, Louise B.",skipped,skipped,1,3
905835_00001_3187594,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-835 Old Harbor,05-835 Old Harbor,Region I,"Stutes, Louise B.",skipped,skipped,1,3
905835_00001_2074535,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-835 Old Harbor,05-835 Old Harbor,Region I,"Radner, Leighton",skipped,skipped,1,3
905835_00001_9299566,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-835 Old Harbor,05-835 Old Harbor,Region I,"Stutes, Louise B.",skipped,skipped,1,3
905835_00001_2835818,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-835 Old Harbor,05-835 Old Harbor,Region I,"Stutes, Louise B.",skipped,skipped,1,3
905835_00001_5383515,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-835 Old Harbor,05-835 Old Harbor,Region I,"Stutes, Louise B.",skipped,skipped,1,3
905835_00001_7398388,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-835 Old Harbor,05-835 Old Harbor,Region I,"Stutes, Louise B.",skipped,skipped,1,3
905835_00001_5764140,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-835 Old Harbor,05-835 Old Harbor,Region I,"Radner, Leighton",skipped,skipped,1,3
905835_00001_2482022,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-835 Old Harbor,05-835 Old Harbor,Region I,"Stutes, Louise B.",skipped,skipped,1,3
905835_00001_4949601,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-835 Old Harbor,05-835 Old Harbor,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
92901_00000_885729_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
92901_00000_347566_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Radner, Leighton","Stutes, Louise B.",skipped,1,3
92901_00000_277725_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.",skipped,skipped,1,3
92901_00000_749083_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.",skipped,skipped,1,3
92901_00000_120482_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.",skipped,skipped,1,3
92901_00000_003578_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.",skipped,skipped,1,3
92901_00000_846632_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
92901_00000_193708_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.",skipped,skipped,1,3
92901_00000_704924_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.",skipped,skipped,1,3
92901_00000_513014_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.",skipped,skipped,1,3
92901_00000_739946_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.",skipped,skipped,1,3
92901_00000_418480_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.",skipped,skipped,1,3
92901_00000_900868_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.",skipped,skipped,1,3
92901_00000_497913_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.",skipped,skipped,1,3
92901_00000_243337_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.",skipped,skipped,1,3
92901_00000_146790_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.",skipped,skipped,1,3
92901_00000_333854_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.",skipped,skipped,1,3
92901_00000_968022_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.",skipped,skipped,1,3
92901_00000_265947_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Stutes, Louise B.",skipped,skipped,1,3
92901_00000_217688_,Ballot 6 - Type 6,Early Voting,Judicial 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Radner, Leighton",skipped,skipped,1,3
05800_00001_000019,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Radner, Leighton",skipped,skipped,1,3
05800_00001_000018,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05800_00001_000020,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05800_00001_000013,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05800_00001_000021,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05800_00001_000008,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05800_00001_000022,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Radner, Leighton",skipped,skipped,1,3
05800_00001_000015,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05800_00001_000023,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05800_00001_000012,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Radner, Leighton",skipped,skipped,1,3
05800_00001_000024,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05800_00001_000006,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05800_00001_000025,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05800_00001_000016,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Radner, Leighton",skipped,skipped,1,3
05800_00001_000026,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Radner, Leighton",skipped,skipped,1,3
05800_00001_000002,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05800_00001_000027,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Radner, Leighton",skipped,skipped,1,3
05800_00001_000009,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05800_00001_000028,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05800_00001_000007,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05800_00001_000029,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05800_00001_000005,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05800_00001_000030,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05800_00001_000010,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Radner, Leighton",skipped,skipped,1,3
05800_00001_000031,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05800_00001_000001,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05800_00001_000032,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05800_00001_000003,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05800_00001_000014,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Radner, Leighton",skipped,skipped,1,3
05800_00001_000004,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05800_00001_000017,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-800 Chiniak,05-800 Chiniak,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00028_000096,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
91200_00028_000060,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000059,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00028_000038,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000019,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
91200_00028_000008,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000092,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000091,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
91200_00028_000050,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000049,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000037,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00028_000020,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000005,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000098,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000097,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000058,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000039,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000021,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00028_000012,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000094,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000093,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000062,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000061,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00028_000040,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000022,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000002,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000074,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000073,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,Write-in,"Stutes, Louise B.","Radner, Leighton",1,3
91200_00028_000045,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000023,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000003,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00028_000066,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000065,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000042,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000024,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00028_000010,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000064,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000063,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000041,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00028_000025,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000016,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000100,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000099,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000080,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00028_000079,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
