voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
118,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,George MCIRVINE Scottish Labour Party,Heather ANDERSON Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
119,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Jenny BLAIN Scottish Liberal Democrats,Helen WRIGHT Scottish Labour Party,Scott AGNEW Alba Party for independence,skipped,skipped,skipped,skipped,4
120,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
121,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
122,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
123,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
124,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
125,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
126,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
127,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
128,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
129,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
130,Scott AGNEW Alba Party for independence,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Tanya JONES Scottish Greens - Delivering For Our Community,Jenny BLAIN Scottish Liberal Democrats,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,4
131,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Tanya JONES Scottish Greens - Delivering For Our Community,Scott AGNEW Alba Party for independence,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Jenny BLAIN Scottish Liberal Democrats,Naveed ALI Scottish Conservative and Unionist,4
132,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Tanya JONES Scottish Greens - Delivering For Our Community,Scott AGNEW Alba Party for independence,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Jenny BLAIN Scottish Liberal Democrats,Naveed ALI Scottish Conservative and Unionist,4
133,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Tanya JONES Scottish Greens - Delivering For Our Community,Scott AGNEW Alba Party for independence,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Jenny BLAIN Scottish Liberal Democrats,Naveed ALI Scottish Conservative and Unionist,4
134,Heather ANDERSON Scottish National Party (SNP),Helen WRIGHT Scottish Labour Party,Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
135,Tanya JONES Scottish Greens - Delivering For Our Community,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Heather ANDERSON Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,Mark FLYNN Scottish National Party (SNP),Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Scott AGNEW Alba Party for independence,skipped,4
136,Heather ANDERSON Scottish National Party (SNP),Tanya JONES Scottish Greens - Delivering For Our Community,George MCIRVINE Scottish Labour Party,Mark FLYNN Scottish National Party (SNP),Helen WRIGHT Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,4
137,Tanya JONES Scottish Greens - Delivering For Our Community,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Helen WRIGHT Scottish Labour Party,skipped,skipped,4
138,Scott AGNEW Alba Party for independence,Helen WRIGHT Scottish Labour Party,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Jenny BLAIN Scottish Liberal Democrats,Naveed ALI Scottish Conservative and Unionist,Tanya JONES Scottish Greens - Delivering For Our Community,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,4
139,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Heather ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
140,Naveed ALI Scottish Conservative and Unionist,Tanya JONES Scottish Greens - Delivering For Our Community,Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
141,Naveed ALI Scottish Conservative and Unionist,Tanya JONES Scottish Greens - Delivering For Our Community,Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
142,Naveed ALI Scottish Conservative and Unionist,Tanya JONES Scottish Greens - Delivering For Our Community,Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
143,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Tanya JONES Scottish Greens - Delivering For Our Community,Jenny BLAIN Scottish Liberal Democrats,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),Naveed ALI Scottish Conservative and Unionist,Scott AGNEW Alba Party for independence,4
144,Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
145,Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
146,Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
147,Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
148,Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
149,Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
150,Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
151,Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
152,Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
153,Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
154,Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
155,Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
156,Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
157,Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
158,Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
159,Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
160,Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
161,Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
162,Tanya JONES Scottish Greens - Delivering For Our Community,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Jenny BLAIN Scottish Liberal Democrats,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Scott AGNEW Alba Party for independence,Naveed ALI Scottish Conservative and Unionist,4
163,Tanya JONES Scottish Greens - Delivering For Our Community,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
164,Mark FLYNN Scottish National Party (SNP),Tanya JONES Scottish Greens - Delivering For Our Community,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
165,Mark FLYNN Scottish National Party (SNP),Tanya JONES Scottish Greens - Delivering For Our Community,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
166,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Scott AGNEW Alba Party for independence,Heather ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
167,Scott AGNEW Alba Party for independence,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,4
168,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
169,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
170,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
171,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
172,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
173,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
174,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
175,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
176,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Tanya JONES Scottish Greens - Delivering For Our Community,Mark FLYNN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
177,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Jenny BLAIN Scottish Liberal Democrats,Naveed ALI Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
178,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),Naveed ALI Scottish Conservative and Unionist,Scott AGNEW Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
179,George MCIRVINE Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
180,George MCIRVINE Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
181,George MCIRVINE Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
182,George MCIRVINE Scottish Labour Party,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),Helen WRIGHT Scottish Labour Party,Scott AGNEW Alba Party for independence,skipped,skipped,skipped,skipped,4
183,Helen WRIGHT Scottish Labour Party,Scott AGNEW Alba Party for independence,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Naveed ALI Scottish Conservative and Unionist,4
184,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),Helen WRIGHT Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,George MCIRVINE Scottish Labour Party,Tanya JONES Scottish Greens - Delivering For Our Community,Naveed ALI Scottish Conservative and Unionist,Scott AGNEW Alba Party for independence,Jenny BLAIN Scottish Liberal Democrats,4
185,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Scott AGNEW Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
186,Heather ANDERSON Scottish National Party (SNP),Scott AGNEW Alba Party for independence,Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,4
187,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Tanya JONES Scottish Greens - Delivering For Our Community,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,Scott AGNEW Alba Party for independence,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Naveed ALI Scottish Conservative and Unionist,4
188,Tanya JONES Scottish Greens - Delivering For Our Community,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
189,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,Scott AGNEW Alba Party for independence,Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,4
