voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
101,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Michael CRICHTON Liberal Democrat Focus Team,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,4
102,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Michael CRICHTON Liberal Democrat Focus Team,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,4
103,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Michael CRICHTON Liberal Democrat Focus Team,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,4
104,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Michael CRICHTON Liberal Democrat Focus Team,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,4
105,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Michael CRICHTON Liberal Democrat Focus Team,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,4
106,Nadia EL-NAKLA Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,Fraser MACPHERSON Liberal Democrat Focus Team,Bill CAMPBELL Scottish National Party (SNP),Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,4
107,Bill CAMPBELL Scottish National Party (SNP),Michael CRICHTON Liberal Democrat Focus Team,Nadia EL-NAKLA Scottish National Party (SNP),Fraser MACPHERSON Liberal Democrat Focus Team,Donald HAY Scottish Conservative and Unionist,Annie JENKINS Alba Party for independence,Brooke LABAGH Independence for Scotland Party,Ted BOOTH Scottish Greens - Think Global Act Local,Richard MCCREADY Labour and Co-Operative Party,4
108,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Donald HAY Scottish Conservative and Unionist,Ted BOOTH Scottish Greens - Think Global Act Local,Bill CAMPBELL Scottish National Party (SNP),Brooke LABAGH Independence for Scotland Party,Richard MCCREADY Labour and Co-Operative Party,Annie JENKINS Alba Party for independence,Nadia EL-NAKLA Scottish National Party (SNP),4
109,Richard MCCREADY Labour and Co-Operative Party,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
110,Richard MCCREADY Labour and Co-Operative Party,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
111,Richard MCCREADY Labour and Co-Operative Party,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
112,Richard MCCREADY Labour and Co-Operative Party,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
113,Richard MCCREADY Labour and Co-Operative Party,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
114,Richard MCCREADY Labour and Co-Operative Party,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
115,Richard MCCREADY Labour and Co-Operative Party,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
116,Richard MCCREADY Labour and Co-Operative Party,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
117,Richard MCCREADY Labour and Co-Operative Party,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
118,Richard MCCREADY Labour and Co-Operative Party,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
119,Annie JENKINS Alba Party for independence,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),Brooke LABAGH Independence for Scotland Party,Ted BOOTH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
120,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,4
121,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,4
122,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,4
123,Ted BOOTH Scottish Greens - Think Global Act Local,Richard MCCREADY Labour and Co-Operative Party,Bill CAMPBELL Scottish National Party (SNP),Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Nadia EL-NAKLA Scottish National Party (SNP),Brooke LABAGH Independence for Scotland Party,Annie JENKINS Alba Party for independence,Donald HAY Scottish Conservative and Unionist,4
124,Ted BOOTH Scottish Greens - Think Global Act Local,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Richard MCCREADY Labour and Co-Operative Party,Michael CRICHTON Liberal Democrat Focus Team,Fraser MACPHERSON Liberal Democrat Focus Team,Donald HAY Scottish Conservative and Unionist,Brooke LABAGH Independence for Scotland Party,Annie JENKINS Alba Party for independence,4
125,Bill CAMPBELL Scottish National Party (SNP),Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,Nadia EL-NAKLA Scottish National Party (SNP),Annie JENKINS Alba Party for independence,Brooke LABAGH Independence for Scotland Party,Richard MCCREADY Labour and Co-Operative Party,Donald HAY Scottish Conservative and Unionist,4
126,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,Richard MCCREADY Labour and Co-Operative Party,Michael CRICHTON Liberal Democrat Focus Team,Brooke LABAGH Independence for Scotland Party,skipped,skipped,skipped,skipped,4
127,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,4
128,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Annie JENKINS Alba Party for independence,Ted BOOTH Scottish Greens - Think Global Act Local,Brooke LABAGH Independence for Scotland Party,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Donald HAY Scottish Conservative and Unionist,4
129,Bill CAMPBELL Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,Brooke LABAGH Independence for Scotland Party,Annie JENKINS Alba Party for independence,Nadia EL-NAKLA Scottish National Party (SNP),Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Donald HAY Scottish Conservative and Unionist,4
130,Nadia EL-NAKLA Scottish National Party (SNP),Richard MCCREADY Labour and Co-Operative Party,Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
131,Nadia EL-NAKLA Scottish National Party (SNP),Richard MCCREADY Labour and Co-Operative Party,Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
132,Nadia EL-NAKLA Scottish National Party (SNP),Richard MCCREADY Labour and Co-Operative Party,Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
133,Nadia EL-NAKLA Scottish National Party (SNP),Richard MCCREADY Labour and Co-Operative Party,Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
134,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Michael CRICHTON Liberal Democrat Focus Team,Fraser MACPHERSON Liberal Democrat Focus Team,Brooke LABAGH Independence for Scotland Party,Ted BOOTH Scottish Greens - Think Global Act Local,Annie JENKINS Alba Party for independence,Richard MCCREADY Labour and Co-Operative Party,Donald HAY Scottish Conservative and Unionist,4
135,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,Brooke LABAGH Independence for Scotland Party,Annie JENKINS Alba Party for independence,skipped,skipped,skipped,skipped,4
136,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,Brooke LABAGH Independence for Scotland Party,Annie JENKINS Alba Party for independence,skipped,skipped,skipped,skipped,4
137,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Annie JENKINS Alba Party for independence,Brooke LABAGH Independence for Scotland Party,Ted BOOTH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
138,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Annie JENKINS Alba Party for independence,Brooke LABAGH Independence for Scotland Party,Ted BOOTH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
139,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Annie JENKINS Alba Party for independence,Brooke LABAGH Independence for Scotland Party,Ted BOOTH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
140,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Nadia EL-NAKLA Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,Richard MCCREADY Labour and Co-Operative Party,Bill CAMPBELL Scottish National Party (SNP),Donald HAY Scottish Conservative and Unionist,Brooke LABAGH Independence for Scotland Party,Annie JENKINS Alba Party for independence,4
141,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,Donald HAY Scottish Conservative and Unionist,Annie JENKINS Alba Party for independence,Brooke LABAGH Independence for Scotland Party,4
142,Nadia EL-NAKLA Scottish National Party (SNP),Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
143,Nadia EL-NAKLA Scottish National Party (SNP),Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
144,Bill CAMPBELL Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Nadia EL-NAKLA Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
145,Ted BOOTH Scottish Greens - Think Global Act Local,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Nadia EL-NAKLA Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
146,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
147,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
148,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
149,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
150,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
151,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
152,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
153,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
154,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
155,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
156,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
157,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
158,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
159,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
160,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
161,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
162,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
163,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
164,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
165,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
166,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
167,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
168,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
169,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
170,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
171,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
172,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
173,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
174,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
175,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
176,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
177,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
178,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
179,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
180,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
181,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
182,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
183,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
184,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
185,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
186,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
187,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
