precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
209400,Vote by Mail - 400C,29916,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209400,Vote by Mail - 400C,29917,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB,1,4
209400,Vote by Mail - 400C,29918,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209400,Vote by Mail - 400C,29919,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
209400,Vote by Mail - 400C,29920,RASHI KESARWANI,skipped,skipped,1,4
209400,Vote by Mail - 400C,29921,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB,1,4
209400,Vote by Mail - 400C,29922,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER,1,4
209400,Vote by Mail - 400C,29923,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209400,Vote by Mail - 400C,29924,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209400,Vote by Mail - 400C,29925,MARY BEHM-STEINBERG,RASHI KESARWANI,skipped,1,4
209400,Vote by Mail - 400C,29926,IGOR A. TREGUB,RASHI KESARWANI,MARY BEHM-STEINBERG,1,4
209400,Vote by Mail - 400C,29927,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB,1,4
209400,Vote by Mail - 400C,29928,RASHI KESARWANI,skipped,skipped,1,4
209400,Vote by Mail - 400C,29929,MARY BEHM-STEINBERG,MARGO SCHUELER,skipped,1,4
209400,Vote by Mail - 400C,29930,MARGO SCHUELER,skipped,skipped,1,4
209400,Vote by Mail - 400C,29931,RASHI KESARWANI,MARY BEHM-STEINBERG,MARGO SCHUELER,1,4
209400,Vote by Mail - 400C,29932,MARY BEHM-STEINBERG,skipped,skipped,1,4
209400,Vote by Mail - 400C,29933,MARGO SCHUELER,RASHI KESARWANI,skipped,1,4
209400,Vote by Mail - 400C,29934,IGOR A. TREGUB,skipped,skipped,1,4
209400,Vote by Mail - 400C,29936,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209400,Vote by Mail - 400C,29937,RASHI KESARWANI,MARY BEHM-STEINBERG,MARGO SCHUELER,1,4
209400,Vote by Mail - 400C,29938,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209410,Vote by Mail - 400C,29939,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209410,Vote by Mail - 400C,29940,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
209410,Vote by Mail - 400C,29941,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209410,Vote by Mail - 400C,29942,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209410,Vote by Mail - 400C,29943,IGOR A. TREGUB,skipped,skipped,1,4
209410,Vote by Mail - 400C,29944,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209410,Vote by Mail - 400C,29945,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB,1,4
209410,Vote by Mail - 400C,29946,IGOR A. TREGUB,RASHI KESARWANI,skipped,1,4
209410,Vote by Mail - 400C,29947,RASHI KESARWANI,skipped,skipped,1,4
209410,Vote by Mail - 400C,29948,RASHI KESARWANI,skipped,skipped,1,4
209410,Vote by Mail - 400C,29949,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI,1,4
209410,Vote by Mail - 400C,29950,RASHI KESARWANI,skipped,skipped,1,4
209410,Vote by Mail - 400C,29951,MARGO SCHUELER,skipped,skipped,1,4
209410,Vote by Mail - 400C,29952,IGOR A. TREGUB,RASHI KESARWANI,skipped,1,4
209410,Vote by Mail - 400C,29953,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209410,Vote by Mail - 400C,29954,MARGO SCHUELER,MARY BEHM-STEINBERG,RASHI KESARWANI,1,4
209410,Vote by Mail - 400C,29955,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
209410,Vote by Mail - 400C,29956,IGOR A. TREGUB,skipped,skipped,1,4
209410,Vote by Mail - 400C,29957,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209410,Vote by Mail - 400C,29958,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI,1,4
209410,Vote by Mail - 400C,29959,RASHI KESARWANI,MARGO SCHUELER,skipped,1,4
209410,Vote by Mail - 400C,29960,IGOR A. TREGUB,skipped,skipped,1,4
209410,Vote by Mail - 400C,29961,RASHI KESARWANI,MARY BEHM-STEINBERG,MARGO SCHUELER,1,4
209410,Vote by Mail - 400C,29962,IGOR A. TREGUB,skipped,skipped,1,4
209410,Vote by Mail - 400C,29963,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209410,Vote by Mail - 400C,29964,IGOR A. TREGUB,RASHI KESARWANI,skipped,1,4
209410,Vote by Mail - 400C,29965,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209510,Vote by Mail - 400C,29966,MARGO SCHUELER,MARY BEHM-STEINBERG,skipped,1,4
209510,Vote by Mail - 400C,29967,MARY BEHM-STEINBERG,MARGO SCHUELER,RASHI KESARWANI,1,4
209510,Vote by Mail - 400C,29968,RASHI KESARWANI,skipped,skipped,1,4
209510,Vote by Mail - 400C,29969,RASHI KESARWANI,skipped,skipped,1,4
209510,Vote by Mail - 400C,29970,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209510,Vote by Mail - 400C,29971,RASHI KESARWANI,MARY BEHM-STEINBERG,MARGO SCHUELER,1,4
209510,Vote by Mail - 400C,29972,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209510,Vote by Mail - 400C,29973,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209510,Vote by Mail - 400C,29974,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209510,Vote by Mail - 400C,29975,RASHI KESARWANI,MARGO SCHUELER,skipped,1,4
209510,Vote by Mail - 400C,29976,IGOR A. TREGUB,skipped,skipped,1,4
209510,Vote by Mail - 400C,29977,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB,1,4
209510,Vote by Mail - 400C,29978,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
209510,Vote by Mail - 400C,29979,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209510,Vote by Mail - 400C,29980,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209510,Vote by Mail - 400C,29981,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
209510,Vote by Mail - 400C,29982,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI,1,4
209510,Vote by Mail - 400C,29983,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209510,Vote by Mail - 400C,29984,RASHI KESARWANI,MARY BEHM-STEINBERG,IGOR A. TREGUB,1,4
209510,Vote by Mail - 400C,29985,RASHI KESARWANI,skipped,skipped,1,4
209510,Vote by Mail - 400C,29986,RASHI KESARWANI,MARY BEHM-STEINBERG,IGOR A. TREGUB,1,4
209510,Vote by Mail - 400C,29987,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER,1,4
209510,Vote by Mail - 400C,29988,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209510,Vote by Mail - 400C,29989,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
209510,Vote by Mail - 400C,29990,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209510,Vote by Mail - 400C,29991,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB,1,4
209510,Vote by Mail - 400C,29992,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
209510,Vote by Mail - 400C,29993,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209510,Vote by Mail - 400C,29994,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB,1,4
209510,Vote by Mail - 400C,29995,RASHI KESARWANI,MARGO SCHUELER,skipped,1,4
209510,Vote by Mail - 400C,29996,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB,1,4
209510,Vote by Mail - 400C,29997,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209510,Vote by Mail - 400C,29998,RASHI KESARWANI,skipped,skipped,1,4
209510,Vote by Mail - 400C,29999,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209510,Vote by Mail - 400C,30000,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209510,Vote by Mail - 400C,30001,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI,1,4
209510,Vote by Mail - 400C,30002,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
209510,Vote by Mail - 400C,30003,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209510,Vote by Mail - 400C,30004,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI,1,4
209510,Vote by Mail - 400C,30005,IGOR A. TREGUB,MARY BEHM-STEINBERG,RASHI KESARWANI,1,4
209510,Vote by Mail - 400C,30006,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB,1,4
209510,Vote by Mail - 400C,30007,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
204100,Vote by Mail - 400C,33511,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
204100,Vote by Mail - 400C,33512,MARY BEHM-STEINBERG,MARGO SCHUELER,RASHI KESARWANI,1,4
204100,Vote by Mail - 400C,33513,IGOR A. TREGUB,skipped,skipped,1,4
204100,Vote by Mail - 400C,33514,MARY BEHM-STEINBERG,RASHI KESARWANI,MARGO SCHUELER,1,4
204100,Vote by Mail - 400C,33515,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
204100,Vote by Mail - 400C,33516,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
204100,Vote by Mail - 400C,33517,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
204100,Vote by Mail - 400C,33518,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
204100,Vote by Mail - 400C,33519,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
204100,Vote by Mail - 400C,33520,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
204100,Vote by Mail - 400C,33521,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
204100,Vote by Mail - 400C,33522,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
204100,Vote by Mail - 400C,33523,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209610,Vote by Mail - 400C,33813,MARY BEHM-STEINBERG,skipped,skipped,1,4
209610,Vote by Mail - 400C,33814,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209610,Vote by Mail - 400C,33815,MARY BEHM-STEINBERG,MARGO SCHUELER,IGOR A. TREGUB,1,4
209610,Vote by Mail - 400C,33816,MARGO SCHUELER,MARY BEHM-STEINBERG,IGOR A. TREGUB,1,4
209610,Vote by Mail - 400C,33817,RASHI KESARWANI,MARY BEHM-STEINBERG,IGOR A. TREGUB,1,4
209610,Vote by Mail - 400C,33818,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209610,Vote by Mail - 400C,33819,RASHI KESARWANI,MARGO SCHUELER,skipped,1,4
209610,Vote by Mail - 400C,33820,RASHI KESARWANI,skipped,skipped,1,4
209610,Vote by Mail - 400C,33821,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
209610,Vote by Mail - 400C,33822,MARGO SCHUELER,MARY BEHM-STEINBERG,RASHI KESARWANI,1,4
209610,Vote by Mail - 400C,33823,MARGO SCHUELER,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
209610,Vote by Mail - 400C,33824,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI,1,4
209610,Vote by Mail - 400C,33825,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209610,Vote by Mail - 400C,33826,RASHI KESARWANI,MARY BEHM-STEINBERG,IGOR A. TREGUB,1,4
209610,Vote by Mail - 400C,33827,MARGO SCHUELER,MARY BEHM-STEINBERG,skipped,1,4
209610,Vote by Mail - 400C,33828,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209610,Vote by Mail - 400C,33829,MARGO SCHUELER,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
209610,Vote by Mail - 400C,33830,IGOR A. TREGUB,RASHI KESARWANI,MARY BEHM-STEINBERG,1,4
209610,Vote by Mail - 400C,33831,MARGO SCHUELER,IGOR A. TREGUB,skipped,1,4
209610,Vote by Mail - 400C,33832,IGOR A. TREGUB,MARGO SCHUELER,skipped,1,4
209610,Vote by Mail - 400C,33833,IGOR A. TREGUB,skipped,skipped,1,4
209610,Vote by Mail - 400C,33834,RASHI KESARWANI,skipped,skipped,1,4
209610,Vote by Mail - 400C,33835,MARGO SCHUELER,MARY BEHM-STEINBERG,RASHI KESARWANI,1,4
209610,Vote by Mail - 400C,33836,MARY BEHM-STEINBERG,MARGO SCHUELER,IGOR A. TREGUB,1,4
209610,Vote by Mail - 400C,33837,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI,1,4
209610,Vote by Mail - 400C,33838,MARGO SCHUELER,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
209610,Vote by Mail - 400C,33839,RASHI KESARWANI,MARY BEHM-STEINBERG,skipped,1,4
209610,Vote by Mail - 400C,33840,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209610,Vote by Mail - 400C,33841,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209310,Vote by Mail - 400C,42684,MARGO SCHUELER,RASHI KESARWANI,MARY BEHM-STEINBERG,1,4
209310,Vote by Mail - 400C,42685,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER,1,4
209310,Vote by Mail - 400C,42686,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
209310,Vote by Mail - 400C,42687,IGOR A. TREGUB,skipped,skipped,1,4
209310,Vote by Mail - 400C,42688,RASHI KESARWANI,skipped,skipped,1,4
209310,Vote by Mail - 400C,42689,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209310,Vote by Mail - 400C,42690,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209310,Vote by Mail - 400C,42691,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209310,Vote by Mail - 400C,42692,RASHI KESARWANI,skipped,skipped,1,4
209310,Vote by Mail - 400C,42693,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209310,Vote by Mail - 400C,42694,MARGO SCHUELER,skipped,skipped,1,4
209310,Vote by Mail - 400C,42695,RASHI KESARWANI,MARY BEHM-STEINBERG,IGOR A. TREGUB,1,4
209310,Vote by Mail - 400C,42696,RASHI KESARWANI,MARY BEHM-STEINBERG,IGOR A. TREGUB,1,4
209310,Vote by Mail - 400C,42697,IGOR A. TREGUB,skipped,skipped,1,4
209310,Vote by Mail - 400C,42698,RASHI KESARWANI,skipped,skipped,1,4
209310,Vote by Mail - 400C,42699,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209310,Vote by Mail - 400C,42700,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209310,Vote by Mail - 400C,42701,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI,1,4
209310,Vote by Mail - 400C,42702,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209310,Vote by Mail - 400C,42703,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209310,Vote by Mail - 400C,42704,MARGO SCHUELER,RASHI KESARWANI,skipped,1,4
209310,Vote by Mail - 400C,42705,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB,1,4
209310,Vote by Mail - 400C,42706,MARGO SCHUELER,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
209310,Vote by Mail - 400C,42707,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
209310,Vote by Mail - 400C,42708,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER,1,4
209310,Vote by Mail - 400C,42709,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
209310,Vote by Mail - 400C,42710,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
209310,Vote by Mail - 400C,42711,MARGO SCHUELER,RASHI KESARWANI,skipped,1,4
209310,Vote by Mail - 400C,42712,MARGO SCHUELER,RASHI KESARWANI,MARY BEHM-STEINBERG,1,4
209310,Vote by Mail - 400C,42713,RASHI KESARWANI,skipped,skipped,1,4
209310,Vote by Mail - 400C,42714,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
209310,Vote by Mail - 400C,42715,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209310,Vote by Mail - 400C,42716,IGOR A. TREGUB,MARGO SCHUELER,skipped,1,4
209310,Vote by Mail - 400C,42717,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209310,Vote by Mail - 400C,42718,RASHI KESARWANI,MARGO SCHUELER,skipped,1,4
209310,Vote by Mail - 400C,42719,MARGO SCHUELER,IGOR A. TREGUB,skipped,1,4
209310,Vote by Mail - 400C,42720,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
209310,Vote by Mail - 400C,42721,MARGO SCHUELER,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
209310,Vote by Mail - 400C,42722,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER,1,4
209310,Vote by Mail - 400C,42723,IGOR A. TREGUB,RASHI KESARWANI,skipped,1,4
209310,Vote by Mail - 400C,42724,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER,1,4
209310,Vote by Mail - 400C,42725,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER,1,4
209310,Vote by Mail - 400C,42726,RASHI KESARWANI,MARGO SCHUELER,skipped,1,4
209310,Vote by Mail - 400C,42727,MARGO SCHUELER,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
209310,Vote by Mail - 400C,42728,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209310,Vote by Mail - 400C,42729,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
209310,Vote by Mail - 400C,42730,RASHI KESARWANI,skipped,skipped,1,4
209310,Vote by Mail - 400C,42731,RASHI KESARWANI,skipped,skipped,1,4
209310,Vote by Mail - 400C,42732,IGOR A. TREGUB,skipped,skipped,1,4
209310,Vote by Mail - 400C,42733,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209510,Vote by Mail - 400C,42734,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209510,Vote by Mail - 400C,42735,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209510,Vote by Mail - 400C,42736,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209510,Vote by Mail - 400C,42737,RASHI KESARWANI,skipped,skipped,1,4
209510,Vote by Mail - 400C,42738,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209510,Vote by Mail - 400C,42739,MARGO SCHUELER,RASHI KESARWANI,MARY BEHM-STEINBERG,1,4
209510,Vote by Mail - 400C,42740,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI,1,4
209510,Vote by Mail - 400C,42741,RASHI KESARWANI,skipped,skipped,1,4
209510,Vote by Mail - 400C,42742,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB,1,4
209510,Vote by Mail - 400C,42743,RASHI KESARWANI,skipped,skipped,1,4
209510,Vote by Mail - 400C,42744,RASHI KESARWANI,MARGO SCHUELER,skipped,1,4
209510,Vote by Mail - 400C,42745,RASHI KESARWANI,MARGO SCHUELER,skipped,1,4
209510,Vote by Mail - 400C,42746,RASHI KESARWANI,MARGO SCHUELER,skipped,1,4
209510,Vote by Mail - 400C,42747,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB,1,4
209510,Vote by Mail - 400C,42748,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB,1,4
209510,Vote by Mail - 400C,42749,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209510,Vote by Mail - 400C,42750,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209510,Vote by Mail - 400C,42751,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209510,Vote by Mail - 400C,42752,RASHI KESARWANI,MARY BEHM-STEINBERG,MARGO SCHUELER,1,4
209510,Vote by Mail - 400C,42753,MARY BEHM-STEINBERG,skipped,skipped,1,4
209510,Vote by Mail - 400C,42754,RASHI KESARWANI,skipped,skipped,1,4
209510,Vote by Mail - 400C,42755,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209510,Vote by Mail - 400C,42756,IGOR A. TREGUB,skipped,skipped,1,4
209510,Vote by Mail - 400C,42757,IGOR A. TREGUB,skipped,skipped,1,4
209510,Vote by Mail - 400C,42758,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209510,Vote by Mail - 400C,42759,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
209510,Vote by Mail - 400C,42760,IGOR A. TREGUB,RASHI KESARWANI,skipped,1,4
209510,Vote by Mail - 400C,42761,RASHI KESARWANI,skipped,skipped,1,4
209510,Vote by Mail - 400C,42762,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209510,Vote by Mail - 400C,42763,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
209510,Vote by Mail - 400C,42764,IGOR A. TREGUB,RASHI KESARWANI,skipped,1,4
209510,Vote by Mail - 400C,42765,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209510,Vote by Mail - 400C,42766,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
209510,Vote by Mail - 400C,42767,MARY BEHM-STEINBERG,MARGO SCHUELER,skipped,1,4
209510,Vote by Mail - 400C,42768,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
209510,Vote by Mail - 400C,42769,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB,1,4
209510,Vote by Mail - 400C,42770,RASHI KESARWANI,IGOR A. TREGUB,skipped,1,4
207200,Vote by Mail - 400C,44085,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI,1,4
207200,Vote by Mail - 400C,44086,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI,1,4
207200,Vote by Mail - 400C,44087,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
207200,Vote by Mail - 400C,44088,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
207200,Vote by Mail - 400C,44089,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
207200,Vote by Mail - 400C,44090,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
207200,Vote by Mail - 400C,44091,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI,1,4
207200,Vote by Mail - 400C,44092,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
207200,Vote by Mail - 400C,44093,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
207200,Vote by Mail - 400C,44094,RASHI KESARWANI,MARY BEHM-STEINBERG,MARGO SCHUELER,1,4
207200,Vote by Mail - 400C,44095,RASHI KESARWANI,skipped,skipped,1,4
207200,Vote by Mail - 400C,44096,IGOR A. TREGUB,MARGO SCHUELER,skipped,1,4
207200,Vote by Mail - 400C,44097,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
207200,Vote by Mail - 400C,44098,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
207200,Vote by Mail - 400C,44099,IGOR A. TREGUB,MARGO SCHUELER,skipped,1,4
207200,Vote by Mail - 400C,44100,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
207200,Vote by Mail - 400C,44101,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
207200,Vote by Mail - 400C,44102,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
207200,Vote by Mail - 400C,44103,RASHI KESARWANI,skipped,skipped,1,4
207200,Vote by Mail - 400C,44104,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
207200,Vote by Mail - 400C,44105,RASHI KESARWANI,MARY BEHM-STEINBERG,IGOR A. TREGUB,1,4
207200,Vote by Mail - 400C,44106,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
207200,Vote by Mail - 400C,44107,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
207200,Vote by Mail - 400C,44108,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER,1,4
207200,Vote by Mail - 400C,44109,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
207200,Vote by Mail - 400C,44110,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
207200,Vote by Mail - 400C,44111,RASHI KESARWANI,MARY BEHM-STEINBERG,IGOR A. TREGUB,1,4
207200,Vote by Mail - 400C,44112,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
207200,Vote by Mail - 400C,44113,IGOR A. TREGUB,RASHI KESARWANI,skipped,1,4
207200,Vote by Mail - 400C,44114,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
207200,Vote by Mail - 400C,44115,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
207200,Vote by Mail - 400C,44116,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
207200,Vote by Mail - 400C,44117,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
207200,Vote by Mail - 400C,44118,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB,1,4
207200,Vote by Mail - 400C,44119,RASHI KESARWANI,skipped,skipped,1,4
207200,Vote by Mail - 400C,44120,IGOR A. TREGUB,RASHI KESARWANI,skipped,1,4
207200,Vote by Mail - 400C,44121,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
207200,Vote by Mail - 400C,44122,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER,1,4
207200,Vote by Mail - 400C,44123,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG,1,4
207200,Vote by Mail - 400C,44124,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG,1,4
207200,Vote by Mail - 400C,44125,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB,1,4
