voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
71,(Ind) Norman COLLIE,Lab,Lab,SNP,SNP,NF,Grn,LD,Con,3,9
72,(Ind) Norman COLLIE,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,3,9
73,(Ind) Norman COLLIE,Lab,Lab,SNP,Grn,LD,Con,NF,SNP,3,9
74,(Ind) Norman COLLIE,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
75,(Ind) Norman COLLIE,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
76,(Ind) Norman COLLIE,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
77,(Ind) Norman COLLIE,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
78,(Ind) Norman COLLIE,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
79,(Ind) Norman COLLIE,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
80,(Ind) Norman COLLIE,Lab,NF,skipped,skipped,skipped,skipped,skipped,skipped,3,9
81,(Ind) Norman COLLIE,Lab,NF,skipped,skipped,skipped,skipped,skipped,skipped,3,9
82,(Ind) Norman COLLIE,Lab,NF,skipped,skipped,skipped,skipped,skipped,skipped,3,9
83,(Ind) Norman COLLIE,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
84,(Ind) Norman COLLIE,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,9
85,(Ind) Norman COLLIE,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,3,9
86,(Ind) Norman COLLIE,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
87,(Ind) Norman COLLIE,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
88,(Ind) Norman COLLIE,LD,SNP,Con,Lab,Grn,Lab,SNP,NF,3,9
89,(Ind) Norman COLLIE,LD,SNP,SNP,Grn,Con,Lab,Lab,NF,3,9
90,(Ind) Norman COLLIE,LD,SNP,SNP,Con,Lab,Grn,NF,skipped,3,9
91,(Ind) Norman COLLIE,LD,SNP,NF,Con,SNP,Grn,Lab,Lab,3,9
92,(Ind) Norman COLLIE,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,9
93,(Ind) Norman COLLIE,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
94,(Ind) Norman COLLIE,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
95,(Ind) Norman COLLIE,Con,Grn,LD,skipped,skipped,skipped,skipped,skipped,3,9
96,(Ind) Norman COLLIE,Con,Grn,LD,Lab,Lab,NF,SNP,SNP,3,9
97,(Ind) Norman COLLIE,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
98,(Ind) Norman COLLIE,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,3,9
99,(Ind) Norman COLLIE,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
100,(Ind) Norman COLLIE,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
101,(Ind) Norman COLLIE,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
102,(Ind) Norman COLLIE,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
103,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
104,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
105,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
106,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
107,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
108,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
109,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
110,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
111,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
112,(Ind) Norman COLLIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
113,(Ind) Norman COLLIE,Lab,Lab,Grn,LD,NF,Con,SNP,SNP,3,9
114,(Ind) Norman COLLIE,Lab,Lab,LD,Con,skipped,skipped,skipped,skipped,3,9
115,(Ind) Norman COLLIE,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,3,9
116,(Ind) Norman COLLIE,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
117,(Ind) Norman COLLIE,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
118,(Ind) Norman COLLIE,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
119,(Ind) Norman COLLIE,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
120,(Ind) Norman COLLIE,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
121,(Ind) Norman COLLIE,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
122,(Ind) Norman COLLIE,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
123,(Ind) Norman COLLIE,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
124,(Ind) Norman COLLIE,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,9
125,(Ind) Norman COLLIE,SNP,Lab,Lab,NF,skipped,skipped,skipped,skipped,3,9
126,(Ind) Norman COLLIE,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,3,9
127,(Ind) Norman COLLIE,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
128,(Ind) Norman COLLIE,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
129,(Ind) Norman COLLIE,SNP,Con,LD,Lab,Lab,SNP,Grn,NF,3,9
130,(Ind) Norman COLLIE,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
131,(Ind) Norman COLLIE,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,3,9
132,(Ind) Norman COLLIE,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
133,(Ind) Norman COLLIE,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
134,(Ind) Norman COLLIE,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
135,(Ind) Norman COLLIE,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
136,(Ind) Norman COLLIE,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
137,(Ind) Norman COLLIE,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
138,(Ind) Norman COLLIE,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
139,(Ind) Norman COLLIE,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
