voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
182,David WALKER (LD),Chris CUNNINGHAM (SNP),Gillian MACDONALD (Grn),Roza SALIH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
183,David WALKER (LD),Chris CUNNINGHAM (SNP),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
184,David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
185,David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
186,David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
187,David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
188,David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
189,David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
190,David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
191,David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
192,David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
193,David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
194,David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
195,David WALKER (LD),Gillian MACDONALD (Grn),Gisela ALLEN (UKIP),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
196,David WALKER (LD),Gillian MACDONALD (Grn),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
197,David WALKER (LD),Gillian MACDONALD (Grn),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
198,David WALKER (LD),Gillian MACDONALD (Grn),Bill BUTLER (Lab),Gisela ALLEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
199,David WALKER (LD),Gillian MACDONALD (Grn),Bill BUTLER (Lab),Eva MURRAY (Lab),Roza SALIH (SNP),Samuel COOK (Sol),Michael CULLEN (SNP),Chris CUNNINGHAM (SNP),Gisela ALLEN (UKIP),Tariq PARVEZ (C),skipped,4
200,David WALKER (LD),Gillian MACDONALD (Grn),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
201,David WALKER (LD),Gillian MACDONALD (Grn),Michael CULLEN (SNP),Chris CUNNINGHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
202,David WALKER (LD),Gillian MACDONALD (Grn),Chris CUNNINGHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
203,David WALKER (LD),Gillian MACDONALD (Grn),Chris CUNNINGHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
204,David WALKER (LD),Gillian MACDONALD (Grn),Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,4
205,David WALKER (LD),Gillian MACDONALD (Grn),Chris CUNNINGHAM (SNP),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
206,David WALKER (LD),Gillian MACDONALD (Grn),Eva MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
207,David WALKER (LD),Gillian MACDONALD (Grn),Eva MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
208,David WALKER (LD),Gillian MACDONALD (Grn),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
209,David WALKER (LD),Gillian MACDONALD (Grn),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
210,David WALKER (LD),Gillian MACDONALD (Grn),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
211,David WALKER (LD),Gillian MACDONALD (Grn),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
212,David WALKER (LD),Gillian MACDONALD (Grn),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
213,David WALKER (LD),Gillian MACDONALD (Grn),Eva MURRAY (Lab),Bill BUTLER (Lab),Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Samuel COOK (Sol),Tariq PARVEZ (C),Gisela ALLEN (UKIP),skipped,4
214,David WALKER (LD),Gillian MACDONALD (Grn),Eva MURRAY (Lab),Bill BUTLER (Lab),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,4
215,David WALKER (LD),Gillian MACDONALD (Grn),Eva MURRAY (Lab),Bill BUTLER (Lab),Tariq PARVEZ (C),Michael CULLEN (SNP),Chris CUNNINGHAM (SNP),Roza SALIH (SNP),Samuel COOK (Sol),Gisela ALLEN (UKIP),skipped,4
216,David WALKER (LD),Gillian MACDONALD (Grn),Eva MURRAY (Lab),Michael CULLEN (SNP),Roza SALIH (SNP),Chris CUNNINGHAM (SNP),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,4
217,David WALKER (LD),Gillian MACDONALD (Grn),Eva MURRAY (Lab),Tariq PARVEZ (C),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
218,David WALKER (LD),Gillian MACDONALD (Grn),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
219,David WALKER (LD),Gillian MACDONALD (Grn),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
220,David WALKER (LD),Gillian MACDONALD (Grn),Tariq PARVEZ (C),Gisela ALLEN (UKIP),Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Michael CULLEN (SNP),Chris CUNNINGHAM (SNP),Roza SALIH (SNP),skipped,4
221,David WALKER (LD),Gillian MACDONALD (Grn),Tariq PARVEZ (C),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
222,David WALKER (LD),Gillian MACDONALD (Grn),Roza SALIH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
223,David WALKER (LD),Gillian MACDONALD (Grn),Roza SALIH (SNP),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
224,David WALKER (LD),Gillian MACDONALD (Grn),Roza SALIH (SNP),Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Bill BUTLER (Lab),Eva MURRAY (Lab),Samuel COOK (Sol),Tariq PARVEZ (C),Gisela ALLEN (UKIP),skipped,4
225,David WALKER (LD),Eva MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
226,David WALKER (LD),Eva MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
227,David WALKER (LD),Eva MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
228,David WALKER (LD),Eva MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
229,David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
230,David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
231,David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
232,David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
233,David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
234,David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
235,David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
236,David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
237,David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
238,David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),Gisela ALLEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
239,David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),Gisela ALLEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
240,David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Gisela ALLEN (UKIP),Gillian MACDONALD (Grn),Tariq PARVEZ (C),Michael CULLEN (SNP),Chris CUNNINGHAM (SNP),Roza SALIH (SNP),skipped,4
241,David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
242,David WALKER (LD),Eva MURRAY (Lab),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
243,David WALKER (LD),Eva MURRAY (Lab),Michael CULLEN (SNP),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
244,David WALKER (LD),Eva MURRAY (Lab),Gillian MACDONALD (Grn),Chris CUNNINGHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
245,David WALKER (LD),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
246,David WALKER (LD),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
247,David WALKER (LD),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
248,David WALKER (LD),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
249,David WALKER (LD),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
250,David WALKER (LD),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
251,David WALKER (LD),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
252,David WALKER (LD),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
253,David WALKER (LD),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
254,David WALKER (LD),Tariq PARVEZ (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
255,David WALKER (LD),Tariq PARVEZ (C),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
256,David WALKER (LD),Tariq PARVEZ (C),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
257,David WALKER (LD),Tariq PARVEZ (C),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
258,David WALKER (LD),Tariq PARVEZ (C),Bill BUTLER (Lab),Gisela ALLEN (UKIP),Samuel COOK (Sol),Michael CULLEN (SNP),Chris CUNNINGHAM (SNP),Gillian MACDONALD (Grn),Eva MURRAY (Lab),Roza SALIH (SNP),skipped,4
259,David WALKER (LD),Tariq PARVEZ (C),Bill BUTLER (Lab),Samuel COOK (Sol),Gisela ALLEN (UKIP),Eva MURRAY (Lab),Gillian MACDONALD (Grn),Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),skipped,4
260,David WALKER (LD),Tariq PARVEZ (C),Bill BUTLER (Lab),Eva MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
261,David WALKER (LD),Tariq PARVEZ (C),Bill BUTLER (Lab),Eva MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
262,David WALKER (LD),Tariq PARVEZ (C),Bill BUTLER (Lab),Eva MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
263,David WALKER (LD),Tariq PARVEZ (C),Bill BUTLER (Lab),Eva MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
264,David WALKER (LD),Tariq PARVEZ (C),Bill BUTLER (Lab),Eva MURRAY (Lab),Roza SALIH (SNP),Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Gillian MACDONALD (Grn),Samuel COOK (Sol),Gisela ALLEN (UKIP),skipped,4
265,David WALKER (LD),Tariq PARVEZ (C),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
266,David WALKER (LD),Tariq PARVEZ (C),Samuel COOK (Sol),Eva MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
267,David WALKER (LD),Tariq PARVEZ (C),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
268,David WALKER (LD),Tariq PARVEZ (C),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
269,David WALKER (LD),Tariq PARVEZ (C),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
270,David WALKER (LD),Tariq PARVEZ (C),Michael CULLEN (SNP),Chris CUNNINGHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
271,David WALKER (LD),Tariq PARVEZ (C),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
272,David WALKER (LD),Tariq PARVEZ (C),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
273,David WALKER (LD),Tariq PARVEZ (C),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
274,David WALKER (LD),Tariq PARVEZ (C),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
275,David WALKER (LD),Tariq PARVEZ (C),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
276,David WALKER (LD),Tariq PARVEZ (C),Gillian MACDONALD (Grn),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
277,David WALKER (LD),Tariq PARVEZ (C),Eva MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
278,David WALKER (LD),Tariq PARVEZ (C),Eva MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
279,David WALKER (LD),Tariq PARVEZ (C),Eva MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
280,David WALKER (LD),Tariq PARVEZ (C),Eva MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
281,David WALKER (LD),Tariq PARVEZ (C),Eva MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
282,David WALKER (LD),Tariq PARVEZ (C),Eva MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
283,David WALKER (LD),Tariq PARVEZ (C),Eva MURRAY (Lab),Gisela ALLEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
284,David WALKER (LD),Tariq PARVEZ (C),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
285,David WALKER (LD),Tariq PARVEZ (C),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
286,David WALKER (LD),Tariq PARVEZ (C),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
287,David WALKER (LD),Tariq PARVEZ (C),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
288,David WALKER (LD),Tariq PARVEZ (C),Eva MURRAY (Lab),Bill BUTLER (Lab),Gisela ALLEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
289,David WALKER (LD),Tariq PARVEZ (C),Eva MURRAY (Lab),Bill BUTLER (Lab),Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Gillian MACDONALD (Grn),Samuel COOK (Sol),Gisela ALLEN (UKIP),Roza SALIH (SNP),skipped,4
290,David WALKER (LD),Tariq PARVEZ (C),Eva MURRAY (Lab),Bill BUTLER (Lab),Roza SALIH (SNP),Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Samuel COOK (Sol),Gillian MACDONALD (Grn),Gisela ALLEN (UKIP),skipped,4
291,David WALKER (LD),Tariq PARVEZ (C),Eva MURRAY (Lab),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
292,David WALKER (LD),Roza SALIH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
293,David WALKER (LD),Roza SALIH (SNP),Michael CULLEN (SNP),Chris CUNNINGHAM (SNP),Tariq PARVEZ (C),Gillian MACDONALD (Grn),Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Gisela ALLEN (UKIP),skipped,4
294,David WALKER (LD),Roza SALIH (SNP),Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Tariq PARVEZ (C),Eva MURRAY (Lab),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,4
295,David WALKER (LD),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
296,David WALKER (LD),Roza SALIH (SNP),Eva MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
297,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
298,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
299,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
300,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
301,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
302,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
303,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
304,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
305,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
306,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
307,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
308,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
309,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
310,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
311,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
312,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
313,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
314,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
315,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
316,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
317,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
318,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
319,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
320,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
321,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
322,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
323,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
324,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
325,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
326,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
327,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
328,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
329,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
330,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
331,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
332,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
333,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
334,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
335,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
336,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
337,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
338,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
339,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
340,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
341,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
342,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
343,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
344,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
345,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
346,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
347,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
348,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
349,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
