voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
170,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,Ind Andy RUDGLEY,Ind Andy LOVIE,LD Kris CHAPMAN,Con Brian George DAVIDSON,SNP Andrew MAY,SNP James Wiseman WEST,NF Ross Alexander WILLETT,3
171,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,3
172,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Andy RUDGLEY,SNP James Wiseman WEST,Ind Jim HUNTER,SNP Andrew MAY,Ind Andy LOVIE,LD Kris CHAPMAN,Con Brian George DAVIDSON,skipped,3
173,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Andy RUDGLEY,Ind Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,3
174,Grn Richie BRIAN,Lab JEAN MORRISON,Ind Andy RUDGLEY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
175,Grn Richie BRIAN,Lab JEAN MORRISON,Ind Andy RUDGLEY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
176,Grn Richie BRIAN,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
177,Grn Richie BRIAN,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
178,Grn Richie BRIAN,Lab NATHAN MORRISON,NF Ross Alexander WILLETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
179,Grn Richie BRIAN,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
180,Grn Richie BRIAN,Lab NATHAN MORRISON,LD Kris CHAPMAN,Lab JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
181,Grn Richie BRIAN,Lab NATHAN MORRISON,LD Kris CHAPMAN,Lab JEAN MORRISON,SNP James Wiseman WEST,SNP Andrew MAY,Ind Andy RUDGLEY,Ind Andy LOVIE,Ind Jim HUNTER,Con Brian George DAVIDSON,skipped,3
182,Grn Richie BRIAN,Lab NATHAN MORRISON,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
183,Grn Richie BRIAN,Lab NATHAN MORRISON,Lab JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
184,Grn Richie BRIAN,Lab NATHAN MORRISON,Lab JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
185,Grn Richie BRIAN,Lab NATHAN MORRISON,Lab JEAN MORRISON,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
186,Grn Richie BRIAN,Lab NATHAN MORRISON,Lab JEAN MORRISON,LD Kris CHAPMAN,Ind Andy LOVIE,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,3
187,Grn Richie BRIAN,Lab NATHAN MORRISON,Lab JEAN MORRISON,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
188,Grn Richie BRIAN,Lab NATHAN MORRISON,Lab JEAN MORRISON,Ind Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
189,Grn Richie BRIAN,Ind Andy RUDGLEY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
190,Grn Richie BRIAN,Ind Andy RUDGLEY,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
191,Grn Richie BRIAN,Ind Andy RUDGLEY,Ind Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
192,Grn Richie BRIAN,Ind Andy RUDGLEY,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
193,Grn Richie BRIAN,Ind Andy RUDGLEY,Lab NATHAN MORRISON,Lab JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
194,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
195,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
196,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
197,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
198,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
199,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
200,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
201,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
202,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
203,SNP James Wiseman WEST,Grn Richie BRIAN,LD Kris CHAPMAN,Ind Jim HUNTER,Ind Andy LOVIE,SNP Andrew MAY,Lab JEAN MORRISON,Lab NATHAN MORRISON,Con Brian George DAVIDSON,Ind Andy RUDGLEY,NF Ross Alexander WILLETT,3
204,SNP James Wiseman WEST,Grn Richie BRIAN,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
205,SNP James Wiseman WEST,Grn Richie BRIAN,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
206,SNP James Wiseman WEST,Grn Richie BRIAN,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
207,SNP James Wiseman WEST,Grn Richie BRIAN,SNP Andrew MAY,Lab JEAN MORRISON,LD Kris CHAPMAN,Lab NATHAN MORRISON,Ind Andy RUDGLEY,Ind Andy LOVIE,Con Brian George DAVIDSON,Ind Jim HUNTER,NF Ross Alexander WILLETT,3
208,SNP James Wiseman WEST,NF Ross Alexander WILLETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
209,SNP James Wiseman WEST,NF Ross Alexander WILLETT,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
210,SNP James Wiseman WEST,LD Kris CHAPMAN,Grn Richie BRIAN,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
211,SNP James Wiseman WEST,LD Kris CHAPMAN,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
212,SNP James Wiseman WEST,LD Kris CHAPMAN,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
213,SNP James Wiseman WEST,LD Kris CHAPMAN,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
214,SNP James Wiseman WEST,LD Kris CHAPMAN,Lab JEAN MORRISON,Con Brian George DAVIDSON,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,3
215,SNP James Wiseman WEST,Con Brian George DAVIDSON,Ind Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
216,SNP James Wiseman WEST,Con Brian George DAVIDSON,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
217,SNP James Wiseman WEST,Con Brian George DAVIDSON,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
218,SNP James Wiseman WEST,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
219,SNP James Wiseman WEST,Ind Jim HUNTER,NF Ross Alexander WILLETT,Ind Andy LOVIE,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,3
220,SNP James Wiseman WEST,Ind Andy LOVIE,Lab JEAN MORRISON,SNP Andrew MAY,Lab NATHAN MORRISON,Grn Richie BRIAN,Ind Jim HUNTER,skipped,skipped,skipped,skipped,3
221,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
222,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
223,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
224,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
225,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
226,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
227,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
228,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
229,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
230,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
231,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
232,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
233,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
234,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
235,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
236,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
237,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
238,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
239,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
240,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
241,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
242,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
243,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
244,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
245,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
246,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
247,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
248,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
249,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
250,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
251,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
252,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
253,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
254,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
255,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
256,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
257,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
258,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
259,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
260,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
261,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
262,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
263,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
264,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
265,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
266,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
267,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
268,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
269,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
270,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
271,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
272,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
273,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
274,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
275,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
276,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
277,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
278,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
279,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
280,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
281,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
282,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
283,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
284,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
285,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
286,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
287,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
288,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
289,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
290,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
291,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
292,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
293,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
294,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
295,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
296,SNP James Wiseman WEST,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
297,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
298,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
299,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
300,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
301,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
302,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
303,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
304,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
305,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
306,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
307,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
308,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
309,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
310,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
311,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
312,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
313,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
314,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
315,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
316,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
317,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
318,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
319,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
320,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
321,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
322,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
323,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,LD Kris CHAPMAN,Ind Andy LOVIE,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Jim HUNTER,Con Brian George DAVIDSON,skipped,skipped,3
324,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,LD Kris CHAPMAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,3
325,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
326,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,3
327,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,Con Brian George DAVIDSON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,3
328,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,Con Brian George DAVIDSON,skipped,skipped,3
329,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,Ind Andy RUDGLEY,NF Ross Alexander WILLETT,Con Brian George DAVIDSON,3
330,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Andy RUDGLEY,skipped,skipped,skipped,3
331,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,Ind Andy RUDGLEY,Con Brian George DAVIDSON,LD Kris CHAPMAN,Lab NATHAN MORRISON,Lab JEAN MORRISON,NF Ross Alexander WILLETT,3
332,SNP James Wiseman WEST,SNP Andrew MAY,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,Ind Andy RUDGLEY,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,Con Brian George DAVIDSON,NF Ross Alexander WILLETT,3
333,SNP James Wiseman WEST,SNP Andrew MAY,NF Ross Alexander WILLETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
334,SNP James Wiseman WEST,SNP Andrew MAY,NF Ross Alexander WILLETT,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
335,SNP James Wiseman WEST,SNP Andrew MAY,NF Ross Alexander WILLETT,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
336,SNP James Wiseman WEST,SNP Andrew MAY,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
337,SNP James Wiseman WEST,SNP Andrew MAY,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
338,SNP James Wiseman WEST,SNP Andrew MAY,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
339,SNP James Wiseman WEST,SNP Andrew MAY,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
340,SNP James Wiseman WEST,SNP Andrew MAY,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
341,SNP James Wiseman WEST,SNP Andrew MAY,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
342,SNP James Wiseman WEST,SNP Andrew MAY,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
343,SNP James Wiseman WEST,SNP Andrew MAY,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
344,SNP James Wiseman WEST,SNP Andrew MAY,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
