voter_id,rank1,rank2,rank3,rank4,num_positions
421,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
422,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
423,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
424,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
425,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
426,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
427,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
428,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
429,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
430,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
431,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
432,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
433,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
434,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
435,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
436,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
437,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
438,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
439,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
440,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
441,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
442,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
443,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
444,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
445,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,3
446,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
447,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
448,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
449,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
450,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
451,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
452,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
453,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
454,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
455,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
456,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
457,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
458,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
459,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
460,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
461,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
462,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
463,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
464,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
465,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
466,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
467,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
468,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
469,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
470,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
471,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
472,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
473,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
474,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
475,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
476,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
477,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
478,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
479,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
480,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
481,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
482,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
483,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),skipped,3
484,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
485,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
486,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
487,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
488,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
489,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
490,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
491,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
492,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
493,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
494,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
495,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
496,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
497,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
498,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
499,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
500,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
501,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
502,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
503,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
504,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
505,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
506,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
507,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
508,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
509,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
510,Bill BINKS (Con),Eric GOTTS (LD),Jim GIBBONS (SNP),Maureen HENRY (Lab),3
511,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
512,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
513,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
514,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
515,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
516,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
517,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
518,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
519,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
520,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
521,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
522,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
523,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
524,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
525,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
526,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
527,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
528,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
529,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
530,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
531,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
532,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
533,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
534,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
535,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
536,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
537,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
538,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
539,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
540,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
541,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
542,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
543,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
544,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
545,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
546,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
547,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
548,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
549,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
550,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
551,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
552,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
553,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
554,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
555,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
556,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
557,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
558,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
559,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
560,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
561,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
562,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
563,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
564,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
565,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
566,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
567,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
568,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
569,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
570,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
571,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
572,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
573,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),skipped,3
574,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
575,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
576,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
577,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
578,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
579,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
580,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
581,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
582,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
583,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
584,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
585,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
586,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
587,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
588,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
589,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
590,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
591,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
592,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
593,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
594,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
595,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
596,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
597,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
598,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
599,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
600,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
601,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
602,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
603,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
604,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
605,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
606,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
607,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
608,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
609,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
610,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
611,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
612,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
613,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
614,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
615,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
616,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
617,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
618,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
619,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
620,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
621,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
622,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
623,Bill BINKS (Con),Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),3
624,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
625,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
626,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
627,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
628,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
629,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
630,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
631,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
632,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
633,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
634,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
635,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
636,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
637,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
638,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
639,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
640,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
641,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
642,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
643,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
644,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
645,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
646,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
647,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
648,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,3
649,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
650,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
651,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
652,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
653,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
654,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),Eric GOTTS (LD),3
655,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),Eric GOTTS (LD),3
656,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),Eric GOTTS (LD),3
657,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),Eric GOTTS (LD),3
658,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),Eric GOTTS (LD),3
659,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),Eric GOTTS (LD),3
660,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),Eric GOTTS (LD),3
661,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),Eric GOTTS (LD),3
662,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
663,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
664,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
665,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
666,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
667,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
668,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
669,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
670,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
671,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
672,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
673,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
674,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
675,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
676,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
677,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
678,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
679,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
680,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
681,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
682,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
683,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
684,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
685,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
686,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
687,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,3
688,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),Jim GIBBONS (SNP),3
689,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),Jim GIBBONS (SNP),3
690,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),Jim GIBBONS (SNP),3
691,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),Jim GIBBONS (SNP),3
692,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),Jim GIBBONS (SNP),3
693,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),Jim GIBBONS (SNP),3
694,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),Jim GIBBONS (SNP),3
695,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),Jim GIBBONS (SNP),3
696,Jim GIBBONS (SNP),skipped,skipped,skipped,3
697,Jim GIBBONS (SNP),skipped,skipped,skipped,3
698,Jim GIBBONS (SNP),skipped,skipped,skipped,3
699,Jim GIBBONS (SNP),skipped,skipped,skipped,3
700,Jim GIBBONS (SNP),skipped,skipped,skipped,3
701,Jim GIBBONS (SNP),skipped,skipped,skipped,3
702,Jim GIBBONS (SNP),skipped,skipped,skipped,3
703,Jim GIBBONS (SNP),skipped,skipped,skipped,3
704,Jim GIBBONS (SNP),skipped,skipped,skipped,3
705,Jim GIBBONS (SNP),skipped,skipped,skipped,3
706,Jim GIBBONS (SNP),skipped,skipped,skipped,3
707,Jim GIBBONS (SNP),skipped,skipped,skipped,3
708,Jim GIBBONS (SNP),skipped,skipped,skipped,3
709,Jim GIBBONS (SNP),skipped,skipped,skipped,3
710,Jim GIBBONS (SNP),skipped,skipped,skipped,3
711,Jim GIBBONS (SNP),skipped,skipped,skipped,3
712,Jim GIBBONS (SNP),skipped,skipped,skipped,3
713,Jim GIBBONS (SNP),skipped,skipped,skipped,3
714,Jim GIBBONS (SNP),skipped,skipped,skipped,3
715,Jim GIBBONS (SNP),skipped,skipped,skipped,3
716,Jim GIBBONS (SNP),skipped,skipped,skipped,3
717,Jim GIBBONS (SNP),skipped,skipped,skipped,3
718,Jim GIBBONS (SNP),skipped,skipped,skipped,3
719,Jim GIBBONS (SNP),skipped,skipped,skipped,3
720,Jim GIBBONS (SNP),skipped,skipped,skipped,3
721,Jim GIBBONS (SNP),skipped,skipped,skipped,3
722,Jim GIBBONS (SNP),skipped,skipped,skipped,3
723,Jim GIBBONS (SNP),skipped,skipped,skipped,3
724,Jim GIBBONS (SNP),skipped,skipped,skipped,3
725,Jim GIBBONS (SNP),skipped,skipped,skipped,3
726,Jim GIBBONS (SNP),skipped,skipped,skipped,3
727,Jim GIBBONS (SNP),skipped,skipped,skipped,3
728,Jim GIBBONS (SNP),skipped,skipped,skipped,3
729,Jim GIBBONS (SNP),skipped,skipped,skipped,3
730,Jim GIBBONS (SNP),skipped,skipped,skipped,3
731,Jim GIBBONS (SNP),skipped,skipped,skipped,3
732,Jim GIBBONS (SNP),skipped,skipped,skipped,3
733,Jim GIBBONS (SNP),skipped,skipped,skipped,3
734,Jim GIBBONS (SNP),skipped,skipped,skipped,3
735,Jim GIBBONS (SNP),skipped,skipped,skipped,3
736,Jim GIBBONS (SNP),skipped,skipped,skipped,3
737,Jim GIBBONS (SNP),skipped,skipped,skipped,3
738,Jim GIBBONS (SNP),skipped,skipped,skipped,3
739,Jim GIBBONS (SNP),skipped,skipped,skipped,3
