voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
1081,Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),Muhammad SHOAIB (Lab),John KANE (Lab),Allan YOUNG (Grn),Ben DENTON-CARDEW (LD),Susan MCCOURT (C),Liza FARRELL (Sol),William BONNAR (SSP),skipped,4
1082,Richard BELL (SNP),Pamela WILSON (SNP),Liza FARRELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1083,Richard BELL (SNP),Pamela WILSON (SNP),Liza FARRELL (Sol),Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1084,Richard BELL (SNP),Pamela WILSON (SNP),Liza FARRELL (Sol),William BONNAR (SSP),Allan YOUNG (Grn),Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,4
1085,Richard BELL (SNP),Pamela WILSON (SNP),Liza FARRELL (Sol),Stephen DORNAN (SNP),Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1086,Richard BELL (SNP),Pamela WILSON (SNP),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1087,Richard BELL (SNP),Pamela WILSON (SNP),John KANE (Lab),William BONNAR (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1088,Richard BELL (SNP),Pamela WILSON (SNP),John KANE (Lab),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1089,Richard BELL (SNP),Pamela WILSON (SNP),John KANE (Lab),Muhammad SHOAIB (Lab),Liza FARRELL (Sol),Stephen DORNAN (SNP),William BONNAR (SSP),Ben DENTON-CARDEW (LD),Susan MCCOURT (C),Allan YOUNG (Grn),skipped,4
1090,Richard BELL (SNP),Pamela WILSON (SNP),Susan MCCOURT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1091,Richard BELL (SNP),Pamela WILSON (SNP),Susan MCCOURT (C),Stephen DORNAN (SNP),Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1092,Richard BELL (SNP),Pamela WILSON (SNP),Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1093,Richard BELL (SNP),Pamela WILSON (SNP),Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1094,Richard BELL (SNP),Pamela WILSON (SNP),Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1095,Richard BELL (SNP),Pamela WILSON (SNP),Muhammad SHOAIB (Lab),Stephen DORNAN (SNP),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1096,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1097,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1098,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1099,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1100,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1101,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1102,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1103,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1104,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1105,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1106,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1107,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1108,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1109,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1110,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1111,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1112,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1113,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1114,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1115,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1116,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1117,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1118,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1119,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1120,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1121,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1122,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1123,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1124,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1125,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1126,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1127,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1128,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1129,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1130,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1131,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1132,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1133,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1134,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1135,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1136,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1137,Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1138,Allan YOUNG (Grn),Richard BELL (SNP),William BONNAR (SSP),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1139,Allan YOUNG (Grn),Richard BELL (SNP),William BONNAR (SSP),Liza FARRELL (Sol),John KANE (Lab),Ben DENTON-CARDEW (LD),Stephen DORNAN (SNP),Pamela WILSON (SNP),Muhammad SHOAIB (Lab),Susan MCCOURT (C),skipped,4
1140,Allan YOUNG (Grn),Richard BELL (SNP),William BONNAR (SSP),Pamela WILSON (SNP),Stephen DORNAN (SNP),Liza FARRELL (Sol),Muhammad SHOAIB (Lab),John KANE (Lab),Ben DENTON-CARDEW (LD),Susan MCCOURT (C),skipped,4
1141,Allan YOUNG (Grn),Richard BELL (SNP),Ben DENTON-CARDEW (LD),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1142,Allan YOUNG (Grn),Richard BELL (SNP),Ben DENTON-CARDEW (LD),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1143,Allan YOUNG (Grn),Richard BELL (SNP),Ben DENTON-CARDEW (LD),Stephen DORNAN (SNP),Pamela WILSON (SNP),John KANE (Lab),Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,4
1144,Allan YOUNG (Grn),Richard BELL (SNP),Ben DENTON-CARDEW (LD),John KANE (Lab),Pamela WILSON (SNP),William BONNAR (SSP),Stephen DORNAN (SNP),Liza FARRELL (Sol),Muhammad SHOAIB (Lab),skipped,skipped,4
1145,Allan YOUNG (Grn),Richard BELL (SNP),Ben DENTON-CARDEW (LD),Muhammad SHOAIB (Lab),Pamela WILSON (SNP),Stephen DORNAN (SNP),John KANE (Lab),Liza FARRELL (Sol),William BONNAR (SSP),Susan MCCOURT (C),skipped,4
1146,Allan YOUNG (Grn),Richard BELL (SNP),Ben DENTON-CARDEW (LD),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1147,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1148,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1149,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1150,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),William BONNAR (SSP),Ben DENTON-CARDEW (LD),Pamela WILSON (SNP),Muhammad SHOAIB (Lab),John KANE (Lab),Liza FARRELL (Sol),Susan MCCOURT (C),skipped,4
1151,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Liza FARRELL (Sol),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1152,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),John KANE (Lab),Muhammad SHOAIB (Lab),Ben DENTON-CARDEW (LD),Pamela WILSON (SNP),Susan MCCOURT (C),Liza FARRELL (Sol),William BONNAR (SSP),skipped,4
1153,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),John KANE (Lab),Muhammad SHOAIB (Lab),Susan MCCOURT (C),skipped,skipped,skipped,skipped,skipped,4
1154,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1155,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1156,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1157,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1158,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1159,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1160,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1161,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1162,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1163,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1164,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1165,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1166,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),William BONNAR (SSP),Ben DENTON-CARDEW (LD),Liza FARRELL (Sol),Muhammad SHOAIB (Lab),John KANE (Lab),Susan MCCOURT (C),skipped,4
1167,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),William BONNAR (SSP),Ben DENTON-CARDEW (LD),John KANE (Lab),Muhammad SHOAIB (Lab),Liza FARRELL (Sol),Susan MCCOURT (C),skipped,4
1168,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),William BONNAR (SSP),Liza FARRELL (Sol),Ben DENTON-CARDEW (LD),John KANE (Lab),Muhammad SHOAIB (Lab),Susan MCCOURT (C),skipped,4
1169,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),William BONNAR (SSP),Liza FARRELL (Sol),Ben DENTON-CARDEW (LD),John KANE (Lab),Muhammad SHOAIB (Lab),Susan MCCOURT (C),skipped,4
1170,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),William BONNAR (SSP),Liza FARRELL (Sol),Ben DENTON-CARDEW (LD),John KANE (Lab),Muhammad SHOAIB (Lab),Susan MCCOURT (C),skipped,4
1171,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),William BONNAR (SSP),John KANE (Lab),Liza FARRELL (Sol),Muhammad SHOAIB (Lab),Ben DENTON-CARDEW (LD),Susan MCCOURT (C),skipped,4
1172,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),William BONNAR (SSP),Muhammad SHOAIB (Lab),John KANE (Lab),Liza FARRELL (Sol),Ben DENTON-CARDEW (LD),skipped,skipped,4
1173,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),Ben DENTON-CARDEW (LD),William BONNAR (SSP),Liza FARRELL (Sol),John KANE (Lab),Muhammad SHOAIB (Lab),Susan MCCOURT (C),skipped,4
1174,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),Ben DENTON-CARDEW (LD),William BONNAR (SSP),John KANE (Lab),Muhammad SHOAIB (Lab),Liza FARRELL (Sol),Susan MCCOURT (C),skipped,4
1175,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),Ben DENTON-CARDEW (LD),John KANE (Lab),Muhammad SHOAIB (Lab),William BONNAR (SSP),Liza FARRELL (Sol),Susan MCCOURT (C),skipped,4
1176,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),Liza FARRELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,4
1177,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),Liza FARRELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,4
1178,Allan YOUNG (Grn),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),John KANE (Lab),Muhammad SHOAIB (Lab),Ben DENTON-CARDEW (LD),William BONNAR (SSP),Liza FARRELL (Sol),Susan MCCOURT (C),skipped,4
1179,Allan YOUNG (Grn),Richard BELL (SNP),Liza FARRELL (Sol),William BONNAR (SSP),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1180,Allan YOUNG (Grn),Richard BELL (SNP),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1181,Allan YOUNG (Grn),Richard BELL (SNP),John KANE (Lab),Ben DENTON-CARDEW (LD),Stephen DORNAN (SNP),Muhammad SHOAIB (Lab),Liza FARRELL (Sol),Pamela WILSON (SNP),William BONNAR (SSP),skipped,skipped,4
1182,Allan YOUNG (Grn),Richard BELL (SNP),John KANE (Lab),Pamela WILSON (SNP),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1183,Allan YOUNG (Grn),Richard BELL (SNP),Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1184,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1185,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1186,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1187,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1188,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),William BONNAR (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1189,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),William BONNAR (SSP),Liza FARRELL (Sol),Muhammad SHOAIB (Lab),Ben DENTON-CARDEW (LD),John KANE (Lab),Stephen DORNAN (SNP),Susan MCCOURT (C),skipped,4
1190,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1191,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1192,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1193,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1194,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1195,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1196,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),William BONNAR (SSP),Liza FARRELL (Sol),skipped,skipped,skipped,skipped,skipped,4
1197,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),William BONNAR (SSP),Liza FARRELL (Sol),Ben DENTON-CARDEW (LD),Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,4
1198,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),William BONNAR (SSP),Liza FARRELL (Sol),Ben DENTON-CARDEW (LD),Muhammad SHOAIB (Lab),John KANE (Lab),Susan MCCOURT (C),skipped,4
1199,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),William BONNAR (SSP),Liza FARRELL (Sol),Ben DENTON-CARDEW (LD),Muhammad SHOAIB (Lab),John KANE (Lab),Susan MCCOURT (C),skipped,4
1200,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),William BONNAR (SSP),Liza FARRELL (Sol),Ben DENTON-CARDEW (LD),Muhammad SHOAIB (Lab),John KANE (Lab),Susan MCCOURT (C),skipped,4
1201,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),William BONNAR (SSP),Liza FARRELL (Sol),Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,4
1202,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),William BONNAR (SSP),John KANE (Lab),Liza FARRELL (Sol),Ben DENTON-CARDEW (LD),Muhammad SHOAIB (Lab),Susan MCCOURT (C),skipped,4
1203,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),William BONNAR (SSP),Muhammad SHOAIB (Lab),John KANE (Lab),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,4
1204,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1205,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),Liza FARRELL (Sol),William BONNAR (SSP),skipped,skipped,skipped,skipped,skipped,4
1206,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),Liza FARRELL (Sol),William BONNAR (SSP),Ben DENTON-CARDEW (LD),John KANE (Lab),Muhammad SHOAIB (Lab),Susan MCCOURT (C),skipped,4
1207,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),Liza FARRELL (Sol),William BONNAR (SSP),Muhammad SHOAIB (Lab),John KANE (Lab),Ben DENTON-CARDEW (LD),Susan MCCOURT (C),skipped,4
1208,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1209,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1210,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),John KANE (Lab),Muhammad SHOAIB (Lab),Susan MCCOURT (C),Ben DENTON-CARDEW (LD),Liza FARRELL (Sol),William BONNAR (SSP),skipped,4
1211,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,4
1212,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,4
1213,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,4
1214,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),Muhammad SHOAIB (Lab),John KANE (Lab),Liza FARRELL (Sol),William BONNAR (SSP),Ben DENTON-CARDEW (LD),Susan MCCOURT (C),skipped,4
1215,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),Muhammad SHOAIB (Lab),John KANE (Lab),Liza FARRELL (Sol),William BONNAR (SSP),Ben DENTON-CARDEW (LD),Susan MCCOURT (C),skipped,4
1216,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Liza FARRELL (Sol),William BONNAR (SSP),skipped,skipped,skipped,skipped,skipped,skipped,4
1217,Allan YOUNG (Grn),Richard BELL (SNP),Pamela WILSON (SNP),Muhammad SHOAIB (Lab),John KANE (Lab),William BONNAR (SSP),Stephen DORNAN (SNP),Ben DENTON-CARDEW (LD),Liza FARRELL (Sol),Susan MCCOURT (C),skipped,4
1218,Allan YOUNG (Grn),William BONNAR (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1219,Allan YOUNG (Grn),William BONNAR (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1220,Allan YOUNG (Grn),William BONNAR (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1221,Allan YOUNG (Grn),William BONNAR (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1222,Allan YOUNG (Grn),William BONNAR (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1223,Allan YOUNG (Grn),William BONNAR (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1224,Allan YOUNG (Grn),William BONNAR (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1225,Allan YOUNG (Grn),William BONNAR (SSP),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1226,Allan YOUNG (Grn),William BONNAR (SSP),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),Ben DENTON-CARDEW (LD),Liza FARRELL (Sol),John KANE (Lab),Muhammad SHOAIB (Lab),skipped,skipped,4
1227,Allan YOUNG (Grn),William BONNAR (SSP),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),Liza FARRELL (Sol),skipped,skipped,skipped,skipped,skipped,4
1228,Allan YOUNG (Grn),William BONNAR (SSP),Richard BELL (SNP),Stephen DORNAN (SNP),Pamela WILSON (SNP),Liza FARRELL (Sol),Ben DENTON-CARDEW (LD),John KANE (Lab),Muhammad SHOAIB (Lab),Susan MCCOURT (C),skipped,4
1229,Allan YOUNG (Grn),William BONNAR (SSP),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1230,Allan YOUNG (Grn),William BONNAR (SSP),Richard BELL (SNP),Pamela WILSON (SNP),Stephen DORNAN (SNP),John KANE (Lab),Muhammad SHOAIB (Lab),Ben DENTON-CARDEW (LD),Liza FARRELL (Sol),Susan MCCOURT (C),skipped,4
1231,Allan YOUNG (Grn),William BONNAR (SSP),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1232,Allan YOUNG (Grn),William BONNAR (SSP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1233,Allan YOUNG (Grn),William BONNAR (SSP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
