voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
110,Adam SMITH Scottish National Party (SNP),Barry MCCULLOCH Scottish Labour Party,Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),Susan TAYLOR Scottish Labour Party,Kyle DAVIDSON Scottish Greens - Think Global Act Local,skipped,skipped,4
111,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,Tom JOHNSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
112,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,Tom JOHNSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
113,Adam SMITH Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Kyle DAVIDSON Scottish Greens - Think Global Act Local,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,Paddy HOGG Independent,skipped,4
114,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
115,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
116,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
117,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
118,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
119,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
120,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
121,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
122,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
123,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
124,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
125,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
126,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
127,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
128,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
129,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
130,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
131,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
132,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
133,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
134,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
135,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
136,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
137,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
138,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
139,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
140,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
141,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
142,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
143,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
144,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
145,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
146,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
147,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
148,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
149,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
150,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
151,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
152,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
153,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
154,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
155,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
156,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
157,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
158,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
159,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
160,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
161,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
162,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
163,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
164,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
165,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
166,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
167,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
168,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
169,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
170,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
171,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
172,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
173,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
174,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
175,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
176,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
177,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
178,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
179,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
180,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
181,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
182,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
183,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
184,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
185,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
186,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
187,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
188,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
189,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
190,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
191,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
192,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
193,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
194,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
195,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
196,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
197,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
198,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
199,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
200,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
201,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
202,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
203,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
204,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
205,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
206,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
