voter_id,rank1,rank2,rank3,rank4,num_positions
2933,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,3
2934,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,3
2935,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,3
2936,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,3
2937,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,3
2938,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,3
2939,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,3
2940,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,3
2941,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,3
2942,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,3
2943,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,3
2944,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),skipped,3
2945,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2946,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2947,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2948,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2949,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2950,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2951,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2952,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2953,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2954,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2955,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2956,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2957,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2958,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2959,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2960,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2961,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2962,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2963,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2964,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2965,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2966,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2967,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2968,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2969,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2970,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2971,Jim SMITH (Lab),Paul WELSH (SNP),Tom MAGINNIS (Lab),Archie GIGGIE (Con),3
2972,Paul WELSH (SNP),skipped,skipped,skipped,3
2973,Paul WELSH (SNP),skipped,skipped,skipped,3
2974,Paul WELSH (SNP),skipped,skipped,skipped,3
2975,Paul WELSH (SNP),skipped,skipped,skipped,3
2976,Paul WELSH (SNP),skipped,skipped,skipped,3
2977,Paul WELSH (SNP),skipped,skipped,skipped,3
2978,Paul WELSH (SNP),skipped,skipped,skipped,3
2979,Paul WELSH (SNP),skipped,skipped,skipped,3
2980,Paul WELSH (SNP),skipped,skipped,skipped,3
2981,Paul WELSH (SNP),skipped,skipped,skipped,3
2982,Paul WELSH (SNP),skipped,skipped,skipped,3
2983,Paul WELSH (SNP),skipped,skipped,skipped,3
2984,Paul WELSH (SNP),skipped,skipped,skipped,3
2985,Paul WELSH (SNP),skipped,skipped,skipped,3
2986,Paul WELSH (SNP),skipped,skipped,skipped,3
2987,Paul WELSH (SNP),skipped,skipped,skipped,3
2988,Paul WELSH (SNP),skipped,skipped,skipped,3
2989,Paul WELSH (SNP),skipped,skipped,skipped,3
2990,Paul WELSH (SNP),skipped,skipped,skipped,3
2991,Paul WELSH (SNP),skipped,skipped,skipped,3
2992,Paul WELSH (SNP),skipped,skipped,skipped,3
2993,Paul WELSH (SNP),skipped,skipped,skipped,3
2994,Paul WELSH (SNP),skipped,skipped,skipped,3
2995,Paul WELSH (SNP),skipped,skipped,skipped,3
2996,Paul WELSH (SNP),skipped,skipped,skipped,3
2997,Paul WELSH (SNP),skipped,skipped,skipped,3
2998,Paul WELSH (SNP),skipped,skipped,skipped,3
2999,Paul WELSH (SNP),skipped,skipped,skipped,3
3000,Paul WELSH (SNP),skipped,skipped,skipped,3
3001,Paul WELSH (SNP),skipped,skipped,skipped,3
3002,Paul WELSH (SNP),skipped,skipped,skipped,3
3003,Paul WELSH (SNP),skipped,skipped,skipped,3
3004,Paul WELSH (SNP),skipped,skipped,skipped,3
3005,Paul WELSH (SNP),skipped,skipped,skipped,3
3006,Paul WELSH (SNP),skipped,skipped,skipped,3
3007,Paul WELSH (SNP),skipped,skipped,skipped,3
3008,Paul WELSH (SNP),skipped,skipped,skipped,3
3009,Paul WELSH (SNP),skipped,skipped,skipped,3
3010,Paul WELSH (SNP),skipped,skipped,skipped,3
3011,Paul WELSH (SNP),skipped,skipped,skipped,3
3012,Paul WELSH (SNP),skipped,skipped,skipped,3
3013,Paul WELSH (SNP),skipped,skipped,skipped,3
3014,Paul WELSH (SNP),skipped,skipped,skipped,3
3015,Paul WELSH (SNP),skipped,skipped,skipped,3
3016,Paul WELSH (SNP),skipped,skipped,skipped,3
3017,Paul WELSH (SNP),skipped,skipped,skipped,3
3018,Paul WELSH (SNP),skipped,skipped,skipped,3
3019,Paul WELSH (SNP),skipped,skipped,skipped,3
3020,Paul WELSH (SNP),skipped,skipped,skipped,3
3021,Paul WELSH (SNP),skipped,skipped,skipped,3
3022,Paul WELSH (SNP),skipped,skipped,skipped,3
3023,Paul WELSH (SNP),skipped,skipped,skipped,3
3024,Paul WELSH (SNP),skipped,skipped,skipped,3
3025,Paul WELSH (SNP),skipped,skipped,skipped,3
3026,Paul WELSH (SNP),skipped,skipped,skipped,3
3027,Paul WELSH (SNP),skipped,skipped,skipped,3
3028,Paul WELSH (SNP),skipped,skipped,skipped,3
3029,Paul WELSH (SNP),skipped,skipped,skipped,3
3030,Paul WELSH (SNP),skipped,skipped,skipped,3
3031,Paul WELSH (SNP),skipped,skipped,skipped,3
3032,Paul WELSH (SNP),skipped,skipped,skipped,3
3033,Paul WELSH (SNP),skipped,skipped,skipped,3
3034,Paul WELSH (SNP),skipped,skipped,skipped,3
3035,Paul WELSH (SNP),skipped,skipped,skipped,3
3036,Paul WELSH (SNP),skipped,skipped,skipped,3
3037,Paul WELSH (SNP),skipped,skipped,skipped,3
3038,Paul WELSH (SNP),skipped,skipped,skipped,3
3039,Paul WELSH (SNP),skipped,skipped,skipped,3
3040,Paul WELSH (SNP),skipped,skipped,skipped,3
3041,Paul WELSH (SNP),skipped,skipped,skipped,3
3042,Paul WELSH (SNP),skipped,skipped,skipped,3
3043,Paul WELSH (SNP),skipped,skipped,skipped,3
3044,Paul WELSH (SNP),skipped,skipped,skipped,3
3045,Paul WELSH (SNP),skipped,skipped,skipped,3
3046,Paul WELSH (SNP),skipped,skipped,skipped,3
3047,Paul WELSH (SNP),skipped,skipped,skipped,3
3048,Paul WELSH (SNP),skipped,skipped,skipped,3
3049,Paul WELSH (SNP),skipped,skipped,skipped,3
3050,Paul WELSH (SNP),skipped,skipped,skipped,3
3051,Paul WELSH (SNP),skipped,skipped,skipped,3
3052,Paul WELSH (SNP),skipped,skipped,skipped,3
3053,Paul WELSH (SNP),skipped,skipped,skipped,3
3054,Paul WELSH (SNP),skipped,skipped,skipped,3
3055,Paul WELSH (SNP),skipped,skipped,skipped,3
3056,Paul WELSH (SNP),skipped,skipped,skipped,3
3057,Paul WELSH (SNP),skipped,skipped,skipped,3
3058,Paul WELSH (SNP),skipped,skipped,skipped,3
3059,Paul WELSH (SNP),skipped,skipped,skipped,3
3060,Paul WELSH (SNP),skipped,skipped,skipped,3
3061,Paul WELSH (SNP),skipped,skipped,skipped,3
3062,Paul WELSH (SNP),skipped,skipped,skipped,3
3063,Paul WELSH (SNP),skipped,skipped,skipped,3
3064,Paul WELSH (SNP),skipped,skipped,skipped,3
3065,Paul WELSH (SNP),skipped,skipped,skipped,3
3066,Paul WELSH (SNP),skipped,skipped,skipped,3
3067,Paul WELSH (SNP),skipped,skipped,skipped,3
3068,Paul WELSH (SNP),skipped,skipped,skipped,3
3069,Paul WELSH (SNP),skipped,skipped,skipped,3
3070,Paul WELSH (SNP),skipped,skipped,skipped,3
3071,Paul WELSH (SNP),skipped,skipped,skipped,3
3072,Paul WELSH (SNP),skipped,skipped,skipped,3
3073,Paul WELSH (SNP),skipped,skipped,skipped,3
3074,Paul WELSH (SNP),skipped,skipped,skipped,3
3075,Paul WELSH (SNP),skipped,skipped,skipped,3
3076,Paul WELSH (SNP),skipped,skipped,skipped,3
3077,Paul WELSH (SNP),skipped,skipped,skipped,3
3078,Paul WELSH (SNP),skipped,skipped,skipped,3
3079,Paul WELSH (SNP),skipped,skipped,skipped,3
3080,Paul WELSH (SNP),skipped,skipped,skipped,3
3081,Paul WELSH (SNP),skipped,skipped,skipped,3
3082,Paul WELSH (SNP),skipped,skipped,skipped,3
3083,Paul WELSH (SNP),skipped,skipped,skipped,3
3084,Paul WELSH (SNP),skipped,skipped,skipped,3
3085,Paul WELSH (SNP),skipped,skipped,skipped,3
3086,Paul WELSH (SNP),skipped,skipped,skipped,3
3087,Paul WELSH (SNP),skipped,skipped,skipped,3
3088,Paul WELSH (SNP),skipped,skipped,skipped,3
3089,Paul WELSH (SNP),skipped,skipped,skipped,3
3090,Paul WELSH (SNP),skipped,skipped,skipped,3
3091,Paul WELSH (SNP),skipped,skipped,skipped,3
3092,Paul WELSH (SNP),skipped,skipped,skipped,3
3093,Paul WELSH (SNP),skipped,skipped,skipped,3
3094,Paul WELSH (SNP),skipped,skipped,skipped,3
3095,Paul WELSH (SNP),skipped,skipped,skipped,3
3096,Paul WELSH (SNP),skipped,skipped,skipped,3
3097,Paul WELSH (SNP),skipped,skipped,skipped,3
3098,Paul WELSH (SNP),skipped,skipped,skipped,3
3099,Paul WELSH (SNP),skipped,skipped,skipped,3
3100,Paul WELSH (SNP),skipped,skipped,skipped,3
3101,Paul WELSH (SNP),skipped,skipped,skipped,3
3102,Paul WELSH (SNP),skipped,skipped,skipped,3
3103,Paul WELSH (SNP),skipped,skipped,skipped,3
3104,Paul WELSH (SNP),skipped,skipped,skipped,3
3105,Paul WELSH (SNP),skipped,skipped,skipped,3
3106,Paul WELSH (SNP),skipped,skipped,skipped,3
3107,Paul WELSH (SNP),skipped,skipped,skipped,3
3108,Paul WELSH (SNP),skipped,skipped,skipped,3
3109,Paul WELSH (SNP),skipped,skipped,skipped,3
3110,Paul WELSH (SNP),skipped,skipped,skipped,3
3111,Paul WELSH (SNP),skipped,skipped,skipped,3
3112,Paul WELSH (SNP),skipped,skipped,skipped,3
3113,Paul WELSH (SNP),skipped,skipped,skipped,3
3114,Paul WELSH (SNP),skipped,skipped,skipped,3
3115,Paul WELSH (SNP),skipped,skipped,skipped,3
3116,Paul WELSH (SNP),skipped,skipped,skipped,3
3117,Paul WELSH (SNP),skipped,skipped,skipped,3
3118,Paul WELSH (SNP),skipped,skipped,skipped,3
3119,Paul WELSH (SNP),skipped,skipped,skipped,3
3120,Paul WELSH (SNP),skipped,skipped,skipped,3
3121,Paul WELSH (SNP),skipped,skipped,skipped,3
3122,Paul WELSH (SNP),skipped,skipped,skipped,3
3123,Paul WELSH (SNP),skipped,skipped,skipped,3
3124,Paul WELSH (SNP),skipped,skipped,skipped,3
3125,Paul WELSH (SNP),skipped,skipped,skipped,3
3126,Paul WELSH (SNP),skipped,skipped,skipped,3
3127,Paul WELSH (SNP),skipped,skipped,skipped,3
3128,Paul WELSH (SNP),skipped,skipped,skipped,3
3129,Paul WELSH (SNP),skipped,skipped,skipped,3
3130,Paul WELSH (SNP),skipped,skipped,skipped,3
3131,Paul WELSH (SNP),skipped,skipped,skipped,3
3132,Paul WELSH (SNP),skipped,skipped,skipped,3
3133,Paul WELSH (SNP),skipped,skipped,skipped,3
3134,Paul WELSH (SNP),skipped,skipped,skipped,3
3135,Paul WELSH (SNP),skipped,skipped,skipped,3
3136,Paul WELSH (SNP),skipped,skipped,skipped,3
3137,Paul WELSH (SNP),skipped,skipped,skipped,3
3138,Paul WELSH (SNP),skipped,skipped,skipped,3
3139,Paul WELSH (SNP),skipped,skipped,skipped,3
3140,Paul WELSH (SNP),skipped,skipped,skipped,3
3141,Paul WELSH (SNP),skipped,skipped,skipped,3
3142,Paul WELSH (SNP),skipped,skipped,skipped,3
3143,Paul WELSH (SNP),skipped,skipped,skipped,3
3144,Paul WELSH (SNP),skipped,skipped,skipped,3
3145,Paul WELSH (SNP),skipped,skipped,skipped,3
3146,Paul WELSH (SNP),skipped,skipped,skipped,3
3147,Paul WELSH (SNP),skipped,skipped,skipped,3
3148,Paul WELSH (SNP),skipped,skipped,skipped,3
3149,Paul WELSH (SNP),skipped,skipped,skipped,3
3150,Paul WELSH (SNP),skipped,skipped,skipped,3
3151,Paul WELSH (SNP),skipped,skipped,skipped,3
3152,Paul WELSH (SNP),skipped,skipped,skipped,3
3153,Paul WELSH (SNP),skipped,skipped,skipped,3
3154,Paul WELSH (SNP),skipped,skipped,skipped,3
3155,Paul WELSH (SNP),skipped,skipped,skipped,3
3156,Paul WELSH (SNP),skipped,skipped,skipped,3
3157,Paul WELSH (SNP),skipped,skipped,skipped,3
3158,Paul WELSH (SNP),skipped,skipped,skipped,3
3159,Paul WELSH (SNP),skipped,skipped,skipped,3
3160,Paul WELSH (SNP),skipped,skipped,skipped,3
3161,Paul WELSH (SNP),skipped,skipped,skipped,3
3162,Paul WELSH (SNP),skipped,skipped,skipped,3
3163,Paul WELSH (SNP),skipped,skipped,skipped,3
3164,Paul WELSH (SNP),skipped,skipped,skipped,3
3165,Paul WELSH (SNP),skipped,skipped,skipped,3
3166,Paul WELSH (SNP),skipped,skipped,skipped,3
3167,Paul WELSH (SNP),skipped,skipped,skipped,3
3168,Paul WELSH (SNP),skipped,skipped,skipped,3
3169,Paul WELSH (SNP),skipped,skipped,skipped,3
3170,Paul WELSH (SNP),skipped,skipped,skipped,3
3171,Paul WELSH (SNP),skipped,skipped,skipped,3
3172,Paul WELSH (SNP),skipped,skipped,skipped,3
3173,Paul WELSH (SNP),skipped,skipped,skipped,3
3174,Paul WELSH (SNP),skipped,skipped,skipped,3
3175,Paul WELSH (SNP),skipped,skipped,skipped,3
3176,Paul WELSH (SNP),skipped,skipped,skipped,3
3177,Paul WELSH (SNP),skipped,skipped,skipped,3
3178,Paul WELSH (SNP),skipped,skipped,skipped,3
3179,Paul WELSH (SNP),skipped,skipped,skipped,3
3180,Paul WELSH (SNP),skipped,skipped,skipped,3
3181,Paul WELSH (SNP),skipped,skipped,skipped,3
3182,Paul WELSH (SNP),skipped,skipped,skipped,3
3183,Paul WELSH (SNP),skipped,skipped,skipped,3
3184,Paul WELSH (SNP),skipped,skipped,skipped,3
3185,Paul WELSH (SNP),skipped,skipped,skipped,3
3186,Paul WELSH (SNP),skipped,skipped,skipped,3
3187,Paul WELSH (SNP),skipped,skipped,skipped,3
3188,Paul WELSH (SNP),skipped,skipped,skipped,3
3189,Paul WELSH (SNP),skipped,skipped,skipped,3
3190,Paul WELSH (SNP),skipped,skipped,skipped,3
3191,Paul WELSH (SNP),skipped,skipped,skipped,3
3192,Paul WELSH (SNP),skipped,skipped,skipped,3
3193,Paul WELSH (SNP),skipped,skipped,skipped,3
3194,Paul WELSH (SNP),skipped,skipped,skipped,3
3195,Paul WELSH (SNP),skipped,skipped,skipped,3
3196,Paul WELSH (SNP),skipped,skipped,skipped,3
3197,Paul WELSH (SNP),skipped,skipped,skipped,3
3198,Paul WELSH (SNP),skipped,skipped,skipped,3
3199,Paul WELSH (SNP),skipped,skipped,skipped,3
3200,Paul WELSH (SNP),skipped,skipped,skipped,3
3201,Paul WELSH (SNP),skipped,skipped,skipped,3
3202,Paul WELSH (SNP),skipped,skipped,skipped,3
3203,Paul WELSH (SNP),skipped,skipped,skipped,3
3204,Paul WELSH (SNP),skipped,skipped,skipped,3
3205,Paul WELSH (SNP),skipped,skipped,skipped,3
3206,Paul WELSH (SNP),skipped,skipped,skipped,3
3207,Paul WELSH (SNP),skipped,skipped,skipped,3
3208,Paul WELSH (SNP),skipped,skipped,skipped,3
3209,Paul WELSH (SNP),skipped,skipped,skipped,3
3210,Paul WELSH (SNP),skipped,skipped,skipped,3
3211,Paul WELSH (SNP),skipped,skipped,skipped,3
3212,Paul WELSH (SNP),skipped,skipped,skipped,3
3213,Paul WELSH (SNP),skipped,skipped,skipped,3
3214,Paul WELSH (SNP),skipped,skipped,skipped,3
3215,Paul WELSH (SNP),skipped,skipped,skipped,3
3216,Paul WELSH (SNP),skipped,skipped,skipped,3
3217,Paul WELSH (SNP),skipped,skipped,skipped,3
3218,Paul WELSH (SNP),skipped,skipped,skipped,3
3219,Paul WELSH (SNP),skipped,skipped,skipped,3
3220,Paul WELSH (SNP),skipped,skipped,skipped,3
3221,Paul WELSH (SNP),skipped,skipped,skipped,3
3222,Paul WELSH (SNP),skipped,skipped,skipped,3
3223,Paul WELSH (SNP),skipped,skipped,skipped,3
3224,Paul WELSH (SNP),skipped,skipped,skipped,3
3225,Paul WELSH (SNP),skipped,skipped,skipped,3
3226,Paul WELSH (SNP),skipped,skipped,skipped,3
3227,Paul WELSH (SNP),skipped,skipped,skipped,3
3228,Paul WELSH (SNP),skipped,skipped,skipped,3
3229,Paul WELSH (SNP),skipped,skipped,skipped,3
3230,Paul WELSH (SNP),skipped,skipped,skipped,3
3231,Paul WELSH (SNP),skipped,skipped,skipped,3
3232,Paul WELSH (SNP),skipped,skipped,skipped,3
3233,Paul WELSH (SNP),skipped,skipped,skipped,3
3234,Paul WELSH (SNP),skipped,skipped,skipped,3
3235,Paul WELSH (SNP),skipped,skipped,skipped,3
3236,Paul WELSH (SNP),skipped,skipped,skipped,3
3237,Paul WELSH (SNP),skipped,skipped,skipped,3
3238,Paul WELSH (SNP),skipped,skipped,skipped,3
3239,Paul WELSH (SNP),skipped,skipped,skipped,3
3240,Paul WELSH (SNP),skipped,skipped,skipped,3
3241,Paul WELSH (SNP),skipped,skipped,skipped,3
3242,Paul WELSH (SNP),skipped,skipped,skipped,3
3243,Paul WELSH (SNP),skipped,skipped,skipped,3
3244,Paul WELSH (SNP),skipped,skipped,skipped,3
3245,Paul WELSH (SNP),skipped,skipped,skipped,3
3246,Paul WELSH (SNP),skipped,skipped,skipped,3
3247,Paul WELSH (SNP),skipped,skipped,skipped,3
3248,Paul WELSH (SNP),skipped,skipped,skipped,3
3249,Paul WELSH (SNP),skipped,skipped,skipped,3
3250,Paul WELSH (SNP),skipped,skipped,skipped,3
3251,Paul WELSH (SNP),skipped,skipped,skipped,3
3252,Paul WELSH (SNP),skipped,skipped,skipped,3
3253,Paul WELSH (SNP),skipped,skipped,skipped,3
3254,Paul WELSH (SNP),skipped,skipped,skipped,3
3255,Paul WELSH (SNP),skipped,skipped,skipped,3
3256,Paul WELSH (SNP),skipped,skipped,skipped,3
3257,Paul WELSH (SNP),skipped,skipped,skipped,3
3258,Paul WELSH (SNP),skipped,skipped,skipped,3
3259,Paul WELSH (SNP),skipped,skipped,skipped,3
3260,Paul WELSH (SNP),skipped,skipped,skipped,3
3261,Paul WELSH (SNP),skipped,skipped,skipped,3
3262,Paul WELSH (SNP),skipped,skipped,skipped,3
3263,Paul WELSH (SNP),skipped,skipped,skipped,3
3264,Paul WELSH (SNP),skipped,skipped,skipped,3
3265,Paul WELSH (SNP),skipped,skipped,skipped,3
3266,Paul WELSH (SNP),skipped,skipped,skipped,3
3267,Paul WELSH (SNP),skipped,skipped,skipped,3
3268,Paul WELSH (SNP),skipped,skipped,skipped,3
3269,Paul WELSH (SNP),skipped,skipped,skipped,3
3270,Paul WELSH (SNP),skipped,skipped,skipped,3
3271,Paul WELSH (SNP),skipped,skipped,skipped,3
3272,Paul WELSH (SNP),skipped,skipped,skipped,3
3273,Paul WELSH (SNP),skipped,skipped,skipped,3
3274,Paul WELSH (SNP),skipped,skipped,skipped,3
3275,Paul WELSH (SNP),skipped,skipped,skipped,3
3276,Paul WELSH (SNP),skipped,skipped,skipped,3
3277,Paul WELSH (SNP),skipped,skipped,skipped,3
3278,Paul WELSH (SNP),skipped,skipped,skipped,3
3279,Paul WELSH (SNP),skipped,skipped,skipped,3
3280,Paul WELSH (SNP),skipped,skipped,skipped,3
3281,Paul WELSH (SNP),skipped,skipped,skipped,3
3282,Paul WELSH (SNP),skipped,skipped,skipped,3
3283,Paul WELSH (SNP),skipped,skipped,skipped,3
3284,Paul WELSH (SNP),skipped,skipped,skipped,3
3285,Paul WELSH (SNP),skipped,skipped,skipped,3
3286,Paul WELSH (SNP),skipped,skipped,skipped,3
3287,Paul WELSH (SNP),skipped,skipped,skipped,3
3288,Paul WELSH (SNP),skipped,skipped,skipped,3
3289,Paul WELSH (SNP),skipped,skipped,skipped,3
3290,Paul WELSH (SNP),skipped,skipped,skipped,3
3291,Paul WELSH (SNP),skipped,skipped,skipped,3
3292,Paul WELSH (SNP),skipped,skipped,skipped,3
3293,Paul WELSH (SNP),skipped,skipped,skipped,3
3294,Paul WELSH (SNP),skipped,skipped,skipped,3
3295,Paul WELSH (SNP),skipped,skipped,skipped,3
3296,Paul WELSH (SNP),skipped,skipped,skipped,3
3297,Paul WELSH (SNP),skipped,skipped,skipped,3
3298,Paul WELSH (SNP),skipped,skipped,skipped,3
3299,Paul WELSH (SNP),skipped,skipped,skipped,3
3300,Paul WELSH (SNP),skipped,skipped,skipped,3
3301,Paul WELSH (SNP),skipped,skipped,skipped,3
3302,Paul WELSH (SNP),skipped,skipped,skipped,3
3303,Paul WELSH (SNP),skipped,skipped,skipped,3
3304,Paul WELSH (SNP),skipped,skipped,skipped,3
3305,Paul WELSH (SNP),skipped,skipped,skipped,3
3306,Paul WELSH (SNP),skipped,skipped,skipped,3
3307,Paul WELSH (SNP),skipped,skipped,skipped,3
3308,Paul WELSH (SNP),skipped,skipped,skipped,3
3309,Paul WELSH (SNP),skipped,skipped,skipped,3
3310,Paul WELSH (SNP),skipped,skipped,skipped,3
3311,Paul WELSH (SNP),skipped,skipped,skipped,3
3312,Paul WELSH (SNP),skipped,skipped,skipped,3
3313,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3314,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3315,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3316,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3317,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3318,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3319,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3320,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3321,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3322,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3323,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3324,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3325,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3326,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3327,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3328,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3329,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3330,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3331,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3332,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3333,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3334,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3335,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3336,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3337,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3338,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3339,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3340,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3341,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3342,Paul WELSH (SNP),Archie GIGGIE (Con),skipped,skipped,3
3343,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),skipped,3
3344,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),skipped,3
3345,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),skipped,3
3346,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),skipped,3
3347,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),skipped,3
3348,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3349,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3350,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3351,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3352,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3353,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3354,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3355,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3356,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
3357,Paul WELSH (SNP),Archie GIGGIE (Con),Tom MAGINNIS (Lab),Jim SMITH (Lab),3
