voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
910,Kieron GREEN (Ind),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
911,Kieron GREEN (Ind),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
912,Kieron GREEN (Ind),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
913,Kieron GREEN (Ind),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
914,Kieron GREEN (Ind),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
915,Kieron GREEN (Ind),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
916,Kieron GREEN (Ind),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,skipped,4
917,Kieron GREEN (Ind),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Allan MCKIE (Ind),Andrew VENNARD (C),Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,4
918,Kieron GREEN (Ind),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
919,Kieron GREEN (Ind),Brian BURNETT (Ind),Breege SMYTH (SNP),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
920,Kieron GREEN (Ind),Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
921,Kieron GREEN (Ind),Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
922,Kieron GREEN (Ind),Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
923,Kieron GREEN (Ind),Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
924,Kieron GREEN (Ind),Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
925,Kieron GREEN (Ind),Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
926,Kieron GREEN (Ind),Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
927,Kieron GREEN (Ind),Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
928,Kieron GREEN (Ind),Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
929,Kieron GREEN (Ind),Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
930,Kieron GREEN (Ind),Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
931,Kieron GREEN (Ind),Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
932,Kieron GREEN (Ind),Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
933,Kieron GREEN (Ind),Andrew VENNARD (C),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
934,Kieron GREEN (Ind),Andrew VENNARD (C),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
935,Kieron GREEN (Ind),Andrew VENNARD (C),Brian BURNETT (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,skipped,4
936,Kieron GREEN (Ind),Andrew VENNARD (C),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Grant NICHOLSON (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,4
937,Kieron GREEN (Ind),Andrew VENNARD (C),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
938,Kieron GREEN (Ind),Andrew VENNARD (C),Neil MACKAY (Ind),Brian BURNETT (Ind),Allan MCKIE (Ind),Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,4
939,Kieron GREEN (Ind),Andrew VENNARD (C),Neil MACKAY (Ind),Allan MCKIE (Ind),Brian BURNETT (Ind),Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),William MOHIEDDEEN (Grn),Julie MCKENZIE (SNP),Breege SMYTH (SNP),4
940,Kieron GREEN (Ind),Andrew VENNARD (C),Neil MACKAY (Ind),Allan MCKIE (Ind),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,4
941,Kieron GREEN (Ind),Andrew VENNARD (C),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
942,Kieron GREEN (Ind),Andrew VENNARD (C),Allan MCKIE (Ind),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Neil MACKAY (Ind),Grant NICHOLSON (Ind),skipped,skipped,skipped,4
943,Kieron GREEN (Ind),Andrew VENNARD (C),William MOHIEDDEEN (Grn),Neil MACKAY (Ind),Brian BURNETT (Ind),Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,4
944,Kieron GREEN (Ind),Andrew VENNARD (C),William MOHIEDDEEN (Grn),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
945,Kieron GREEN (Ind),Andrew VENNARD (C),Grant NICHOLSON (Ind),Allan MCKIE (Ind),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
946,Kieron GREEN (Ind),Andrew VENNARD (C),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
947,Kieron GREEN (Ind),Andrew VENNARD (C),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
948,Kieron GREEN (Ind),Andrew VENNARD (C),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
949,Kieron GREEN (Ind),Andrew VENNARD (C),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
950,Kieron GREEN (Ind),Andrew VENNARD (C),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
951,Kieron GREEN (Ind),Andrew VENNARD (C),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
952,Kieron GREEN (Ind),Andrew VENNARD (C),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
953,Kieron GREEN (Ind),Andrew VENNARD (C),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
954,Kieron GREEN (Ind),Andrew VENNARD (C),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
955,Kieron GREEN (Ind),Andrew VENNARD (C),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
956,Kieron GREEN (Ind),Andrew VENNARD (C),Elaine ROBERTSON (Ind),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
957,Kieron GREEN (Ind),Andrew VENNARD (C),Elaine ROBERTSON (Ind),Neil MACKAY (Ind),Brian BURNETT (Ind),Allan MCKIE (Ind),Grant NICHOLSON (Ind),William MOHIEDDEEN (Grn),skipped,skipped,4
958,Kieron GREEN (Ind),Andrew VENNARD (C),Elaine ROBERTSON (Ind),Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
959,Kieron GREEN (Ind),Andrew VENNARD (C),Elaine ROBERTSON (Ind),Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
960,Kieron GREEN (Ind),Andrew VENNARD (C),Elaine ROBERTSON (Ind),Grant NICHOLSON (Ind),Neil MACKAY (Ind),Brian BURNETT (Ind),Allan MCKIE (Ind),Julie MCKENZIE (SNP),Breege SMYTH (SNP),William MOHIEDDEEN (Grn),4
961,Kieron GREEN (Ind),Andrew VENNARD (C),Elaine ROBERTSON (Ind),Grant NICHOLSON (Ind),William MOHIEDDEEN (Grn),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,4
962,Kieron GREEN (Ind),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
963,Kieron GREEN (Ind),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
964,Kieron GREEN (Ind),Neil MACKAY (Ind),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
965,Kieron GREEN (Ind),Neil MACKAY (Ind),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
966,Kieron GREEN (Ind),Neil MACKAY (Ind),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
967,Kieron GREEN (Ind),Neil MACKAY (Ind),Brian BURNETT (Ind),Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,4
968,Kieron GREEN (Ind),Neil MACKAY (Ind),Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
969,Kieron GREEN (Ind),Neil MACKAY (Ind),Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
970,Kieron GREEN (Ind),Neil MACKAY (Ind),Andrew VENNARD (C),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
971,Kieron GREEN (Ind),Neil MACKAY (Ind),Andrew VENNARD (C),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
972,Kieron GREEN (Ind),Neil MACKAY (Ind),Andrew VENNARD (C),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
973,Kieron GREEN (Ind),Neil MACKAY (Ind),Julie MCKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
974,Kieron GREEN (Ind),Neil MACKAY (Ind),Julie MCKENZIE (SNP),Andrew VENNARD (C),William MOHIEDDEEN (Grn),Grant NICHOLSON (Ind),Allan MCKIE (Ind),Brian BURNETT (Ind),Breege SMYTH (SNP),Elaine ROBERTSON (Ind),4
975,Kieron GREEN (Ind),Neil MACKAY (Ind),Julie MCKENZIE (SNP),Allan MCKIE (Ind),Brian BURNETT (Ind),Grant NICHOLSON (Ind),Breege SMYTH (SNP),William MOHIEDDEEN (Grn),Andrew VENNARD (C),Elaine ROBERTSON (Ind),4
976,Kieron GREEN (Ind),Neil MACKAY (Ind),Julie MCKENZIE (SNP),Breege SMYTH (SNP),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,4
977,Kieron GREEN (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
978,Kieron GREEN (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
979,Kieron GREEN (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,4
980,Kieron GREEN (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
981,Kieron GREEN (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),William MOHIEDDEEN (Grn),Brian BURNETT (Ind),Julie MCKENZIE (SNP),Elaine ROBERTSON (Ind),Andrew VENNARD (C),Grant NICHOLSON (Ind),Breege SMYTH (SNP),4
982,Kieron GREEN (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),Grant NICHOLSON (Ind),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,4
983,Kieron GREEN (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
984,Kieron GREEN (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),Elaine ROBERTSON (Ind),Grant NICHOLSON (Ind),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,4
985,Kieron GREEN (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),Elaine ROBERTSON (Ind),Grant NICHOLSON (Ind),Brian BURNETT (Ind),Andrew VENNARD (C),Breege SMYTH (SNP),William MOHIEDDEEN (Grn),Julie MCKENZIE (SNP),4
986,Kieron GREEN (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),Elaine ROBERTSON (Ind),Grant NICHOLSON (Ind),Andrew VENNARD (C),skipped,skipped,skipped,skipped,4
987,Kieron GREEN (Ind),Neil MACKAY (Ind),Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
988,Kieron GREEN (Ind),Neil MACKAY (Ind),Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
989,Kieron GREEN (Ind),Neil MACKAY (Ind),Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
990,Kieron GREEN (Ind),Neil MACKAY (Ind),Grant NICHOLSON (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
991,Kieron GREEN (Ind),Neil MACKAY (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
992,Kieron GREEN (Ind),Neil MACKAY (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
993,Kieron GREEN (Ind),Neil MACKAY (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
994,Kieron GREEN (Ind),Neil MACKAY (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
995,Kieron GREEN (Ind),Neil MACKAY (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
996,Kieron GREEN (Ind),Neil MACKAY (Ind),Elaine ROBERTSON (Ind),Andrew VENNARD (C),Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,skipped,4
997,Kieron GREEN (Ind),Neil MACKAY (Ind),Elaine ROBERTSON (Ind),Julie MCKENZIE (SNP),Breege SMYTH (SNP),skipped,skipped,skipped,skipped,skipped,4
998,Kieron GREEN (Ind),Neil MACKAY (Ind),Elaine ROBERTSON (Ind),William MOHIEDDEEN (Grn),Breege SMYTH (SNP),skipped,skipped,skipped,skipped,skipped,4
999,Kieron GREEN (Ind),Neil MACKAY (Ind),Elaine ROBERTSON (Ind),Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1000,Kieron GREEN (Ind),Neil MACKAY (Ind),Elaine ROBERTSON (Ind),Grant NICHOLSON (Ind),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,4
1001,Kieron GREEN (Ind),Julie MCKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1002,Kieron GREEN (Ind),Julie MCKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1003,Kieron GREEN (Ind),Julie MCKENZIE (SNP),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1004,Kieron GREEN (Ind),Julie MCKENZIE (SNP),Neil MACKAY (Ind),Breege SMYTH (SNP),Allan MCKIE (Ind),William MOHIEDDEEN (Grn),Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),Andrew VENNARD (C),Brian BURNETT (Ind),4
1005,Kieron GREEN (Ind),Julie MCKENZIE (SNP),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1006,Kieron GREEN (Ind),Julie MCKENZIE (SNP),Allan MCKIE (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1007,Kieron GREEN (Ind),Julie MCKENZIE (SNP),William MOHIEDDEEN (Grn),Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1008,Kieron GREEN (Ind),Julie MCKENZIE (SNP),William MOHIEDDEEN (Grn),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1009,Kieron GREEN (Ind),Julie MCKENZIE (SNP),William MOHIEDDEEN (Grn),Breege SMYTH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1010,Kieron GREEN (Ind),Julie MCKENZIE (SNP),William MOHIEDDEEN (Grn),Breege SMYTH (SNP),Neil MACKAY (Ind),Allan MCKIE (Ind),Grant NICHOLSON (Ind),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Andrew VENNARD (C),4
1011,Kieron GREEN (Ind),Julie MCKENZIE (SNP),Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1012,Kieron GREEN (Ind),Julie MCKENZIE (SNP),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1013,Kieron GREEN (Ind),Julie MCKENZIE (SNP),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1014,Kieron GREEN (Ind),Julie MCKENZIE (SNP),Elaine ROBERTSON (Ind),Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1015,Kieron GREEN (Ind),Julie MCKENZIE (SNP),Elaine ROBERTSON (Ind),Breege SMYTH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1016,Kieron GREEN (Ind),Julie MCKENZIE (SNP),Breege SMYTH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1017,Kieron GREEN (Ind),Julie MCKENZIE (SNP),Breege SMYTH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1018,Kieron GREEN (Ind),Julie MCKENZIE (SNP),Breege SMYTH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1019,Kieron GREEN (Ind),Julie MCKENZIE (SNP),Breege SMYTH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1020,Kieron GREEN (Ind),Julie MCKENZIE (SNP),Breege SMYTH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1021,Kieron GREEN (Ind),Julie MCKENZIE (SNP),Breege SMYTH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1022,Kieron GREEN (Ind),Julie MCKENZIE (SNP),Breege SMYTH (SNP),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1023,Kieron GREEN (Ind),Julie MCKENZIE (SNP),Breege SMYTH (SNP),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1024,Kieron GREEN (Ind),Julie MCKENZIE (SNP),Breege SMYTH (SNP),William MOHIEDDEEN (Grn),Grant NICHOLSON (Ind),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Neil MACKAY (Ind),skipped,skipped,4
1025,Kieron GREEN (Ind),Julie MCKENZIE (SNP),Breege SMYTH (SNP),Grant NICHOLSON (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,4
1026,Kieron GREEN (Ind),Julie MCKENZIE (SNP),Breege SMYTH (SNP),Elaine ROBERTSON (Ind),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,4
1027,Kieron GREEN (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1028,Kieron GREEN (Ind),Allan MCKIE (Ind),Brian BURNETT (Ind),Breege SMYTH (SNP),Julie MCKENZIE (SNP),Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),Andrew VENNARD (C),William MOHIEDDEEN (Grn),Neil MACKAY (Ind),4
1029,Kieron GREEN (Ind),Allan MCKIE (Ind),William MOHIEDDEEN (Grn),Elaine ROBERTSON (Ind),Julie MCKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,4
1030,Kieron GREEN (Ind),Allan MCKIE (Ind),Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1031,Kieron GREEN (Ind),Allan MCKIE (Ind),Grant NICHOLSON (Ind),Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
1032,Kieron GREEN (Ind),Allan MCKIE (Ind),Grant NICHOLSON (Ind),Neil MACKAY (Ind),Elaine ROBERTSON (Ind),Julie MCKENZIE (SNP),William MOHIEDDEEN (Grn),skipped,skipped,skipped,4
1033,Kieron GREEN (Ind),Allan MCKIE (Ind),Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1034,Kieron GREEN (Ind),Allan MCKIE (Ind),Grant NICHOLSON (Ind),Breege SMYTH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1035,Kieron GREEN (Ind),Allan MCKIE (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1036,Kieron GREEN (Ind),Allan MCKIE (Ind),Elaine ROBERTSON (Ind),Andrew VENNARD (C),Grant NICHOLSON (Ind),Neil MACKAY (Ind),Brian BURNETT (Ind),skipped,skipped,skipped,4
1037,Kieron GREEN (Ind),Allan MCKIE (Ind),Elaine ROBERTSON (Ind),Grant NICHOLSON (Ind),Brian BURNETT (Ind),William MOHIEDDEEN (Grn),Julie MCKENZIE (SNP),skipped,skipped,skipped,4
1038,Kieron GREEN (Ind),Allan MCKIE (Ind),Elaine ROBERTSON (Ind),Breege SMYTH (SNP),Neil MACKAY (Ind),Brian BURNETT (Ind),William MOHIEDDEEN (Grn),Grant NICHOLSON (Ind),Julie MCKENZIE (SNP),Andrew VENNARD (C),4
1039,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1040,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1041,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1042,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1043,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1044,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1045,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1046,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1047,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1048,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1049,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1050,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1051,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1052,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1053,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),Brian BURNETT (Ind),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1054,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),Brian BURNETT (Ind),Grant NICHOLSON (Ind),Neil MACKAY (Ind),Julie MCKENZIE (SNP),Allan MCKIE (Ind),Elaine ROBERTSON (Ind),Breege SMYTH (SNP),Andrew VENNARD (C),4
1055,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1056,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),Andrew VENNARD (C),Brian BURNETT (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),Breege SMYTH (SNP),Julie MCKENZIE (SNP),4
1057,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),Andrew VENNARD (C),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1058,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1059,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),Julie MCKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1060,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),Julie MCKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1061,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),Julie MCKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1062,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),Julie MCKENZIE (SNP),Elaine ROBERTSON (Ind),Breege SMYTH (SNP),skipped,skipped,skipped,skipped,skipped,4
1063,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),Julie MCKENZIE (SNP),Breege SMYTH (SNP),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,4
1064,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),Julie MCKENZIE (SNP),Breege SMYTH (SNP),Elaine ROBERTSON (Ind),Grant NICHOLSON (Ind),Brian BURNETT (Ind),skipped,skipped,skipped,4
1065,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),Allan MCKIE (Ind),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1066,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1067,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1068,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1069,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),Grant NICHOLSON (Ind),Neil MACKAY (Ind),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,4
1070,Kieron GREEN (Ind),William MOHIEDDEEN (Grn),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
