voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
128,Gerry CONVERY Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
129,Gerry CONVERY Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
130,Gerry CONVERY Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
131,Gerry CONVERY Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
132,Gerry CONVERY Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
133,Gerry CONVERY Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
134,Gerry CONVERY Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
135,Gerry CONVERY Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
136,Gerry CONVERY Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
137,Gerry CONVERY Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
138,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Rita BAILLIE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,3
139,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Rita BAILLIE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,3
140,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Rita BAILLIE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,3
141,Gerry CONVERY Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lorna CAMMOCK Scottish Liberal Democrats,David MACKAY UKIP,Rita BAILLIE Alba Party for independence,3
142,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Rita BAILLIE Alba Party for independence,Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,3
143,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Rita BAILLIE Alba Party for independence,Elaine MCDOUGALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
144,Elaine MCDOUGALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
145,Elaine MCDOUGALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
146,Elaine MCDOUGALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
147,Elaine MCDOUGALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
148,Elaine MCDOUGALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
149,Elaine MCDOUGALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
150,Elaine MCDOUGALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
151,Lorna CAMMOCK Scottish Liberal Democrats,Rita BAILLIE Alba Party for independence,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
152,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,David MACKAY UKIP,Lorna CAMMOCK Scottish Liberal Democrats,Rita BAILLIE Alba Party for independence,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Alan FRASER Scottish Conservative and Unionist,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),3
153,Lorna CAMMOCK Scottish Liberal Democrats,John ANDERSON Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Elaine MCDOUGALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
154,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Rita BAILLIE Alba Party for independence,Lorna CAMMOCK Scottish Liberal Democrats,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Alan FRASER Scottish Conservative and Unionist,David MACKAY UKIP,3
155,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Rita BAILLIE Alba Party for independence,Lorna CAMMOCK Scottish Liberal Democrats,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Alan FRASER Scottish Conservative and Unionist,David MACKAY UKIP,3
156,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Elaine MCDOUGALL Scottish National Party (SNP),Rita BAILLIE Alba Party for independence,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,3
157,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
158,Lorna CAMMOCK Scottish Liberal Democrats,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
159,Lorna CAMMOCK Scottish Liberal Democrats,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
160,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Rita BAILLIE Alba Party for independence,skipped,skipped,skipped,skipped,3
161,Gerry CONVERY Scottish Labour Party,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lorna CAMMOCK Scottish Liberal Democrats,David MACKAY UKIP,Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,3
162,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Rita BAILLIE Alba Party for independence,Lorna CAMMOCK Scottish Liberal Democrats,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,3
163,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Rita BAILLIE Alba Party for independence,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,Alan FRASER Scottish Conservative and Unionist,David MACKAY UKIP,3
164,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Rita BAILLIE Alba Party for independence,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,Alan FRASER Scottish Conservative and Unionist,David MACKAY UKIP,3
165,Lisa QUARRELL Scottish Labour Party,Rita BAILLIE Alba Party for independence,Alan FRASER Scottish Conservative and Unionist,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
166,Gerry CONVERY Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,Lisa QUARRELL Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,David MACKAY UKIP,Rita BAILLIE Alba Party for independence,Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),3
167,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Rita BAILLIE Alba Party for independence,Lorna CAMMOCK Scottish Liberal Democrats,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,David MACKAY UKIP,Alan FRASER Scottish Conservative and Unionist,3
168,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Rita BAILLIE Alba Party for independence,Lorna CAMMOCK Scottish Liberal Democrats,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,David MACKAY UKIP,Alan FRASER Scottish Conservative and Unionist,3
169,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Rita BAILLIE Alba Party for independence,Lorna CAMMOCK Scottish Liberal Democrats,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,David MACKAY UKIP,Alan FRASER Scottish Conservative and Unionist,3
170,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Rita BAILLIE Alba Party for independence,Lorna CAMMOCK Scottish Liberal Democrats,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,David MACKAY UKIP,Alan FRASER Scottish Conservative and Unionist,3
171,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Rita BAILLIE Alba Party for independence,Lorna CAMMOCK Scottish Liberal Democrats,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,David MACKAY UKIP,Alan FRASER Scottish Conservative and Unionist,3
172,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Rita BAILLIE Alba Party for independence,Lorna CAMMOCK Scottish Liberal Democrats,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,David MACKAY UKIP,Alan FRASER Scottish Conservative and Unionist,3
173,Alan FRASER Scottish Conservative and Unionist,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
174,Alan FRASER Scottish Conservative and Unionist,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
175,Alan FRASER Scottish Conservative and Unionist,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
176,Alan FRASER Scottish Conservative and Unionist,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
177,Alan FRASER Scottish Conservative and Unionist,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
178,Alan FRASER Scottish Conservative and Unionist,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
179,Alan FRASER Scottish Conservative and Unionist,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
180,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Rita BAILLIE Alba Party for independence,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lorna CAMMOCK Scottish Liberal Democrats,Gerry CONVERY Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,David MACKAY UKIP,3
181,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,Rita BAILLIE Alba Party for independence,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),David MACKAY UKIP,Alan FRASER Scottish Conservative and Unionist,3
182,Gerry CONVERY Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,David MACKAY UKIP,Lorna CAMMOCK Scottish Liberal Democrats,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Rita BAILLIE Alba Party for independence,3
183,Alan FRASER Scottish Conservative and Unionist,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lorna CAMMOCK Scottish Liberal Democrats,Lisa QUARRELL Scottish Labour Party,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Rita BAILLIE Alba Party for independence,David MACKAY UKIP,Gerry CONVERY Scottish Labour Party,3
184,David MACKAY UKIP,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lorna CAMMOCK Scottish Liberal Democrats,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Rita BAILLIE Alba Party for independence,Elaine MCDOUGALL Scottish National Party (SNP),3
185,Alan FRASER Scottish Conservative and Unionist,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
186,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Rita BAILLIE Alba Party for independence,Lorna CAMMOCK Scottish Liberal Democrats,Alan FRASER Scottish Conservative and Unionist,David MACKAY UKIP,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,3
187,Rita BAILLIE Alba Party for independence,John ANDERSON Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
188,Gerry CONVERY Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,David MACKAY UKIP,skipped,skipped,skipped,skipped,skipped,skipped,3
189,Gerry CONVERY Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,David MACKAY UKIP,skipped,skipped,skipped,skipped,skipped,skipped,3
190,Gerry CONVERY Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,David MACKAY UKIP,skipped,skipped,skipped,skipped,skipped,skipped,3
191,Gerry CONVERY Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,David MACKAY UKIP,skipped,skipped,skipped,skipped,skipped,skipped,3
192,Gerry CONVERY Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,David MACKAY UKIP,skipped,skipped,skipped,skipped,skipped,skipped,3
193,Gerry CONVERY Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,David MACKAY UKIP,skipped,skipped,skipped,skipped,skipped,skipped,3
194,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Elaine MCDOUGALL Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
195,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Elaine MCDOUGALL Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
196,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),David MACKAY UKIP,Rita BAILLIE Alba Party for independence,Lorna CAMMOCK Scottish Liberal Democrats,Alan FRASER Scottish Conservative and Unionist,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,3
197,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
198,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Rita BAILLIE Alba Party for independence,Elaine MCDOUGALL Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,3
199,Lisa QUARRELL Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,Gerry CONVERY Scottish Labour Party,David MACKAY UKIP,Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
200,John ANDERSON Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Elaine MCDOUGALL Scottish National Party (SNP),Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,3
