voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
498,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
499,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
500,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
501,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
502,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
503,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
504,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
505,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
506,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
507,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
508,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
509,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
510,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
511,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
512,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
513,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
514,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
515,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
516,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
517,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
518,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
519,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
520,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
521,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
522,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
523,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
524,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
525,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
526,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
527,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
528,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
529,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
530,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,Colin PIKE Independent,Alastair BEWS Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,4
531,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alastair BEWS Independent,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
532,Mel SULLIVAN Scottish Liberal Democrats,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,Alastair BEWS Independent,Colin PIKE Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Catherine Mary VICTOR Scottish National Party (SNP),David AITCHISON Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,4
533,Louise Claire ROSS Scottish Green Party,Colin PIKE Independent,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
534,Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Mel SULLIVAN Scottish Liberal Democrats,Alastair BEWS Independent,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,Colin PIKE Independent,skipped,4
535,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Alastair BEWS Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Colin PIKE Independent,Louise Claire ROSS Scottish Green Party,skipped,skipped,skipped,4
536,Catherine Mary VICTOR Scottish National Party (SNP),David AITCHISON Scottish National Party (SNP),Alastair BEWS Independent,Colin PIKE Independent,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
537,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Colin PIKE Independent,Alastair BEWS Independent,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,4
538,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Colin PIKE Independent,Alastair BEWS Independent,Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,skipped,4
539,Mel SULLIVAN Scottish Liberal Democrats,Alastair BEWS Independent,Colin PIKE Independent,Louise Claire ROSS Scottish Green Party,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
540,Colin PIKE Independent,Mel SULLIVAN Scottish Liberal Democrats,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
541,Mel SULLIVAN Scottish Liberal Democrats,David AITCHISON Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Catherine Mary VICTOR Scottish National Party (SNP),Alastair BEWS Independent,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Colin PIKE Independent,4
542,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Colin PIKE Independent,David AITCHISON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
543,Alastair BEWS Independent,Colin PIKE Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jeff HUTCHISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
544,Catherine Mary VICTOR Scottish National Party (SNP),David AITCHISON Scottish National Party (SNP),"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Mel SULLIVAN Scottish Liberal Democrats,Louise Claire ROSS Scottish Green Party,skipped,skipped,skipped,skipped,4
545,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,David AITCHISON Scottish National Party (SNP),Alastair BEWS Independent,Catherine Mary VICTOR Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,skipped,skipped,skipped,4
546,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,Mel SULLIVAN Scottish Liberal Democrats,Alastair BEWS Independent,Colin PIKE Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),4
547,Colin PIKE Independent,Alastair BEWS Independent,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,Louise Claire ROSS Scottish Green Party,Mel SULLIVAN Scottish Liberal Democrats,Catherine Mary VICTOR Scottish National Party (SNP),David AITCHISON Scottish National Party (SNP),"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
548,Alastair BEWS Independent,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Louise Claire ROSS Scottish Green Party,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),4
549,Mel SULLIVAN Scottish Liberal Democrats,David AITCHISON Scottish National Party (SNP),Louise Claire ROSS Scottish Green Party,Shirley BURNETT Scottish Conservative and Unionist,Catherine Mary VICTOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
550,Shirley BURNETT Scottish Conservative and Unionist,Alastair BEWS Independent,Jeff HUTCHISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
551,Shirley BURNETT Scottish Conservative and Unionist,Alastair BEWS Independent,Jeff HUTCHISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
552,Shirley BURNETT Scottish Conservative and Unionist,Alastair BEWS Independent,Jeff HUTCHISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
553,Shirley BURNETT Scottish Conservative and Unionist,Alastair BEWS Independent,Jeff HUTCHISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
554,Shirley BURNETT Scottish Conservative and Unionist,Alastair BEWS Independent,Jeff HUTCHISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
555,Shirley BURNETT Scottish Conservative and Unionist,Alastair BEWS Independent,Jeff HUTCHISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
556,Shirley BURNETT Scottish Conservative and Unionist,Alastair BEWS Independent,Jeff HUTCHISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
557,Shirley BURNETT Scottish Conservative and Unionist,Alastair BEWS Independent,Jeff HUTCHISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
558,Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
559,Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
560,Louise Claire ROSS Scottish Green Party,Alastair BEWS Independent,Catherine Mary VICTOR Scottish National Party (SNP),David AITCHISON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
561,Louise Claire ROSS Scottish Green Party,Alastair BEWS Independent,Catherine Mary VICTOR Scottish National Party (SNP),David AITCHISON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
562,Alastair BEWS Independent,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
563,Alastair BEWS Independent,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
564,Alastair BEWS Independent,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
565,Alastair BEWS Independent,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
566,Alastair BEWS Independent,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
567,Alastair BEWS Independent,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
568,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,Colin PIKE Independent,Louise Claire ROSS Scottish Green Party,Alastair BEWS Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Mel SULLIVAN Scottish Liberal Democrats,skipped,skipped,4
569,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Shirley BURNETT Scottish Conservative and Unionist,Louise Claire ROSS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
570,Alastair BEWS Independent,Colin PIKE Independent,Mel SULLIVAN Scottish Liberal Democrats,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Louise Claire ROSS Scottish Green Party,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),4
571,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Mel SULLIVAN Scottish Liberal Democrats,Alastair BEWS Independent,Colin PIKE Independent,Louise Claire ROSS Scottish Green Party,4
572,Mel SULLIVAN Scottish Liberal Democrats,Alastair BEWS Independent,Colin PIKE Independent,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,4
573,David AITCHISON Scottish National Party (SNP),Alastair BEWS Independent,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
574,David AITCHISON Scottish National Party (SNP),Alastair BEWS Independent,Shirley BURNETT Scottish Conservative and Unionist,Jeff HUTCHISON Scottish Conservative and Unionist,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
575,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
576,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
577,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
578,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
579,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
580,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
581,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
582,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
583,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
584,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
585,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
586,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
587,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
588,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
589,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
590,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
591,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
592,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
593,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
594,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
595,Mel SULLIVAN Scottish Liberal Democrats,Colin PIKE Independent,Alastair BEWS Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
