voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
116,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jeff MCDONALD Social Democratic Party,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,4
117,Craig WHITESIDE Scottish Conservative and Unionist,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
118,Craig WHITESIDE Scottish Conservative and Unionist,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
119,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),MARK SHIELDS Alba Party for independence,Julie Patricia MCANULTY Independence for Scotland Party,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jeff MCDONALD Social Democratic Party,Craig WHITESIDE Scottish Conservative and Unionist,4
120,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),MARK SHIELDS Alba Party for independence,Julie Patricia MCANULTY Independence for Scotland Party,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jeff MCDONALD Social Democratic Party,Craig WHITESIDE Scottish Conservative and Unionist,4
121,Kirsten LARSON Scottish National Party (SNP),Alexander MCVEY Scottish Labour Party,Allan STUBBS Scottish National Party (SNP),BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
122,Kirsten LARSON Scottish National Party (SNP),Alexander MCVEY Scottish Labour Party,Allan STUBBS Scottish National Party (SNP),BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
123,Kirsten LARSON Scottish National Party (SNP),Alexander MCVEY Scottish Labour Party,Allan STUBBS Scottish National Party (SNP),BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
124,Kirsten LARSON Scottish National Party (SNP),Alexander MCVEY Scottish Labour Party,Allan STUBBS Scottish National Party (SNP),BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
125,Kirsten LARSON Scottish National Party (SNP),Alexander MCVEY Scottish Labour Party,Allan STUBBS Scottish National Party (SNP),BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
126,Kirsten LARSON Scottish National Party (SNP),Alexander MCVEY Scottish Labour Party,Allan STUBBS Scottish National Party (SNP),BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
127,Kirsten LARSON Scottish National Party (SNP),Alexander MCVEY Scottish Labour Party,Allan STUBBS Scottish National Party (SNP),BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
128,Kirsten LARSON Scottish National Party (SNP),Alexander MCVEY Scottish Labour Party,Allan STUBBS Scottish National Party (SNP),BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
129,Craig WHITESIDE Scottish Conservative and Unionist,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jeff MCDONALD Social Democratic Party,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,MARK SHIELDS Alba Party for independence,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,4
130,Kirsten LARSON Scottish National Party (SNP),BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Allan STUBBS Scottish National Party (SNP),Jeff MCDONALD Social Democratic Party,MARK SHIELDS Alba Party for independence,Craig WHITESIDE Scottish Conservative and Unionist,Julie Patricia MCANULTY Independence for Scotland Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
131,MARK SHIELDS Alba Party for independence,Jeff MCDONALD Social Democratic Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
132,MARK SHIELDS Alba Party for independence,Jeff MCDONALD Social Democratic Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
133,MARK SHIELDS Alba Party for independence,Jeff MCDONALD Social Democratic Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
134,MARK SHIELDS Alba Party for independence,Jeff MCDONALD Social Democratic Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
135,MARK SHIELDS Alba Party for independence,Jeff MCDONALD Social Democratic Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
136,MARK SHIELDS Alba Party for independence,Jeff MCDONALD Social Democratic Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
137,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,Jeff MCDONALD Social Democratic Party,MARK SHIELDS Alba Party for independence,Allan STUBBS Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,Kirsten LARSON Scottish National Party (SNP),"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Craig WHITESIDE Scottish Conservative and Unionist,4
138,BILL SHIELDS Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Craig WHITESIDE Scottish Conservative and Unionist,MARK SHIELDS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
139,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),MARK SHIELDS Alba Party for independence,Julie Patricia MCANULTY Independence for Scotland Party,Jeff MCDONALD Social Democratic Party,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
140,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),Jeff MCDONALD Social Democratic Party,MARK SHIELDS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
141,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,Julie Patricia MCANULTY Independence for Scotland Party,MARK SHIELDS Alba Party for independence,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Craig WHITESIDE Scottish Conservative and Unionist,skipped,4
142,Alexander MCVEY Scottish Labour Party,Julie Patricia MCANULTY Independence for Scotland Party,Jeff MCDONALD Social Democratic Party,skipped,skipped,skipped,skipped,skipped,skipped,4
143,Kirsten LARSON Scottish National Party (SNP),"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Julie Patricia MCANULTY Independence for Scotland Party,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
144,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,MARK SHIELDS Alba Party for independence,Craig WHITESIDE Scottish Conservative and Unionist,Jeff MCDONALD Social Democratic Party,skipped,skipped,skipped,skipped,4
145,Craig WHITESIDE Scottish Conservative and Unionist,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Jeff MCDONALD Social Democratic Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",MARK SHIELDS Alba Party for independence,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),skipped,4
146,Kirsten LARSON Scottish National Party (SNP),BILL SHIELDS Scottish Labour Party,Jeff MCDONALD Social Democratic Party,skipped,skipped,skipped,skipped,skipped,skipped,4
147,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,Jeff MCDONALD Social Democratic Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",MARK SHIELDS Alba Party for independence,Craig WHITESIDE Scottish Conservative and Unionist,4
148,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,MARK SHIELDS Alba Party for independence,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
149,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,MARK SHIELDS Alba Party for independence,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
150,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,MARK SHIELDS Alba Party for independence,Craig WHITESIDE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
151,Jeff MCDONALD Social Democratic Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
152,Julie Patricia MCANULTY Independence for Scotland Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,MARK SHIELDS Alba Party for independence,Jeff MCDONALD Social Democratic Party,Craig WHITESIDE Scottish Conservative and Unionist,4
153,Jeff MCDONALD Social Democratic Party,Craig WHITESIDE Scottish Conservative and Unionist,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
154,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
155,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
156,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
157,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
158,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
159,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
160,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
161,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
162,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
163,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
164,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
165,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
166,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
167,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
168,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
169,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
170,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
171,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
172,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
173,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
174,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
175,Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
176,Alexander MCVEY Scottish Labour Party,MARK SHIELDS Alba Party for independence,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
177,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
178,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
179,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
180,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
181,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
182,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),MARK SHIELDS Alba Party for independence,Julie Patricia MCANULTY Independence for Scotland Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jeff MCDONALD Social Democratic Party,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,4
183,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),MARK SHIELDS Alba Party for independence,Julie Patricia MCANULTY Independence for Scotland Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jeff MCDONALD Social Democratic Party,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,Craig WHITESIDE Scottish Conservative and Unionist,4
184,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),Jeff MCDONALD Social Democratic Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",MARK SHIELDS Alba Party for independence,Julie Patricia MCANULTY Independence for Scotland Party,Craig WHITESIDE Scottish Conservative and Unionist,4
185,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
186,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,4
187,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),MARK SHIELDS Alba Party for independence,Julie Patricia MCANULTY Independence for Scotland Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,4
188,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,MARK SHIELDS Alba Party for independence,Jeff MCDONALD Social Democratic Party,skipped,skipped,skipped,skipped,4
189,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,MARK SHIELDS Alba Party for independence,Jeff MCDONALD Social Democratic Party,skipped,skipped,skipped,skipped,4
190,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),MARK SHIELDS Alba Party for independence,Julie Patricia MCANULTY Independence for Scotland Party,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Jeff MCDONALD Social Democratic Party,Craig WHITESIDE Scottish Conservative and Unionist,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
