voter_id,rank1,rank2,rank3,rank4,num_positions
2840,George TURNBULL (C),Davie PATERSON (Ind),skipped,skipped,3
2841,George TURNBULL (C),Davie PATERSON (Ind),skipped,skipped,3
2842,George TURNBULL (C),Davie PATERSON (Ind),skipped,skipped,3
2843,George TURNBULL (C),Davie PATERSON (Ind),skipped,skipped,3
2844,George TURNBULL (C),Davie PATERSON (Ind),skipped,skipped,3
2845,George TURNBULL (C),Davie PATERSON (Ind),skipped,skipped,3
2846,George TURNBULL (C),Davie PATERSON (Ind),skipped,skipped,3
2847,George TURNBULL (C),Davie PATERSON (Ind),skipped,skipped,3
2848,George TURNBULL (C),Davie PATERSON (Ind),skipped,skipped,3
2849,George TURNBULL (C),Davie PATERSON (Ind),skipped,skipped,3
2850,George TURNBULL (C),Davie PATERSON (Ind),skipped,skipped,3
2851,George TURNBULL (C),Davie PATERSON (Ind),skipped,skipped,3
2852,George TURNBULL (C),Davie PATERSON (Ind),skipped,skipped,3
2853,George TURNBULL (C),Davie PATERSON (Ind),skipped,skipped,3
2854,George TURNBULL (C),Davie PATERSON (Ind),skipped,skipped,3
2855,George TURNBULL (C),Davie PATERSON (Ind),skipped,skipped,3
2856,George TURNBULL (C),Davie PATERSON (Ind),skipped,skipped,3
2857,George TURNBULL (C),Davie PATERSON (Ind),skipped,skipped,3
2858,George TURNBULL (C),Davie PATERSON (Ind),skipped,skipped,3
2859,George TURNBULL (C),Davie PATERSON (Ind),skipped,skipped,3
2860,George TURNBULL (C),Davie PATERSON (Ind),skipped,skipped,3
2861,George TURNBULL (C),Davie PATERSON (Ind),skipped,skipped,3
2862,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2863,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2864,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2865,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2866,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2867,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2868,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2869,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2870,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2871,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2872,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2873,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2874,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2875,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2876,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2877,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2878,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2879,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2880,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2881,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2882,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2883,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2884,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2885,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2886,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2887,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2888,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2889,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2890,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2891,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2892,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2893,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2894,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2895,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2896,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2897,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2898,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2899,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2900,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2901,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2902,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2903,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2904,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2905,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2906,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2907,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2908,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2909,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2910,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2911,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2912,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2913,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2914,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2915,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2916,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2917,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2918,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2919,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2920,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2921,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2922,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2923,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2924,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2925,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2926,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2927,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2928,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2929,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2930,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2931,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2932,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2933,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2934,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2935,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2936,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2937,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2938,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2939,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2940,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2941,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2942,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2943,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2944,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2945,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2946,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2947,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2948,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2949,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2950,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2951,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2952,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2953,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2954,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2955,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2956,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2957,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2958,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2959,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2960,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2961,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2962,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2963,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2964,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2965,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2966,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2967,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2968,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2969,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2970,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),skipped,3
2971,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2972,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2973,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2974,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2975,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2976,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2977,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2978,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2979,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2980,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2981,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2982,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2983,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2984,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2985,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2986,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2987,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2988,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2989,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2990,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2991,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2992,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2993,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2994,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2995,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2996,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2997,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2998,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2999,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3000,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3001,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3002,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3003,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3004,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3005,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3006,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3007,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3008,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3009,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3010,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3011,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3012,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3013,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3014,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3015,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3016,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3017,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3018,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3019,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3020,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3021,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3022,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3023,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3024,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3025,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3026,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3027,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3028,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3029,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3030,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3031,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3032,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3033,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3034,George TURNBULL (C),Davie PATERSON (Ind),Watson MCATEER (Ind),Iain WHYTE (SNP),3
3035,George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
3036,George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
3037,George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
3038,George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
3039,George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
3040,George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
3041,George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),3
3042,George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),3
3043,George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),3
3044,George TURNBULL (C),Iain WHYTE (SNP),skipped,skipped,3
3045,George TURNBULL (C),Iain WHYTE (SNP),skipped,skipped,3
3046,George TURNBULL (C),Iain WHYTE (SNP),skipped,skipped,3
3047,George TURNBULL (C),Iain WHYTE (SNP),skipped,skipped,3
3048,George TURNBULL (C),Iain WHYTE (SNP),skipped,skipped,3
3049,George TURNBULL (C),Iain WHYTE (SNP),skipped,skipped,3
3050,George TURNBULL (C),Iain WHYTE (SNP),skipped,skipped,3
3051,George TURNBULL (C),Iain WHYTE (SNP),skipped,skipped,3
3052,George TURNBULL (C),Iain WHYTE (SNP),skipped,skipped,3
3053,George TURNBULL (C),Iain WHYTE (SNP),skipped,skipped,3
3054,George TURNBULL (C),Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,3
3055,George TURNBULL (C),Iain WHYTE (SNP),Watson MCATEER (Ind),Davie PATERSON (Ind),3
3056,George TURNBULL (C),Iain WHYTE (SNP),Watson MCATEER (Ind),Davie PATERSON (Ind),3
3057,George TURNBULL (C),Iain WHYTE (SNP),Watson MCATEER (Ind),Davie PATERSON (Ind),3
3058,George TURNBULL (C),Iain WHYTE (SNP),Watson MCATEER (Ind),Davie PATERSON (Ind),3
3059,George TURNBULL (C),Iain WHYTE (SNP),Watson MCATEER (Ind),Davie PATERSON (Ind),3
3060,George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),skipped,3
3061,George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),skipped,3
3062,George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),skipped,3
3063,George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),skipped,3
3064,George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),Watson MCATEER (Ind),3
3065,George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),Watson MCATEER (Ind),3
3066,George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),Watson MCATEER (Ind),3
3067,George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),Watson MCATEER (Ind),3
3068,George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),Watson MCATEER (Ind),3
3069,George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),Watson MCATEER (Ind),3
3070,George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),Watson MCATEER (Ind),3
3071,George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),Watson MCATEER (Ind),3
3072,George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),Watson MCATEER (Ind),3
3073,Iain WHYTE (SNP),skipped,skipped,skipped,3
3074,Iain WHYTE (SNP),skipped,skipped,skipped,3
3075,Iain WHYTE (SNP),skipped,skipped,skipped,3
3076,Iain WHYTE (SNP),skipped,skipped,skipped,3
3077,Iain WHYTE (SNP),skipped,skipped,skipped,3
3078,Iain WHYTE (SNP),skipped,skipped,skipped,3
3079,Iain WHYTE (SNP),skipped,skipped,skipped,3
3080,Iain WHYTE (SNP),skipped,skipped,skipped,3
3081,Iain WHYTE (SNP),skipped,skipped,skipped,3
3082,Iain WHYTE (SNP),skipped,skipped,skipped,3
3083,Iain WHYTE (SNP),skipped,skipped,skipped,3
3084,Iain WHYTE (SNP),skipped,skipped,skipped,3
3085,Iain WHYTE (SNP),skipped,skipped,skipped,3
3086,Iain WHYTE (SNP),skipped,skipped,skipped,3
3087,Iain WHYTE (SNP),skipped,skipped,skipped,3
3088,Iain WHYTE (SNP),skipped,skipped,skipped,3
3089,Iain WHYTE (SNP),skipped,skipped,skipped,3
3090,Iain WHYTE (SNP),skipped,skipped,skipped,3
3091,Iain WHYTE (SNP),skipped,skipped,skipped,3
3092,Iain WHYTE (SNP),skipped,skipped,skipped,3
3093,Iain WHYTE (SNP),skipped,skipped,skipped,3
3094,Iain WHYTE (SNP),skipped,skipped,skipped,3
3095,Iain WHYTE (SNP),skipped,skipped,skipped,3
3096,Iain WHYTE (SNP),skipped,skipped,skipped,3
3097,Iain WHYTE (SNP),skipped,skipped,skipped,3
3098,Iain WHYTE (SNP),skipped,skipped,skipped,3
3099,Iain WHYTE (SNP),skipped,skipped,skipped,3
3100,Iain WHYTE (SNP),skipped,skipped,skipped,3
3101,Iain WHYTE (SNP),skipped,skipped,skipped,3
3102,Iain WHYTE (SNP),skipped,skipped,skipped,3
3103,Iain WHYTE (SNP),skipped,skipped,skipped,3
3104,Iain WHYTE (SNP),skipped,skipped,skipped,3
3105,Iain WHYTE (SNP),skipped,skipped,skipped,3
3106,Iain WHYTE (SNP),skipped,skipped,skipped,3
3107,Iain WHYTE (SNP),skipped,skipped,skipped,3
3108,Iain WHYTE (SNP),skipped,skipped,skipped,3
3109,Iain WHYTE (SNP),skipped,skipped,skipped,3
3110,Iain WHYTE (SNP),skipped,skipped,skipped,3
3111,Iain WHYTE (SNP),skipped,skipped,skipped,3
3112,Iain WHYTE (SNP),skipped,skipped,skipped,3
3113,Iain WHYTE (SNP),skipped,skipped,skipped,3
3114,Iain WHYTE (SNP),skipped,skipped,skipped,3
3115,Iain WHYTE (SNP),skipped,skipped,skipped,3
3116,Iain WHYTE (SNP),skipped,skipped,skipped,3
3117,Iain WHYTE (SNP),skipped,skipped,skipped,3
3118,Iain WHYTE (SNP),skipped,skipped,skipped,3
3119,Iain WHYTE (SNP),skipped,skipped,skipped,3
3120,Iain WHYTE (SNP),skipped,skipped,skipped,3
3121,Iain WHYTE (SNP),skipped,skipped,skipped,3
3122,Iain WHYTE (SNP),skipped,skipped,skipped,3
3123,Iain WHYTE (SNP),skipped,skipped,skipped,3
3124,Iain WHYTE (SNP),skipped,skipped,skipped,3
3125,Iain WHYTE (SNP),skipped,skipped,skipped,3
3126,Iain WHYTE (SNP),skipped,skipped,skipped,3
3127,Iain WHYTE (SNP),skipped,skipped,skipped,3
3128,Iain WHYTE (SNP),skipped,skipped,skipped,3
3129,Iain WHYTE (SNP),skipped,skipped,skipped,3
3130,Iain WHYTE (SNP),skipped,skipped,skipped,3
3131,Iain WHYTE (SNP),skipped,skipped,skipped,3
3132,Iain WHYTE (SNP),skipped,skipped,skipped,3
3133,Iain WHYTE (SNP),skipped,skipped,skipped,3
3134,Iain WHYTE (SNP),skipped,skipped,skipped,3
3135,Iain WHYTE (SNP),skipped,skipped,skipped,3
3136,Iain WHYTE (SNP),skipped,skipped,skipped,3
3137,Iain WHYTE (SNP),skipped,skipped,skipped,3
3138,Iain WHYTE (SNP),skipped,skipped,skipped,3
3139,Iain WHYTE (SNP),skipped,skipped,skipped,3
3140,Iain WHYTE (SNP),skipped,skipped,skipped,3
3141,Iain WHYTE (SNP),skipped,skipped,skipped,3
3142,Iain WHYTE (SNP),skipped,skipped,skipped,3
3143,Iain WHYTE (SNP),skipped,skipped,skipped,3
3144,Iain WHYTE (SNP),skipped,skipped,skipped,3
3145,Iain WHYTE (SNP),skipped,skipped,skipped,3
3146,Iain WHYTE (SNP),skipped,skipped,skipped,3
3147,Iain WHYTE (SNP),skipped,skipped,skipped,3
3148,Iain WHYTE (SNP),skipped,skipped,skipped,3
3149,Iain WHYTE (SNP),skipped,skipped,skipped,3
3150,Iain WHYTE (SNP),skipped,skipped,skipped,3
3151,Iain WHYTE (SNP),skipped,skipped,skipped,3
3152,Iain WHYTE (SNP),skipped,skipped,skipped,3
3153,Iain WHYTE (SNP),skipped,skipped,skipped,3
3154,Iain WHYTE (SNP),skipped,skipped,skipped,3
3155,Iain WHYTE (SNP),skipped,skipped,skipped,3
3156,Iain WHYTE (SNP),skipped,skipped,skipped,3
3157,Iain WHYTE (SNP),skipped,skipped,skipped,3
3158,Iain WHYTE (SNP),skipped,skipped,skipped,3
3159,Iain WHYTE (SNP),skipped,skipped,skipped,3
3160,Iain WHYTE (SNP),skipped,skipped,skipped,3
3161,Iain WHYTE (SNP),skipped,skipped,skipped,3
3162,Iain WHYTE (SNP),skipped,skipped,skipped,3
3163,Iain WHYTE (SNP),skipped,skipped,skipped,3
3164,Iain WHYTE (SNP),skipped,skipped,skipped,3
3165,Iain WHYTE (SNP),skipped,skipped,skipped,3
3166,Iain WHYTE (SNP),skipped,skipped,skipped,3
3167,Iain WHYTE (SNP),skipped,skipped,skipped,3
3168,Iain WHYTE (SNP),skipped,skipped,skipped,3
3169,Iain WHYTE (SNP),skipped,skipped,skipped,3
3170,Iain WHYTE (SNP),skipped,skipped,skipped,3
3171,Iain WHYTE (SNP),skipped,skipped,skipped,3
3172,Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,skipped,3
3173,Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,skipped,3
