voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
174,Louise YOUNG (LD),Graham HUTCHISON (C),Bruce WHITEHEAD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
175,Louise YOUNG (LD),Graham HUTCHISON (C),Bruce WHITEHEAD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
176,Louise YOUNG (LD),Graham HUTCHISON (C),Bruce WHITEHEAD (Lab),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
177,Louise YOUNG (LD),Graham HUTCHISON (C),Bruce WHITEHEAD (Lab),Kevin LANG (LD),Iain MCKINNON-WADDELL (Grn),Daniel FRASER (Libtn),John LONGSTAFF (Ind),Otto INGLIS (UKIP),Pamela MITCHELL (SNP),Norrie WORK (SNP),skipped,4
178,Louise YOUNG (LD),Graham HUTCHISON (C),Bruce WHITEHEAD (Lab),Norrie WORK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
179,Louise YOUNG (LD),Graham HUTCHISON (C),Norrie WORK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
180,Louise YOUNG (LD),Graham HUTCHISON (C),Norrie WORK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
181,Louise YOUNG (LD),Otto INGLIS (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
182,Louise YOUNG (LD),Otto INGLIS (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
183,Louise YOUNG (LD),Otto INGLIS (UKIP),Graham HUTCHISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
184,Louise YOUNG (LD),Otto INGLIS (UKIP),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
185,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
186,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
187,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
188,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
189,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
190,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
191,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
192,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
193,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
194,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
195,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
196,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
197,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
198,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
199,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
200,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
201,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
202,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
203,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
204,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
205,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
206,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
207,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
208,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
209,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
210,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
211,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
212,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
213,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
214,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
215,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
216,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
217,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
218,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
219,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
220,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
221,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
222,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
223,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
224,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
225,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
226,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
227,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
228,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
229,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
230,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
231,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
232,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
233,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
234,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
235,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
236,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
237,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
238,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
239,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
240,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
241,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
242,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
243,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
244,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
245,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
246,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
247,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
248,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
249,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
250,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
251,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
252,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
253,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
254,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
255,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
256,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
257,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
258,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
259,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
260,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
261,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
262,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
263,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
264,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
265,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
266,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
267,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
268,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
269,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
270,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
271,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
272,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
273,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
274,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
275,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
276,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
277,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
278,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
279,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
280,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
281,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
282,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
283,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
284,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
285,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
286,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
287,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
288,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
289,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
290,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
291,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
292,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
293,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
294,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
295,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
296,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
297,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
298,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
299,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
300,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
301,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
302,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
303,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
304,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
305,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
306,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
307,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
308,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
309,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
310,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
311,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
312,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
313,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
314,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
315,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
316,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
317,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
318,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
319,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
320,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
321,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
322,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
323,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
324,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
325,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
326,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
327,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
328,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
329,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
330,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
331,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
332,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
333,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
334,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
335,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
336,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
337,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
338,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
339,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
340,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
341,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
342,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
343,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
344,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
345,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
346,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
347,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
348,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
349,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
350,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
351,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
352,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
353,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
354,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
355,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
356,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
357,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
358,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
359,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
360,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
361,Louise YOUNG (LD),Kevin LANG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
