voter_id,rank1,rank2,rank3,rank4,num_positions
3230,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3231,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3232,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3233,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3234,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3235,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3236,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3237,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3238,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3239,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3240,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3241,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3242,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3243,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3244,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3245,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3246,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3247,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3248,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3249,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3250,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3251,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3252,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3253,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3254,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,3
3255,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3256,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3257,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3258,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3259,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3260,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3261,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3262,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3263,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3264,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3265,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3266,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3267,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3268,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3269,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3270,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3271,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3272,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3273,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3274,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3275,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3276,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3277,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3278,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3279,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3280,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3281,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3282,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),3
3283,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),skipped,3
3284,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),Bob BURROWS (Lab),3
3285,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),Bob BURROWS (Lab),3
3286,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),Bob BURROWS (Lab),3
3287,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),Bob BURROWS (Lab),3
3288,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),Bob BURROWS (Lab),3
3289,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),Bob BURROWS (Lab),3
3290,Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),Bob BURROWS (Lab),3
3291,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3292,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3293,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3294,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3295,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3296,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3297,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3298,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3299,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3300,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3301,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3302,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3303,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3304,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3305,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3306,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3307,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3308,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3309,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3310,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3311,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3312,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3313,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3314,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3315,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3316,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3317,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3318,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3319,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3320,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3321,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3322,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3323,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3324,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3325,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3326,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3327,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3328,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3329,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3330,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3331,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3332,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3333,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3334,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3335,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3336,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3337,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3338,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3339,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3340,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3341,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3342,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3343,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3344,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3345,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3346,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3347,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3348,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3349,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3350,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3351,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3352,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3353,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3354,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3355,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3356,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3357,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3358,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3359,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3360,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3361,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3362,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3363,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3364,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3365,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3366,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3367,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3368,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3369,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3370,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3371,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3372,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3373,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3374,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3375,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3376,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3377,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3378,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3379,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3380,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3381,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3382,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3383,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3384,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3385,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3386,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3387,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3388,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3389,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3390,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3391,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3392,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3393,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3394,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3395,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3396,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3397,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3398,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3399,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3400,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3401,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3402,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3403,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3404,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3405,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3406,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3407,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3408,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3409,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3410,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3411,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3412,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3413,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3414,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3415,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3416,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3417,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3418,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3419,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3420,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3421,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3422,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3423,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3424,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3425,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3426,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3427,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3428,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3429,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3430,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3431,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3432,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3433,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3434,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3435,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3436,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3437,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3438,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3439,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3440,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3441,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3442,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3443,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3444,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3445,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3446,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3447,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3448,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3449,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3450,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3451,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3452,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3453,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3454,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3455,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3456,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3457,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3458,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3459,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3460,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3461,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3462,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3463,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3464,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3465,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3466,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3467,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3468,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3469,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3470,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3471,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3472,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3473,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3474,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3475,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3476,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3477,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3478,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3479,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3480,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3481,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3482,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3483,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3484,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3485,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3486,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3487,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3488,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3489,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3490,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3491,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3492,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3493,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3494,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3495,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3496,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3497,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3498,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3499,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3500,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3501,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3502,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3503,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3504,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3505,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3506,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3507,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3508,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3509,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3510,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3511,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3512,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3513,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3514,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3515,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3516,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3517,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3518,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3519,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3520,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3521,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3522,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3523,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3524,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3525,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3526,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3527,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3528,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3529,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3530,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3531,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3532,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3533,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3534,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3535,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3536,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3537,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3538,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3539,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3540,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3541,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3542,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3543,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3544,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3545,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3546,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3547,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3548,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3549,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3550,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3551,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3552,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3553,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3554,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3555,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3556,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3557,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3558,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3559,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3560,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3561,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3562,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3563,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3564,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3565,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3566,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3567,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3568,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3569,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3570,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3571,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3572,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3573,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3574,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3575,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3576,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3577,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3578,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3579,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3580,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3581,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3582,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3583,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3584,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3585,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3586,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3587,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3588,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3589,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3590,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3591,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3592,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3593,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3594,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3595,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3596,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3597,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3598,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3599,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3600,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3601,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3602,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3603,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3604,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3605,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3606,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3607,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3608,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3609,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
