voter_id,rank1,rank2,rank3,rank4,num_positions
2922,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2923,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2924,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2925,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2926,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2927,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2928,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2929,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2930,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2931,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2932,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2933,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2934,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2935,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2936,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2937,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2938,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2939,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2940,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2941,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2942,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2943,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2944,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2945,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2946,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2947,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2948,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2949,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2950,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2951,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2952,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2953,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2954,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2955,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2956,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2957,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2958,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2959,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2960,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2961,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2962,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2963,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2964,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2965,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2966,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2967,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2968,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2969,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2970,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2971,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2972,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2973,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2974,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2975,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2976,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2977,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2978,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2979,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2980,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2981,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2982,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2983,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2984,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2985,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2986,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2987,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2988,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2989,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2990,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2991,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2992,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2993,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2994,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2995,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2996,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2997,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2998,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2999,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
3000,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
3001,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
3002,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
3003,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
3004,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
3005,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
3006,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
3007,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
3008,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
3009,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
3010,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
3011,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
3012,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
3013,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
3014,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3015,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3016,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3017,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3018,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3019,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3020,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3021,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3022,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3023,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3024,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3025,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3026,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3027,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3028,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3029,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3030,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3031,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3032,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3033,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3034,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3035,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3036,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3037,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3038,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3039,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3040,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3041,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3042,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3043,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3044,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3045,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3046,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,3
3047,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3048,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3049,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3050,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3051,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3052,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3053,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3054,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3055,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3056,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3057,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3058,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3059,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3060,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3061,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3062,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3063,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3064,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3065,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3066,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3067,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3068,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3069,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3070,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3071,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3072,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3073,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3074,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3075,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3076,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3077,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3078,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3079,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3080,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3081,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3082,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3083,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3084,Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
3085,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3086,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3087,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3088,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3089,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3090,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3091,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3092,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3093,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3094,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3095,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3096,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3097,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3098,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3099,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3100,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3101,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3102,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3103,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3104,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3105,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3106,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3107,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3108,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3109,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3110,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3111,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3112,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3113,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3114,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3115,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3116,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3117,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3118,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3119,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3120,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3121,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3122,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3123,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3124,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3125,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3126,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),skipped,3
3127,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3128,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3129,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3130,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3131,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3132,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3133,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3134,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3135,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3136,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3137,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3138,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3139,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3140,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3141,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3142,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3143,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3144,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3145,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3146,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3147,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3148,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3149,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3150,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3151,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3152,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3153,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3154,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3155,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3156,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3157,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3158,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3159,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3160,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3161,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3162,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3163,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3164,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3165,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3166,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3167,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3168,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3169,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3170,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3171,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3172,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3173,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3174,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3175,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3176,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3177,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3178,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3179,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3180,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3181,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3182,Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),3
3183,Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,skipped,3
3184,Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,skipped,3
3185,Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,skipped,3
3186,Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,skipped,3
3187,Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,skipped,3
3188,Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,skipped,3
3189,Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,skipped,3
3190,Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,skipped,3
3191,Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,skipped,3
3192,Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,skipped,3
3193,Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,skipped,3
3194,Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,skipped,3
3195,Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,skipped,3
3196,Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,skipped,3
3197,Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,skipped,3
3198,Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,skipped,3
3199,Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,skipped,3
3200,Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,skipped,3
3201,Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,skipped,3
3202,Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,skipped,3
3203,Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,skipped,3
3204,Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,skipped,3
3205,Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),skipped,3
3206,Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),skipped,3
3207,Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),skipped,3
3208,Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),skipped,3
3209,Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),skipped,3
3210,Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),skipped,3
3211,Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),skipped,3
3212,Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),skipped,3
3213,Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),skipped,3
3214,Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),skipped,3
3215,Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),John MCDOWALL (Lab),3
3216,Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),John MCDOWALL (Lab),3
3217,Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),John MCDOWALL (Lab),3
