voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
143,Sarah Elizabeth ANDERSON (Grn),William DUFF (LD),Andy DOIG (Ind),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Bill BINKS (C),skipped,skipped,skipped,skipped,skipped,4
144,Sarah Elizabeth ANDERSON (Grn),William DUFF (LD),Christopher GILMOUR (Lab),Emma RODDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
145,Sarah Elizabeth ANDERSON (Grn),William DUFF (LD),Geoffrey Richard KNOWLES (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
146,Sarah Elizabeth ANDERSON (Grn),William DUFF (LD),Geoffrey Richard KNOWLES (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
147,Sarah Elizabeth ANDERSON (Grn),William DUFF (LD),Geoffrey Richard KNOWLES (SSP),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
148,Sarah Elizabeth ANDERSON (Grn),William DUFF (LD),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
149,Sarah Elizabeth ANDERSON (Grn),William DUFF (LD),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Derek BIBBY (Lab),Christopher GILMOUR (Lab),skipped,skipped,skipped,skipped,skipped,4
150,Sarah Elizabeth ANDERSON (Grn),William DUFF (LD),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
151,Sarah Elizabeth ANDERSON (Grn),William DUFF (LD),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Geoffrey Richard KNOWLES (SSP),Bill BINKS (C),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Cheryl O'BRIEN (UKIP),Andy DOIG (Ind),skipped,4
152,Sarah Elizabeth ANDERSON (Grn),William DUFF (LD),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Geoffrey Richard KNOWLES (SSP),Andy DOIG (Ind),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
153,Sarah Elizabeth ANDERSON (Grn),Christopher GILMOUR (Lab),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
154,Sarah Elizabeth ANDERSON (Grn),Christopher GILMOUR (Lab),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
155,Sarah Elizabeth ANDERSON (Grn),Christopher GILMOUR (Lab),Derek BIBBY (Lab),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
156,Sarah Elizabeth ANDERSON (Grn),Christopher GILMOUR (Lab),Derek BIBBY (Lab),Andy DOIG (Ind),William DUFF (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
157,Sarah Elizabeth ANDERSON (Grn),Christopher GILMOUR (Lab),Derek BIBBY (Lab),William DUFF (LD),Andy DOIG (Ind),Bill BINKS (C),skipped,skipped,skipped,skipped,skipped,4
158,Sarah Elizabeth ANDERSON (Grn),Christopher GILMOUR (Lab),Derek BIBBY (Lab),William DUFF (LD),Emma RODDEN (SNP),Cheryl O'BRIEN (UKIP),Geoffrey Richard KNOWLES (SSP),Graeme Ramsay STOCKTON (SNP),Bill BINKS (C),Andy DOIG (Ind),skipped,4
159,Sarah Elizabeth ANDERSON (Grn),Christopher GILMOUR (Lab),Derek BIBBY (Lab),Geoffrey Richard KNOWLES (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
160,Sarah Elizabeth ANDERSON (Grn),Christopher GILMOUR (Lab),Derek BIBBY (Lab),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Andy DOIG (Ind),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
161,Sarah Elizabeth ANDERSON (Grn),Christopher GILMOUR (Lab),Derek BIBBY (Lab),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
162,Sarah Elizabeth ANDERSON (Grn),Christopher GILMOUR (Lab),Derek BIBBY (Lab),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Geoffrey Richard KNOWLES (SSP),Andy DOIG (Ind),William DUFF (LD),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
163,Sarah Elizabeth ANDERSON (Grn),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
164,Sarah Elizabeth ANDERSON (Grn),Christopher GILMOUR (Lab),Emma RODDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
165,Sarah Elizabeth ANDERSON (Grn),Christopher GILMOUR (Lab),Emma RODDEN (SNP),Andy DOIG (Ind),Graeme Ramsay STOCKTON (SNP),Derek BIBBY (Lab),Bill BINKS (C),William DUFF (LD),Geoffrey Richard KNOWLES (SSP),Cheryl O'BRIEN (UKIP),skipped,4
166,Sarah Elizabeth ANDERSON (Grn),Geoffrey Richard KNOWLES (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
167,Sarah Elizabeth ANDERSON (Grn),Geoffrey Richard KNOWLES (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
168,Sarah Elizabeth ANDERSON (Grn),Geoffrey Richard KNOWLES (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
169,Sarah Elizabeth ANDERSON (Grn),Geoffrey Richard KNOWLES (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
170,Sarah Elizabeth ANDERSON (Grn),Geoffrey Richard KNOWLES (SSP),Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
171,Sarah Elizabeth ANDERSON (Grn),Geoffrey Richard KNOWLES (SSP),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
172,Sarah Elizabeth ANDERSON (Grn),Geoffrey Richard KNOWLES (SSP),Derek BIBBY (Lab),Christopher GILMOUR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
173,Sarah Elizabeth ANDERSON (Grn),Geoffrey Richard KNOWLES (SSP),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
174,Sarah Elizabeth ANDERSON (Grn),Geoffrey Richard KNOWLES (SSP),Andy DOIG (Ind),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Bill BINKS (C),William DUFF (LD),Christopher GILMOUR (Lab),Cheryl O'BRIEN (UKIP),Derek BIBBY (Lab),skipped,4
175,Sarah Elizabeth ANDERSON (Grn),Geoffrey Richard KNOWLES (SSP),Christopher GILMOUR (Lab),Derek BIBBY (Lab),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,4
176,Sarah Elizabeth ANDERSON (Grn),Geoffrey Richard KNOWLES (SSP),Christopher GILMOUR (Lab),Bill BINKS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
177,Sarah Elizabeth ANDERSON (Grn),Geoffrey Richard KNOWLES (SSP),Cheryl O'BRIEN (UKIP),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
178,Sarah Elizabeth ANDERSON (Grn),Geoffrey Richard KNOWLES (SSP),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Derek BIBBY (Lab),Christopher GILMOUR (Lab),William DUFF (LD),Andy DOIG (Ind),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
179,Sarah Elizabeth ANDERSON (Grn),Geoffrey Richard KNOWLES (SSP),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Derek BIBBY (Lab),Christopher GILMOUR (Lab),William DUFF (LD),Andy DOIG (Ind),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
180,Sarah Elizabeth ANDERSON (Grn),Geoffrey Richard KNOWLES (SSP),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Christopher GILMOUR (Lab),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,4
181,Sarah Elizabeth ANDERSON (Grn),Geoffrey Richard KNOWLES (SSP),Emma RODDEN (SNP),Derek BIBBY (Lab),Christopher GILMOUR (Lab),William DUFF (LD),Graeme Ramsay STOCKTON (SNP),Bill BINKS (C),Andy DOIG (Ind),Cheryl O'BRIEN (UKIP),skipped,4
182,Sarah Elizabeth ANDERSON (Grn),Cheryl O'BRIEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
183,Sarah Elizabeth ANDERSON (Grn),Cheryl O'BRIEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
184,Sarah Elizabeth ANDERSON (Grn),Cheryl O'BRIEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
185,Sarah Elizabeth ANDERSON (Grn),Cheryl O'BRIEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
186,Sarah Elizabeth ANDERSON (Grn),Cheryl O'BRIEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
187,Sarah Elizabeth ANDERSON (Grn),Cheryl O'BRIEN (UKIP),Geoffrey Richard KNOWLES (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
188,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
189,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
190,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
191,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
192,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
193,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
194,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
195,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
196,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
197,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
198,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
199,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
200,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
201,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
202,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
203,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
204,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
205,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
206,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
207,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
208,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
209,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
210,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
211,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
212,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
213,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
214,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
215,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
216,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
217,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
218,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
219,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
220,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
221,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
222,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
223,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Derek BIBBY (Lab),Christopher GILMOUR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
224,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Andy DOIG (Ind),William DUFF (LD),Bill BINKS (C),Geoffrey Richard KNOWLES (SSP),Cheryl O'BRIEN (UKIP),skipped,4
225,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Derek BIBBY (Lab),Christopher GILMOUR (Lab),William DUFF (LD),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
226,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),Bill BINKS (C),William DUFF (LD),Cheryl O'BRIEN (UKIP),Andy DOIG (Ind),skipped,4
227,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Bill BINKS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
228,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
229,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
230,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
231,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
232,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
233,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),skipped,skipped,skipped,skipped,skipped,skipped,4
234,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),Derek BIBBY (Lab),Christopher GILMOUR (Lab),William DUFF (LD),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
235,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),Derek BIBBY (Lab),Christopher GILMOUR (Lab),William DUFF (LD),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
236,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),William DUFF (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
237,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Christopher GILMOUR (Lab),Derek BIBBY (Lab),William DUFF (LD),skipped,skipped,skipped,skipped,skipped,4
238,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),skipped,skipped,skipped,skipped,skipped,4
239,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Geoffrey Richard KNOWLES (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
240,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Geoffrey Richard KNOWLES (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
241,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Geoffrey Richard KNOWLES (SSP),Derek BIBBY (Lab),Christopher GILMOUR (Lab),William DUFF (LD),Andy DOIG (Ind),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
242,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Geoffrey Richard KNOWLES (SSP),Andy DOIG (Ind),Derek BIBBY (Lab),Christopher GILMOUR (Lab),William DUFF (LD),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
243,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Geoffrey Richard KNOWLES (SSP),Andy DOIG (Ind),William DUFF (LD),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
244,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Derek BIBBY (Lab),Christopher GILMOUR (Lab),skipped,skipped,skipped,skipped,4
245,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Christopher GILMOUR (Lab),Derek BIBBY (Lab),Andy DOIG (Ind),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
246,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Geoffrey Richard KNOWLES (SSP),Christopher GILMOUR (Lab),Derek BIBBY (Lab),Andy DOIG (Ind),William DUFF (LD),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
247,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Cheryl O'BRIEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
248,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Derek BIBBY (Lab),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
249,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Derek BIBBY (Lab),Graeme Ramsay STOCKTON (SNP),Christopher GILMOUR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
250,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Derek BIBBY (Lab),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
251,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Bill BINKS (C),Graeme Ramsay STOCKTON (SNP),Derek BIBBY (Lab),Andy DOIG (Ind),William DUFF (LD),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),Cheryl O'BRIEN (UKIP),skipped,4
252,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Andy DOIG (Ind),Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
253,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Andy DOIG (Ind),Derek BIBBY (Lab),Graeme Ramsay STOCKTON (SNP),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
254,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Christopher GILMOUR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
255,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Christopher GILMOUR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
256,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Christopher GILMOUR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
257,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Christopher GILMOUR (Lab),Andy DOIG (Ind),Derek BIBBY (Lab),Geoffrey Richard KNOWLES (SSP),skipped,skipped,skipped,skipped,skipped,4
258,Sarah Elizabeth ANDERSON (Grn),Emma RODDEN (SNP),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
259,Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
260,Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
261,Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
262,Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
263,Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
264,Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
265,Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
266,Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
267,Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
268,Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
269,Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
270,Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
271,Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
272,Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
273,Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
274,Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
275,Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
276,Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
277,Graeme Ramsay STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
278,Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
279,Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
