voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
4854,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),David HIGGINS Independence for Scotland Party,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
4855,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,David HIGGINS Independence for Scotland Party,Cameron INGLIS Scottish Conservative and Unionist,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),skipped,5
4856,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,David HIGGINS Independence for Scotland Party,Cameron INGLIS Scottish Conservative and Unionist,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),skipped,5
4857,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,David HIGGINS Independence for Scotland Party,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Cameron INGLIS Scottish Conservative and Unionist,skipped,5
4858,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Ronnie MCNICOL Independent,David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,John SWEENEY Scottish Labour Party,Cameron INGLIS Scottish Conservative and Unionist,Jim MONTGOMERIE Scottish Labour Party,skipped,5
4859,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,5
4860,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,5
4861,John SWEENEY Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,Jim MONTGOMERIE Scottish Labour Party,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
4862,Jim MONTGOMERIE Scottish Labour Party,Ronnie MCNICOL Independent,John SWEENEY Scottish Labour Party,Cameron INGLIS Scottish Conservative and Unionist,David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,skipped,skipped,skipped,5
4863,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),David HIGGINS Independence for Scotland Party,John SWEENEY Scottish Labour Party,Ronnie MCNICOL Independent,Jimmy MILLER Independent,Jim MONTGOMERIE Scottish Labour Party,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
4864,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Cameron INGLIS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,5
4865,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Cameron INGLIS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,5
4866,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Cameron INGLIS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,5
4867,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Cameron INGLIS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,5
4868,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Cameron INGLIS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,5
4869,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,Jimmy MILLER Independent,Davina MCTIERNAN Scottish National Party (SNP),David HIGGINS Independence for Scotland Party,Cameron INGLIS Scottish Conservative and Unionist,Jean MCCLUNG Scottish National Party (SNP),Ronnie MCNICOL Independent,skipped,5
4870,Ronnie MCNICOL Independent,Jimmy MILLER Independent,Jim MONTGOMERIE Scottish Labour Party,Cameron INGLIS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,5
4871,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,5
4872,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,5
4873,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,5
4874,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,5
4875,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,5
4876,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,5
4877,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,5
4878,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,5
4879,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,5
4880,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,5
4881,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,5
4882,John SWEENEY Scottish Labour Party,Jimmy MILLER Independent,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,5
4883,John SWEENEY Scottish Labour Party,Jimmy MILLER Independent,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,5
4884,John SWEENEY Scottish Labour Party,Jimmy MILLER Independent,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,5
4885,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Ronnie MCNICOL Independent,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,5
4886,John SWEENEY Scottish Labour Party,Cameron INGLIS Scottish Conservative and Unionist,David HIGGINS Independence for Scotland Party,skipped,skipped,skipped,skipped,skipped,skipped,5
4887,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),John SWEENEY Scottish Labour Party,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,5
4888,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),John SWEENEY Scottish Labour Party,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,5
4889,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Jimmy MILLER Independent,Jim MONTGOMERIE Scottish Labour Party,Ronnie MCNICOL Independent,John SWEENEY Scottish Labour Party,Cameron INGLIS Scottish Conservative and Unionist,David HIGGINS Independence for Scotland Party,skipped,5
4890,Jean MCCLUNG Scottish National Party (SNP),Ronnie MCNICOL Independent,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,5
4891,Jean MCCLUNG Scottish National Party (SNP),Ronnie MCNICOL Independent,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,5
4892,Jean MCCLUNG Scottish National Party (SNP),Cameron INGLIS Scottish Conservative and Unionist,Ronnie MCNICOL Independent,Davina MCTIERNAN Scottish National Party (SNP),Jimmy MILLER Independent,skipped,skipped,skipped,skipped,5
4893,Jean MCCLUNG Scottish National Party (SNP),David HIGGINS Independence for Scotland Party,Cameron INGLIS Scottish Conservative and Unionist,Davina MCTIERNAN Scottish National Party (SNP),John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,5
4894,Jim MONTGOMERIE Scottish Labour Party,Jimmy MILLER Independent,John SWEENEY Scottish Labour Party,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,5
4895,Jim MONTGOMERIE Scottish Labour Party,Jimmy MILLER Independent,John SWEENEY Scottish Labour Party,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,5
4896,Ronnie MCNICOL Independent,Jean MCCLUNG Scottish National Party (SNP),John SWEENEY Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,Jimmy MILLER Independent,David HIGGINS Independence for Scotland Party,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
4897,Jean MCCLUNG Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,5
4898,Jean MCCLUNG Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,5
4899,Jean MCCLUNG Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,5
4900,Jean MCCLUNG Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,5
4901,Jean MCCLUNG Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,5
4902,Jean MCCLUNG Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,5
4903,Jean MCCLUNG Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,5
4904,Jean MCCLUNG Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,5
4905,Jean MCCLUNG Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,5
4906,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4907,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4908,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4909,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4910,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4911,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4912,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4913,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4914,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4915,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4916,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4917,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4918,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4919,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4920,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4921,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4922,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4923,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4924,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4925,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4926,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4927,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4928,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4929,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4930,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
4931,Jimmy MILLER Independent,Ronnie MCNICOL Independent,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,David HIGGINS Independence for Scotland Party,Davina MCTIERNAN Scottish National Party (SNP),skipped,skipped,skipped,5
4932,Jimmy MILLER Independent,Ronnie MCNICOL Independent,David HIGGINS Independence for Scotland Party,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,5
4933,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
4934,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,David HIGGINS Independence for Scotland Party,Cameron INGLIS Scottish Conservative and Unionist,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,5
