voter_id,rank1,rank2,rank3,rank4,num_positions
268,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
269,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
270,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
271,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
272,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
273,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
274,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
275,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
276,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
277,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
278,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
279,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
280,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
281,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
282,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
283,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
284,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
285,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
286,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
287,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
288,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
289,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
290,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
291,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
292,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
293,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
294,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
295,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
296,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
297,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
298,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
299,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
300,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
301,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
302,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
303,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
304,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
305,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
306,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
307,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
308,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
309,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
310,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
311,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
312,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
313,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
314,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
315,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
316,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
317,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
318,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
319,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
320,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
321,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
322,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
323,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
324,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
325,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
326,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
327,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
328,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
329,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
330,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
331,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
332,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
333,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
334,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
335,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
336,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
337,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
338,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
339,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
340,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
341,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
342,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
343,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
344,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
345,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
346,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
347,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
348,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
349,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
350,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
351,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
352,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
353,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
354,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
355,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
356,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
357,David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,skipped,skipped,3
358,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
359,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
360,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
361,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
362,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
363,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
364,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
365,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
366,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
367,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
368,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
369,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
370,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
371,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
372,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
373,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
374,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
375,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
376,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
377,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
378,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
379,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
380,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
381,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
382,David VIRGO Scottish Conservative and Unionist,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
383,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,David VIRGO Scottish Conservative and Unionist,skipped,3
384,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,David VIRGO Scottish Conservative and Unionist,skipped,3
385,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,David VIRGO Scottish Conservative and Unionist,skipped,3
386,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,David VIRGO Scottish Conservative and Unionist,skipped,3
387,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,David VIRGO Scottish Conservative and Unionist,skipped,3
388,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,David VIRGO Scottish Conservative and Unionist,skipped,3
389,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,David VIRGO Scottish Conservative and Unionist,skipped,3
390,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,David VIRGO Scottish Conservative and Unionist,skipped,3
391,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,David VIRGO Scottish Conservative and Unionist,skipped,3
392,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,David VIRGO Scottish Conservative and Unionist,skipped,3
393,Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,David VIRGO Scottish Conservative and Unionist,skipped,3
394,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,David VIRGO Scottish Conservative and Unionist,skipped,3
395,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,David VIRGO Scottish Conservative and Unionist,skipped,3
396,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,David VIRGO Scottish Conservative and Unionist,skipped,3
397,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,David VIRGO Scottish Conservative and Unionist,skipped,3
398,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,David VIRGO Scottish Conservative and Unionist,skipped,3
399,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,David VIRGO Scottish Conservative and Unionist,skipped,3
400,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,David VIRGO Scottish Conservative and Unionist,skipped,3
401,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,David VIRGO Scottish Conservative and Unionist,skipped,3
402,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,David VIRGO Scottish Conservative and Unionist,skipped,3
403,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,David VIRGO Scottish Conservative and Unionist,skipped,3
404,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,David VIRGO Scottish Conservative and Unionist,skipped,3
405,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,David VIRGO Scottish Conservative and Unionist,skipped,3
406,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,David VIRGO Scottish Conservative and Unionist,skipped,3
407,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,David VIRGO Scottish Conservative and Unionist,skipped,3
408,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,David VIRGO Scottish Conservative and Unionist,skipped,3
