voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
175,Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
176,Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
177,Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
178,Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
179,Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
180,Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
181,Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
182,Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
183,Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
184,Ben THOMSON (Grn),Ruth BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
185,Ben THOMSON (Grn),Ruth BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
186,Ben THOMSON (Grn),Ruth BLACK (Glasgow First),Chris CREIGHTON (Ind),Colin DEANS (Ind),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
187,Ben THOMSON (Grn),Ruth BLACK (Glasgow First),Chris CREIGHTON (Ind),Colin DEANS (Ind),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,3
188,Ben THOMSON (Grn),Ruth BLACK (Glasgow First),Chris CREIGHTON (Ind),Colin DEANS (Ind),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,3
189,Ben THOMSON (Grn),Ruth BLACK (Glasgow First),Colin DEANS (Ind),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Stephen CURRAN (Lab),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,3
190,Ben THOMSON (Grn),Ruth BLACK (Glasgow First),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
191,Ben THOMSON (Grn),Ruth BLACK (Glasgow First),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
192,Ben THOMSON (Grn),Ruth BLACK (Glasgow First),Josephine U DOCHERTY (SNP),Diane HARVEY (TUSC),Robert MCELROY (Con),Michael O'DONNELL (LD),Shoaib GUL (SNP),Chris CREIGHTON (Ind),Stephen CURRAN (Lab),Colin DEANS (Ind),Emma GILLAN (Lab),3
193,Ben THOMSON (Grn),Ruth BLACK (Glasgow First),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
194,Ben THOMSON (Grn),Ruth BLACK (Glasgow First),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
195,Ben THOMSON (Grn),Ruth BLACK (Glasgow First),Robert MCELROY (Con),Chris CREIGHTON (Ind),Colin DEANS (Ind),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,3
196,Ben THOMSON (Grn),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
197,Ben THOMSON (Grn),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
198,Ben THOMSON (Grn),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
199,Ben THOMSON (Grn),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
200,Ben THOMSON (Grn),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
201,Ben THOMSON (Grn),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
202,Ben THOMSON (Grn),Michael O'DONNELL (LD),Ruth BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
203,Ben THOMSON (Grn),Michael O'DONNELL (LD),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
204,Ben THOMSON (Grn),Michael O'DONNELL (LD),Chris CREIGHTON (Ind),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
205,Ben THOMSON (Grn),Michael O'DONNELL (LD),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
206,Ben THOMSON (Grn),Michael O'DONNELL (LD),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
207,Ben THOMSON (Grn),Michael O'DONNELL (LD),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
208,Ben THOMSON (Grn),Michael O'DONNELL (LD),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
209,Ben THOMSON (Grn),Michael O'DONNELL (LD),Colin DEANS (Ind),Josephine U DOCHERTY (SNP),Stephen CURRAN (Lab),Emma GILLAN (Lab),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,3
210,Ben THOMSON (Grn),Michael O'DONNELL (LD),Josephine U DOCHERTY (SNP),Chris CREIGHTON (Ind),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
211,Ben THOMSON (Grn),Michael O'DONNELL (LD),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
212,Ben THOMSON (Grn),Michael O'DONNELL (LD),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
213,Ben THOMSON (Grn),Michael O'DONNELL (LD),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
214,Ben THOMSON (Grn),Michael O'DONNELL (LD),Shoaib GUL (SNP),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
215,Ben THOMSON (Grn),Michael O'DONNELL (LD),Shoaib GUL (SNP),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
216,Ben THOMSON (Grn),Michael O'DONNELL (LD),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
217,Ben THOMSON (Grn),Michael O'DONNELL (LD),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
218,Ben THOMSON (Grn),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
219,Ben THOMSON (Grn),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
220,Ben THOMSON (Grn),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
221,Ben THOMSON (Grn),Chris CREIGHTON (Ind),Stephen CURRAN (Lab),Emma GILLAN (Lab),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
222,Ben THOMSON (Grn),Chris CREIGHTON (Ind),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
223,Ben THOMSON (Grn),Chris CREIGHTON (Ind),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
224,Ben THOMSON (Grn),Chris CREIGHTON (Ind),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
225,Ben THOMSON (Grn),Chris CREIGHTON (Ind),Colin DEANS (Ind),Ruth BLACK (Glasgow First),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
226,Ben THOMSON (Grn),Chris CREIGHTON (Ind),Colin DEANS (Ind),Shoaib GUL (SNP),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
227,Ben THOMSON (Grn),Chris CREIGHTON (Ind),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
228,Ben THOMSON (Grn),Chris CREIGHTON (Ind),Diane HARVEY (TUSC),Ruth BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
229,Ben THOMSON (Grn),Chris CREIGHTON (Ind),Diane HARVEY (TUSC),Ruth BLACK (Glasgow First),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
230,Ben THOMSON (Grn),Chris CREIGHTON (Ind),Diane HARVEY (TUSC),Colin DEANS (Ind),Ruth BLACK (Glasgow First),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Michael O'DONNELL (LD),Robert MCELROY (Con),Emma GILLAN (Lab),Stephen CURRAN (Lab),3
231,Ben THOMSON (Grn),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
232,Ben THOMSON (Grn),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
233,Ben THOMSON (Grn),Stephen CURRAN (Lab),Ruth BLACK (Glasgow First),Shoaib GUL (SNP),Josephine U DOCHERTY (SNP),Chris CREIGHTON (Ind),Emma GILLAN (Lab),Colin DEANS (Ind),Diane HARVEY (TUSC),Michael O'DONNELL (LD),Robert MCELROY (Con),3
234,Ben THOMSON (Grn),Stephen CURRAN (Lab),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
235,Ben THOMSON (Grn),Stephen CURRAN (Lab),Michael O'DONNELL (LD),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
236,Ben THOMSON (Grn),Stephen CURRAN (Lab),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
237,Ben THOMSON (Grn),Stephen CURRAN (Lab),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
238,Ben THOMSON (Grn),Stephen CURRAN (Lab),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
239,Ben THOMSON (Grn),Stephen CURRAN (Lab),Josephine U DOCHERTY (SNP),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
240,Ben THOMSON (Grn),Stephen CURRAN (Lab),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
241,Ben THOMSON (Grn),Stephen CURRAN (Lab),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
242,Ben THOMSON (Grn),Stephen CURRAN (Lab),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
243,Ben THOMSON (Grn),Stephen CURRAN (Lab),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
244,Ben THOMSON (Grn),Stephen CURRAN (Lab),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
245,Ben THOMSON (Grn),Stephen CURRAN (Lab),Emma GILLAN (Lab),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
246,Ben THOMSON (Grn),Stephen CURRAN (Lab),Emma GILLAN (Lab),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
247,Ben THOMSON (Grn),Stephen CURRAN (Lab),Emma GILLAN (Lab),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
248,Ben THOMSON (Grn),Stephen CURRAN (Lab),Emma GILLAN (Lab),Shoaib GUL (SNP),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
249,Ben THOMSON (Grn),Stephen CURRAN (Lab),Emma GILLAN (Lab),Shoaib GUL (SNP),Josephine U DOCHERTY (SNP),Michael O'DONNELL (LD),Diane HARVEY (TUSC),Colin DEANS (Ind),Chris CREIGHTON (Ind),Ruth BLACK (Glasgow First),Robert MCELROY (Con),3
250,Ben THOMSON (Grn),Stephen CURRAN (Lab),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
251,Ben THOMSON (Grn),Stephen CURRAN (Lab),Diane HARVEY (TUSC),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
252,Ben THOMSON (Grn),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
253,Ben THOMSON (Grn),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
254,Ben THOMSON (Grn),Colin DEANS (Ind),Ruth BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
255,Ben THOMSON (Grn),Colin DEANS (Ind),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
256,Ben THOMSON (Grn),Colin DEANS (Ind),Chris CREIGHTON (Ind),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
257,Ben THOMSON (Grn),Colin DEANS (Ind),Chris CREIGHTON (Ind),Diane HARVEY (TUSC),Ruth BLACK (Glasgow First),Emma GILLAN (Lab),Stephen CURRAN (Lab),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Michael O'DONNELL (LD),Robert MCELROY (Con),3
258,Ben THOMSON (Grn),Colin DEANS (Ind),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
259,Ben THOMSON (Grn),Colin DEANS (Ind),Stephen CURRAN (Lab),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
260,Ben THOMSON (Grn),Colin DEANS (Ind),Stephen CURRAN (Lab),Diane HARVEY (TUSC),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
261,Ben THOMSON (Grn),Colin DEANS (Ind),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Stephen CURRAN (Lab),Chris CREIGHTON (Ind),Emma GILLAN (Lab),Diane HARVEY (TUSC),Ruth BLACK (Glasgow First),skipped,skipped,3
262,Ben THOMSON (Grn),Colin DEANS (Ind),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
263,Ben THOMSON (Grn),Colin DEANS (Ind),Diane HARVEY (TUSC),Michael O'DONNELL (LD),Stephen CURRAN (Lab),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,3
264,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
265,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Ruth BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
266,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Ruth BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
267,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Ruth BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
268,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Ruth BLACK (Glasgow First),Chris CREIGHTON (Ind),Robert MCELROY (Con),Shoaib GUL (SNP),Michael O'DONNELL (LD),Colin DEANS (Ind),Diane HARVEY (TUSC),Emma GILLAN (Lab),Stephen CURRAN (Lab),3
269,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
270,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
271,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Stephen CURRAN (Lab),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
272,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Colin DEANS (Ind),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
273,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
274,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
275,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
276,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
277,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
278,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
279,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
280,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
281,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
282,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
283,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
284,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
285,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
286,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
287,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
288,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
289,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
290,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
291,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Michael O'DONNELL (LD),Colin DEANS (Ind),Chris CREIGHTON (Ind),Ruth BLACK (Glasgow First),Stephen CURRAN (Lab),Diane HARVEY (TUSC),Robert MCELROY (Con),skipped,3
292,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
293,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
294,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
295,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
296,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,3
297,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Diane HARVEY (TUSC),Michael O'DONNELL (LD),Stephen CURRAN (Lab),Chris CREIGHTON (Ind),skipped,skipped,skipped,3
298,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
299,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
300,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
301,Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
302,Ben THOMSON (Grn),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
303,Ben THOMSON (Grn),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
304,Ben THOMSON (Grn),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
305,Ben THOMSON (Grn),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
306,Ben THOMSON (Grn),Emma GILLAN (Lab),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
307,Ben THOMSON (Grn),Emma GILLAN (Lab),Michael O'DONNELL (LD),Diane HARVEY (TUSC),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,3
308,Ben THOMSON (Grn),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
309,Ben THOMSON (Grn),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
310,Ben THOMSON (Grn),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
311,Ben THOMSON (Grn),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
312,Ben THOMSON (Grn),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
313,Ben THOMSON (Grn),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
314,Ben THOMSON (Grn),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
315,Ben THOMSON (Grn),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
316,Ben THOMSON (Grn),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
317,Ben THOMSON (Grn),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
318,Ben THOMSON (Grn),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
319,Ben THOMSON (Grn),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
320,Ben THOMSON (Grn),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
321,Ben THOMSON (Grn),Emma GILLAN (Lab),Stephen CURRAN (Lab),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
322,Ben THOMSON (Grn),Emma GILLAN (Lab),Stephen CURRAN (Lab),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
323,Ben THOMSON (Grn),Emma GILLAN (Lab),Stephen CURRAN (Lab),Chris CREIGHTON (Ind),Josephine U DOCHERTY (SNP),Colin DEANS (Ind),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,3
324,Ben THOMSON (Grn),Emma GILLAN (Lab),Stephen CURRAN (Lab),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
