voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
5950,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5951,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5952,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5953,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5954,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5955,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5956,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5957,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5958,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5959,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5960,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5961,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5962,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5963,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5964,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5965,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5966,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5967,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5968,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5969,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5970,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5971,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5972,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5973,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5974,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5975,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5976,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5977,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5978,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5979,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5980,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5981,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5982,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5983,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5984,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5985,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5986,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5987,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5988,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5989,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5990,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5991,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5992,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5993,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5994,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5995,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5996,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5997,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5998,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5999,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6000,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6001,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6002,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6003,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6004,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6005,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6006,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6007,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6008,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6009,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6010,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6011,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6012,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6013,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6014,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6015,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6016,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6017,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6018,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6019,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6020,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6021,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6022,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6023,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6024,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6025,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6026,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6027,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6028,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6029,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6030,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6031,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6032,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6033,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6034,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6035,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6036,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6037,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6038,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6039,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6040,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6041,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6042,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6043,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6044,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6045,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6046,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6047,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6048,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6049,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6050,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6051,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6052,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6053,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6054,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6055,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6056,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6057,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6058,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6059,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6060,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6061,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6062,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6063,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6064,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6065,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6066,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6067,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6068,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6069,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6070,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6071,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6072,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6073,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6074,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6075,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6076,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6077,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6078,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6079,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6080,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6081,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6082,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6083,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6084,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6085,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6086,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6087,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6088,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6089,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6090,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6091,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6092,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6093,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6094,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6095,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6096,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6097,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6098,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6099,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6100,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6101,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6102,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6103,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6104,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6105,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6106,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6107,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6108,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6109,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6110,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6111,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6112,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6113,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6114,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6115,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6116,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6117,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6118,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6119,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6120,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6121,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6122,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6123,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6124,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6125,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6126,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6127,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6128,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6129,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6130,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6131,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6132,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6133,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6134,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6135,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6136,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6137,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6138,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6139,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6140,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6141,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6142,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6143,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6144,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6145,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6146,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6147,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6148,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6149,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6150,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6151,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6152,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6153,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6154,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6155,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6156,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6157,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6158,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6159,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6160,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6161,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6162,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6163,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6164,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6165,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6166,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6167,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6168,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6169,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6170,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6171,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6172,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6173,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6174,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6175,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6176,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6177,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6178,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6179,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6180,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6181,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6182,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6183,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6184,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6185,Derek SCOTT (C),Philip SCOTT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
