voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
2202,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2203,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2204,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2205,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2206,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2207,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2208,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2209,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2210,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2211,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2212,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2213,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2214,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2215,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2216,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2217,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2218,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2219,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2220,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2221,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2222,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2223,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2224,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2225,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2226,Gregor MCABERY Scottish Liberal Democrats,Oren KATZ Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2227,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2228,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2229,Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2230,Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2231,Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2232,Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2233,Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2234,Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2235,Christian ALLARD Scottish National Party (SNP),Paul DAWSON Independent,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2236,Christian ALLARD Scottish National Party (SNP),Paul DAWSON Independent,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2237,Christian ALLARD Scottish National Party (SNP),Paul DAWSON Independent,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2238,Simon MCLEAN Independent,Paul DAWSON Independent,Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2239,Simon MCLEAN Independent,Paul DAWSON Independent,Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2240,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,Simon MCLEAN Independent,Paul DAWSON Independent,Esme HOUSTON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2241,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2242,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2243,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2244,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2245,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2246,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2247,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2248,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2249,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2250,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2251,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2252,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2253,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2254,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2255,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2256,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2257,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2258,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2259,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2260,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2261,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2262,Christian ALLARD Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Paul DAWSON Independent,Simon MCLEAN Independent,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,4
2263,Simon MCLEAN Independent,Paul DAWSON Independent,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2264,Simon MCLEAN Independent,Paul DAWSON Independent,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2265,Simon MCLEAN Independent,Paul DAWSON Independent,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2266,Simon MCLEAN Independent,Paul DAWSON Independent,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2267,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2268,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Paul DAWSON Independent,Simon MCLEAN Independent,Oren KATZ Scottish Libertarian Party,Gregor MCABERY Scottish Liberal Democrats,Brian ALLAN Alba Party for independence,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,4
2269,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,Paul DAWSON Independent,Simon MCLEAN Independent,Brian ALLAN Alba Party for independence,Gregor MCABERY Scottish Liberal Democrats,Oren KATZ Scottish Libertarian Party,Michael KUSZNIR Scottish Conservative and Unionist,4
2270,Oren KATZ Scottish Libertarian Party,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2271,Michael KUSZNIR Scottish Conservative and Unionist,Oren KATZ Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2272,Michael KUSZNIR Scottish Conservative and Unionist,Oren KATZ Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2273,Michael KUSZNIR Scottish Conservative and Unionist,Oren KATZ Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2274,Michael KUSZNIR Scottish Conservative and Unionist,Oren KATZ Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2275,Michael KUSZNIR Scottish Conservative and Unionist,Oren KATZ Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2276,Brian ALLAN Alba Party for independence,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Paul DAWSON Independent,Esme HOUSTON Scottish Green Party,Simon MCLEAN Independent,Oren KATZ Scottish Libertarian Party,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,Michael KUSZNIR Scottish Conservative and Unionist,4
2277,Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Paul DAWSON Independent,Simon MCLEAN Independent,skipped,skipped,skipped,4
2278,Michael KUSZNIR Scottish Conservative and Unionist,Simon Peter WATSON Aberdeen Labour,Paul DAWSON Independent,Gregor MCABERY Scottish Liberal Democrats,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,4
2279,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Brian ALLAN Alba Party for independence,Esme HOUSTON Scottish Green Party,Oren KATZ Scottish Libertarian Party,Paul DAWSON Independent,skipped,skipped,skipped,skipped,4
2280,Simon Peter WATSON Aberdeen Labour,Simon MCLEAN Independent,Brian ALLAN Alba Party for independence,Paul DAWSON Independent,Gregor MCABERY Scottish Liberal Democrats,Oren KATZ Scottish Libertarian Party,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Michael KUSZNIR Scottish Conservative and Unionist,Christian ALLARD Scottish National Party (SNP),4
2281,Michael KUSZNIR Scottish Conservative and Unionist,Simon Peter WATSON Aberdeen Labour,Simon MCLEAN Independent,Gregor MCABERY Scottish Liberal Democrats,Oren KATZ Scottish Libertarian Party,Paul DAWSON Independent,Esme HOUSTON Scottish Green Party,Brian ALLAN Alba Party for independence,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),4
2282,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Oren KATZ Scottish Libertarian Party,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,4
2283,Christian ALLARD Scottish National Party (SNP),Brian ALLAN Alba Party for independence,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2284,Brian ALLAN Alba Party for independence,Christian ALLARD Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Simon MCLEAN Independent,Paul DAWSON Independent,skipped,skipped,skipped,skipped,4
2285,Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,Brian ALLAN Alba Party for independence,Simon MCLEAN Independent,skipped,skipped,skipped,4
2286,Michael KUSZNIR Scottish Conservative and Unionist,Oren KATZ Scottish Libertarian Party,Simon MCLEAN Independent,Paul DAWSON Independent,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Brian ALLAN Alba Party for independence,Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),4
2287,Simon Peter WATSON Aberdeen Labour,Esme HOUSTON Scottish Green Party,Paul DAWSON Independent,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2288,Simon Peter WATSON Aberdeen Labour,Simon MCLEAN Independent,Paul DAWSON Independent,Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2289,Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),Brian ALLAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
2290,Gregor MCABERY Scottish Liberal Democrats,Lee FAIRFULL Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2291,Simon MCLEAN Independent,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Paul DAWSON Independent,skipped,skipped,skipped,skipped,skipped,4
