voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
117,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
118,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
119,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
120,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
121,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
122,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
123,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
124,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
125,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
126,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
127,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
128,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
129,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
130,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
131,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
132,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
133,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
134,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
135,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
136,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
137,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
138,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
139,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
140,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
141,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
142,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
143,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
144,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
145,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
146,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
147,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
148,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
149,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
150,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
151,Bet MCALLISTER Scottish Labour Party,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,skipped,skipped,skipped,skipped,3
152,Arun SHARMA Scottish Greens - Delivering For Our Community,Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
153,Bet MCALLISTER Scottish Labour Party,Andrew BARNETT Independent,Kate MACLEAN Scottish National Party (SNP),"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Luigi Andrew MACKINNON Independent,skipped,skipped,skipped,skipped,skipped,3
154,Donald MACKENZIE Scottish Conservative and Unionist,Martin RATTRAY Scottish Liberal Democrats,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
155,Donald MACKENZIE Scottish Conservative and Unionist,Martin RATTRAY Scottish Liberal Democrats,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
156,Donald MACKENZIE Scottish Conservative and Unionist,Martin RATTRAY Scottish Liberal Democrats,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
157,Donald MACKENZIE Scottish Conservative and Unionist,Martin RATTRAY Scottish Liberal Democrats,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
158,Donald MACKENZIE Scottish Conservative and Unionist,Martin RATTRAY Scottish Liberal Democrats,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
159,Donald MACKENZIE Scottish Conservative and Unionist,Martin RATTRAY Scottish Liberal Democrats,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
160,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,Martin RATTRAY Scottish Liberal Democrats,Arun SHARMA Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
161,Arun SHARMA Scottish Greens - Delivering For Our Community,Martin RATTRAY Scottish Liberal Democrats,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
162,Martin RATTRAY Scottish Liberal Democrats,Luigi Andrew MACKINNON Independent,Arun SHARMA Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
163,Martin RATTRAY Scottish Liberal Democrats,Arun SHARMA Scottish Greens - Delivering For Our Community,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
164,Kate MACLEAN Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
165,Kate MACLEAN Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
166,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Arun SHARMA Scottish Greens - Delivering For Our Community,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Luigi Andrew MACKINNON Independent,Andrew BARNETT Independent,Martin RATTRAY Scottish Liberal Democrats,Donald MACKENZIE Scottish Conservative and Unionist,Bet MCALLISTER Scottish Labour Party,3
167,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Arun SHARMA Scottish Greens - Delivering For Our Community,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
168,Donald MACKENZIE Scottish Conservative and Unionist,Martin RATTRAY Scottish Liberal Democrats,Luigi Andrew MACKINNON Independent,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
169,Martin RATTRAY Scottish Liberal Democrats,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Arun SHARMA Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
170,Martin RATTRAY Scottish Liberal Democrats,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Arun SHARMA Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
171,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Andrew BARNETT Independent,Bet MCALLISTER Scottish Labour Party,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Luigi Andrew MACKINNON Independent,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Martin RATTRAY Scottish Liberal Democrats,Donald MACKENZIE Scottish Conservative and Unionist,3
172,Luigi Andrew MACKINNON Independent,Arun SHARMA Scottish Greens - Delivering For Our Community,Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
173,Arun SHARMA Scottish Greens - Delivering For Our Community,Andrew BARNETT Independent,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
174,Arun SHARMA Scottish Greens - Delivering For Our Community,Luigi Andrew MACKINNON Independent,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
175,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Andrew BARNETT Independent,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Luigi Andrew MACKINNON Independent,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Martin RATTRAY Scottish Liberal Democrats,Bet MCALLISTER Scottish Labour Party,Donald MACKENZIE Scottish Conservative and Unionist,3
176,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Arun SHARMA Scottish Greens - Delivering For Our Community,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
177,Michael CAMERON Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
178,Arun SHARMA Scottish Greens - Delivering For Our Community,Andrew BARNETT Independent,Bet MCALLISTER Scottish Labour Party,Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
179,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Arun SHARMA Scottish Greens - Delivering For Our Community,Martin RATTRAY Scottish Liberal Democrats,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Bet MCALLISTER Scottish Labour Party,Donald MACKENZIE Scottish Conservative and Unionist,3
180,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Bet MCALLISTER Scottish Labour Party,Kate MACLEAN Scottish National Party (SNP),Donald MACKENZIE Scottish Conservative and Unionist,Michael CAMERON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
181,Bet MCALLISTER Scottish Labour Party,Andrew BARNETT Independent,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
182,Bet MCALLISTER Scottish Labour Party,Andrew BARNETT Independent,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
183,Bet MCALLISTER Scottish Labour Party,Andrew BARNETT Independent,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
184,Bet MCALLISTER Scottish Labour Party,Andrew BARNETT Independent,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
185,Arun SHARMA Scottish Greens - Delivering For Our Community,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
186,Andrew BARNETT Independent,Bet MCALLISTER Scottish Labour Party,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
187,Arun SHARMA Scottish Greens - Delivering For Our Community,Martin RATTRAY Scottish Liberal Democrats,Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
188,Arun SHARMA Scottish Greens - Delivering For Our Community,Martin RATTRAY Scottish Liberal Democrats,Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
189,Arun SHARMA Scottish Greens - Delivering For Our Community,Martin RATTRAY Scottish Liberal Democrats,Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
190,Arun SHARMA Scottish Greens - Delivering For Our Community,Martin RATTRAY Scottish Liberal Democrats,Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
191,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Bet MCALLISTER Scottish Labour Party,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Martin RATTRAY Scottish Liberal Democrats,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Donald MACKENZIE Scottish Conservative and Unionist,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
192,Michael CAMERON Scottish National Party (SNP),Andrew BARNETT Independent,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
193,Bet MCALLISTER Scottish Labour Party,Martin RATTRAY Scottish Liberal Democrats,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Donald MACKENZIE Scottish Conservative and Unionist,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Arun SHARMA Scottish Greens - Delivering For Our Community,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),3
194,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
195,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
196,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
