voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
112,Graeme BROOKS Scottish Conservative and Unionist,Gillian MAXWELL Independent,John DAVIDSON The Pensioner's Party,skipped,skipped,skipped,skipped,skipped,skipped,4
113,Graeme BROOKS Scottish Conservative and Unionist,Gillian MAXWELL Independent,John DAVIDSON The Pensioner's Party,skipped,skipped,skipped,skipped,skipped,skipped,4
114,Graeme BROOKS Scottish Conservative and Unionist,Gillian MAXWELL Independent,John DAVIDSON The Pensioner's Party,skipped,skipped,skipped,skipped,skipped,skipped,4
115,Graeme BROOKS Scottish Conservative and Unionist,Gillian MAXWELL Independent,John DAVIDSON The Pensioner's Party,skipped,skipped,skipped,skipped,skipped,skipped,4
116,Graeme BROOKS Scottish Conservative and Unionist,Gillian MAXWELL Independent,John DAVIDSON The Pensioner's Party,skipped,skipped,skipped,skipped,skipped,skipped,4
117,John DAVIDSON The Pensioner's Party,Gillian MAXWELL Independent,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
118,John DAVIDSON The Pensioner's Party,Gillian MAXWELL Independent,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
119,John DAVIDSON The Pensioner's Party,Gillian MAXWELL Independent,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
120,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Francesca BRENNAN Scottish Labour Party,Jim CLOCHERTY Scottish Labour Party,Graeme BROOKS Scottish Conservative and Unionist,Philomena DONNACHIE Alba Party for independence,Jacci STOYLE Scottish Liberal Democrats,Gillian MAXWELL Independent,John DAVIDSON The Pensioner's Party,4
121,Philomena DONNACHIE Alba Party for independence,Gillian MAXWELL Independent,Elizabeth ROBERTSON Scottish National Party (SNP),Jacci STOYLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
122,John DAVIDSON The Pensioner's Party,Gillian MAXWELL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
123,John DAVIDSON The Pensioner's Party,Gillian MAXWELL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
124,John DAVIDSON The Pensioner's Party,Gillian MAXWELL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
125,John DAVIDSON The Pensioner's Party,Gillian MAXWELL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
126,John DAVIDSON The Pensioner's Party,Gillian MAXWELL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
127,John DAVIDSON The Pensioner's Party,Gillian MAXWELL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
128,John DAVIDSON The Pensioner's Party,Gillian MAXWELL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
129,John DAVIDSON The Pensioner's Party,Gillian MAXWELL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
130,John DAVIDSON The Pensioner's Party,Gillian MAXWELL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
131,John DAVIDSON The Pensioner's Party,Gillian MAXWELL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
132,John DAVIDSON The Pensioner's Party,Gillian MAXWELL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
133,John DAVIDSON The Pensioner's Party,Gillian MAXWELL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
134,John DAVIDSON The Pensioner's Party,Gillian MAXWELL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
135,John DAVIDSON The Pensioner's Party,Jacci STOYLE Scottish Liberal Democrats,Graeme BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
136,John DAVIDSON The Pensioner's Party,Jacci STOYLE Scottish Liberal Democrats,Graeme BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
137,Elizabeth ROBERTSON Scottish National Party (SNP),Jacci STOYLE Scottish Liberal Democrats,Francesca BRENNAN Scottish Labour Party,Jim CLOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
138,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
139,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
140,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
141,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
142,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
143,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
144,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
145,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
146,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
147,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
148,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
149,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
150,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
151,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
152,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
153,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
154,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
155,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
156,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
157,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
158,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
159,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
160,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
161,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
162,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
163,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
164,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
165,John DAVIDSON The Pensioner's Party,Gillian MAXWELL Independent,Jacci STOYLE Scottish Liberal Democrats,Graeme BROOKS Scottish Conservative and Unionist,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,4
166,Jacci STOYLE Scottish Liberal Democrats,Francesca BRENNAN Scottish Labour Party,Graeme BROOKS Scottish Conservative and Unionist,Jim CLOCHERTY Scottish Labour Party,Gillian MAXWELL Independent,John DAVIDSON The Pensioner's Party,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Philomena DONNACHIE Alba Party for independence,4
167,Francesca BRENNAN Scottish Labour Party,John DAVIDSON The Pensioner's Party,Elizabeth ROBERTSON Scottish National Party (SNP),Jacci STOYLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
168,Graeme BROOKS Scottish Conservative and Unionist,John DAVIDSON The Pensioner's Party,Gillian MAXWELL Independent,Francesca BRENNAN Scottish Labour Party,Jim CLOCHERTY Scottish Labour Party,Philomena DONNACHIE Alba Party for independence,Jacci STOYLE Scottish Liberal Democrats,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),4
169,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Philomena DONNACHIE Alba Party for independence,John DAVIDSON The Pensioner's Party,Gillian MAXWELL Independent,Jacci STOYLE Scottish Liberal Democrats,Jim CLOCHERTY Scottish Labour Party,Graeme BROOKS Scottish Conservative and Unionist,Francesca BRENNAN Scottish Labour Party,4
170,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Philomena DONNACHIE Alba Party for independence,John DAVIDSON The Pensioner's Party,Jacci STOYLE Scottish Liberal Democrats,Gillian MAXWELL Independent,Graeme BROOKS Scottish Conservative and Unionist,4
171,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Elizabeth ROBERTSON Scottish National Party (SNP),John DAVIDSON The Pensioner's Party,Philomena DONNACHIE Alba Party for independence,Gillian MAXWELL Independent,skipped,skipped,skipped,skipped,4
172,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Gillian MAXWELL Independent,John DAVIDSON The Pensioner's Party,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,Jacci STOYLE Scottish Liberal Democrats,Philomena DONNACHIE Alba Party for independence,Graeme BROOKS Scottish Conservative and Unionist,4
173,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Elizabeth ROBERTSON Scottish National Party (SNP),Gillian MAXWELL Independent,Philomena DONNACHIE Alba Party for independence,Jacci STOYLE Scottish Liberal Democrats,John DAVIDSON The Pensioner's Party,Francesca BRENNAN Scottish Labour Party,Jim CLOCHERTY Scottish Labour Party,Graeme BROOKS Scottish Conservative and Unionist,4
174,Gillian MAXWELL Independent,Graeme BROOKS Scottish Conservative and Unionist,Jacci STOYLE Scottish Liberal Democrats,John DAVIDSON The Pensioner's Party,Philomena DONNACHIE Alba Party for independence,Francesca BRENNAN Scottish Labour Party,Jim CLOCHERTY Scottish Labour Party,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),4
175,Jacci STOYLE Scottish Liberal Democrats,Graeme BROOKS Scottish Conservative and Unionist,Gillian MAXWELL Independent,John DAVIDSON The Pensioner's Party,skipped,skipped,skipped,skipped,skipped,4
176,Jacci STOYLE Scottish Liberal Democrats,Graeme BROOKS Scottish Conservative and Unionist,Gillian MAXWELL Independent,John DAVIDSON The Pensioner's Party,skipped,skipped,skipped,skipped,skipped,4
177,Francesca BRENNAN Scottish Labour Party,Jim CLOCHERTY Scottish Labour Party,Graeme BROOKS Scottish Conservative and Unionist,John DAVIDSON The Pensioner's Party,Philomena DONNACHIE Alba Party for independence,Elizabeth ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,4
178,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Jim CLOCHERTY Scottish Labour Party,John DAVIDSON The Pensioner's Party,Francesca BRENNAN Scottish Labour Party,Jacci STOYLE Scottish Liberal Democrats,Gillian MAXWELL Independent,skipped,skipped,4
179,Jacci STOYLE Scottish Liberal Democrats,Gillian MAXWELL Independent,John DAVIDSON The Pensioner's Party,Francesca BRENNAN Scottish Labour Party,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Philomena DONNACHIE Alba Party for independence,Jim CLOCHERTY Scottish Labour Party,Graeme BROOKS Scottish Conservative and Unionist,4
180,Francesca BRENNAN Scottish Labour Party,Jim CLOCHERTY Scottish Labour Party,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),John DAVIDSON The Pensioner's Party,skipped,skipped,skipped,skipped,4
181,Francesca BRENNAN Scottish Labour Party,Jim CLOCHERTY Scottish Labour Party,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),John DAVIDSON The Pensioner's Party,skipped,skipped,skipped,skipped,4
182,Francesca BRENNAN Scottish Labour Party,Jim CLOCHERTY Scottish Labour Party,Jacci STOYLE Scottish Liberal Democrats,Graeme BROOKS Scottish Conservative and Unionist,John DAVIDSON The Pensioner's Party,Gillian MAXWELL Independent,skipped,skipped,skipped,4
183,Francesca BRENNAN Scottish Labour Party,Jim CLOCHERTY Scottish Labour Party,Jacci STOYLE Scottish Liberal Democrats,Graeme BROOKS Scottish Conservative and Unionist,John DAVIDSON The Pensioner's Party,Gillian MAXWELL Independent,skipped,skipped,skipped,4
184,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
185,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
186,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
187,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
188,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
189,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
190,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
191,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
192,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
193,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
194,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
195,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
196,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
197,Elizabeth ROBERTSON Scottish National Party (SNP),Francesca BRENNAN Scottish Labour Party,Graeme BROOKS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
198,Graeme BROOKS Scottish Conservative and Unionist,Jim CLOCHERTY Scottish Labour Party,John DAVIDSON The Pensioner's Party,Francesca BRENNAN Scottish Labour Party,Philomena DONNACHIE Alba Party for independence,Gillian MAXWELL Independent,Jacci STOYLE Scottish Liberal Democrats,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),4
199,Jim CLOCHERTY Scottish Labour Party,Graeme BROOKS Scottish Conservative and Unionist,John DAVIDSON The Pensioner's Party,skipped,skipped,skipped,skipped,skipped,skipped,4
200,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Jacci STOYLE Scottish Liberal Democrats,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,4
201,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Jacci STOYLE Scottish Liberal Democrats,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,4
202,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Jacci STOYLE Scottish Liberal Democrats,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,4
203,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Jacci STOYLE Scottish Liberal Democrats,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,4
204,Graeme BROOKS Scottish Conservative and Unionist,Francesca BRENNAN Scottish Labour Party,Jacci STOYLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
