voter_id,rank1,rank2,rank3,rank4,num_positions
1016,Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),skipped,3
1017,Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),skipped,3
1018,Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),skipped,3
1019,Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),3
1020,Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),3
1021,Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),3
1022,Andrew SHEARER (SC),skipped,skipped,skipped,3
1023,Andrew SHEARER (SC),skipped,skipped,skipped,3
1024,Andrew SHEARER (SC),skipped,skipped,skipped,3
1025,Andrew SHEARER (SC),skipped,skipped,skipped,3
1026,Andrew SHEARER (SC),skipped,skipped,skipped,3
1027,Andrew SHEARER (SC),skipped,skipped,skipped,3
1028,Andrew SHEARER (SC),skipped,skipped,skipped,3
1029,Andrew SHEARER (SC),skipped,skipped,skipped,3
1030,Andrew SHEARER (SC),skipped,skipped,skipped,3
1031,Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,skipped,3
1032,Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,skipped,3
1033,Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,skipped,3
1034,Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,skipped,3
1035,Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,skipped,3
1036,Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,skipped,3
1037,Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,skipped,3
1038,Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,skipped,3
1039,Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,skipped,3
1040,Andrew SHEARER (SC),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1041,Andrew SHEARER (SC),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1042,Andrew SHEARER (SC),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1043,Andrew SHEARER (SC),Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),3
1044,Andrew SHEARER (SC),Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),3
1045,Andrew SHEARER (SC),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
1046,Andrew SHEARER (SC),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
1047,Andrew SHEARER (SC),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
1048,Andrew SHEARER (SC),Allison DUNCAN (Ind),George SMITH (Ind),skipped,3
1049,Andrew SHEARER (SC),Allison DUNCAN (Ind),George SMITH (Ind),Billy FOX (Ind),3
1050,Andrew SHEARER (SC),Allison DUNCAN (Ind),George SMITH (Ind),Billy FOX (Ind),3
1051,Andrew SHEARER (SC),Allison DUNCAN (Ind),George SMITH (Ind),Billy FOX (Ind),3
1052,Andrew SHEARER (SC),Allison DUNCAN (Ind),George SMITH (Ind),Billy FOX (Ind),3
1053,Andrew SHEARER (SC),Billy FOX (Ind),skipped,skipped,3
1054,Andrew SHEARER (SC),Billy FOX (Ind),skipped,skipped,3
1055,Andrew SHEARER (SC),Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),3
1056,Andrew SHEARER (SC),Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),3
1057,Andrew SHEARER (SC),Billy FOX (Ind),Allison DUNCAN (Ind),George SMITH (Ind),3
1058,Andrew SHEARER (SC),Billy FOX (Ind),George SMITH (Ind),skipped,3
1059,Andrew SHEARER (SC),Billy FOX (Ind),George SMITH (Ind),skipped,3
1060,Andrew SHEARER (SC),Billy FOX (Ind),George SMITH (Ind),skipped,3
1061,Andrew SHEARER (SC),Billy FOX (Ind),George SMITH (Ind),skipped,3
1062,Andrew SHEARER (SC),Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),3
1063,Andrew SHEARER (SC),Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),3
1064,Andrew SHEARER (SC),Billy FOX (Ind),George SMITH (Ind),Allison DUNCAN (Ind),3
1065,Andrew SHEARER (SC),George SMITH (Ind),skipped,skipped,3
1066,Andrew SHEARER (SC),George SMITH (Ind),skipped,skipped,3
1067,Andrew SHEARER (SC),George SMITH (Ind),skipped,skipped,3
1068,Andrew SHEARER (SC),George SMITH (Ind),skipped,skipped,3
1069,Andrew SHEARER (SC),George SMITH (Ind),skipped,skipped,3
1070,Andrew SHEARER (SC),George SMITH (Ind),skipped,skipped,3
1071,Andrew SHEARER (SC),George SMITH (Ind),skipped,skipped,3
1072,Andrew SHEARER (SC),George SMITH (Ind),skipped,skipped,3
1073,Andrew SHEARER (SC),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
1074,Andrew SHEARER (SC),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
1075,Andrew SHEARER (SC),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
1076,Andrew SHEARER (SC),George SMITH (Ind),Allison DUNCAN (Ind),skipped,3
1077,Andrew SHEARER (SC),George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),3
1078,Andrew SHEARER (SC),George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),3
1079,Andrew SHEARER (SC),George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),3
1080,Andrew SHEARER (SC),George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),3
1081,Andrew SHEARER (SC),George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),3
1082,Andrew SHEARER (SC),George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),3
1083,Andrew SHEARER (SC),George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),3
1084,Andrew SHEARER (SC),George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),3
1085,Andrew SHEARER (SC),George SMITH (Ind),Billy FOX (Ind),skipped,3
1086,Andrew SHEARER (SC),George SMITH (Ind),Billy FOX (Ind),skipped,3
1087,Andrew SHEARER (SC),George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),3
1088,Andrew SHEARER (SC),George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),3
1089,Andrew SHEARER (SC),George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),3
1090,George SMITH (Ind),skipped,skipped,skipped,3
1091,George SMITH (Ind),skipped,skipped,skipped,3
1092,George SMITH (Ind),skipped,skipped,skipped,3
1093,George SMITH (Ind),skipped,skipped,skipped,3
1094,George SMITH (Ind),skipped,skipped,skipped,3
1095,George SMITH (Ind),skipped,skipped,skipped,3
1096,George SMITH (Ind),skipped,skipped,skipped,3
1097,George SMITH (Ind),skipped,skipped,skipped,3
1098,George SMITH (Ind),skipped,skipped,skipped,3
1099,George SMITH (Ind),skipped,skipped,skipped,3
1100,George SMITH (Ind),skipped,skipped,skipped,3
1101,George SMITH (Ind),skipped,skipped,skipped,3
1102,George SMITH (Ind),skipped,skipped,skipped,3
1103,George SMITH (Ind),skipped,skipped,skipped,3
1104,George SMITH (Ind),skipped,skipped,skipped,3
1105,George SMITH (Ind),skipped,skipped,skipped,3
1106,George SMITH (Ind),skipped,skipped,skipped,3
1107,George SMITH (Ind),skipped,skipped,skipped,3
1108,George SMITH (Ind),skipped,skipped,skipped,3
1109,George SMITH (Ind),skipped,skipped,skipped,3
1110,George SMITH (Ind),skipped,skipped,skipped,3
1111,George SMITH (Ind),skipped,skipped,skipped,3
1112,George SMITH (Ind),skipped,skipped,skipped,3
1113,George SMITH (Ind),skipped,skipped,skipped,3
1114,George SMITH (Ind),skipped,skipped,skipped,3
1115,George SMITH (Ind),skipped,skipped,skipped,3
1116,George SMITH (Ind),skipped,skipped,skipped,3
1117,George SMITH (Ind),skipped,skipped,skipped,3
1118,George SMITH (Ind),skipped,skipped,skipped,3
1119,George SMITH (Ind),skipped,skipped,skipped,3
1120,George SMITH (Ind),skipped,skipped,skipped,3
1121,George SMITH (Ind),skipped,skipped,skipped,3
1122,George SMITH (Ind),skipped,skipped,skipped,3
1123,George SMITH (Ind),skipped,skipped,skipped,3
1124,George SMITH (Ind),skipped,skipped,skipped,3
1125,George SMITH (Ind),skipped,skipped,skipped,3
1126,George SMITH (Ind),skipped,skipped,skipped,3
1127,George SMITH (Ind),skipped,skipped,skipped,3
1128,George SMITH (Ind),skipped,skipped,skipped,3
1129,George SMITH (Ind),skipped,skipped,skipped,3
1130,George SMITH (Ind),skipped,skipped,skipped,3
1131,George SMITH (Ind),skipped,skipped,skipped,3
1132,George SMITH (Ind),skipped,skipped,skipped,3
1133,George SMITH (Ind),skipped,skipped,skipped,3
1134,George SMITH (Ind),skipped,skipped,skipped,3
1135,George SMITH (Ind),skipped,skipped,skipped,3
1136,George SMITH (Ind),skipped,skipped,skipped,3
1137,George SMITH (Ind),skipped,skipped,skipped,3
1138,George SMITH (Ind),skipped,skipped,skipped,3
1139,George SMITH (Ind),skipped,skipped,skipped,3
1140,George SMITH (Ind),skipped,skipped,skipped,3
1141,George SMITH (Ind),skipped,skipped,skipped,3
1142,George SMITH (Ind),skipped,skipped,skipped,3
1143,George SMITH (Ind),skipped,skipped,skipped,3
1144,George SMITH (Ind),skipped,skipped,skipped,3
1145,George SMITH (Ind),skipped,skipped,skipped,3
1146,George SMITH (Ind),skipped,skipped,skipped,3
1147,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1148,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1149,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1150,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1151,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1152,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1153,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1154,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1155,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1156,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1157,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1158,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1159,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1160,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1161,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1162,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1163,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1164,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1165,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1166,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1167,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1168,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1169,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1170,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1171,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1172,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1173,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1174,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1175,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1176,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1177,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1178,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1179,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1180,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1181,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1182,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1183,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1184,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1185,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1186,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1187,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1188,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1189,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1190,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1191,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1192,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1193,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1194,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1195,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1196,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1197,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1198,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1199,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1200,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1201,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1202,George SMITH (Ind),Allison DUNCAN (Ind),skipped,skipped,3
1203,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1204,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1205,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1206,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1207,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1208,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1209,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1210,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1211,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1212,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1213,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1214,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1215,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1216,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1217,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1218,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1219,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1220,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1221,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1222,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1223,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1224,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1225,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1226,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1227,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1228,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1229,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1230,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1231,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1232,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1233,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1234,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1235,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1236,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1237,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1238,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1239,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1240,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1241,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1242,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1243,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1244,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1245,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1246,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1247,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1248,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1249,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1250,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1251,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1252,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1253,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1254,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1255,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1256,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1257,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1258,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1259,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1260,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1261,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1262,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),skipped,3
1263,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1264,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1265,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1266,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1267,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1268,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1269,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1270,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1271,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1272,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1273,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1274,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1275,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1276,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1277,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1278,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1279,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1280,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1281,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1282,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1283,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1284,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1285,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1286,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1287,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1288,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1289,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1290,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1291,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1292,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1293,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1294,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1295,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1296,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1297,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1298,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1299,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1300,George SMITH (Ind),Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),3
1301,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1302,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1303,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1304,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1305,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1306,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1307,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1308,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1309,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1310,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1311,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1312,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1313,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1314,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1315,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1316,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1317,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1318,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1319,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1320,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1321,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1322,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1323,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1324,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1325,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1326,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,3
1327,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),Billy FOX (Ind),3
1328,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),Billy FOX (Ind),3
1329,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),Billy FOX (Ind),3
1330,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),Billy FOX (Ind),3
1331,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),Billy FOX (Ind),3
1332,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),Billy FOX (Ind),3
1333,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),Billy FOX (Ind),3
1334,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),Billy FOX (Ind),3
1335,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),Billy FOX (Ind),3
1336,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),Billy FOX (Ind),3
1337,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),Billy FOX (Ind),3
1338,George SMITH (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),Billy FOX (Ind),3
1339,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1340,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1341,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1342,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1343,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1344,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1345,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1346,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1347,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1348,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1349,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1350,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1351,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1352,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1353,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1354,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1355,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
