voter_id,rank1,rank2,rank3,rank4,num_positions
469,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
470,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
471,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
472,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
473,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
474,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
475,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
476,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
477,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
478,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
479,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
480,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
481,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
482,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
483,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
484,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
485,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
486,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
487,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
488,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
489,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
490,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
491,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
492,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
493,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
494,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
495,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
496,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
497,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
498,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
499,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
500,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
501,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
502,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
503,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
504,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
505,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
506,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
507,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
508,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
509,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
510,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
511,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
512,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
513,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
514,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
515,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
516,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
517,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
518,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
519,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
520,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
521,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
522,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
523,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
524,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
525,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
526,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
527,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
528,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
529,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
530,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
531,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
532,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
533,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
534,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
535,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
536,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
537,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
538,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
539,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
540,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
541,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,skipped,3
542,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
543,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
544,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
545,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
546,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
547,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
548,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
549,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
550,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
551,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
552,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
553,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
554,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
555,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
556,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
557,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
558,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
559,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
560,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
561,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
562,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
563,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
564,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
565,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
566,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
567,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
568,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
569,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
570,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
571,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
572,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
573,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
574,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
575,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
576,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
577,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
578,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
579,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
580,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
581,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
582,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
583,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
584,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
585,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
586,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
587,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
588,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
589,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
590,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
591,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
592,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
593,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
594,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
595,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
596,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
597,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
598,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
599,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
600,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
601,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
602,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
603,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
604,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
605,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
606,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
607,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
608,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,skipped,3
609,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
610,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
611,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
612,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
613,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
614,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
615,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
616,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
617,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
618,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
619,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
620,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
621,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
622,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
623,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
624,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
625,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
626,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
627,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
628,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
629,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
630,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
631,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
632,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
633,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
634,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
635,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
636,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
637,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
638,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
639,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
640,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
641,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
642,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
643,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
644,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
645,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
646,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
647,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
648,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
649,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
650,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
651,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
652,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
653,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
654,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
655,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
656,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
657,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
658,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
659,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
660,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
661,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
662,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
663,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
664,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
665,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
666,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
667,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
668,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
669,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
670,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
671,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
672,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
673,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
674,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
675,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
676,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
677,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
678,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
679,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
680,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
681,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
682,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
683,Ind Grahame FORSTER,SNP Jim MCCLUNG,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,3
684,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
685,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
686,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
687,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
688,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
689,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
690,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
691,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
692,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
693,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
694,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
695,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
696,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
697,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
698,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
699,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
700,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
701,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
702,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
703,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
704,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
705,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
706,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
707,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
708,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
709,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
710,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
711,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
712,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
713,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
714,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
715,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
716,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
717,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
718,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
719,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
720,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
721,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
722,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
723,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
724,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
725,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
726,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
727,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
728,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
729,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
730,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
731,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
732,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
733,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
734,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
735,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
736,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
737,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
738,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
739,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
740,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
741,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Lab John MCCUTCHEON,3
742,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,skipped,3
743,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,skipped,3
744,Ind Grahame FORSTER,Lab John MCCUTCHEON,skipped,skipped,3
