voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
204,Grn,LD,SNP,Comm,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
205,Grn,SNP,SNP,LD,Comm,Soc Lab,Alba,Freedom Alliance,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),SFP,Con,4,12
206,David RENTON Women's Equality Party (UNKNOWN),Con,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
207,David RENTON Women's Equality Party (UNKNOWN),Con,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
208,LD,SNP,SNP,David RENTON Women's Equality Party (UNKNOWN),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
209,Labour and Co-operative Party,Grn,Soc Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
210,LD,Labour and Co-operative Party,Con,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
211,LD,Labour and Co-operative Party,Con,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
212,LD,Labour and Co-operative Party,Con,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
213,LD,Labour and Co-operative Party,Con,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
214,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
215,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
216,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
217,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
218,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
219,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
220,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
221,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
222,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
223,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
224,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
225,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
226,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
227,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
228,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
229,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
230,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
231,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
232,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
233,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
234,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
235,Grn,Labour and Co-operative Party,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
236,Grn,Labour and Co-operative Party,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
237,Grn,Labour and Co-operative Party,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
238,Grn,Labour and Co-operative Party,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
239,Grn,Labour and Co-operative Party,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
240,Grn,Labour and Co-operative Party,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
241,Grn,Labour and Co-operative Party,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
242,Grn,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
243,Grn,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
244,Grn,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
245,Grn,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
246,Con,Labour and Co-operative Party,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
247,LD,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
248,LD,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
249,LD,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
250,LD,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
251,LD,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
252,LD,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
253,LD,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
254,LD,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
255,LD,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
256,LD,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
257,LD,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
258,LD,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
259,SNP,SNP,SFP,Grn,David RENTON Women's Equality Party (UNKNOWN),Alba,skipped,skipped,skipped,skipped,skipped,skipped,4,12
260,LD,Labour and Co-operative Party,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
261,Con,Grn,Labour and Co-operative Party,SFP,SNP,Alba,Soc Lab,skipped,skipped,skipped,skipped,skipped,4,12
262,Labour and Co-operative Party,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
263,Labour and Co-operative Party,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
264,SNP,SNP,Con,LD,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
265,Labour and Co-operative Party,Grn,LD,Con,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,SNP,SNP,Freedom Alliance,Comm,Alba,SFP,4,12
266,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
267,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
268,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
269,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
270,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
271,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
272,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
273,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
274,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
275,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
276,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
277,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
278,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
279,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
280,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
281,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
282,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
283,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
284,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
285,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
286,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
287,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
288,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
289,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
290,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
291,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
292,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
293,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
294,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
295,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
296,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
297,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
298,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
299,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
300,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
301,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
302,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
303,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
304,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
305,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
306,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
307,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
308,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
309,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
310,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
311,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
312,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
313,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
314,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
315,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
316,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
317,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
318,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
319,SNP,SNP,Grn,Soc Lab,Comm,Alba,LD,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,4,12
320,Grn,SNP,LD,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
321,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
322,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
323,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
324,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
325,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
326,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
327,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
328,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
329,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
330,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
331,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
332,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
333,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
334,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
335,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
336,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
337,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
338,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
339,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
340,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
341,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
342,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
343,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
344,SNP,Labour and Co-operative Party,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
345,SNP,Labour and Co-operative Party,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
346,SNP,Labour and Co-operative Party,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
347,SNP,Labour and Co-operative Party,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
348,Grn,SNP,SNP,LD,Labour and Co-operative Party,Soc Lab,Comm,David RENTON Women's Equality Party (UNKNOWN),Alba,Con,skipped,skipped,4,12
349,SNP,LD,Grn,SNP,Labour and Co-operative Party,Soc Lab,SFP,David RENTON Women's Equality Party (UNKNOWN),Freedom Alliance,Alba,Con,Comm,4,12
350,Grn,SNP,SNP,Soc Lab,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),Comm,skipped,skipped,skipped,skipped,skipped,4,12
351,SNP,Soc Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
352,SNP,SNP,Labour and Co-operative Party,Freedom Alliance,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
353,SNP,SNP,Soc Lab,Freedom Alliance,Grn,David RENTON Women's Equality Party (UNKNOWN),Con,SFP,Labour and Co-operative Party,LD,Comm,Alba,4,12
354,Grn,Soc Lab,Comm,David RENTON Women's Equality Party (UNKNOWN),Freedom Alliance,SNP,SNP,Alba,Labour and Co-operative Party,LD,Con,SFP,4,12
355,SNP,SNP,LD,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
356,Grn,SNP,SNP,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
357,Grn,SNP,SNP,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
358,Grn,SNP,SNP,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
359,Grn,SNP,SNP,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
360,Grn,SNP,SNP,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
361,Grn,SNP,SNP,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
362,Grn,SNP,SNP,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
363,Grn,SNP,SNP,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
364,Grn,SNP,SNP,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
365,Grn,SNP,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,12
366,SNP,Grn,Labour and Co-operative Party,Soc Lab,Comm,LD,SNP,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,4,12
367,SNP,SNP,Grn,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
368,LD,Soc Lab,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
369,LD,Soc Lab,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
370,LD,Soc Lab,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
371,LD,Soc Lab,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
372,LD,Soc Lab,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
373,LD,Soc Lab,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
374,LD,Soc Lab,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
375,LD,Soc Lab,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
376,LD,Soc Lab,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
377,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
378,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
379,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
