precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
325510,Vote by Mail - 400C,7019,BENJAMIN LANG,JUMOKE HINTON HODGE,LUCKY NARAIN,5,1
325510,Vote by Mail - 400C,7020,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped,5,1
325510,Vote by Mail - 400C,7021,BENJAMIN LANG,skipped,skipped,5,1
325510,Vote by Mail - 400C,7022,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
325510,Vote by Mail - 400C,7023,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
325510,Vote by Mail - 400C,7024,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,skipped,5,1
325510,Vote by Mail - 400C,7025,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
325510,Vote by Mail - 400C,7026,JUMOKE HINTON HODGE,skipped,skipped,5,1
325510,Vote by Mail - 400C,7027,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
325510,Vote by Mail - 400C,7028,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
325510,Vote by Mail - 400C,7029,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,skipped,5,1
325510,Vote by Mail - 400C,7030,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,LUCKY NARAIN,5,1
325510,Vote by Mail - 400C,7031,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,LUCKY NARAIN,5,1
325510,Vote by Mail - 400C,7032,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped,5,1
325510,Vote by Mail - 400C,7033,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,5,1
325510,Vote by Mail - 400C,7034,LUCKY NARAIN,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
325510,Vote by Mail - 400C,7036,BENJAMIN LANG,LUCKY NARAIN,JUMOKE HINTON HODGE,5,1
325510,Vote by Mail - 400C,7037,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
325510,Vote by Mail - 400C,7038,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
325510,Vote by Mail - 400C,7039,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
325510,Vote by Mail - 400C,7040,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,skipped,5,1
325510,Vote by Mail - 400C,7041,JUMOKE HINTON HODGE,skipped,skipped,5,1
325510,Vote by Mail - 400C,7042,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
325510,Vote by Mail - 400C,7043,LUCKY NARAIN,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
325510,Vote by Mail - 400C,7047,BENJAMIN LANG,skipped,skipped,5,1
325510,Vote by Mail - 400C,7048,JUMOKE HINTON HODGE,skipped,skipped,5,1
325510,Vote by Mail - 400C,7050,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,LUCKY NARAIN,5,1
325510,Vote by Mail - 400C,7051,JUMOKE HINTON HODGE,skipped,skipped,5,1
325510,Vote by Mail - 400C,7052,BENJAMIN LANG,skipped,skipped,5,1
325510,Vote by Mail - 400C,7053,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
325510,Vote by Mail - 400C,7054,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped,5,1
325510,Vote by Mail - 400C,7055,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
325510,Vote by Mail - 400C,7056,BENJAMIN LANG,JUMOKE HINTON HODGE,LUCKY NARAIN,5,1
325510,Vote by Mail - 400C,7057,LUCKY NARAIN,skipped,skipped,5,1
325510,Vote by Mail - 400C,7058,BENJAMIN LANG,LUCKY NARAIN,skipped,5,1
325510,Vote by Mail - 400C,7059,JUMOKE HINTON HODGE,skipped,skipped,5,1
325510,Vote by Mail - 400C,7061,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
325510,Vote by Mail - 400C,7062,BENJAMIN LANG,skipped,skipped,5,1
325510,Vote by Mail - 400C,7063,BENJAMIN LANG,JUMOKE HINTON HODGE,skipped,5,1
325510,Vote by Mail - 400C,7064,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
325510,Vote by Mail - 400C,7065,BENJAMIN LANG,LUCKY NARAIN,skipped,5,1
325510,Vote by Mail - 400C,7066,BENJAMIN LANG,JUMOKE HINTON HODGE,skipped,5,1
325510,Vote by Mail - 400C,7067,BENJAMIN LANG,JUMOKE HINTON HODGE,skipped,5,1
325510,Vote by Mail - 400C,7068,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
325510,Vote by Mail - 400C,7069,JUMOKE HINTON HODGE,skipped,skipped,5,1
325510,Vote by Mail - 400C,7070,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
325510,Vote by Mail - 400C,7071,BENJAMIN LANG,skipped,skipped,5,1
325510,Vote by Mail - 400C,7073,BENJAMIN LANG,skipped,skipped,5,1
325510,Vote by Mail - 400C,7074,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
325510,Vote by Mail - 400C,7075,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
325510,Vote by Mail - 400C,7076,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
325510,Vote by Mail - 400C,7077,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
325510,Vote by Mail - 400C,7079,JUMOKE HINTON HODGE,skipped,skipped,5,1
325510,Vote by Mail - 400C,7080,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
325510,Vote by Mail - 400C,7081,JUMOKE HINTON HODGE,skipped,skipped,5,1
325510,Vote by Mail - 400C,7082,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,LUCKY NARAIN,5,1
325510,Vote by Mail - 400C,7083,BENJAMIN LANG,LUCKY NARAIN,skipped,5,1
325510,Vote by Mail - 400C,7084,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
325510,Vote by Mail - 400C,7085,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
325510,Vote by Mail - 400C,7086,LUCKY NARAIN,skipped,skipped,5,1
325510,Vote by Mail - 400C,7087,LUCKY NARAIN,BENJAMIN LANG,skipped,5,1
325510,Vote by Mail - 400C,7088,BENJAMIN LANG,skipped,skipped,5,1
325510,Vote by Mail - 400C,7089,JUMOKE HINTON HODGE,skipped,skipped,5,1
325510,Vote by Mail - 400C,7090,BENJAMIN LANG,skipped,skipped,5,1
325510,Vote by Mail - 400C,7091,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
325510,Vote by Mail - 400C,7092,LUCKY NARAIN,BENJAMIN LANG,skipped,5,1
325510,Vote by Mail - 400C,7093,JUMOKE HINTON HODGE,BENJAMIN LANG,LUCKY NARAIN,5,1
325510,Vote by Mail - 400C,7094,JUMOKE HINTON HODGE,skipped,skipped,5,1
325510,Vote by Mail - 400C,7096,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
325510,Vote by Mail - 400C,7098,LUCKY NARAIN,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
325510,Vote by Mail - 400C,7099,LUCKY NARAIN,BENJAMIN LANG,skipped,5,1
325600,Vote by Mail - 400C,7100,JUMOKE HINTON HODGE,skipped,skipped,5,1
325600,Vote by Mail - 400C,7101,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
325600,Vote by Mail - 400C,7102,JUMOKE HINTON HODGE,skipped,skipped,5,1
325600,Vote by Mail - 400C,7103,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
325600,Vote by Mail - 400C,7104,JUMOKE HINTON HODGE,skipped,skipped,5,1
325600,Vote by Mail - 400C,7105,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
325600,Vote by Mail - 400C,7106,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
325600,Vote by Mail - 400C,7107,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
325600,Vote by Mail - 400C,7108,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
325600,Vote by Mail - 400C,7109,BENJAMIN LANG,skipped,skipped,5,1
325600,Vote by Mail - 400C,7111,JUMOKE HINTON HODGE,skipped,skipped,5,1
325600,Vote by Mail - 400C,7114,JUMOKE HINTON HODGE,skipped,skipped,5,1
325600,Vote by Mail - 400C,7115,JUMOKE HINTON HODGE,skipped,skipped,5,1
325600,Vote by Mail - 400C,7117,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
325600,Vote by Mail - 400C,7118,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped,5,1
325600,Vote by Mail - 400C,7119,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
325600,Vote by Mail - 400C,7120,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
325600,Vote by Mail - 400C,7121,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,BENJAMIN LANG,5,1
325600,Vote by Mail - 400C,7125,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,5,1
325600,Vote by Mail - 400C,7126,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped,5,1
325600,Vote by Mail - 400C,7128,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
325600,Vote by Mail - 400C,7129,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,5,1
325700,Vote by Mail - 400C,7130,JUMOKE HINTON HODGE,LUCKY NARAIN,BENJAMIN LANG,5,1
325700,Vote by Mail - 400C,7131,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
325700,Vote by Mail - 400C,7133,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
325700,Vote by Mail - 400C,7134,BENJAMIN LANG,skipped,skipped,5,1
325700,Vote by Mail - 400C,7135,JUMOKE HINTON HODGE,skipped,skipped,5,1
325700,Vote by Mail - 400C,7136,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
325700,Vote by Mail - 400C,7137,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
325700,Vote by Mail - 400C,7138,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
325700,Vote by Mail - 400C,7139,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
325700,Vote by Mail - 400C,7140,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
325700,Vote by Mail - 400C,7142,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
325700,Vote by Mail - 400C,7143,JUMOKE HINTON HODGE,BENJAMIN LANG,LUCKY NARAIN,5,1
325700,Vote by Mail - 400C,7144,JUMOKE HINTON HODGE,skipped,skipped,5,1
325700,Vote by Mail - 400C,7145,BENJAMIN LANG,LUCKY NARAIN,JUMOKE HINTON HODGE,5,1
325700,Vote by Mail - 400C,7147,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
325700,Vote by Mail - 400C,7148,JUMOKE HINTON HODGE,skipped,skipped,5,1
325700,Vote by Mail - 400C,7149,LUCKY NARAIN,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
325700,Vote by Mail - 400C,7151,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
325700,Vote by Mail - 400C,7152,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
325700,Vote by Mail - 400C,7154,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
325700,Vote by Mail - 400C,7155,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
325700,Vote by Mail - 400C,7157,BENJAMIN LANG,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,5,1
325700,Vote by Mail - 400C,7160,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
325700,Vote by Mail - 400C,7161,JUMOKE HINTON HODGE,skipped,skipped,5,1
325700,Vote by Mail - 400C,7162,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
325700,Vote by Mail - 400C,7163,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
325700,Vote by Mail - 400C,7164,BENJAMIN LANG,skipped,skipped,5,1
325700,Vote by Mail - 400C,7166,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
325700,Vote by Mail - 400C,7167,JUMOKE HINTON HODGE,skipped,skipped,5,1
325700,Vote by Mail - 400C,7168,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
325700,Vote by Mail - 400C,7169,JUMOKE HINTON HODGE,skipped,skipped,5,1
325700,Vote by Mail - 400C,7170,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,5,1
325700,Vote by Mail - 400C,7171,BENJAMIN LANG,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,5,1
325700,Vote by Mail - 400C,7172,LUCKY NARAIN,BENJAMIN LANG,skipped,5,1
325700,Vote by Mail - 400C,7174,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
325700,Vote by Mail - 400C,7175,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
325700,Vote by Mail - 400C,7176,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
325700,Vote by Mail - 400C,7177,LUCKY NARAIN,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
325700,Vote by Mail - 400C,7178,LUCKY NARAIN,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
325700,Vote by Mail - 400C,7179,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
325700,Vote by Mail - 400C,7180,JUMOKE HINTON HODGE,skipped,skipped,5,1
325700,Vote by Mail - 400C,7183,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
325700,Vote by Mail - 400C,7184,JUMOKE HINTON HODGE,skipped,skipped,5,1
325700,Vote by Mail - 400C,7186,LUCKY NARAIN,BENJAMIN LANG,skipped,5,1
325700,Vote by Mail - 400C,7188,JUMOKE HINTON HODGE,skipped,skipped,5,1
325700,Vote by Mail - 400C,7189,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,BENJAMIN LANG,5,1
325700,Vote by Mail - 400C,7190,BENJAMIN LANG,skipped,skipped,5,1
325700,Vote by Mail - 400C,7192,JUMOKE HINTON HODGE,skipped,skipped,5,1
325700,Vote by Mail - 400C,7193,BENJAMIN LANG,JUMOKE HINTON HODGE,skipped,5,1
325700,Vote by Mail - 400C,7194,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
325700,Vote by Mail - 400C,7195,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
325700,Vote by Mail - 400C,7196,BENJAMIN LANG,skipped,skipped,5,1
325700,Vote by Mail - 400C,7197,LUCKY NARAIN,skipped,skipped,5,1
325700,Vote by Mail - 400C,7198,JUMOKE HINTON HODGE,BENJAMIN LANG,LUCKY NARAIN,5,1
325700,Vote by Mail - 400C,7199,JUMOKE HINTON HODGE,skipped,skipped,5,1
325700,Vote by Mail - 400C,7204,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,skipped,5,1
325700,Vote by Mail - 400C,7205,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,5,1
325700,Vote by Mail - 400C,7206,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
325700,Vote by Mail - 400C,7207,JUMOKE HINTON HODGE,BENJAMIN LANG,LUCKY NARAIN,5,1
325700,Vote by Mail - 400C,7208,JUMOKE HINTON HODGE,skipped,skipped,5,1
325700,Vote by Mail - 400C,7209,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
325700,Vote by Mail - 400C,7210,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped,5,1
325700,Vote by Mail - 400C,7211,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
325700,Vote by Mail - 400C,7212,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
325700,Vote by Mail - 400C,7214,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,LUCKY NARAIN,5,1
325700,Vote by Mail - 400C,7216,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
325700,Vote by Mail - 400C,7218,JUMOKE HINTON HODGE,skipped,skipped,5,1
325700,Vote by Mail - 400C,7219,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
325700,Vote by Mail - 400C,7220,BENJAMIN LANG,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,5,1
325700,Vote by Mail - 400C,7221,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
325700,Vote by Mail - 400C,7222,JUMOKE HINTON HODGE,skipped,skipped,5,1
333100,Vote by Mail - 400C,7223,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
333100,Vote by Mail - 400C,7224,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
333100,Vote by Mail - 400C,7225,LUCKY NARAIN,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
333100,Vote by Mail - 400C,7226,JUMOKE HINTON HODGE,BENJAMIN LANG,LUCKY NARAIN,5,1
333100,Vote by Mail - 400C,7227,JUMOKE HINTON HODGE,skipped,skipped,5,1
333100,Vote by Mail - 400C,7228,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
333100,Vote by Mail - 400C,7229,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
333100,Vote by Mail - 400C,7230,JUMOKE HINTON HODGE,BENJAMIN LANG,LUCKY NARAIN,5,1
333100,Vote by Mail - 400C,7231,JUMOKE HINTON HODGE,skipped,skipped,5,1
333100,Vote by Mail - 400C,7232,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
333100,Vote by Mail - 400C,7233,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
333100,Vote by Mail - 400C,7235,JUMOKE HINTON HODGE,BENJAMIN LANG,LUCKY NARAIN,5,1
333100,Vote by Mail - 400C,7237,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
333100,Vote by Mail - 400C,7238,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
333100,Vote by Mail - 400C,7239,JUMOKE HINTON HODGE,BENJAMIN LANG,LUCKY NARAIN,5,1
333100,Vote by Mail - 400C,7240,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
333100,Vote by Mail - 400C,7241,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
333100,Vote by Mail - 400C,7242,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
333100,Vote by Mail - 400C,7243,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,skipped,5,1
333100,Vote by Mail - 400C,7244,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
333100,Vote by Mail - 400C,7245,JUMOKE HINTON HODGE,skipped,skipped,5,1
333100,Vote by Mail - 400C,7246,JUMOKE HINTON HODGE,skipped,skipped,5,1
333100,Vote by Mail - 400C,7247,JUMOKE HINTON HODGE,skipped,skipped,5,1
333100,Vote by Mail - 400C,7248,LUCKY NARAIN,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
333100,Vote by Mail - 400C,7249,JUMOKE HINTON HODGE,skipped,skipped,5,1
333100,Vote by Mail - 400C,7250,BENJAMIN LANG,JUMOKE HINTON HODGE,skipped,5,1
333100,Vote by Mail - 400C,7252,JUMOKE HINTON HODGE,skipped,skipped,5,1
333100,Vote by Mail - 400C,7253,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
333100,Vote by Mail - 400C,7254,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
333100,Vote by Mail - 400C,7255,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
333100,Vote by Mail - 400C,7256,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,LUCKY NARAIN,5,1
333100,Vote by Mail - 400C,7257,JUMOKE HINTON HODGE,skipped,skipped,5,1
333100,Vote by Mail - 400C,7258,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,LUCKY NARAIN,5,1
333100,Vote by Mail - 400C,7259,JUMOKE HINTON HODGE,skipped,skipped,5,1
333100,Vote by Mail - 400C,7260,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
333100,Vote by Mail - 400C,7261,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
333100,Vote by Mail - 400C,7262,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,LUCKY NARAIN,5,1
333100,Vote by Mail - 400C,7263,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
333100,Vote by Mail - 400C,7264,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
333100,Vote by Mail - 400C,7265,JUMOKE HINTON HODGE,skipped,skipped,5,1
333100,Vote by Mail - 400C,7266,JUMOKE HINTON HODGE,skipped,skipped,5,1
333100,Vote by Mail - 400C,7267,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped,5,1
333100,Vote by Mail - 400C,7268,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
333100,Vote by Mail - 400C,7269,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
333100,Vote by Mail - 400C,7270,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
333100,Vote by Mail - 400C,7271,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,LUCKY NARAIN,5,1
333410,Vote by Mail - 400C,7377,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
333410,Vote by Mail - 400C,7378,JUMOKE HINTON HODGE,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,5,1
333410,Vote by Mail - 400C,7379,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,skipped,5,1
333410,Vote by Mail - 400C,7380,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
333410,Vote by Mail - 400C,7381,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
333410,Vote by Mail - 400C,7382,LUCKY NARAIN,skipped,skipped,5,1
333410,Vote by Mail - 400C,7383,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,5,1
333410,Vote by Mail - 400C,7384,LUCKY NARAIN,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
333410,Vote by Mail - 400C,7385,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
333410,Vote by Mail - 400C,7386,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
333410,Vote by Mail - 400C,7387,JUMOKE HINTON HODGE,BENJAMIN LANG,LUCKY NARAIN,5,1
333410,Vote by Mail - 400C,7388,JUMOKE HINTON HODGE,skipped,skipped,5,1
333410,Vote by Mail - 400C,7389,JUMOKE HINTON HODGE,skipped,skipped,5,1
333410,Vote by Mail - 400C,7390,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
333410,Vote by Mail - 400C,7391,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
333410,Vote by Mail - 400C,7392,JUMOKE HINTON HODGE,skipped,skipped,5,1
333410,Vote by Mail - 400C,7393,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,5,1
333410,Vote by Mail - 400C,7394,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
333410,Vote by Mail - 400C,7395,BENJAMIN LANG,LUCKY NARAIN,JUMOKE HINTON HODGE,5,1
333410,Vote by Mail - 400C,7396,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,BENJAMIN LANG,5,1
333410,Vote by Mail - 400C,7397,BENJAMIN LANG,JUMOKE HINTON HODGE,skipped,5,1
333410,Vote by Mail - 400C,7398,LUCKY NARAIN,BENJAMIN LANG,skipped,5,1
333410,Vote by Mail - 400C,7399,JUMOKE HINTON HODGE,BENJAMIN LANG,LUCKY NARAIN,5,1
333410,Vote by Mail - 400C,7400,BENJAMIN LANG,skipped,skipped,5,1
333410,Vote by Mail - 400C,7402,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
333410,Vote by Mail - 400C,7404,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
333410,Vote by Mail - 400C,7405,LUCKY NARAIN,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,5,1
